marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARSX00ITA,EURA14,2018-12-08 11:59:00,-0.0003,0.00566,-0.00365,-0.0003,0.00566,-0.00365
ARSX00ITA,EURA14,2018-12-09 11:59:00,0.00234,0.00589,-0.00369,0.00234,0.00589,-0.00369
ARSX00ITA,EURA14,2018-12-10 11:59:00,0.00141,0.00172,0.00047,0.00141,0.00172,0.00047
ARSX00ITA,EURA14,2018-12-11 11:59:00,0.00167,0.00275,-0.00421,0.00167,0.00275,-0.00421
ARSX00ITA,EURA14,2018-12-12 11:59:00,0.00024,0.00334,-0.00246,0.00024,0.00334,-0.00246
ARSX00ITA,EURA14,2018-12-13 11:59:00,0.00104,0.00433,-0.00867,0.00104,0.00433,-0.00867
ARSX00ITA,EURA14,2018-12-14 11:59:00,-0.00085,0.00363,-0.01305,-0.00085,0.00363,-0.01305
ARSX00ITA,EURA14,2018-12-15 11:59:00,0.00047,0.00401,-0.00463,0.00047,0.00401,-0.00463
ARSX00ITA,EURA14,2018-12-16 11:59:00,0.0012,0.00337,-0.00439,0.0012,0.00337,-0.00439
ARSX00ITA,EURA14,2018-12-19 11:59:00,0.001,0.00163,-0.00554,0.001,0.00163,-0.00554
ARSX00ITA,EURA14,2018-12-20 11:59:00,0.00034,0.00181,-0.00813,0.00034,0.00181,-0.00813
ARSX00ITA,EURA14,2018-12-21 11:59:00,0.0002,0.00497,-0.0128,0.0002,0.00497,-0.0128
ARSX00ITA,EURA14,2018-12-22 11:59:00,0.00556,0.00557,-0.00775,0.00556,0.00557,-0.00775
ARSX00ITA,EURA14,2018-12-23 11:59:00,0.00208,0.00259,-0.00604,0.00208,0.00259,-0.00604
ARSX00ITA,EURA14,2018-12-24 11:59:00,0.00178,0.00427,-0.00538,0.00178,0.00427,-0.00538
ARSX00ITA,EURA14,2018-12-25 11:59:00,0.00185,0.00345,-0.00434,0.00185,0.00345,-0.00434
ARSX00ITA,EURA14,2018-12-26 11:59:00,0.00134,0.003,-0.00378,0.00134,0.003,-0.00378
ARSX00ITA,EURA14,2018-12-27 11:59:00,0.00084,0.00289,-0.00298,0.00084,0.00289,-0.00298
ARSX00ITA,EURA14,2018-12-28 11:59:00,-0.00032,0.00291,-0.00574,-0.00032,0.00291,-0.00574
ARSX00ITA,EURA14,2018-12-29 11:59:00,0.00167,0.00304,-0.00074,0.00167,0.00304,-0.00074
ARSX00ITA,EURA14,2018-12-30 11:59:00,0.00058,0.00333,-0.0061,0.00058,0.00333,-0.0061
ARSX00ITA,EURA14,2018-12-31 11:59:00,0.0022,0.00332,-0.00134,0.0022,0.00332,-0.00134
ARSX00ITA,EURA14,2019-01-01 11:59:00,0.00137,0.00353,-0.0033,0.00137,0.00353,-0.0033
ARSX00ITA,EURA14,2019-01-02 11:59:00,-0.00019,0.00372,-0.0016,-0.00019,0.00372,-0.0016
ARSX00ITA,EURA14,2019-01-03 11:59:00,-0.00086,0.0045,-0.00336,-0.00086,0.0045,-0.00336
ARSX00ITA,EURA14,2019-01-04 11:59:00,0.00117,0.00399,-0.00807,0.00117,0.00399,-0.00807
ARSX00ITA,EURA14,2019-01-05 11:59:00,0.00083,0.00428,-0.00493,0.00083,0.00428,-0.00493
ARSX00ITA,EURA14,2019-01-06 11:59:00,0.00043,0.00408,-0.00078,0.00043,0.00408,-0.00078
ARSX00ITA,EURA14,2019-01-07 11:59:00,0.00085,0.00437,-0.00571,0.00085,0.00437,-0.00571
ARSX00ITA,EURA14,2019-01-08 11:59:00,0.00337,0.00656,-0.00453,0.00337,0.00656,-0.00453
ARSX00ITA,EURA14,2019-01-09 11:59:00,0.00096,0.00475,0.0028,0.00096,0.00475,0.0028
ARSX00ITA,EURA14,2019-01-10 11:59:00,0.00236,0.0038,0.00114,0.00236,0.0038,0.00114
ARSX00ITA,EURA14,2019-01-11 11:59:00,0.0006,0.00466,-0.00468,0.0006,0.00466,-0.00468
ARSX00ITA,EURA14,2019-01-12 11:59:00,0.00027,0.00488,-0.00162,0.00027,0.00488,-0.00162
ARSX00ITA,EURA14,2019-01-13 11:59:00,0.00032,0.0037,-0.00166,0.00032,0.0037,-0.00166
ARSX00ITA,EURA14,2019-01-14 11:59:00,0.00077,0.00382,0.00309,0.00077,0.00382,0.00309
ARSX00ITA,EURA14,2019-01-15 11:59:00,0.00171,0.00375,-0.00474,0.00171,0.00375,-0.00474
ARSX00ITA,EURA14,2019-01-16 11:59:00,0.0011,0.00638,-0.01179,0.0011,0.00638,-0.01179
ARSX00ITA,EURA14,2019-01-17 11:59:00,0.00381,0.00257,0.00339,0.00381,0.00257,0.00339
ARSX00ITA,EURA14,2019-01-18 11:59:00,0.00387,0.00637,-0.00822,0.00387,0.00637,-0.00822
ARSX00ITA,EURA14,2019-01-19 11:59:00,0.00165,0.00401,-0.01257,0.00165,0.00401,-0.01257
ARSX00ITA,EURA14,2019-01-20 11:59:00,0.00289,0.00461,-0.00688,0.00289,0.00461,-0.00688
ARSX00ITA,EURA14,2019-01-21 11:59:00,0.00196,0.0051,-0.00708,0.00196,0.0051,-0.00708
ARSX00ITA,EURA14,2019-01-22 11:59:00,0.00163,0.00472,-0.01132,0.00163,0.00472,-0.01132
ARSX00ITA,EURA14,2019-01-23 11:59:00,0.00218,0.00391,-0.00339,0.00218,0.00391,-0.00339
ARSX00ITA,EURA14,2019-01-24 11:59:00,0.00195,0.00412,0.00403,0.00195,0.00412,0.00403
ARSX00ITA,EURA14,2019-01-25 11:59:00,0.00101,0.00483,-0.00156,0.00101,0.00483,-0.00156
ARSX00ITA,EURA14,2019-01-26 11:59:00,0.00106,0.00529,-0.00344,0.00106,0.00529,-0.00344
ARSX00ITA,EURA14,2019-01-27 11:59:00,0.00681,0.00406,-0.00581,0.00681,0.00406,-0.00581
ARSX00ITA,EURA14,2019-01-28 11:59:00,0.0036,0.00294,0.00561,0.0036,0.00294,0.00561
ARSX00ITA,EURA14,2019-01-29 11:59:00,0.00301,0.00617,-0.00569,0.00301,0.00617,-0.00569
ARSX00ITA,EURA14,2019-01-30 11:59:00,0.00093,0.00411,-0.00194,0.00093,0.00411,-0.00194
ARSX00ITA,EURA14,2019-01-31 11:59:00,0.00332,0.00624,-0.004,0.00332,0.00624,-0.004
ARSX00ITA,EURA14,2019-02-01 11:59:00,0.00381,0.00072,0.01666,0.00381,0.00072,0.01666
ARSX00ITA,EURA14,2019-02-02 11:59:00,0.00338,0.00586,-0.00169,0.00338,0.00586,-0.00169
ARSX00ITA,EURA14,2019-02-03 11:59:00,0.00254,0.00459,0.00036,0.00254,0.00459,0.00036
ARSX00ITA,EURA14,2019-02-04 11:59:00,0.00056,0.00567,-0.00623,0.00056,0.00567,-0.00623
ARSX00ITA,EURA14,2019-02-05 11:59:00,0.00043,0.00525,-0.00297,0.00043,0.00525,-0.00297
ARSX00ITA,EURA14,2019-02-06 11:59:00,0.00057,0.00631,-0.0066,0.00057,0.00631,-0.0066
ARSX00ITA,EURA14,2019-02-07 11:59:00,0.00107,0.00478,-0.00324,0.00107,0.00478,-0.00324
ARSX00ITA,EURA14,2019-02-08 11:59:00,0.0011,0.00469,-0.00176,0.0011,0.00469,-0.00176
ARSX00ITA,EURA14,2019-02-09 11:59:00,0.00025,0.00434,-0.00701,0.00025,0.00434,-0.00701
ARSX00ITA,EURA14,2019-02-10 11:59:00,0.00549,0.00959,-0.00874,0.00549,0.00959,-0.00874
ARSX00ITA,EURA14,2019-02-11 11:59:00,0.00293,0.00462,0.00538,0.00293,0.00462,0.00538
ARSX00ITA,EURA14,2019-02-12 11:59:00,0.0008,0.00493,-0.00391,0.0008,0.00493,-0.00391
ARSX00ITA,EURA14,2019-02-13 11:59:00,-9e-05,0.00517,-0.00864,-9e-05,0.00517,-0.00864
ARSX00ITA,EURA14,2019-02-14 11:59:00,0.00034,0.00509,-0.00414,0.00034,0.00509,-0.00414
ARSX00ITA,EURA14,2019-02-15 11:59:00,0.00072,0.00537,-0.00542,0.00072,0.00537,-0.00542
ARSX00ITA,EURA14,2019-02-16 11:59:00,-8e-05,0.00495,-0.00602,-8e-05,0.00495,-0.00602
ARSX00ITA,EURA14,2019-02-17 11:59:00,-0.00041,0.00432,-0.00587,-0.00041,0.00432,-0.00587
ARSX00ITA,EURA14,2019-02-18 11:59:00,-0.00058,0.00328,-0.00661,-0.00058,0.00328,-0.00661
ARSX00ITA,EURA14,2019-02-19 11:59:00,-0.00119,0.00327,-0.00596,-0.00119,0.00327,-0.00596
ARSX00ITA,EURA14,2019-02-20 11:59:00,-0.00052,0.00499,-0.00326,-0.00052,0.00499,-0.00326
ARSX00ITA,EURA14,2019-02-21 11:59:00,-0.00049,0.00453,-0.00191,-0.00049,0.00453,-0.00191
ARSX00ITA,EURA14,2019-02-22 11:59:00,-0.00021,0.0057,-0.00071,-0.00021,0.0057,-0.00071
ARSX00ITA,EURA14,2019-02-23 11:59:00,0.00058,0.00573,0.00262,0.00058,0.00573,0.00262
