marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CONI00ITA,EURA14,2009-11-12 11:59:00,0.00151,-0.01103,-0.01283,0.00151,-0.01103,-0.01283
CONI00ITA,EURA14,2009-11-13 11:59:00,0.00184,-0.01074,-0.0132,0.00184,-0.01074,-0.0132
CONI00ITA,EURA14,2009-11-14 11:59:00,0.00111,-0.01141,-0.01716,0.00111,-0.01141,-0.01716
CONI00ITA,EURA14,2009-11-15 11:59:00,0.00248,-0.01082,-0.01547,0.00248,-0.01082,-0.01547
CONI00ITA,EURA14,2009-11-16 11:59:00,0.00202,-0.00988,-0.01531,0.00202,-0.00988,-0.01531
CONI00ITA,EURA14,2009-11-17 11:59:00,0.00306,-0.00972,-0.01898,0.00306,-0.00972,-0.01898
CONI00ITA,EURA14,2009-11-18 11:59:00,-0.01294,-0.01145,-0.00785,-0.01294,-0.01145,-0.00785
CONI00ITA,EURA14,2009-11-24 11:59:00,0.001,-0.01138,-0.01387,0.001,-0.01138,-0.01387
CONI00ITA,EURA14,2009-11-25 11:59:00,0.00151,-0.00987,-0.01297,0.00151,-0.00987,-0.01297
CONI00ITA,EURA14,2009-11-26 11:59:00,0.00179,-0.0101,-0.01315,0.00179,-0.0101,-0.01315
CONI00ITA,EURA14,2009-11-27 11:59:00,0.00043,-0.01196,-0.01279,0.00043,-0.01196,-0.01279
CONI00ITA,EURA14,2009-11-28 11:59:00,0.00184,-0.01018,-0.01047,0.00184,-0.01018,-0.01047
CONI00ITA,EURA14,2009-11-29 11:59:00,0.00272,-0.01159,-0.00985,0.00272,-0.01159,-0.00985
CONI00ITA,EURA14,2009-11-30 11:59:00,0.00322,-0.00598,-0.00818,0.00322,-0.00598,-0.00818
CONI00ITA,EURA14,2009-12-01 11:59:00,0.00093,-0.01059,-0.0162,0.00093,-0.01059,-0.0162
CONI00ITA,EURA14,2009-12-02 11:59:00,0.00096,-0.01072,-0.00901,0.00096,-0.01072,-0.00901
CONI00ITA,EURA14,2009-12-03 11:59:00,0.00152,-0.00983,-0.01131,0.00152,-0.00983,-0.01131
CONI00ITA,EURA14,2009-12-04 11:59:00,0.00071,-0.00982,-0.00573,0.00071,-0.00982,-0.00573
CONI00ITA,EURA14,2009-12-05 11:59:00,0.00105,-0.00989,-0.01096,0.00105,-0.00989,-0.01096
CONI00ITA,EURA14,2009-12-06 11:59:00,0.00243,-0.00969,-0.01545,0.00243,-0.00969,-0.01545
CONI00ITA,EURA14,2009-12-07 11:59:00,0.00108,-0.00868,-0.01868,0.00108,-0.00868,-0.01868
CONI00ITA,EURA14,2009-12-08 11:59:00,0.00289,-0.00875,-0.00668,0.00289,-0.00875,-0.00668
CONI00ITA,EURA14,2009-12-09 11:59:00,-0.00211,0.0003,-0.01508,-0.00211,0.0003,-0.01508
CONI00ITA,EURA14,2009-12-10 11:59:00,0.00338,-0.01015,-0.01033,0.00338,-0.01015,-0.01033
CONI00ITA,EURA14,2009-12-11 11:59:00,0.00145,-0.0124,-0.00364,0.00145,-0.0124,-0.00364
CONI00ITA,EURA14,2009-12-12 11:59:00,0.00211,-0.0084,-0.00568,0.00211,-0.0084,-0.00568
CONI00ITA,EURA14,2009-12-13 11:59:00,0.00153,-0.00905,-0.01029,0.00153,-0.00905,-0.01029
CONI00ITA,EURA14,2009-12-14 11:59:00,0.00117,-0.00799,-0.00932,0.00117,-0.00799,-0.00932
CONI00ITA,EURA14,2009-12-15 11:59:00,0.00214,-0.00906,-0.00705,0.00214,-0.00906,-0.00705
CONI00ITA,EURA14,2009-12-16 11:59:00,0.00199,-0.00895,-0.00498,0.00199,-0.00895,-0.00498
CONI00ITA,EURA14,2009-12-17 11:59:00,0.00183,-0.00989,-0.0081,0.00183,-0.00989,-0.0081
CONI00ITA,EURA14,2009-12-18 11:59:00,0.00157,-0.01001,-0.00426,0.00157,-0.01001,-0.00426
CONI00ITA,EURA14,2009-12-19 11:59:00,0.0016,-0.01016,-0.00392,0.0016,-0.01016,-0.00392
CONI00ITA,EURA14,2009-12-20 11:59:00,0.0014,-0.00988,-0.0121,0.0014,-0.00988,-0.0121
CONI00ITA,EURA14,2009-12-21 11:59:00,0.00155,-0.01002,-0.01268,0.00155,-0.01002,-0.01268
CONI00ITA,EURA14,2009-12-22 11:59:00,0.00342,-0.01266,8e-05,0.00342,-0.01266,8e-05
CONI00ITA,EURA14,2009-12-23 11:59:00,0.00462,-0.01056,-0.00565,0.00462,-0.01056,-0.00565
CONI00ITA,EURA14,2009-12-24 11:59:00,0.00472,-0.0101,0.00245,0.00472,-0.0101,0.00245
CONI00ITA,EURA14,2009-12-25 11:59:00,0.00197,-0.00876,-0.01138,0.00197,-0.00876,-0.01138
CONI00ITA,EURA14,2009-12-26 11:59:00,0.00138,-0.00868,-0.0162,0.00138,-0.00868,-0.0162
CONI00ITA,EURA14,2009-12-27 11:59:00,0.00137,-0.00949,-0.01452,0.00137,-0.00949,-0.01452
CONI00ITA,EURA14,2009-12-28 11:59:00,0.003,-0.01024,-0.01693,0.003,-0.01024,-0.01693
CONI00ITA,EURA14,2009-12-29 11:59:00,0.00346,-0.01034,-0.01691,0.00346,-0.01034,-0.01691
CONI00ITA,EURA14,2010-01-02 11:59:00,0.00221,-0.00921,-0.00866,0.00221,-0.00921,-0.00866
CONI00ITA,EURA14,2010-01-03 11:59:00,0.00238,-0.00952,-0.01935,0.00238,-0.00952,-0.01935
CONI00ITA,EURA14,2010-01-04 11:59:00,0.00299,-0.0097,-0.01557,0.00299,-0.0097,-0.01557
CONI00ITA,EURA14,2010-01-05 11:59:00,0.00227,-0.01064,-0.00978,0.00227,-0.01064,-0.00978
CONI00ITA,EURA14,2010-01-06 11:59:00,0.00242,-0.0087,-0.0118,0.00242,-0.0087,-0.0118
CONI00ITA,EURA14,2010-01-07 11:59:00,0.00312,-0.00863,-0.01539,0.00312,-0.00863,-0.01539
