marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PAGA00ITA,EURA14,2009-03-25 11:59:00,-0.0013,0.00528,-0.00233,-0.0013,0.00528,-0.00233
PAGA00ITA,EURA14,2009-03-26 11:59:00,0.00136,0.0021,-0.00046,0.00136,0.0021,-0.00046
PAGA00ITA,EURA14,2009-03-27 11:59:00,-0.00179,0.0024,-0.00279,-0.00179,0.0024,-0.00279
PAGA00ITA,EURA14,2009-03-28 11:59:00,-0.00034,0.00118,0.00095,-0.00034,0.00118,0.00095
PAGA00ITA,EURA14,2009-03-29 11:59:00,-0.00426,-0.0055,-0.00711,-0.00426,-0.0055,-0.00711
PAGA00ITA,EURA14,2009-03-30 11:59:00,0.00209,0.00242,0.01071,0.00209,0.00242,0.01071
PAGA00ITA,EURA14,2009-03-31 11:59:00,0.00043,0.00205,0.00428,0.00043,0.00205,0.00428
PAGA00ITA,EURA14,2009-04-01 11:59:00,0.00074,0.0011,-0.00064,0.00074,0.0011,-0.00064
PAGA00ITA,EURA14,2009-04-02 11:59:00,3e-05,0.00315,-0.0058,3e-05,0.00315,-0.0058
PAGA00ITA,EURA14,2009-04-03 11:59:00,-0.00166,0.00042,-0.00846,-0.00166,0.00042,-0.00846
PAGA00ITA,EURA14,2009-04-04 11:59:00,-0.00136,0.00241,-0.00933,-0.00136,0.00241,-0.00933
PAGA00ITA,EURA14,2009-04-05 11:59:00,-0.00116,-0.00076,-0.00911,-0.00116,-0.00076,-0.00911
PAGA00ITA,EURA14,2009-04-06 11:59:00,-0.01948,-0.01599,-0.07729,-0.007362716086007663,0.0004597611334554823,0.019844117019517646
PAGA00ITA,EURA14,2009-04-07 11:59:00,-0.01322,-0.01288,-0.0965,-0.001102716086007663,0.003569761133455482,0.000634117019517641
PAGA00ITA,EURA14,2009-04-08 11:59:00,-0.01179,-0.0134,-0.09462,0.0003272839139923378,0.0030497611334554826,0.0025141170195176477
PAGA00ITA,EURA14,2009-04-09 11:59:00,-0.01439,-0.01973,-0.1073,-0.002272716086007662,-0.003280238866544518,-0.010165882980482363
PAGA00ITA,EURA14,2009-04-10 11:59:00,-0.01214,-0.01225,-0.1059,-2.2716086007661812e-05,0.0041997611334554825,-0.00876588298048235
PAGA00ITA,EURA14,2009-04-11 11:59:00,-0.01062,-0.01384,-0.10405,0.0014972839139923387,0.002609761133455483,-0.00691588298048236
PAGA00ITA,EURA14,2009-04-12 11:59:00,-0.00901,-0.01444,-0.11034,0.0031072839139923373,0.0020097611334554833,-0.01320588298048235
PAGA00ITA,EURA14,2009-04-13 11:59:00,-0.01254,-0.01404,-0.10991,-0.00042271608600766286,0.0024097611334554826,-0.01277588298048235
PAGA00ITA,EURA14,2009-04-14 11:59:00,-0.01181,-0.01618,-0.10328,0.0003072839139923386,0.0002697611334554831,-0.006145882980482353
PAGA00ITA,EURA14,2009-04-15 11:59:00,-0.0123,-0.01611,-0.11009,-0.00018271608600766223,0.0003397611334554837,-0.01295588298048235
PAGA00ITA,EURA14,2009-04-16 11:59:00,-0.00884,-0.01429,-0.10645,0.0032772839139923373,0.0021597611334554824,-0.00931588298048236
PAGA00ITA,EURA14,2009-04-17 11:59:00,-0.01301,-0.01481,-0.11955,-0.0008927160860076628,0.0016397611334554828,-0.02241588298048236
PAGA00ITA,EURA14,2009-04-18 11:59:00,-0.01147,-0.01519,-0.11643,0.0006472839139923386,0.0012597611334554826,-0.019295882980482362
PAGA00ITA,EURA14,2009-04-19 11:59:00,-0.01091,-0.01473,-0.11924,0.0012072839139923384,0.001719761133455483,-0.022105882980482355
PAGA00ITA,EURA14,2009-04-20 11:59:00,-0.01256,-0.01579,-0.114,-0.00044271608600766205,0.0006597611334554845,-0.01686588298048236
PAGA00ITA,EURA14,2009-04-21 11:59:00,-0.01378,-0.01569,-0.11595,-0.0016627160860076626,0.0007597611334554839,-0.018815882980482354
PAGA00ITA,EURA14,2009-04-22 11:59:00,-0.00959,-0.01597,-0.11325,0.0025272839139923384,0.00047976113345548146,-0.01611588298048236
PAGA00ITA,EURA14,2009-04-23 11:59:00,-0.01082,-0.01404,-0.12055,0.0012972839139923382,0.0024097611334554826,-0.02341588298048236
PAGA00ITA,EURA14,2009-04-24 11:59:00,-0.01177,-0.01526,-0.12816,0.0003472839139923387,0.0011897611334554838,-0.031025882980482353
PAGA00ITA,EURA14,2009-04-25 11:59:00,-0.01473,-0.0168,-0.12697,-0.002612716086007662,-0.00035023886654451594,-0.029835882980482356
PAGA00ITA,EURA14,2009-04-26 11:59:00,-0.00779,-0.0191,-0.12662,0.004327283913992338,-0.002650238866544516,-0.029485882980482367
PAGA00ITA,EURA14,2009-04-27 11:59:00,-0.00822,-0.0171,-0.11472,0.003897283913992338,-0.0006502388665445176,-0.01758588298048236
PAGA00ITA,EURA14,2009-04-28 11:59:00,-0.01076,-0.01725,-0.12318,0.0013572839139923375,-0.0008002388665445184,-0.026045882980482354
PAGA00ITA,EURA14,2009-04-29 11:59:00,-0.00919,-0.01527,-0.12179,0.0029272839139923377,0.0011797611334554824,-0.024655882980482352
PAGA00ITA,EURA14,2009-04-30 11:59:00,-0.01197,-0.01759,-0.12368,0.0001472839139923382,-0.0011402388665445184,-0.026545882980482355
PAGA00ITA,EURA14,2009-05-01 11:59:00,-0.01398,-0.0168,-0.12174,-0.0018627160860076614,-0.00035023886654451594,-0.024605882980482358
PAGA00ITA,EURA14,2009-05-02 11:59:00,-0.01183,-0.01581,-0.13119,0.0002872839139923377,0.0006397611334554819,-0.03405588298048236
PAGA00ITA,EURA14,2009-05-03 11:59:00,-0.01189,-0.01844,-0.12565,0.0002272839139923384,-0.0019902388665445185,-0.028515882980482368
PAGA00ITA,EURA14,2009-05-04 11:59:00,-0.014,-0.01902,-0.12537,-0.0018827160860076624,-0.0025702388665445157,-0.028235882980482366
PAGA00ITA,EURA14,2009-05-05 11:59:00,-0.01469,-0.01927,-0.12534,-0.002572716086007662,-0.002820238866544516,-0.028205882980482364
PAGA00ITA,EURA14,2009-05-06 11:59:00,-0.01108,-0.0187,-0.12988,0.0010372839139923384,-0.0022502388665445183,-0.03274588298048235
PAGA00ITA,EURA14,2009-05-07 11:59:00,-0.01324,-0.0185,-0.13058,-0.001122716086007662,-0.002050238866544516,-0.03344588298048236
PAGA00ITA,EURA14,2009-05-08 11:59:00,-0.01172,-0.01906,-0.13548,0.0003972839139923384,-0.0026102388665445175,-0.038345882980482346
PAGA00ITA,EURA14,2009-05-09 11:59:00,-0.01113,-0.01792,-0.13558,0.0009872839139923387,-0.0014702388665445154,-0.03844588298048236
PAGA00ITA,EURA14,2009-05-10 11:59:00,-0.01047,-0.01714,-0.13685,0.0016472839139923378,-0.000690238866544516,-0.039715882980482356
PAGA00ITA,EURA14,2009-05-11 11:59:00,-0.01029,-0.01814,-0.13135,0.0018272839139923374,-0.0016902388665445169,-0.03421588298048235
