marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SIGI00ITA,EURA14,2021-05-21 11:59:00,0.00618,0.00323,-0.00108,0.0037107519807463487,0.002686562106184793,0.002469538597005827
SIGI00ITA,EURA14,2021-05-22 11:59:00,0.00859,0.0017,-0.00692,0.006120751980746349,0.0011565621061847935,-0.003370461402994173
SIGI00ITA,EURA14,2021-05-23 11:59:00,0.00049,-0.00069,0.01615,-0.001979248019253651,-0.0012334378938152065,0.01969953859700583
SIGI00ITA,EURA14,2021-05-24 11:59:00,0.00429,0.00111,0.00376,0.0018207519807463494,0.0005665621061847935,0.007309538597005827
SIGI00ITA,EURA14,2021-05-25 11:59:00,0.003,0.0022,-0.00041,0.000530751980746349,0.0016565621061847935,0.0031395385970058266
SIGI00ITA,EURA14,2021-05-26 11:59:00,0.00297,0.00193,-0.00142,0.000500751980746349,0.0013865621061847936,0.002129538597005827
SIGI00ITA,EURA14,2021-05-27 11:59:00,0.0011,0.00159,0.00509,-0.001369248019253651,0.0010465621061847936,0.008639538597005827
SIGI00ITA,EURA14,2021-05-28 11:59:00,-9e-05,0.00077,0.00102,-0.002559248019253651,0.0002265621061847934,0.0045695385970058264
SIGI00ITA,EURA14,2021-05-29 11:59:00,0.00032,0.00139,0.00222,-0.002149248019253651,0.0008465621061847934,0.005769538597005827
SIGI00ITA,EURA14,2021-05-30 11:59:00,-0.00226,0.00018,0.00035,-0.004729248019253651,-0.0003634378938152065,0.003899538597005827
SIGI00ITA,EURA14,2021-05-31 11:59:00,-0.00055,0.00026,0.00552,-0.003019248019253651,-0.00028343789381520657,0.009069538597005827
SIGI00ITA,EURA14,2021-06-01 11:59:00,0.00162,0.00088,0.00444,-0.0008492480192536511,0.0003365621061847935,0.007989538597005828
SIGI00ITA,EURA14,2021-06-02 11:59:00,0.00175,0.00124,-0.00262,-0.000719248019253651,0.0006965621061847935,0.0009295385970058269
SIGI00ITA,EURA14,2021-06-03 11:59:00,-0.00041,-0.0003,0.00033,-0.002879248019253651,-0.0008434378938152066,0.003879538597005827
SIGI00ITA,EURA14,2021-06-04 11:59:00,0.00169,0.00127,-0.00216,-0.0007792480192536509,0.0007265621061847935,0.0013895385970058268
SIGI00ITA,EURA14,2021-06-05 11:59:00,0.00136,0.0014,-0.00327,-0.001109248019253651,0.0008565621061847934,0.0002795385970058269
SIGI00ITA,EURA14,2021-06-06 11:59:00,-0.00062,-0.00063,0.00873,-0.003089248019253651,-0.0011734378938152066,0.012279538597005826
SIGI00ITA,EURA14,2021-06-07 11:59:00,-0.00013,0.00089,-0.00419,-0.002599248019253651,0.0003465621061847934,-0.0006404614029941733
SIGI00ITA,EURA14,2021-06-08 11:59:00,-0.00067,0.00075,0.00228,-0.003139248019253651,0.00020656210618479347,0.005829538597005827
SIGI00ITA,EURA14,2021-06-09 11:59:00,-0.0001,-0.00107,0.00554,-0.002569248019253651,-0.0016134378938152064,0.009089538597005826
SIGI00ITA,EURA14,2021-06-10 11:59:00,0.00195,-0.00042,0.00183,-0.0005192480192536511,-0.0009634378938152066,0.005379538597005826
SIGI00ITA,EURA14,2021-06-11 11:59:00,0.00136,0.00041,-0.0024,-0.001109248019253651,-0.00013343789381520656,0.001149538597005827
SIGI00ITA,EURA14,2021-06-12 11:59:00,0.00076,0.00024,-0.00444,-0.001709248019253651,-0.00030343789381520657,-0.0008904614029941736
SIGI00ITA,EURA14,2021-06-13 11:59:00,0.00298,0.00072,-0.00203,0.000510751980746349,0.0001765621061847935,0.0015195385970058267
SIGI00ITA,EURA14,2021-06-14 11:59:00,-0.00015,-0.00025,0.00157,-0.002619248019253651,-0.0007934378938152066,0.005119538597005827
SIGI00ITA,EURA14,2021-06-15 11:59:00,0.00019,0.0005,-0.00537,-0.002279248019253651,-4.343789381520654e-05,-0.001820461402994173
SIGI00ITA,EURA14,2021-06-16 11:59:00,0.00223,-0.00066,0.00307,-0.00023924801925365082,-0.0012034378938152067,0.006619538597005826
SIGI00ITA,EURA14,2021-06-17 11:59:00,0.0044,0.00159,-0.00076,0.0019307519807463492,0.0010465621061847936,0.002789538597005827
SIGI00ITA,EURA14,2021-06-18 11:59:00,0.00441,0.00236,-0.00162,0.0019407519807463488,0.0018165621061847935,0.001929538597005827
SIGI00ITA,EURA14,2021-06-19 11:59:00,0.00292,0.00248,-0.00274,0.0004507519807463488,0.0019365621061847933,0.000809538597005827
SIGI00ITA,EURA14,2021-06-20 11:59:00,0.0031,0.0003,0.01178,0.0006307519807463489,-0.00024343789381520658,0.015329538597005827
SIGI00ITA,EURA14,2021-06-21 11:59:00,0.00743,0.00199,0.00432,0.004960751980746349,0.0014465621061847934,0.007869538597005827
SIGI00ITA,EURA14,2021-06-22 11:59:00,0.00083,9e-05,0.01009,-0.001639248019253651,-0.00045343789381520653,0.013639538597005826
SIGI00ITA,EURA14,2021-06-23 11:59:00,0.00568,0.00111,0.00761,0.003210751980746349,0.0005665621061847935,0.011159538597005827
SIGI00ITA,EURA14,2021-06-24 11:59:00,0.00886,0.00346,0.00187,0.006390751980746349,0.0029165621061847933,0.0054195385970058265
SIGI00ITA,EURA14,2021-06-25 11:59:00,0.00408,0.00222,0.00425,0.0016107519807463493,0.0016765621061847935,0.007799538597005827
SIGI00ITA,EURA14,2021-06-26 11:59:00,-0.00018,0.00109,0.00192,-0.002649248019253651,0.0005465621061847935,0.005469538597005827
SIGI00ITA,EURA14,2021-06-27 11:59:00,0.00041,0.00034,0.00314,-0.0020592480192536513,-0.00020343789381520652,0.006689538597005827
