marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TRMI00ITA,EURA14,2021-06-26 11:59:00,-0.00125,0.00267,0.00255,-0.00125,0.00267,0.00255
TRMI00ITA,EURA14,2021-06-27 11:59:00,-0.00102,0.00269,-0.00508,-0.00102,0.00269,-0.00508
TRMI00ITA,EURA14,2021-06-28 11:59:00,-0.00024,0.00126,-0.00682,-0.00024,0.00126,-0.00682
TRMI00ITA,EURA14,2021-06-29 11:59:00,0.00088,0.00267,0.00129,0.00088,0.00267,0.00129
TRMI00ITA,EURA14,2021-06-30 11:59:00,-0.00327,0.00235,0.00032,-0.00327,0.00235,0.00032
TRMI00ITA,EURA14,2021-07-01 11:59:00,-0.0003,0.00087,8e-05,-0.0003,0.00087,8e-05
TRMI00ITA,EURA14,2021-07-02 11:59:00,-0.00037,0.00278,-0.0055,-0.00037,0.00278,-0.0055
TRMI00ITA,EURA14,2021-07-03 11:59:00,-0.00052,0.00288,-3e-05,-0.00052,0.00288,-3e-05
TRMI00ITA,EURA14,2021-07-04 11:59:00,-0.00108,0.00227,0.0018,-0.00108,0.00227,0.0018
TRMI00ITA,EURA14,2021-07-05 11:59:00,-0.0006,0.004,-0.00083,-0.0006,0.004,-0.00083
TRMI00ITA,EURA14,2021-07-06 11:59:00,-0.001,0.00298,4e-05,-0.001,0.00298,4e-05
TRMI00ITA,EURA14,2021-07-07 11:59:00,-0.00115,0.00273,0.00034,-0.00115,0.00273,0.00034
TRMI00ITA,EURA14,2021-07-08 11:59:00,0.00049,0.00174,-0.00285,0.00049,0.00174,-0.00285
TRMI00ITA,EURA14,2021-07-09 11:59:00,-0.00223,0.00381,0.00316,-0.00223,0.00381,0.00316
TRMI00ITA,EURA14,2021-07-10 11:59:00,-0.00126,0.00256,0.0021,-0.00126,0.00256,0.0021
TRMI00ITA,EURA14,2021-07-11 11:59:00,-0.00132,0.0027,0.00385,-0.00132,0.0027,0.00385
TRMI00ITA,EURA14,2021-07-12 11:59:00,0.00021,0.00199,0.00572,0.00021,0.00199,0.00572
TRMI00ITA,EURA14,2021-07-13 11:59:00,-0.00142,0.00191,0.00719,-0.00142,0.00191,0.00719
TRMI00ITA,EURA14,2021-07-14 11:59:00,-0.00323,0.00318,0.0114,-0.00323,0.00318,0.0114
TRMI00ITA,EURA14,2021-07-15 11:59:00,-0.00086,0.00363,0.00196,-0.00086,0.00363,0.00196
TRMI00ITA,EURA14,2021-07-16 11:59:00,-0.00291,0.00274,-0.00622,-0.00291,0.00274,-0.00622
TRMI00ITA,EURA14,2021-07-17 11:59:00,-0.00081,0.00331,-0.00139,-0.00081,0.00331,-0.00139
TRMI00ITA,EURA14,2021-07-18 11:59:00,-4e-05,0.00251,0.00055,-4e-05,0.00251,0.00055
TRMI00ITA,EURA14,2021-07-19 11:59:00,-0.00132,0.00281,0.00347,-0.00132,0.00281,0.00347
TRMI00ITA,EURA14,2021-07-20 11:59:00,-0.00303,0.00402,-0.00283,-0.00303,0.00402,-0.00283
TRMI00ITA,EURA14,2021-07-21 11:59:00,-0.00193,0.0033,-0.00191,-0.00193,0.0033,-0.00191
TRMI00ITA,EURA14,2021-07-22 11:59:00,-0.00314,0.00299,-0.00333,-0.00314,0.00299,-0.00333
TRMI00ITA,EURA14,2021-07-23 11:59:00,-0.00125,0.00267,0.00457,-0.00125,0.00267,0.00457
TRMI00ITA,EURA14,2021-07-24 11:59:00,-0.00132,0.00142,0.00191,-0.00132,0.00142,0.00191
TRMI00ITA,EURA14,2021-07-25 11:59:00,-0.00057,0.00381,0.00151,-0.00057,0.00381,0.00151
TRMI00ITA,EURA14,2021-07-26 11:59:00,-0.00034,0.00181,-0.004,-0.00034,0.00181,-0.004
TRMI00ITA,EURA14,2021-07-27 11:59:00,-0.00179,0.00204,-0.00086,-0.00179,0.00204,-0.00086
TRMI00ITA,EURA14,2021-07-28 11:59:00,-0.00242,0.0027,-0.00348,-0.00242,0.0027,-0.00348
TRMI00ITA,EURA14,2021-07-29 11:59:00,-0.00173,0.00315,-0.00118,-0.00173,0.00315,-0.00118
TRMI00ITA,EURA14,2021-07-30 11:59:00,-0.00303,0.00301,-0.0004,-0.00303,0.00301,-0.0004
TRMI00ITA,EURA14,2021-07-31 11:59:00,-0.00309,0.00324,-0.0032,-0.00309,0.00324,-0.0032
TRMI00ITA,EURA14,2021-08-01 11:59:00,0.00255,0.00675,0.01608,0.00255,0.00675,0.01608
TRMI00ITA,EURA14,2021-08-02 11:59:00,-0.0003,0.00472,0.0037,-0.0003,0.00472,0.0037
TRMI00ITA,EURA14,2021-08-03 11:59:00,-0.00176,0.00362,0.00834,-0.00176,0.00362,0.00834
TRMI00ITA,EURA14,2021-08-04 11:59:00,-0.00293,0.00437,0.00817,-0.00293,0.00437,0.00817
TRMI00ITA,EURA14,2021-08-05 11:59:00,-0.00464,0.00428,-0.00165,-0.00464,0.00428,-0.00165
TRMI00ITA,EURA14,2021-08-06 11:59:00,-0.00118,0.00453,0.00331,-0.00118,0.00453,0.00331
TRMI00ITA,EURA14,2021-08-07 11:59:00,-0.00286,0.00263,0.0063,-0.00286,0.00263,0.0063
TRMI00ITA,EURA14,2021-08-08 11:59:00,-0.00127,0.00448,-0.00258,-0.00127,0.00448,-0.00258
TRMI00ITA,EURA14,2021-08-09 11:59:00,-0.00147,0.00496,-0.00052,-0.00147,0.00496,-0.00052
TRMI00ITA,EURA14,2021-08-10 11:59:00,-0.0013,0.00416,-0.00048,-0.0013,0.00416,-0.00048
TRMI00ITA,EURA14,2021-08-11 11:59:00,-0.00224,0.00543,0.00027,-0.00224,0.00543,0.00027
TRMI00ITA,EURA14,2021-08-12 11:59:00,-0.00251,0.00352,0.00145,-0.00251,0.00352,0.00145
TRMI00ITA,EURA14,2021-08-13 11:59:00,-0.00132,0.0031,0.00263,-0.00132,0.0031,0.00263
TRMI00ITA,EURA14,2021-08-14 11:59:00,-0.00197,0.00461,0.00411,-0.00197,0.00461,0.00411
TRMI00ITA,EURA14,2021-08-15 11:59:00,-0.00131,0.00342,-0.00097,-0.00131,0.00342,-0.00097
TRMI00ITA,EURA14,2021-08-16 11:59:00,-0.00098,0.00391,0.00159,-0.00098,0.00391,0.00159
TRMI00ITA,EURA14,2021-08-17 11:59:00,-0.00113,0.00465,0.00352,-0.00113,0.00465,0.00352
TRMI00ITA,EURA14,2021-08-18 11:59:00,-0.0019,0.0061,0.00048,-0.0019,0.0061,0.00048
TRMI00ITA,EURA14,2021-08-19 11:59:00,-0.00233,0.0071,-0.00059,-0.00233,0.0071,-0.00059
TRMI00ITA,EURA14,2021-08-20 11:59:00,-0.00077,0.00509,0.00128,-0.00077,0.00509,0.00128
TRMI00ITA,EURA14,2021-08-21 11:59:00,-0.00359,0.00549,-0.00022,-0.00359,0.00549,-0.00022
TRMI00ITA,EURA14,2021-08-22 11:59:00,-0.00236,0.00531,0.00011,-0.00236,0.00531,0.00011
TRMI00ITA,EURA14,2021-08-23 11:59:00,-0.00104,0.00648,0.00728,-0.00104,0.00648,0.00728
TRMI00ITA,EURA14,2021-08-24 11:59:00,-0.00106,0.00313,0.00553,-0.00106,0.00313,0.00553
TRMI00ITA,EURA14,2021-08-25 11:59:00,-0.0014,0.00259,0.00229,-0.0014,0.00259,0.00229
TRMI00ITA,EURA14,2021-08-26 11:59:00,-0.0018,0.00623,0.00693,-0.0018,0.00623,0.00693
TRMI00ITA,EURA14,2021-08-27 11:59:00,-0.00223,0.00536,0.00826,-0.00223,0.00536,0.00826
TRMI00ITA,EURA14,2021-08-28 11:59:00,-0.00221,0.00506,0.00189,-0.00221,0.00506,0.00189
TRMI00ITA,EURA14,2021-08-29 11:59:00,-0.00259,0.00617,0.00841,-0.00259,0.00617,0.00841
TRMI00ITA,EURA14,2021-08-30 11:59:00,-0.00099,0.0054,0.00035,-0.00099,0.0054,0.00035
TRMI00ITA,EURA14,2021-08-31 11:59:00,-0.00159,0.00597,-0.00085,-0.00159,0.00597,-0.00085
TRMI00ITA,EURA14,2021-09-01 11:59:00,-0.00177,0.00494,0.00416,-0.00177,0.00494,0.00416
TRMI00ITA,EURA14,2021-09-02 11:59:00,-0.00144,0.00619,0.00371,-0.00144,0.00619,0.00371
TRMI00ITA,EURA14,2021-09-03 11:59:00,-0.00124,0.00624,0.00431,-0.00124,0.00624,0.00431
TRMI00ITA,EURA14,2021-09-04 11:59:00,-0.0008,0.00291,0.00757,-0.0008,0.00291,0.00757
TRMI00ITA,EURA14,2021-09-05 11:59:00,-0.00228,0.00558,-0.00514,-0.00228,0.00558,-0.00514
TRMI00ITA,EURA14,2021-09-06 11:59:00,-0.00103,0.00529,0.00159,-0.00103,0.00529,0.00159
TRMI00ITA,EURA14,2021-09-07 11:59:00,-0.00204,0.00607,0.00108,-0.00204,0.00607,0.00108
TRMI00ITA,EURA14,2021-09-08 11:59:00,-0.00149,0.00449,0.00537,-0.00149,0.00449,0.00537
TRMI00ITA,EURA14,2021-09-09 11:59:00,-0.00195,0.0042,0.00278,-0.00195,0.0042,0.00278
TRMI00ITA,EURA14,2021-09-10 11:59:00,-0.00315,0.00496,0.00065,-0.00315,0.00496,0.00065
TRMI00ITA,EURA14,2021-09-11 11:59:00,-0.00088,0.00442,-0.00161,-0.00088,0.00442,-0.00161
TRMI00ITA,EURA14,2021-09-12 11:59:00,-0.00087,0.005,0.00319,-0.00087,0.005,0.00319
TRMI00ITA,EURA14,2021-09-13 11:59:00,-0.00153,0.00499,0.00042,-0.00153,0.00499,0.00042
TRMI00ITA,EURA14,2021-09-14 11:59:00,-0.00191,0.00396,2e-05,-0.00191,0.00396,2e-05
TRMI00ITA,EURA14,2021-09-15 11:59:00,-0.00107,0.00426,-0.00441,-0.00107,0.00426,-0.00441
TRMI00ITA,EURA14,2021-09-16 11:59:00,-0.00252,0.00413,0.00348,-0.00252,0.00413,0.00348
TRMI00ITA,EURA14,2021-09-17 11:59:00,-0.00114,0.0046,0.00352,-0.00114,0.0046,0.00352
TRMI00ITA,EURA14,2021-09-18 11:59:00,-0.00202,0.00427,0.00377,-0.00202,0.00427,0.00377
TRMI00ITA,EURA14,2021-09-19 11:59:00,-0.00028,0.00316,-0.00343,-0.00028,0.00316,-0.00343
TRMI00ITA,EURA14,2021-09-20 11:59:00,-0.0013,0.00347,0.00625,-0.0013,0.00347,0.00625
TRMI00ITA,EURA14,2021-09-21 11:59:00,-0.00114,0.00481,-0.00583,-0.00114,0.00481,-0.00583
TRMI00ITA,EURA14,2021-09-22 11:59:00,-0.00145,0.00427,0.00533,-0.00145,0.00427,0.00533
TRMI00ITA,EURA14,2021-09-23 11:59:00,-0.00294,0.00384,0.00154,-0.00294,0.00384,0.00154
TRMI00ITA,EURA14,2021-09-24 11:59:00,-0.00176,0.00372,-0.00029,-0.00176,0.00372,-0.00029
TRMI00ITA,EURA14,2021-09-25 11:59:00,-0.0011,0.00496,-0.00261,-0.0011,0.00496,-0.00261
TRMI00ITA,EURA14,2021-09-26 11:59:00,-0.00023,0.00477,-0.00428,-0.00023,0.00477,-0.00428
TRMI00ITA,EURA14,2021-09-27 11:59:00,-0.00244,0.00482,0.00184,-0.00244,0.00482,0.00184
TRMI00ITA,EURA14,2021-09-28 11:59:00,-0.0019,0.00533,0.00154,-0.0019,0.00533,0.00154
TRMI00ITA,EURA14,2021-09-29 11:59:00,-0.0013,0.00528,0.00619,-0.0013,0.00528,0.00619
TRMI00ITA,EURA14,2021-09-30 11:59:00,-0.00116,0.00436,0.00064,-0.00116,0.00436,0.00064
TRMI00ITA,EURA14,2021-10-01 11:59:00,-0.00075,0.00493,0.00479,-0.00075,0.00493,0.00479
TRMI00ITA,EURA14,2021-10-02 11:59:00,-0.00141,0.0039,0.00544,-0.00141,0.0039,0.00544
