marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PSAN00ITA,EURA14,2008-12-24 11:59:00,0.0074,0.00063,-0.01405,0.0074,0.00063,-0.01405
PSAN00ITA,EURA14,2008-12-25 11:59:00,0.00851,0.00074,-0.00499,0.00851,0.00074,-0.00499
PSAN00ITA,EURA14,2008-12-26 11:59:00,0.00734,0.00066,-0.00368,0.00734,0.00066,-0.00368
PSAN00ITA,EURA14,2008-12-27 11:59:00,0.00705,0.00038,-0.00803,0.00705,0.00038,-0.00803
PSAN00ITA,EURA14,2008-12-28 11:59:00,0.0087,-0.00022,-0.00948,0.0087,-0.00022,-0.00948
PSAN00ITA,EURA14,2008-12-29 11:59:00,0.00728,0.00139,-0.01309,0.00728,0.00139,-0.01309
PSAN00ITA,EURA14,2008-12-30 11:59:00,0.00697,-0.00051,-0.01221,0.00697,-0.00051,-0.01221
PSAN00ITA,EURA14,2008-12-31 11:59:00,0.00764,-1e-05,-0.0127,0.00764,-1e-05,-0.0127
PSAN00ITA,EURA14,2009-01-26 11:59:00,0.0082,-0.00282,-0.01631,0.08696567046619987,-0.20053973746020093,0.9423608403579642
PSAN00ITA,EURA14,2009-01-27 11:59:00,0.00784,-0.00013,-0.0108,0.08660567046619987,-0.19784973746020093,0.9478708403579642
PSAN00ITA,EURA14,2009-01-28 11:59:00,0.00817,-0.00096,-0.01194,0.08693567046619986,-0.19867973746020093,0.9467308403579643
PSAN00ITA,EURA14,2009-01-29 11:59:00,0.00753,-3e-05,-0.01171,0.08629567046619986,-0.19774973746020094,0.9469608403579642
PSAN00ITA,EURA14,2009-01-30 11:59:00,0.00794,-0.00055,-0.01345,0.08670567046619987,-0.19826973746020093,0.9452208403579643
PSAN00ITA,EURA14,2009-01-31 11:59:00,0.00802,-0.00102,-0.01417,0.08678567046619987,-0.19873973746020093,0.9445008403579642
PSAN00ITA,EURA14,2009-02-03 11:59:00,0.01039,-0.00031,-0.01483,0.08915567046619986,-0.19802973746020094,0.9438408403579642
PSAN00ITA,EURA14,2009-02-04 11:59:00,0.01039,-0.00029,-0.01617,0.08915567046619986,-0.19800973746020095,0.9425008403579642
PSAN00ITA,EURA14,2009-02-05 11:59:00,0.00631,-0.00036,-0.01852,0.08507567046619986,-0.19807973746020094,0.9401508403579643
PSAN00ITA,EURA14,2009-02-06 11:59:00,0.00689,-0.00127,-0.00886,0.08565567046619987,-0.19898973746020093,0.9498108403579643
PSAN00ITA,EURA14,2009-02-07 11:59:00,0.00873,-0.00014,-0.0174,0.08749567046619987,-0.19785973746020094,0.9412708403579643
PSAN00ITA,EURA14,2009-02-08 11:59:00,0.00796,-0.00035,-0.01775,0.08672567046619986,-0.19806973746020093,0.9409208403579642
PSAN00ITA,EURA14,2009-02-09 11:59:00,0.00678,-0.00032,-0.02183,0.08554567046619986,-0.19803973746020093,0.9368408403579642
PSAN00ITA,EURA14,2009-02-10 11:59:00,0.0073,-0.00033,-0.02084,0.08606567046619987,-0.19804973746020094,0.9378308403579643
PSAN00ITA,EURA14,2009-02-11 11:59:00,0.00754,0.00033,-0.01542,0.08630567046619987,-0.19738973746020094,0.9432508403579642
PSAN00ITA,EURA14,2009-02-12 11:59:00,0.00808,0.00028,-0.01251,0.08684567046619987,-0.19743973746020094,0.9461608403579642
PSAN00ITA,EURA14,2009-02-13 11:59:00,0.0071,-0.00139,-0.0139,0.08586567046619986,-0.19910973746020094,0.9447708403579642
PSAN00ITA,EURA14,2009-02-14 11:59:00,0.00699,0.00038,-0.01691,0.08575567046619986,-0.19733973746020095,0.9417608403579643
PSAN00ITA,EURA14,2009-02-15 11:59:00,0.00756,-0.00097,-0.01873,0.08632567046619986,-0.19868973746020094,0.9399408403579642
PSAN00ITA,EURA14,2009-02-16 11:59:00,0.00762,-0.00017,-0.01626,0.08638567046619987,-0.19788973746020094,0.9424108403579642
PSAN00ITA,EURA14,2009-02-17 11:59:00,0.00681,-2e-05,-0.01439,0.08557567046619986,-0.19773973746020093,0.9442808403579642
PSAN00ITA,EURA14,2009-02-18 11:59:00,0.00678,0.00288,-0.01538,0.08554567046619986,-0.19483973746020095,0.9432908403579643
