marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ATRA00ITA,EURA14,2007-03-09 11:59:00,-0.00075,0.00295,-0.00655,-0.00075,0.00295,-0.00655
ATRA00ITA,EURA14,2007-03-10 11:59:00,-1e-05,0.00204,-0.00724,-1e-05,0.00204,-0.00724
ATRA00ITA,EURA14,2007-03-11 11:59:00,-6e-05,0.00319,-0.00996,-6e-05,0.00319,-0.00996
ATRA00ITA,EURA14,2007-03-12 11:59:00,0.00027,0.00293,-0.01374,0.00027,0.00293,-0.01374
ATRA00ITA,EURA14,2007-03-13 11:59:00,-0.00037,0.00223,-0.00419,-0.00037,0.00223,-0.00419
ATRA00ITA,EURA14,2007-03-14 11:59:00,-0.00061,0.0026,-0.00595,-0.00061,0.0026,-0.00595
ATRA00ITA,EURA14,2007-03-15 11:59:00,-0.0006,0.00152,-0.00894,-0.0006,0.00152,-0.00894
ATRA00ITA,EURA14,2007-03-16 11:59:00,-0.00052,0.00168,-0.00385,-0.00052,0.00168,-0.00385
ATRA00ITA,EURA14,2007-03-17 11:59:00,-0.00101,0.001,-0.00596,-0.00101,0.001,-0.00596
ATRA00ITA,EURA14,2007-03-18 11:59:00,5e-05,0.00114,-0.00573,5e-05,0.00114,-0.00573
ATRA00ITA,EURA14,2007-03-19 11:59:00,-0.00098,-0.00101,0.00198,-0.00098,-0.00101,0.00198
ATRA00ITA,EURA14,2007-03-20 11:59:00,0.00079,0.00394,0.00431,0.00079,0.00394,0.00431
ATRA00ITA,EURA14,2007-03-21 11:59:00,0.0005,0.0024,-0.00072,0.0005,0.0024,-0.00072
ATRA00ITA,EURA14,2007-03-22 11:59:00,0.00054,0.00254,-0.002,0.00054,0.00254,-0.002
ATRA00ITA,EURA14,2007-03-23 11:59:00,-0.00077,0.00145,-0.00206,-0.00077,0.00145,-0.00206
ATRA00ITA,EURA14,2007-03-24 11:59:00,-0.00037,0.00301,-0.00582,-0.00037,0.00301,-0.00582
ATRA00ITA,EURA14,2007-03-25 11:59:00,0.00976,0.00774,-0.01526,0.00976,0.00774,-0.01526
ATRA00ITA,EURA14,2007-03-26 11:59:00,0.00112,0.00158,-0.00507,0.00112,0.00158,-0.00507
ATRA00ITA,EURA14,2007-03-27 11:59:00,0.00054,0.00259,-0.01292,0.00054,0.00259,-0.01292
ATRA00ITA,EURA14,2007-03-28 11:59:00,0.00023,0.0022,-0.00625,0.00023,0.0022,-0.00625
ATRA00ITA,EURA14,2007-03-29 11:59:00,0.00017,0.00179,-0.00458,0.00017,0.00179,-0.00458
ATRA00ITA,EURA14,2007-03-30 11:59:00,0.0003,0.00242,-0.00518,0.0003,0.00242,-0.00518
ATRA00ITA,EURA14,2007-03-31 11:59:00,0.00066,0.00205,-0.00418,0.00066,0.00205,-0.00418
ATRA00ITA,EURA14,2007-04-01 11:59:00,-0.00113,0.00298,-0.01042,-0.00113,0.00298,-0.01042
ATRA00ITA,EURA14,2007-04-02 11:59:00,0.0004,0.00249,-0.00718,0.0004,0.00249,-0.00718
ATRA00ITA,EURA14,2007-04-03 11:59:00,-0.0002,0.0016,-0.0012,-0.0002,0.0016,-0.0012
ATRA00ITA,EURA14,2007-04-04 11:59:00,0.00117,0.00178,0.00138,0.00117,0.00178,0.00138
ATRA00ITA,EURA14,2007-04-05 11:59:00,0.00106,0.00213,-0.00501,0.00106,0.00213,-0.00501
ATRA00ITA,EURA14,2007-04-06 11:59:00,-0.00064,0.00219,-0.00617,-0.00064,0.00219,-0.00617
ATRA00ITA,EURA14,2007-04-07 11:59:00,-4e-05,0.00237,-0.00834,-4e-05,0.00237,-0.00834
ATRA00ITA,EURA14,2007-04-08 11:59:00,-0.00115,0.00181,-0.00612,-0.00115,0.00181,-0.00612
