marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TERN00ITA,EURA14,2009-01-07 11:59:00,-0.01224,-0.0087,0.0,-0.01224,-0.0087,0.0
TERN00ITA,EURA14,2009-01-08 11:59:00,-0.0123,-0.00874,0.0,-0.0123,-0.00874,0.0
TERN00ITA,EURA14,2009-01-09 11:59:00,-0.01236,-0.00878,0.0,-0.01236,-0.00878,0.0
TERN00ITA,EURA14,2009-01-10 11:59:00,-0.01242,-0.00883,0.0,-0.01242,-0.00883,0.0
TERN00ITA,EURA14,2009-01-11 11:59:00,-0.01248,-0.00887,0.0,-0.01248,-0.00887,0.0
TERN00ITA,EURA14,2009-01-12 11:59:00,-0.01254,-0.00891,0.0,-0.01254,-0.00891,0.0
TERN00ITA,EURA14,2009-01-13 11:59:00,-0.0126,-0.00895,0.0,-0.0126,-0.00895,0.0
TERN00ITA,EURA14,2009-01-14 11:59:00,-0.01266,-0.00899,0.0,-0.01266,-0.00899,0.0
TERN00ITA,EURA14,2009-01-15 11:59:00,-0.01272,-0.00904,0.0,-0.01272,-0.00904,0.0
TERN00ITA,EURA14,2009-06-15 11:59:00,-0.02169,-0.01541,0.0,-0.02169,-0.01541,0.0
TERN00ITA,EURA14,2009-06-16 11:59:00,-0.02175,-0.01546,0.0,-0.02175,-0.01546,0.0
TERN00ITA,EURA14,2009-06-17 11:59:00,-0.02181,-0.0155,0.0,-0.02181,-0.0155,0.0
TERN00ITA,EURA14,2009-06-18 11:59:00,-0.02187,-0.01554,0.0,-0.02187,-0.01554,0.0
TERN00ITA,EURA14,2009-06-19 11:59:00,-0.02193,-0.01558,0.0,-0.02193,-0.01558,0.0
TERN00ITA,EURA14,2009-06-20 11:59:00,-0.02199,-0.01562,0.0,-0.02199,-0.01562,0.0
TERN00ITA,EURA14,2009-06-21 11:59:00,-0.02205,-0.01567,0.0,-0.02205,-0.01567,0.0
TERN00ITA,EURA14,2009-06-22 11:59:00,-0.02211,-0.01571,0.0,-0.02211,-0.01571,0.0
TERN00ITA,EURA14,2009-06-23 11:59:00,-0.02217,-0.01575,0.0,-0.02217,-0.01575,0.0
TERN00ITA,EURA14,2009-06-24 11:59:00,-0.02223,-0.01579,0.0,-0.02223,-0.01579,0.0
TERN00ITA,EURA14,2009-06-25 11:59:00,-0.02228,-0.01584,0.0,-0.02228,-0.01584,0.0
TERN00ITA,EURA14,2009-06-26 11:59:00,-0.02234,-0.01588,0.0,-0.02234,-0.01588,0.0
TERN00ITA,EURA14,2009-06-27 11:59:00,-0.0224,-0.01592,0.0,-0.0224,-0.01592,0.0
TERN00ITA,EURA14,2009-06-28 11:59:00,-0.02246,-0.01596,0.0,-0.02246,-0.01596,0.0
TERN00ITA,EURA14,2009-06-29 11:59:00,-0.02252,-0.016,0.0,-0.02252,-0.016,0.0
TERN00ITA,EURA14,2009-06-30 11:59:00,-0.02258,-0.01605,0.0,-0.02258,-0.01605,0.0
TERN00ITA,EURA14,2009-07-01 11:59:00,-0.02264,-0.01609,0.0,-0.02264,-0.01609,0.0
TERN00ITA,EURA14,2009-07-02 11:59:00,-0.0227,-0.01613,0.0,-0.0227,-0.01613,0.0
TERN00ITA,EURA14,2009-07-03 11:59:00,-0.02276,-0.01617,0.0,-0.02276,-0.01617,0.0
TERN00ITA,EURA14,2009-07-04 11:59:00,-0.02282,-0.01622,0.0,-0.02282,-0.01622,0.0
TERN00ITA,EURA14,2009-07-05 11:59:00,-0.02288,-0.01626,0.0,-0.02288,-0.01626,0.0
TERN00ITA,EURA14,2009-07-06 11:59:00,-0.02294,-0.0163,0.0,-0.02294,-0.0163,0.0
TERN00ITA,EURA14,2009-07-07 11:59:00,-0.023,-0.01634,0.0,-0.023,-0.01634,0.0
TERN00ITA,EURA14,2009-07-08 11:59:00,-0.02306,-0.01638,0.0,-0.02306,-0.01638,0.0
TERN00ITA,EURA14,2009-07-09 11:59:00,-0.02312,-0.01643,0.0,-0.02312,-0.01643,0.0
TERN00ITA,EURA14,2009-07-10 11:59:00,-0.02318,-0.01647,0.0,-0.02318,-0.01647,0.0
TERN00ITA,EURA14,2009-07-11 11:59:00,-0.02324,-0.01651,0.0,-0.02324,-0.01651,0.0
TERN00ITA,EURA14,2009-07-12 11:59:00,-0.02329,-0.01655,0.0,-0.02329,-0.01655,0.0
TERN00ITA,EURA14,2009-07-13 11:59:00,-0.02335,-0.0166,0.0,-0.02335,-0.0166,0.0
TERN00ITA,EURA14,2009-07-14 11:59:00,-0.02341,-0.01664,0.0,-0.02341,-0.01664,0.0
TERN00ITA,EURA14,2009-07-15 11:59:00,-0.02347,-0.01668,0.0,-0.02347,-0.01668,0.0
TERN00ITA,EURA14,2009-09-05 11:59:00,-0.02656,-0.01888,0.0,-0.02656034269642686,-0.01888015809499682,0.0
TERN00ITA,EURA14,2009-09-06 11:59:00,-0.02662,-0.01892,0.0,-0.026620342696426862,-0.01892015809499682,0.0
TERN00ITA,EURA14,2009-09-07 11:59:00,-0.02668,-0.01896,0.0,-0.02668034269642686,-0.01896015809499682,0.0
TERN00ITA,EURA14,2009-09-08 11:59:00,-0.02674,-0.019,0.0,-0.02674034269642686,-0.01900015809499682,0.0
TERN00ITA,EURA14,2009-09-09 11:59:00,-0.0268,-0.01904,0.0,-0.026800342696426862,-0.01904015809499682,0.0
TERN00ITA,EURA14,2009-09-10 11:59:00,-0.02686,-0.01909,0.0,-0.02686034269642686,-0.01909015809499682,0.0
TERN00ITA,EURA14,2009-09-11 11:59:00,-0.02692,-0.01913,0.0,-0.02692034269642686,-0.01913015809499682,0.0
TERN00ITA,EURA14,2009-09-12 11:59:00,-0.02698,-0.01917,0.0,-0.02698034269642686,-0.01917015809499682,0.0
TERN00ITA,EURA14,2009-09-13 11:59:00,-0.02704,-0.01921,0.0,-0.027040342696426863,-0.01921015809499682,0.0
TERN00ITA,EURA14,2009-09-14 11:59:00,-0.0271,-0.01926,0.0,-0.02710034269642686,-0.01926015809499682,0.0
TERN00ITA,EURA14,2009-09-15 11:59:00,-0.02716,-0.0193,0.0,-0.02716034269642686,-0.01930015809499682,0.0
TERN00ITA,EURA14,2009-09-16 11:59:00,-0.02722,-0.01934,0.0,-0.027220342696426862,-0.01934015809499682,0.0
TERN00ITA,EURA14,2009-09-22 11:59:00,-0.02757,-0.01959,0.0,-0.027570342696426862,-0.01959015809499682,0.0
TERN00ITA,EURA14,2009-09-23 11:59:00,-0.02763,-0.01964,0.0,-0.02763034269642686,-0.01964015809499682,0.0
TERN00ITA,EURA14,2009-09-24 11:59:00,-0.02769,-0.01968,0.0,-0.02769034269642686,-0.01968015809499682,0.0
TERN00ITA,EURA14,2009-09-25 11:59:00,-0.02775,-0.01972,0.0,-0.02775034269642686,-0.01972015809499682,0.0
TERN00ITA,EURA14,2009-09-26 11:59:00,-0.02781,-0.01976,0.0,-0.027810342696426862,-0.01976015809499682,0.0
TERN00ITA,EURA14,2009-09-27 11:59:00,-0.02787,-0.0198,0.0,-0.02787034269642686,-0.01980015809499682,0.0
TERN00ITA,EURA14,2009-09-28 11:59:00,-0.02793,-0.01985,0.0,-0.02793034269642686,-0.01985015809499682,0.0
TERN00ITA,EURA14,2009-09-29 11:59:00,-0.02799,-0.01989,0.0,-0.027990342696426862,-0.01989015809499682,0.0
TERN00ITA,EURA14,2009-09-30 11:59:00,-0.02805,-0.01993,0.0,-0.02805034269642686,-0.01993015809499682,0.0
TERN00ITA,EURA14,2009-10-01 11:59:00,-0.02811,-0.01997,0.0,-0.02811034269642686,-0.01997015809499682,0.0
TERN00ITA,EURA14,2009-10-02 11:59:00,-0.02817,-0.02002,0.0,-0.02817034269642686,-0.02002015809499682,0.0
TERN00ITA,EURA14,2009-10-03 11:59:00,-0.02823,-0.02006,0.0,-0.028230342696426863,-0.02006015809499682,0.0
TERN00ITA,EURA14,2009-10-04 11:59:00,-0.02829,-0.0201,0.0,-0.02829034269642686,-0.02010015809499682,0.0
TERN00ITA,EURA14,2009-10-05 11:59:00,-0.02835,-0.02014,0.0,-0.02835034269642686,-0.02014015809499682,0.0
TERN00ITA,EURA14,2009-10-06 11:59:00,-0.02841,-0.02018,0.0,-0.028410342696426862,-0.02018015809499682,0.0
TERN00ITA,EURA14,2009-10-07 11:59:00,-0.02846,-0.02023,0.0,-0.02846034269642686,-0.02023015809499682,0.0
TERN00ITA,EURA14,2009-10-08 11:59:00,-0.02852,-0.02027,0.0,-0.02852034269642686,-0.02027015809499682,0.0
TERN00ITA,EURA14,2009-10-09 11:59:00,-0.02858,-0.02031,0.0,-0.028580342696426862,-0.02031015809499682,0.0
