marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CABA00ITA,EURA14,2008-05-20 11:59:00,-0.00255,-0.0053,-0.00246,-0.00255,-0.0053,-0.00246
CABA00ITA,EURA14,2008-05-21 11:59:00,-0.00204,-0.00048,-0.00574,-0.00204,-0.00048,-0.00574
CABA00ITA,EURA14,2008-05-22 11:59:00,-0.00091,-0.00189,0.00182,-0.00091,-0.00189,0.00182
CABA00ITA,EURA14,2008-05-23 11:59:00,-0.00058,-0.00168,0.00737,-0.00058,-0.00168,0.00737
CABA00ITA,EURA14,2008-05-24 11:59:00,0.0021,-0.00113,0.00366,0.0021,-0.00113,0.00366
CABA00ITA,EURA14,2008-05-25 11:59:00,0.00061,-0.00139,0.00336,0.00061,-0.00139,0.00336
CABA00ITA,EURA14,2008-05-26 11:59:00,0.00097,-0.00103,0.00765,0.00097,-0.00103,0.00765
CABA00ITA,EURA14,2008-05-27 11:59:00,0.00084,-0.00163,0.00721,0.00084,-0.00163,0.00721
CABA00ITA,EURA14,2008-05-28 11:59:00,-0.00011,-0.00212,-0.00096,-0.00011,-0.00212,-0.00096
CABA00ITA,EURA14,2008-05-29 11:59:00,-0.00018,-0.00229,0.00429,-0.00018,-0.00229,0.00429
CABA00ITA,EURA14,2008-05-30 11:59:00,-0.00053,-0.00097,-0.00213,-0.00053,-0.00097,-0.00213
CABA00ITA,EURA14,2008-05-31 11:59:00,0.00127,-0.00071,-0.00085,0.00127,-0.00071,-0.00085
CABA00ITA,EURA14,2008-06-01 11:59:00,-0.00069,-0.00128,-0.00267,-0.00069,-0.00128,-0.00267
CABA00ITA,EURA14,2008-06-02 11:59:00,-1e-05,-0.00139,-0.00238,-1e-05,-0.00139,-0.00238
CABA00ITA,EURA14,2008-06-03 11:59:00,-0.0001,0.00023,-0.00989,-0.0001,0.00023,-0.00989
CABA00ITA,EURA14,2008-06-04 11:59:00,0.00046,-0.00013,-0.00011,0.00046,-0.00013,-0.00011
CABA00ITA,EURA14,2008-06-05 11:59:00,-0.00044,-0.00169,0.00075,-0.00044,-0.00169,0.00075
