marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
APRI00ITA,EURA14,2008-04-24 11:59:00,0.0,0.0,0.0,0.0,0.0,0.0
APRI00ITA,EURA14,2008-04-25 11:59:00,-0.004,0.00054,0.00173,-0.004,0.00054,0.00173
APRI00ITA,EURA14,2008-04-26 11:59:00,-0.00276,0.0008,-0.00229,-0.00276,0.0008,-0.00229
APRI00ITA,EURA14,2008-04-27 11:59:00,-0.00536,0.00173,0.00209,-0.00536,0.00173,0.00209
APRI00ITA,EURA14,2008-04-28 11:59:00,-0.00277,0.0011,0.00271,-0.00277,0.0011,0.00271
APRI00ITA,EURA14,2008-04-29 11:59:00,-0.00503,0.00214,-0.00184,-0.00503,0.00214,-0.00184
APRI00ITA,EURA14,2008-04-30 11:59:00,-0.00307,0.00132,0.00149,-0.00307,0.00132,0.00149
APRI00ITA,EURA14,2008-05-01 11:59:00,-0.00389,0.00081,0.00594,-0.00389,0.00081,0.00594
APRI00ITA,EURA14,2008-05-02 11:59:00,-0.00389,0.00062,0.00864,-0.00389,0.00062,0.00864
APRI00ITA,EURA14,2008-05-03 11:59:00,-0.00362,0.00039,0.00561,-0.00362,0.00039,0.00561
APRI00ITA,EURA14,2008-05-04 11:59:00,-0.00309,0.00025,0.00555,-0.00309,0.00025,0.00555
APRI00ITA,EURA14,2008-05-05 11:59:00,-0.00302,-0.00043,0.01533,-0.00302,-0.00043,0.01533
APRI00ITA,EURA14,2008-05-06 11:59:00,-0.003085,-0.0008799999999999999,0.01407,-0.003085,-0.0008799999999999999,0.01407
APRI00ITA,EURA14,2008-05-07 11:59:00,-0.00315,-0.00133,0.01281,-0.00315,-0.00133,0.01281
APRI00ITA,EURA14,2008-05-08 11:59:00,-0.0018,0.00217,0.00642,-0.0018,0.00217,0.00642
APRI00ITA,EURA14,2008-05-09 11:59:00,-0.00323,0.0,0.0091,-0.00323,0.0,0.0091
APRI00ITA,EURA14,2008-05-10 11:59:00,-0.00352,-0.00117,0.01038,-0.00352,-0.00117,0.01038
APRI00ITA,EURA14,2008-05-11 11:59:00,-0.00485,0.00015,0.00934,-0.00485,0.00015,0.00934
APRI00ITA,EURA14,2008-05-12 11:59:00,-0.00386,0.00186,0.00738,-0.00386,0.00186,0.00738
APRI00ITA,EURA14,2008-05-13 11:59:00,-0.00118,0.00248,0.01056,-0.00118,0.00248,0.01056
APRI00ITA,EURA14,2008-05-14 11:59:00,-0.00282,-0.00033,0.00725,-0.00282,-0.00033,0.00725
APRI00ITA,EURA14,2008-05-15 11:59:00,-0.00222,-0.00101,0.00675,-0.00222,-0.00101,0.00675
APRI00ITA,EURA14,2008-05-16 11:59:00,-0.00307,5e-05,0.00833,-0.00307,5e-05,0.00833
APRI00ITA,EURA14,2008-05-17 11:59:00,-0.00317,0.00088,0.0093,-0.00317,0.00088,0.0093
APRI00ITA,EURA14,2008-05-18 11:59:00,-0.00279,-2e-05,0.01132,-0.00279,-2e-05,0.01132
APRI00ITA,EURA14,2008-05-19 11:59:00,-0.0025,0.00188,0.00964,-0.0025,0.00188,0.00964
APRI00ITA,EURA14,2008-05-20 11:59:00,-0.00171,0.00116,0.00904,-0.00171,0.00116,0.00904
APRI00ITA,EURA14,2008-05-21 11:59:00,-0.00248,0.00102,0.00992,-0.00248,0.00102,0.00992
APRI00ITA,EURA14,2008-05-22 11:59:00,-0.00133,0.00082,0.01142,-0.00133,0.00082,0.01142
APRI00ITA,EURA14,2008-05-23 11:59:00,-0.00257,-0.00036,0.01123,-0.00257,-0.00036,0.01123
APRI00ITA,EURA14,2008-05-24 11:59:00,-0.00217,-0.00075,0.01312,-0.00217,-0.00075,0.01312
APRI00ITA,EURA14,2008-05-25 11:59:00,-0.00211,-0.0001,0.00589,-0.00211,-0.0001,0.00589
APRI00ITA,EURA14,2008-05-26 11:59:00,-0.00232,-0.00038,0.0108,-0.00232,-0.00038,0.0108
APRI00ITA,EURA14,2008-05-27 11:59:00,-0.00187,0.00056,0.00696,-0.00187,0.00056,0.00696
APRI00ITA,EURA14,2008-05-28 11:59:00,-0.00075,-0.00043,0.00698,-0.00075,-0.00043,0.00698
APRI00ITA,EURA14,2008-05-29 11:59:00,-0.00047,-0.00248,0.01343,-0.00047,-0.00248,0.01343
APRI00ITA,EURA14,2008-05-30 11:59:00,-0.00176,-0.00065,0.0074,-0.00176,-0.00065,0.0074
APRI00ITA,EURA14,2008-05-31 11:59:00,-0.00284,-5e-05,0.00666,-0.00284,-5e-05,0.00666
APRI00ITA,EURA14,2008-06-01 11:59:00,-0.00323,-0.00015,0.00788,-0.00323,-0.00015,0.00788
APRI00ITA,EURA14,2008-06-02 11:59:00,-0.00319,-0.00057,0.01058,-0.00319,-0.00057,0.01058
APRI00ITA,EURA14,2008-06-03 11:59:00,-0.00276,0.001,0.01205,-0.00276,0.001,0.01205
APRI00ITA,EURA14,2008-06-04 11:59:00,-0.00256,-0.00157,0.00612,-0.00256,-0.00157,0.00612
APRI00ITA,EURA14,2008-06-05 11:59:00,-0.0004,0.00015,0.01774,-0.0004,0.00015,0.01774
APRI00ITA,EURA14,2008-06-06 11:59:00,0.00282,-0.00114,0.00793,0.00282,-0.00114,0.00793
APRI00ITA,EURA14,2008-06-07 11:59:00,-0.00229,0.00225,0.00929,-0.00229,0.00225,0.00929
APRI00ITA,EURA14,2008-06-08 11:59:00,-0.00241,0.00131,0.00878,-0.00241,0.00131,0.00878
APRI00ITA,EURA14,2008-06-09 11:59:00,-0.0015,-0.0014,0.00772,-0.0015,-0.0014,0.00772
APRI00ITA,EURA14,2008-06-10 11:59:00,-0.00223,-0.00208,0.00327,-0.00223,-0.00208,0.00327
APRI00ITA,EURA14,2008-06-11 11:59:00,-0.00195,-0.00105,0.00452,-0.00195,-0.00105,0.00452
APRI00ITA,EURA14,2008-06-12 11:59:00,-0.00189,-0.00047,0.00448,-0.00189,-0.00047,0.00448
APRI00ITA,EURA14,2008-06-13 11:59:00,-0.00196,0.00031,0.00886,-0.00196,0.00031,0.00886
APRI00ITA,EURA14,2008-06-14 11:59:00,-0.00259,0.00081,0.00252,-0.00259,0.00081,0.00252
APRI00ITA,EURA14,2008-06-15 11:59:00,-0.00253,-0.00052,0.01196,-0.00253,-0.00052,0.01196
APRI00ITA,EURA14,2008-06-16 11:59:00,-0.00212,-5e-05,0.00714,-0.00212,-5e-05,0.00714
APRI00ITA,EURA14,2008-06-17 11:59:00,-0.00245,0.00074,0.0068,-0.00245,0.00074,0.0068
APRI00ITA,EURA14,2008-06-18 11:59:00,-0.00148,-0.00149,0.0019,-0.00148,-0.00149,0.0019
APRI00ITA,EURA14,2008-06-19 11:59:00,-0.00066,-0.00083,0.00468,-0.00066,-0.00083,0.00468
APRI00ITA,EURA14,2008-06-20 11:59:00,0.00033,-0.00224,0.00442,0.00033,-0.00224,0.00442
APRI00ITA,EURA14,2008-06-21 11:59:00,-0.00351,-0.00045,0.00663,-0.00351,-0.00045,0.00663
APRI00ITA,EURA14,2008-06-22 11:59:00,-0.00063,-0.00996,0.02344,-0.00063,-0.00996,0.02344
APRI00ITA,EURA14,2008-06-23 11:59:00,-0.00385,-0.00492,0.01263,-0.00385,-0.00492,0.01263
APRI00ITA,EURA14,2008-06-24 11:59:00,-0.00058,-0.00261,0.00828,-0.00058,-0.00261,0.00828
APRI00ITA,EURA14,2008-06-25 11:59:00,-0.00147,-0.0024,0.01676,-0.00147,-0.0024,0.01676
APRI00ITA,EURA14,2008-06-26 11:59:00,-0.00049,-0.0019,0.00381,-0.00049,-0.0019,0.00381
APRI00ITA,EURA14,2008-06-27 11:59:00,-0.00304,-0.00088,0.00914,-0.00304,-0.00088,0.00914
APRI00ITA,EURA14,2008-06-28 11:59:00,-0.0045,-0.002,0.01508,-0.0045,-0.002,0.01508
APRI00ITA,EURA14,2008-06-29 11:59:00,-0.003745,-0.0021999999999999997,0.013065,-0.003745,-0.0021999999999999997,0.013065
APRI00ITA,EURA14,2008-06-30 11:59:00,-0.00299,-0.0024,0.01105,-0.00299,-0.0024,0.01105
APRI00ITA,EURA14,2008-07-01 11:59:00,-0.00204,-0.00161,0.0096,-0.00204,-0.00161,0.0096
APRI00ITA,EURA14,2008-07-02 11:59:00,-0.00124,-0.00189,0.00832,-0.00124,-0.00189,0.00832
APRI00ITA,EURA14,2008-07-03 11:59:00,-0.00192,-0.00197,0.008,-0.00192,-0.00197,0.008
APRI00ITA,EURA14,2008-07-04 11:59:00,-0.00136,-0.00298,0.00548,-0.00136,-0.00298,0.00548
APRI00ITA,EURA14,2008-07-05 11:59:00,-0.00176,-0.00125,0.00696,-0.00176,-0.00125,0.00696
APRI00ITA,EURA14,2008-07-06 11:59:00,-0.00095,-0.00262,0.01199,-0.00095,-0.00262,0.01199
APRI00ITA,EURA14,2008-07-07 11:59:00,-0.00094,-0.00096,0.00549,-0.00094,-0.00096,0.00549
APRI00ITA,EURA14,2008-07-08 11:59:00,-0.00077,-0.00273,0.00581,-0.00077,-0.00273,0.00581
APRI00ITA,EURA14,2008-07-09 11:59:00,-0.00121,-0.00067,0.00437,-0.00121,-0.00067,0.00437
APRI00ITA,EURA14,2008-07-10 11:59:00,-0.00188,-0.00129,0.00673,-0.00188,-0.00129,0.00673
APRI00ITA,EURA14,2008-07-11 11:59:00,-0.00028,-0.00159,0.00793,-0.00028,-0.00159,0.00793
APRI00ITA,EURA14,2008-07-12 11:59:00,-0.0016,0.00034,0.00418,-0.0016,0.00034,0.00418
APRI00ITA,EURA14,2008-07-13 11:59:00,-0.0033,-0.00149,0.01043,-0.0033,-0.00149,0.01043
APRI00ITA,EURA14,2008-07-14 11:59:00,0.0022,-0.00169,0.00192,0.0022,-0.00169,0.00192
APRI00ITA,EURA14,2008-07-15 11:59:00,-0.00386,-3e-05,0.00588,-0.00386,-3e-05,0.00588
APRI00ITA,EURA14,2008-07-16 11:59:00,-0.0034,-0.00246,0.0077,-0.0034,-0.00246,0.0077
APRI00ITA,EURA14,2008-07-17 11:59:00,-0.00164,-0.00054,0.00889,-0.00164,-0.00054,0.00889
APRI00ITA,EURA14,2008-07-18 11:59:00,-0.00328,-0.00051,0.01009,-0.00328,-0.00051,0.01009
APRI00ITA,EURA14,2008-07-19 11:59:00,-0.00284,-0.00248,0.00728,-0.00284,-0.00248,0.00728
APRI00ITA,EURA14,2008-07-20 11:59:00,-0.00134,-0.0011,0.00897,-0.00134,-0.0011,0.00897
APRI00ITA,EURA14,2008-07-21 11:59:00,-0.00267,-0.00052,0.00465,-0.00267,-0.00052,0.00465
APRI00ITA,EURA14,2008-07-22 11:59:00,-0.00129,-0.0011,0.01165,-0.00129,-0.0011,0.01165
APRI00ITA,EURA14,2008-07-23 11:59:00,-0.00258,-9e-05,0.00913,-0.00258,-9e-05,0.00913
APRI00ITA,EURA14,2008-07-24 11:59:00,-0.00166,-0.00132,0.00841,-0.00166,-0.00132,0.00841
APRI00ITA,EURA14,2008-07-25 11:59:00,-0.00294,-0.00217,0.01277,-0.00294,-0.00217,0.01277
APRI00ITA,EURA14,2008-07-28 11:59:00,-0.00172,-0.00224,0.00469,-0.00172,-0.00224,0.00469
APRI00ITA,EURA14,2008-07-29 11:59:00,-0.00329,-0.00029,0.0104,-0.00329,-0.00029,0.0104
APRI00ITA,EURA14,2008-07-30 11:59:00,-0.00229,-0.00111,0.01092,-0.00229,-0.00111,0.01092
APRI00ITA,EURA14,2008-07-31 11:59:00,-0.00163,-0.00192,0.00389,-0.00163,-0.00192,0.00389
APRI00ITA,EURA14,2008-08-01 11:59:00,-0.00013,-0.00074,0.00551,-0.00013,-0.00074,0.00551
APRI00ITA,EURA14,2008-08-02 11:59:00,-0.00144,-0.0014,0.00808,-0.00144,-0.0014,0.00808
APRI00ITA,EURA14,2008-08-03 11:59:00,-0.00151,-0.00207,0.00663,-0.00151,-0.00207,0.00663
APRI00ITA,EURA14,2008-08-04 11:59:00,-0.00052,-0.00151,0.00443,-0.00052,-0.00151,0.00443
APRI00ITA,EURA14,2008-08-05 11:59:00,-0.00074,-0.00195,0.00442,-0.00074,-0.00195,0.00442
APRI00ITA,EURA14,2008-08-06 11:59:00,-0.00231,-9e-05,0.00753,-0.00231,-9e-05,0.00753
APRI00ITA,EURA14,2008-08-07 11:59:00,-0.0016,-0.00228,0.01057,-0.0016,-0.00228,0.01057
APRI00ITA,EURA14,2008-08-08 11:59:00,-0.00017,-0.00155,0.01172,-0.00017,-0.00155,0.01172
APRI00ITA,EURA14,2008-08-09 11:59:00,-0.00094,-0.00078,0.00053,-0.00094,-0.00078,0.00053
APRI00ITA,EURA14,2008-08-10 11:59:00,-0.00241,-0.00172,0.01183,-0.00241,-0.00172,0.01183
APRI00ITA,EURA14,2008-08-11 11:59:00,-0.00284,-0.0007,0.00637,-0.00284,-0.0007,0.00637
APRI00ITA,EURA14,2008-08-12 11:59:00,-0.00086,-0.00254,0.00709,-0.00086,-0.00254,0.00709
APRI00ITA,EURA14,2008-08-13 11:59:00,-0.00212,-0.00161,0.01428,-0.00212,-0.00161,0.01428
APRI00ITA,EURA14,2008-08-14 11:59:00,-0.00178,0.0,0.01086,-0.00178,0.0,0.01086
APRI00ITA,EURA14,2008-08-15 11:59:00,-0.00276,0.0003,0.0049,-0.00276,0.0003,0.0049
APRI00ITA,EURA14,2008-08-16 11:59:00,-0.00165,0.00193,0.01425,-0.00165,0.00193,0.01425
APRI00ITA,EURA14,2008-08-17 11:59:00,-0.0028,0.00126,0.01456,-0.0028,0.00126,0.01456
APRI00ITA,EURA14,2008-08-18 11:59:00,-0.00225,0.00029,0.01136,-0.00225,0.00029,0.01136
APRI00ITA,EURA14,2008-08-19 11:59:00,-0.0017,-0.00068,0.00816,-0.0017,-0.00068,0.00816
APRI00ITA,EURA14,2008-08-20 11:59:00,-0.00252,-0.0005,0.00986,-0.00252,-0.0005,0.00986
APRI00ITA,EURA14,2008-08-21 11:59:00,-0.00122,0.0007,0.01015,-0.00122,0.0007,0.01015
APRI00ITA,EURA14,2008-08-22 11:59:00,-0.00261,0.00087,0.01247,-0.00261,0.00087,0.01247
APRI00ITA,EURA14,2008-08-23 11:59:00,-0.00231,0.00073,0.01609,-0.00231,0.00073,0.01609
APRI00ITA,EURA14,2008-08-24 11:59:00,-0.00228,0.00079,0.01132,-0.00228,0.00079,0.01132
APRI00ITA,EURA14,2008-08-25 11:59:00,-0.00297,0.0025,0.00497,-0.00297,0.0025,0.00497
APRI00ITA,EURA14,2008-08-26 11:59:00,-0.0017,0.00021,0.0131,-0.0017,0.00021,0.0131
APRI00ITA,EURA14,2008-08-27 11:59:00,-0.00547,0.00015,0.00507,-0.00547,0.00015,0.00507
APRI00ITA,EURA14,2008-08-28 11:59:00,-0.00427,0.00046,0.00731,-0.00427,0.00046,0.00731
APRI00ITA,EURA14,2008-08-29 11:59:00,-0.00194,0.00063,0.01048,-0.00194,0.00063,0.01048
APRI00ITA,EURA14,2008-08-30 11:59:00,-0.00196,-0.00024,0.01188,-0.00196,-0.00024,0.01188
APRI00ITA,EURA14,2008-08-31 11:59:00,-0.00333,0.00046,0.00094,-0.00333,0.00046,0.00094
APRI00ITA,EURA14,2008-09-01 11:59:00,-0.00334,0.00391,0.00393,-0.00334,0.00391,0.00393
APRI00ITA,EURA14,2008-09-02 11:59:00,-0.00204,0.00138,0.00776,-0.00204,0.00138,0.00776
APRI00ITA,EURA14,2008-09-03 11:59:00,-0.00328,0.00021,0.00551,-0.00328,0.00021,0.00551
APRI00ITA,EURA14,2008-09-04 11:59:00,0.00044,0.00121,0.00574,0.00044,0.00121,0.00574
APRI00ITA,EURA14,2008-09-05 11:59:00,-0.00277,0.00126,0.00929,-0.00277,0.00126,0.00929
APRI00ITA,EURA14,2008-09-06 11:59:00,-0.00164,0.00072,0.00716,-0.00164,0.00072,0.00716
APRI00ITA,EURA14,2008-09-07 11:59:00,-0.00348,0.00163,0.00996,-0.00348,0.00163,0.00996
APRI00ITA,EURA14,2008-09-08 11:59:00,-0.00261,-0.00036,-0.00647,-0.00261,-0.00036,-0.00647
APRI00ITA,EURA14,2008-09-09 11:59:00,-0.00333,0.00177,0.00944,-0.00333,0.00177,0.00944
APRI00ITA,EURA14,2008-09-10 11:59:00,-0.00282,0.00255,0.00768,-0.00282,0.00255,0.00768
APRI00ITA,EURA14,2008-09-11 11:59:00,-0.0019399999999999999,0.002055,0.01321,-0.0019399999999999999,0.002055,0.01321
APRI00ITA,EURA14,2008-09-12 11:59:00,-0.00106,0.00156,0.01874,-0.00106,0.00156,0.01874
APRI00ITA,EURA14,2008-09-13 11:59:00,-0.0043,0.00307,0.01916,-0.0043,0.00307,0.01916
APRI00ITA,EURA14,2008-09-14 11:59:00,-0.00304,0.00263,0.00785,-0.00304,0.00263,0.00785
APRI00ITA,EURA14,2008-09-15 11:59:00,-0.00216,0.00278,0.01463,-0.00216,0.00278,0.01463
APRI00ITA,EURA14,2008-09-16 11:59:00,-0.00381,0.00319,0.01445,-0.00381,0.00319,0.01445
APRI00ITA,EURA14,2008-09-17 11:59:00,-0.00393,0.00315,0.00457,-0.00393,0.00315,0.00457
APRI00ITA,EURA14,2008-09-18 11:59:00,-0.00291,0.00098,0.00069,-0.00291,0.00098,0.00069
APRI00ITA,EURA14,2008-09-19 11:59:00,-0.00243,0.00378,0.00979,-0.00243,0.00378,0.00979
APRI00ITA,EURA14,2008-09-20 11:59:00,-0.00498,0.00248,0.01063,-0.00498,0.00248,0.01063
APRI00ITA,EURA14,2008-09-24 11:59:00,-0.00374,0.001,0.00261,-0.00374,0.001,0.00261
APRI00ITA,EURA14,2008-09-25 11:59:00,-0.003,0.00365,0.00473,-0.003,0.00365,0.00473
APRI00ITA,EURA14,2008-09-26 11:59:00,-0.00359,0.00259,0.00486,-0.00359,0.00259,0.00486
APRI00ITA,EURA14,2008-09-27 11:59:00,-0.00606,0.00123,0.0069,-0.00606,0.00123,0.0069
APRI00ITA,EURA14,2008-09-28 11:59:00,-0.00331,0.00153,0.01029,-0.00331,0.00153,0.01029
APRI00ITA,EURA14,2008-09-29 11:59:00,-0.00378,0.00219,0.00531,-0.00378,0.00219,0.00531
APRI00ITA,EURA14,2008-09-30 11:59:00,-0.00399,0.00179,0.00597,-0.00399,0.00179,0.00597
APRI00ITA,EURA14,2008-10-01 11:59:00,-0.00312,-0.00019,0.01031,-0.00312,-0.00019,0.01031
APRI00ITA,EURA14,2008-10-02 11:59:00,-0.00268,0.00038,0.0083,-0.00268,0.00038,0.0083
APRI00ITA,EURA14,2008-10-03 11:59:00,-0.00308,0.00239,0.01157,-0.00308,0.00239,0.01157
APRI00ITA,EURA14,2008-10-04 11:59:00,-0.00397,0.00159,0.00911,-0.00397,0.00159,0.00911
APRI00ITA,EURA14,2008-10-05 11:59:00,-0.00349,0.0011,0.00179,-0.00349,0.0011,0.00179
APRI00ITA,EURA14,2008-10-06 11:59:00,-0.00258,0.00168,0.00964,-0.00258,0.00168,0.00964
APRI00ITA,EURA14,2008-10-07 11:59:00,-0.00373,0.00119,0.00657,-0.00373,0.00119,0.00657
APRI00ITA,EURA14,2008-10-08 11:59:00,-0.00325,0.00225,0.0064,-0.00325,0.00225,0.0064
APRI00ITA,EURA14,2008-10-09 11:59:00,-0.00485,0.00156,0.0087,-0.00485,0.00156,0.0087
APRI00ITA,EURA14,2008-10-10 11:59:00,-0.00414,0.00167,0.00608,-0.00414,0.00167,0.00608
APRI00ITA,EURA14,2008-10-11 11:59:00,-0.00339,0.00261,0.00546,-0.00339,0.00261,0.00546
APRI00ITA,EURA14,2008-10-12 11:59:00,-0.00373,0.00232,0.00421,-0.00373,0.00232,0.00421
APRI00ITA,EURA14,2008-10-13 11:59:00,-0.00448,0.00162,0.00676,-0.00448,0.00162,0.00676
APRI00ITA,EURA14,2008-10-14 11:59:00,-0.00278,0.00124,0.00798,-0.00278,0.00124,0.00798
APRI00ITA,EURA14,2008-10-15 11:59:00,-0.00262,0.00182,0.01002,-0.00262,0.00182,0.01002
APRI00ITA,EURA14,2008-10-16 11:59:00,-0.00468,0.00058,0.00793,-0.00468,0.00058,0.00793
APRI00ITA,EURA14,2008-10-17 11:59:00,-0.00386,-0.00071,0.00799,-0.00386,-0.00071,0.00799
APRI00ITA,EURA14,2008-10-18 11:59:00,-0.00276,0.00092,0.0088,-0.00276,0.00092,0.0088
APRI00ITA,EURA14,2008-10-19 11:59:00,-0.00261,0.0023,0.00158,-0.00261,0.0023,0.00158
APRI00ITA,EURA14,2008-10-20 11:59:00,-0.00275,0.00083,0.00397,-0.00275,0.00083,0.00397
APRI00ITA,EURA14,2008-10-21 11:59:00,-0.00345,0.00093,0.00613,-0.00345,0.00093,0.00613
APRI00ITA,EURA14,2008-10-22 11:59:00,-0.00441,0.0022,0.00428,-0.00441,0.0022,0.00428
APRI00ITA,EURA14,2008-10-23 11:59:00,-0.00447,0.0016,0.00879,-0.00447,0.0016,0.00879
APRI00ITA,EURA14,2008-10-24 11:59:00,-0.00459,0.0013,0.00231,-0.00459,0.0013,0.00231
APRI00ITA,EURA14,2008-10-25 11:59:00,-0.00339,-0.00019,0.0055,-0.00339,-0.00019,0.0055
APRI00ITA,EURA14,2008-10-26 11:59:00,-0.00473,0.00157,0.00444,-0.00473,0.00157,0.00444
APRI00ITA,EURA14,2008-10-27 11:59:00,-0.0035,0.00161,0.00703,-0.0035,0.00161,0.00703
APRI00ITA,EURA14,2008-10-28 11:59:00,-0.00905,0.00139,0.02324,-0.00905,0.00139,0.02324
APRI00ITA,EURA14,2008-10-29 11:59:00,-0.00397,-0.00257,0.01928,-0.00397,-0.00257,0.01928
APRI00ITA,EURA14,2008-10-30 11:59:00,-0.0014,0.00153,0.00895,-0.0014,0.00153,0.00895
APRI00ITA,EURA14,2008-10-31 11:59:00,-0.00444,0.00148,0.00394,-0.00444,0.00148,0.00394
APRI00ITA,EURA14,2008-11-01 11:59:00,-0.00401,0.00229,0.00092,-0.00401,0.00229,0.00092
APRI00ITA,EURA14,2008-11-02 11:59:00,-0.00394,0.00121,0.00871,-0.00394,0.00121,0.00871
APRI00ITA,EURA14,2008-11-03 11:59:00,-0.005,0.00261,0.00748,-0.005,0.00261,0.00748
APRI00ITA,EURA14,2008-11-04 11:59:00,-0.00392,0.00175,0.01369,-0.00392,0.00175,0.01369
APRI00ITA,EURA14,2008-11-05 11:59:00,-0.00527,0.00217,0.00699,-0.00527,0.00217,0.00699
APRI00ITA,EURA14,2008-11-06 11:59:00,-0.00504,0.00213,0.00842,-0.00504,0.00213,0.00842
APRI00ITA,EURA14,2008-11-07 11:59:00,-0.00421,0.00256,0.00798,-0.00421,0.00256,0.00798
APRI00ITA,EURA14,2008-11-08 11:59:00,-0.00454,0.00153,0.00465,-0.00454,0.00153,0.00465
APRI00ITA,EURA14,2008-11-09 11:59:00,-0.00407,0.00291,0.00174,-0.00407,0.00291,0.00174
APRI00ITA,EURA14,2008-11-10 11:59:00,-0.00383,0.00382,0.00304,-0.00383,0.00382,0.00304
APRI00ITA,EURA14,2008-11-11 11:59:00,-0.004205,0.004385,0.002265,-0.004205,0.004385,0.002265
APRI00ITA,EURA14,2008-11-12 11:59:00,-0.00458,0.00495,0.00149,-0.00458,0.00495,0.00149
APRI00ITA,EURA14,2008-11-13 11:59:00,-0.00504,0.00209,0.01063,-0.00504,0.00209,0.01063
APRI00ITA,EURA14,2008-11-14 11:59:00,-0.00457,0.00259,0.00695,-0.00457,0.00259,0.00695
APRI00ITA,EURA14,2008-11-15 11:59:00,-0.00452,0.00312,0.00704,-0.00452,0.00312,0.00704
APRI00ITA,EURA14,2008-11-16 11:59:00,-0.00412,0.00136,0.01317,-0.00412,0.00136,0.01317
APRI00ITA,EURA14,2008-11-17 11:59:00,-0.00462,0.00208,0.00767,-0.00462,0.00208,0.00767
APRI00ITA,EURA14,2008-11-18 11:59:00,-0.00483,0.00343,0.00724,-0.00483,0.00343,0.00724
APRI00ITA,EURA14,2008-11-19 11:59:00,-0.00387,0.00137,0.00401,-0.00387,0.00137,0.00401
APRI00ITA,EURA14,2008-11-20 11:59:00,-0.00312,0.00215,0.0015,-0.00312,0.00215,0.0015
APRI00ITA,EURA14,2008-11-21 11:59:00,-0.003815,0.00169,0.00806,-0.003815,0.00169,0.00806
APRI00ITA,EURA14,2008-11-22 11:59:00,-0.00451,0.00123,0.01462,-0.00451,0.00123,0.01462
APRI00ITA,EURA14,2008-11-23 11:59:00,-0.00517,0.00154,0.00934,-0.00517,0.00154,0.00934
APRI00ITA,EURA14,2008-11-24 11:59:00,-0.00467,0.00149,0.01433,-0.00467,0.00149,0.01433
APRI00ITA,EURA14,2008-11-25 11:59:00,-0.00474,0.00238,0.01309,-0.00474,0.00238,0.01309
APRI00ITA,EURA14,2008-11-26 11:59:00,-0.00413,0.00245,0.00266,-0.00413,0.00245,0.00266
APRI00ITA,EURA14,2008-11-27 11:59:00,-0.00416,0.00273,0.00614,-0.00416,0.00273,0.00614
APRI00ITA,EURA14,2008-11-28 11:59:00,-0.0038,0.00071,0.01788,-0.0038,0.00071,0.01788
APRI00ITA,EURA14,2008-11-29 11:59:00,-0.0048,0.00076,0.01619,-0.0048,0.00076,0.01619
APRI00ITA,EURA14,2008-11-30 11:59:00,-0.0062,0.00069,0.00876,-0.0062,0.00069,0.00876
APRI00ITA,EURA14,2008-12-01 11:59:00,-0.00504,0.00202,0.01202,-0.00504,0.00202,0.01202
APRI00ITA,EURA14,2008-12-02 11:59:00,-0.00303,0.00281,0.01387,-0.00303,0.00281,0.01387
APRI00ITA,EURA14,2008-12-03 11:59:00,-0.00362,0.00319,0.01315,-0.00362,0.00319,0.01315
APRI00ITA,EURA14,2008-12-04 11:59:00,-0.00457,0.00356,0.01119,-0.00457,0.00356,0.01119
APRI00ITA,EURA14,2008-12-05 11:59:00,-0.00512,0.00067,0.0104,-0.00512,0.00067,0.0104
APRI00ITA,EURA14,2008-12-06 11:59:00,-0.00344,0.00286,0.00502,-0.00344,0.00286,0.00502
APRI00ITA,EURA14,2008-12-07 11:59:00,-0.00504,0.00341,0.0059,-0.00504,0.00341,0.0059
APRI00ITA,EURA14,2008-12-08 11:59:00,-0.00414,0.00523,0.00366,-0.00414,0.00523,0.00366
APRI00ITA,EURA14,2008-12-09 11:59:00,-0.00433,0.00399,0.00255,-0.00433,0.00399,0.00255
APRI00ITA,EURA14,2008-12-10 11:59:00,-0.00495,0.00153,0.01261,-0.00495,0.00153,0.01261
APRI00ITA,EURA14,2008-12-11 11:59:00,4e-05,0.00489,0.02022,4e-05,0.00489,0.02022
APRI00ITA,EURA14,2008-12-12 11:59:00,-0.0032,0.00316,0.01794,-0.0032,0.00316,0.01794
APRI00ITA,EURA14,2008-12-13 11:59:00,-0.00493,0.00422,0.00688,-0.00493,0.00422,0.00688
APRI00ITA,EURA14,2008-12-14 11:59:00,-0.00486,0.00347,0.00563,-0.00486,0.00347,0.00563
APRI00ITA,EURA14,2008-12-15 11:59:00,-0.00425,0.0029,0.01507,-0.00425,0.0029,0.01507
APRI00ITA,EURA14,2008-12-16 11:59:00,-0.00321,0.00299,0.01181,-0.00321,0.00299,0.01181
APRI00ITA,EURA14,2008-12-17 11:59:00,-0.00505,0.00242,0.01096,-0.00505,0.00242,0.01096
APRI00ITA,EURA14,2008-12-18 11:59:00,-0.00457,0.00479,0.00757,-0.00457,0.00479,0.00757
APRI00ITA,EURA14,2008-12-19 11:59:00,-0.00489,0.00487,0.00657,-0.00489,0.00487,0.00657
APRI00ITA,EURA14,2008-12-20 11:59:00,-0.00553,0.00423,0.00327,-0.00553,0.00423,0.00327
APRI00ITA,EURA14,2008-12-21 11:59:00,-0.00455,0.00437,0.00336,-0.00455,0.00437,0.00336
