marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GUAR00ITA,EURA14,2006-05-31 11:59:00,0.0,0.0,0.0,0.0,0.0,0.0
GUAR00ITA,EURA14,2006-06-01 11:59:00,-0.00309,0.00084,-0.01069,-0.00309,0.00084,-0.01069
GUAR00ITA,EURA14,2006-06-02 11:59:00,-0.00048,0.00299,-0.01984,-0.00048,0.00299,-0.01984
GUAR00ITA,EURA14,2006-06-03 11:59:00,-0.0023,-0.00113,-0.01459,-0.0023,-0.00113,-0.01459
GUAR00ITA,EURA14,2006-06-04 11:59:00,-0.00318,-0.00035,-0.01805,-0.00318,-0.00035,-0.01805
GUAR00ITA,EURA14,2006-06-05 11:59:00,-0.00396,-0.00034,-0.01095,-0.00396,-0.00034,-0.01095
GUAR00ITA,EURA14,2006-06-06 11:59:00,-0.00334,2e-05,-0.01135,-0.00334,2e-05,-0.01135
GUAR00ITA,EURA14,2006-06-07 11:59:00,-0.00439,-0.00161,-0.01342,-0.00439,-0.00161,-0.01342
GUAR00ITA,EURA14,2006-06-08 11:59:00,-0.00248,-0.00075,-0.00329,-0.00248,-0.00075,-0.00329
GUAR00ITA,EURA14,2006-06-09 11:59:00,-0.00344,0.00097,-0.01644,-0.00344,0.00097,-0.01644
GUAR00ITA,EURA14,2006-06-10 11:59:00,-0.00184,-0.0001,-0.01707,-0.00184,-0.0001,-0.01707
GUAR00ITA,EURA14,2006-06-11 11:59:00,-0.00226,-0.00092,-0.01594,-0.00226,-0.00092,-0.01594
GUAR00ITA,EURA14,2006-06-12 11:59:00,0.00609,0.00596,-0.0307,0.00609,0.00596,-0.0307
GUAR00ITA,EURA14,2006-06-13 11:59:00,-0.00615,-0.00078,-0.01252,-0.00615,-0.00078,-0.01252
GUAR00ITA,EURA14,2006-06-14 11:59:00,-0.00547,-0.00196,-0.00247,-0.00547,-0.00196,-0.00247
GUAR00ITA,EURA14,2006-06-15 11:59:00,-0.00269,-0.00132,-0.0062,-0.00269,-0.00132,-0.0062
GUAR00ITA,EURA14,2006-06-16 11:59:00,-0.00064,-0.00125,-0.00616,-0.00064,-0.00125,-0.00616
GUAR00ITA,EURA14,2006-06-17 11:59:00,-0.00222,-0.00061,-0.0055,-0.00222,-0.00061,-0.0055
GUAR00ITA,EURA14,2006-06-18 11:59:00,-0.00198,-0.00088,-0.00453,-0.00198,-0.00088,-0.00453
GUAR00ITA,EURA14,2006-06-19 11:59:00,-0.00123,-0.00066,-0.01137,-0.00123,-0.00066,-0.01137
GUAR00ITA,EURA14,2006-06-20 11:59:00,-0.00203,-4e-05,-0.00592,-0.00203,-4e-05,-0.00592
GUAR00ITA,EURA14,2006-06-21 11:59:00,-0.00211,-0.00181,-0.00543,-0.00211,-0.00181,-0.00543
GUAR00ITA,EURA14,2006-06-22 11:59:00,-0.00241,0.0003,-0.01225,-0.00241,0.0003,-0.01225
GUAR00ITA,EURA14,2006-06-23 11:59:00,-0.00399,0.00047,-0.01273,-0.00399,0.00047,-0.01273
GUAR00ITA,EURA14,2006-06-24 11:59:00,-0.00528,-0.00196,-0.00318,-0.00528,-0.00196,-0.00318
GUAR00ITA,EURA14,2006-06-25 11:59:00,-0.00013,-0.00131,-0.01618,-0.00013,-0.00131,-0.01618
GUAR00ITA,EURA14,2006-06-26 11:59:00,-0.00211,-0.0008,-0.00707,-0.00211,-0.0008,-0.00707
GUAR00ITA,EURA14,2006-06-27 11:59:00,-0.00226,-0.00058,-0.01864,-0.00226,-0.00058,-0.01864
GUAR00ITA,EURA14,2006-06-28 11:59:00,-0.00335,0.00011,-0.01533,-0.00335,0.00011,-0.01533
GUAR00ITA,EURA14,2006-06-29 11:59:00,-0.00115,0.00115,-0.01467,-0.00115,0.00115,-0.01467
GUAR00ITA,EURA14,2006-06-30 11:59:00,-0.00352,-0.00135,-0.00835,-0.00352,-0.00135,-0.00835
GUAR00ITA,EURA14,2006-07-01 11:59:00,-0.00165,0.00371,-0.0072,-0.00165,0.00371,-0.0072
GUAR00ITA,EURA14,2006-07-02 11:59:00,-0.00095,0.00042,-0.00526,-0.00095,0.00042,-0.00526
GUAR00ITA,EURA14,2006-07-03 11:59:00,-0.00546,-0.00371,-0.0024,-0.00546,-0.00371,-0.0024
GUAR00ITA,EURA14,2006-07-04 11:59:00,-0.00142,0.00317,-0.01466,-0.00142,0.00317,-0.01466
GUAR00ITA,EURA14,2006-07-05 11:59:00,-0.0021,0.0002,-0.00745,-0.0021,0.0002,-0.00745
GUAR00ITA,EURA14,2006-07-06 11:59:00,-0.00368,-0.00058,-0.02138,-0.00368,-0.00058,-0.02138
GUAR00ITA,EURA14,2006-07-07 11:59:00,0.00194,0.00076,-0.00441,0.00194,0.00076,-0.00441
GUAR00ITA,EURA14,2006-07-08 11:59:00,-0.00166,-0.00162,-0.01472,-0.00166,-0.00162,-0.01472
GUAR00ITA,EURA14,2006-07-09 11:59:00,0.00047,-0.00064,-0.01113,0.00047,-0.00064,-0.01113
GUAR00ITA,EURA14,2006-07-10 11:59:00,0.00378,0.00428,-0.01349,0.00378,0.00428,-0.01349
GUAR00ITA,EURA14,2006-07-11 11:59:00,0.00165,0.00276,-0.01244,0.00165,0.00276,-0.01244
GUAR00ITA,EURA14,2006-07-12 11:59:00,0.00036,-0.00064,-0.02513,0.00036,-0.00064,-0.02513
GUAR00ITA,EURA14,2006-07-13 11:59:00,-0.00101,-0.00423,-0.01477,-0.00101,-0.00423,-0.01477
GUAR00ITA,EURA14,2006-07-14 11:59:00,-0.00297,0.00014,-0.01095,-0.00297,0.00014,-0.01095
GUAR00ITA,EURA14,2006-07-15 11:59:00,0.00066,0.00093,-0.01882,0.00066,0.00093,-0.01882
GUAR00ITA,EURA14,2006-07-16 11:59:00,-0.00609,0.00233,-0.00441,-0.00609,0.00233,-0.00441
GUAR00ITA,EURA14,2006-07-17 11:59:00,-0.00359,-0.00196,-0.01113,-0.00359,-0.00196,-0.01113
GUAR00ITA,EURA14,2006-07-18 11:59:00,-0.00132,-0.00092,-0.00871,-0.00132,-0.00092,-0.00871
GUAR00ITA,EURA14,2006-07-19 11:59:00,-0.0015,-0.0025,-0.00957,-0.0015,-0.0025,-0.00957
GUAR00ITA,EURA14,2006-07-20 11:59:00,-0.00338,-0.00173,-0.00834,-0.00338,-0.00173,-0.00834
GUAR00ITA,EURA14,2006-07-21 11:59:00,-0.00456,-0.00083,-0.01823,-0.00456,-0.00083,-0.01823
GUAR00ITA,EURA14,2006-07-22 11:59:00,-0.00212,-0.00155,-0.01896,-0.00212,-0.00155,-0.01896
GUAR00ITA,EURA14,2006-07-23 11:59:00,-0.00213,0.0008,-0.01307,-0.00213,0.0008,-0.01307
GUAR00ITA,EURA14,2006-07-24 11:59:00,0.00049,-0.0031,-0.01654,0.00049,-0.0031,-0.01654
GUAR00ITA,EURA14,2006-07-25 11:59:00,0.00108,-0.00087,-0.00937,0.00108,-0.00087,-0.00937
GUAR00ITA,EURA14,2006-07-26 11:59:00,-0.00181,-0.00212,-0.01237,-0.00181,-0.00212,-0.01237
GUAR00ITA,EURA14,2006-07-27 11:59:00,-0.00332,-0.00245,-0.00924,-0.00332,-0.00245,-0.00924
GUAR00ITA,EURA14,2006-07-28 11:59:00,-0.00801,-0.00203,-0.00299,-0.00801,-0.00203,-0.00299
GUAR00ITA,EURA14,2006-07-29 11:59:00,-0.0024,0.00015,-0.01854,-0.0024,0.00015,-0.01854
GUAR00ITA,EURA14,2006-07-30 11:59:00,-0.00396,-0.00171,-0.01683,-0.00396,-0.00171,-0.01683
GUAR00ITA,EURA14,2006-07-31 11:59:00,-0.00355,-0.00038,-0.00446,-0.00355,-0.00038,-0.00446
GUAR00ITA,EURA14,2006-08-01 11:59:00,-0.00269,-0.00109,-0.01741,-0.00269,-0.00109,-0.01741
GUAR00ITA,EURA14,2006-08-02 11:59:00,8e-05,0.00037,-0.02048,8e-05,0.00037,-0.02048
GUAR00ITA,EURA14,2006-08-03 11:59:00,-0.00015,-0.0007,-0.01465,-0.00015,-0.0007,-0.01465
GUAR00ITA,EURA14,2006-08-04 11:59:00,0.00251,-0.00102,-0.00699,0.00251,-0.00102,-0.00699
GUAR00ITA,EURA14,2006-08-05 11:59:00,-0.00441,0.00087,-0.01116,-0.00441,0.00087,-0.01116
GUAR00ITA,EURA14,2006-08-06 11:59:00,-0.00126,-0.00161,-0.00983,-0.00126,-0.00161,-0.00983
GUAR00ITA,EURA14,2006-08-07 11:59:00,-0.00259,-0.00053,-0.01534,-0.00259,-0.00053,-0.01534
GUAR00ITA,EURA14,2006-08-08 11:59:00,-0.00274,-0.00112,-0.01427,-0.00274,-0.00112,-0.01427
GUAR00ITA,EURA14,2006-08-09 11:59:00,-0.00226,4e-05,-0.01249,-0.00226,4e-05,-0.01249
GUAR00ITA,EURA14,2006-08-10 11:59:00,-0.00069,-1e-05,-0.007,-0.00069,-1e-05,-0.007
GUAR00ITA,EURA14,2006-08-11 11:59:00,-0.00282,-0.00133,-0.01577,-0.00282,-0.00133,-0.01577
GUAR00ITA,EURA14,2006-08-12 11:59:00,-0.00233,-0.00166,-0.01092,-0.00233,-0.00166,-0.01092
GUAR00ITA,EURA14,2006-08-13 11:59:00,-0.00452,-0.002,-0.01173,-0.00452,-0.002,-0.01173
GUAR00ITA,EURA14,2006-08-14 11:59:00,-0.00274,-0.0025,-0.02481,-0.00274,-0.0025,-0.02481
GUAR00ITA,EURA14,2006-08-15 11:59:00,-0.00224,-0.0001,-0.01598,-0.00224,-0.0001,-0.01598
GUAR00ITA,EURA14,2006-08-16 11:59:00,-0.00353,-0.00216,-0.01268,-0.00353,-0.00216,-0.01268
GUAR00ITA,EURA14,2006-08-17 11:59:00,8e-05,-0.00059,-0.01054,8e-05,-0.00059,-0.01054
GUAR00ITA,EURA14,2006-08-18 11:59:00,-0.00203,0.00062,-0.01703,-0.00203,0.00062,-0.01703
GUAR00ITA,EURA14,2006-08-19 11:59:00,-0.0018,0.00045,-0.0166,-0.0018,0.00045,-0.0166
GUAR00ITA,EURA14,2006-08-20 11:59:00,-0.0022,0.00138,-0.02276,-0.0022,0.00138,-0.02276
GUAR00ITA,EURA14,2006-08-21 11:59:00,-0.00136,-0.00192,-0.00901,-0.00136,-0.00192,-0.00901
GUAR00ITA,EURA14,2006-08-22 11:59:00,-0.00149,-1e-05,-0.01162,-0.00149,-1e-05,-0.01162
GUAR00ITA,EURA14,2006-08-23 11:59:00,-0.00266,-0.00044,-0.01562,-0.00266,-0.00044,-0.01562
GUAR00ITA,EURA14,2006-08-24 11:59:00,-0.00192,-0.00188,-0.00512,-0.00192,-0.00188,-0.00512
GUAR00ITA,EURA14,2006-08-25 11:59:00,-0.00092,-0.00022,-0.00783,-0.00092,-0.00022,-0.00783
GUAR00ITA,EURA14,2006-08-26 11:59:00,-0.002,-0.00164,-0.01063,-0.002,-0.00164,-0.01063
GUAR00ITA,EURA14,2006-08-27 11:59:00,-0.00368,0.00107,-0.02289,-0.00368,0.00107,-0.02289
GUAR00ITA,EURA14,2006-08-28 11:59:00,-0.00517,-0.00098,-0.01495,-0.00517,-0.00098,-0.01495
GUAR00ITA,EURA14,2006-08-29 11:59:00,-0.00162,-0.0011,-0.00804,-0.00162,-0.0011,-0.00804
GUAR00ITA,EURA14,2006-08-30 11:59:00,-0.0038,0.00061,-0.0153,-0.0038,0.00061,-0.0153
GUAR00ITA,EURA14,2006-08-31 11:59:00,-0.0015,0.00068,-0.00495,-0.0015,0.00068,-0.00495
GUAR00ITA,EURA14,2006-09-01 11:59:00,-0.00227,-0.00157,-0.01166,-0.00227,-0.00157,-0.01166
GUAR00ITA,EURA14,2006-09-02 11:59:00,-0.00217,-0.00041,-0.00546,-0.00217,-0.00041,-0.00546
GUAR00ITA,EURA14,2006-09-03 11:59:00,-0.00113,-0.00086,-0.01077,-0.00113,-0.00086,-0.01077
GUAR00ITA,EURA14,2006-09-04 11:59:00,-0.002,-0.0004,-0.01165,-0.002,-0.0004,-0.01165
GUAR00ITA,EURA14,2006-09-05 11:59:00,-0.00052,-0.00014,-0.01785,-0.00052,-0.00014,-0.01785
GUAR00ITA,EURA14,2006-09-06 11:59:00,-0.0013,0.0002,-0.00968,-0.0013,0.0002,-0.00968
GUAR00ITA,EURA14,2006-09-07 11:59:00,0.0005,6e-05,-0.0095,0.0005,6e-05,-0.0095
GUAR00ITA,EURA14,2006-09-08 11:59:00,-0.00082,-0.00076,-0.00521,-0.00082,-0.00076,-0.00521
GUAR00ITA,EURA14,2006-09-09 11:59:00,-0.00158,0.00155,-0.01021,-0.00158,0.00155,-0.01021
GUAR00ITA,EURA14,2006-09-10 11:59:00,-0.00132,0.00032,-0.00646,-0.00132,0.00032,-0.00646
GUAR00ITA,EURA14,2006-09-11 11:59:00,-0.00034,-0.00034,-0.00853,-0.00034,-0.00034,-0.00853
GUAR00ITA,EURA14,2006-09-12 11:59:00,-0.00133,0.00142,-0.00738,-0.00133,0.00142,-0.00738
GUAR00ITA,EURA14,2006-09-13 11:59:00,-0.00371,0.00135,-0.00874,-0.00371,0.00135,-0.00874
GUAR00ITA,EURA14,2006-09-14 11:59:00,-0.00101,0.00012,-0.00381,-0.00101,0.00012,-0.00381
GUAR00ITA,EURA14,2006-09-15 11:59:00,-0.00278,0.00027,-0.00226,-0.00278,0.00027,-0.00226
GUAR00ITA,EURA14,2006-09-16 11:59:00,0.00071,0.00012,-0.00318,0.00071,0.00012,-0.00318
GUAR00ITA,EURA14,2006-09-17 11:59:00,-0.00238,-0.0019,-0.00348,-0.00238,-0.0019,-0.00348
GUAR00ITA,EURA14,2006-09-18 11:59:00,-0.00028,0.0022,-0.00658,-0.00028,0.0022,-0.00658
GUAR00ITA,EURA14,2006-09-19 11:59:00,-0.00115,4e-05,-0.00278,-0.00115,4e-05,-0.00278
GUAR00ITA,EURA14,2006-09-20 11:59:00,0.00023,-0.00107,-0.00778,0.00023,-0.00107,-0.00778
GUAR00ITA,EURA14,2006-09-21 11:59:00,-0.00038,-0.00031,-0.00977,-0.00038,-0.00031,-0.00977
GUAR00ITA,EURA14,2006-09-22 11:59:00,-0.00137,0.00162,-0.01337,-0.00137,0.00162,-0.01337
GUAR00ITA,EURA14,2006-09-23 11:59:00,-0.00217,0.00035,-0.01251,-0.00217,0.00035,-0.01251
GUAR00ITA,EURA14,2006-09-24 11:59:00,-0.0013,0.00096,-0.00813,-0.0013,0.00096,-0.00813
GUAR00ITA,EURA14,2006-09-25 11:59:00,-0.00179,0.00304,-0.00987,-0.00179,0.00304,-0.00987
GUAR00ITA,EURA14,2006-09-26 11:59:00,0.00295,0.0086,-0.02634,0.00295,0.0086,-0.02634
GUAR00ITA,EURA14,2006-09-27 11:59:00,-0.00082,-0.00059,-0.01257,-0.00082,-0.00059,-0.01257
GUAR00ITA,EURA14,2006-09-28 11:59:00,-0.00012,0.00032,-0.00945,-0.00012,0.00032,-0.00945
GUAR00ITA,EURA14,2006-09-29 11:59:00,-0.00054,-0.00025,-0.01283,-0.00054,-0.00025,-0.01283
GUAR00ITA,EURA14,2006-09-30 11:59:00,-0.00109,0.00168,-0.01842,-0.00109,0.00168,-0.01842
GUAR00ITA,EURA14,2006-10-01 11:59:00,-0.00059,0.00109,-0.02048,-0.00059,0.00109,-0.02048
GUAR00ITA,EURA14,2006-10-02 11:59:00,0.00079,0.00212,-0.01848,0.00079,0.00212,-0.01848
GUAR00ITA,EURA14,2006-10-03 11:59:00,0.0006,0.00231,-0.02559,0.0006,0.00231,-0.02559
GUAR00ITA,EURA14,2006-10-04 11:59:00,-0.00132,0.00104,-0.01159,-0.00132,0.00104,-0.01159
GUAR00ITA,EURA14,2006-10-05 11:59:00,-0.00023,-0.0001,-0.01856,-0.00023,-0.0001,-0.01856
GUAR00ITA,EURA14,2006-10-06 11:59:00,0.00117,0.00123,-0.01304,0.00117,0.00123,-0.01304
GUAR00ITA,EURA14,2006-10-07 11:59:00,0.00109,0.00249,-0.01873,0.00109,0.00249,-0.01873
GUAR00ITA,EURA14,2006-10-08 11:59:00,-0.00108,0.0012,-0.01305,-0.00108,0.0012,-0.01305
GUAR00ITA,EURA14,2006-10-09 11:59:00,0.00248,5e-05,-0.02346,0.00248,5e-05,-0.02346
GUAR00ITA,EURA14,2006-10-10 11:59:00,-4e-05,0.00243,-0.01306,-4e-05,0.00243,-0.01306
GUAR00ITA,EURA14,2006-10-11 11:59:00,0.00088,0.00088,-0.01487,0.00088,0.00088,-0.01487
GUAR00ITA,EURA14,2006-10-12 11:59:00,-0.00039,0.00226,-0.01427,-0.00039,0.00226,-0.01427
GUAR00ITA,EURA14,2006-10-13 11:59:00,0.00088,0.00173,-0.02028,0.00088,0.00173,-0.02028
GUAR00ITA,EURA14,2006-10-14 11:59:00,-0.00112,0.00204,-0.0111,-0.00112,0.00204,-0.0111
GUAR00ITA,EURA14,2006-10-15 11:59:00,-0.00122,0.00068,-0.00435,-0.00122,0.00068,-0.00435
GUAR00ITA,EURA14,2006-10-16 11:59:00,-0.00035,0.00069,-0.00348,-0.00035,0.00069,-0.00348
GUAR00ITA,EURA14,2006-10-17 11:59:00,-0.00071,0.00127,-0.01405,-0.00071,0.00127,-0.01405
GUAR00ITA,EURA14,2006-10-18 11:59:00,-0.00017,0.00209,-0.01759,-0.00017,0.00209,-0.01759
GUAR00ITA,EURA14,2006-10-19 11:59:00,-0.00139,0.00096,-0.00936,-0.00139,0.00096,-0.00936
GUAR00ITA,EURA14,2006-10-20 11:59:00,-0.0009,0.00119,-0.00923,-0.0009,0.00119,-0.00923
GUAR00ITA,EURA14,2006-10-21 11:59:00,0.00047,0.00082,-0.01654,0.00047,0.00082,-0.01654
GUAR00ITA,EURA14,2006-10-22 11:59:00,-0.00116,-7e-05,-0.00957,-0.00116,-7e-05,-0.00957
GUAR00ITA,EURA14,2006-10-23 11:59:00,0.00048,0.00123,-0.01739,0.00048,0.00123,-0.01739
GUAR00ITA,EURA14,2006-10-24 11:59:00,-0.00087,0.00114,-0.01431,-0.00087,0.00114,-0.01431
GUAR00ITA,EURA14,2006-10-25 11:59:00,0.00047,0.00126,-0.01727,0.00047,0.00126,-0.01727
GUAR00ITA,EURA14,2006-10-26 11:59:00,-0.00054,0.00212,-0.02225,-0.00054,0.00212,-0.02225
GUAR00ITA,EURA14,2006-10-27 11:59:00,0.00013,0.0012,-0.01756,0.00013,0.0012,-0.01756
GUAR00ITA,EURA14,2006-10-28 11:59:00,0.00015,0.00128,-0.00933,0.00015,0.00128,-0.00933
GUAR00ITA,EURA14,2006-10-29 11:59:00,-0.0004,0.00284,-0.0137,-0.0004,0.00284,-0.0137
GUAR00ITA,EURA14,2006-10-30 11:59:00,-0.00054,0.00592,-0.01611,-0.00054,0.00592,-0.01611
GUAR00ITA,EURA14,2006-10-31 11:59:00,-0.00115,0.00041,-0.01521,-0.00115,0.00041,-0.01521
GUAR00ITA,EURA14,2006-11-01 11:59:00,-0.00132,0.00101,-0.00585,-0.00132,0.00101,-0.00585
GUAR00ITA,EURA14,2006-11-02 11:59:00,0.00082,0.00144,-0.01302,0.00082,0.00144,-0.01302
GUAR00ITA,EURA14,2006-11-03 11:59:00,-0.00017,0.00312,-0.0156,-0.00017,0.00312,-0.0156
GUAR00ITA,EURA14,2006-11-04 11:59:00,-0.00103,0.00061,-0.01701,-0.00103,0.00061,-0.01701
GUAR00ITA,EURA14,2006-11-05 11:59:00,-0.00182,-3e-05,-0.01706,-0.00182,-3e-05,-0.01706
GUAR00ITA,EURA14,2006-11-06 11:59:00,-0.00025,-0.00026,-0.01473,-0.00025,-0.00026,-0.01473
GUAR00ITA,EURA14,2006-11-07 11:59:00,0.00043,0.00088,-0.01703,0.00043,0.00088,-0.01703
GUAR00ITA,EURA14,2006-11-08 11:59:00,-0.00075,7e-05,-0.01296,-0.00075,7e-05,-0.01296
GUAR00ITA,EURA14,2006-11-09 11:59:00,-0.00012,0.00196,-0.01461,-0.00012,0.00196,-0.01461
GUAR00ITA,EURA14,2006-11-10 11:59:00,0.00123,0.00548,-0.02236,0.00123,0.00548,-0.02236
GUAR00ITA,EURA14,2006-11-11 11:59:00,-0.00159,0.00275,-0.00689,-0.00159,0.00275,-0.00689
GUAR00ITA,EURA14,2006-11-12 11:59:00,0.00033,0.0001,-0.01178,0.00033,0.0001,-0.01178
GUAR00ITA,EURA14,2006-11-13 11:59:00,-0.00024,0.00126,-0.01124,-0.00024,0.00126,-0.01124
GUAR00ITA,EURA14,2006-11-14 11:59:00,-0.00075,-0.00098,-0.01574,-0.00075,-0.00098,-0.01574
GUAR00ITA,EURA14,2006-11-15 11:59:00,0.00028,0.00069,-0.01793,0.00028,0.00069,-0.01793
GUAR00ITA,EURA14,2006-11-16 11:59:00,-0.00071,-0.00023,-0.01306,-0.00071,-0.00023,-0.01306
GUAR00ITA,EURA14,2006-11-17 11:59:00,3e-05,0.0013,-0.01337,3e-05,0.0013,-0.01337
GUAR00ITA,EURA14,2006-11-18 11:59:00,-0.0003,0.00114,-0.01217,-0.0003,0.00114,-0.01217
GUAR00ITA,EURA14,2006-11-19 11:59:00,-6e-05,0.00107,-0.01687,-6e-05,0.00107,-0.01687
GUAR00ITA,EURA14,2006-11-20 11:59:00,-0.00161,-0.00128,-0.01075,-0.00161,-0.00128,-0.01075
GUAR00ITA,EURA14,2006-11-21 11:59:00,-0.00168,-0.0008,-0.0061,-0.00168,-0.0008,-0.0061
GUAR00ITA,EURA14,2006-11-22 11:59:00,0.0001,-0.00018,-0.00827,0.0001,-0.00018,-0.00827
GUAR00ITA,EURA14,2006-11-23 11:59:00,0.00087,-0.00108,-0.00852,0.00087,-0.00108,-0.00852
GUAR00ITA,EURA14,2006-11-24 11:59:00,5e-05,-0.00139,-0.01233,5e-05,-0.00139,-0.01233
GUAR00ITA,EURA14,2006-11-25 11:59:00,-0.00019,-0.0006349999999999999,-0.015815000000000003,-0.00019,-0.0006349999999999999,-0.015815000000000003
GUAR00ITA,EURA14,2006-11-26 11:59:00,-0.00043,0.00012,-0.0193,-0.00043,0.00012,-0.0193
GUAR00ITA,EURA14,2006-11-27 11:59:00,-0.00034,0.00024,-0.01716,-0.00034,0.00024,-0.01716
GUAR00ITA,EURA14,2006-11-28 11:59:00,-9e-05,0.00013,-0.01068,-9e-05,0.00013,-0.01068
GUAR00ITA,EURA14,2006-11-29 11:59:00,-0.00091,0.00084,-0.01056,-0.00091,0.00084,-0.01056
GUAR00ITA,EURA14,2006-11-30 11:59:00,-0.00012,0.00112,-0.01276,-0.00012,0.00112,-0.01276
GUAR00ITA,EURA14,2006-12-01 11:59:00,0.00048,-0.00043,-0.0119,0.00048,-0.00043,-0.0119
GUAR00ITA,EURA14,2006-12-02 11:59:00,0.00233,0.00055,-0.0134,0.00233,0.00055,-0.0134
GUAR00ITA,EURA14,2006-12-03 11:59:00,-0.00133,-0.00078,-0.00982,-0.00133,-0.00078,-0.00982
GUAR00ITA,EURA14,2006-12-04 11:59:00,0.00016,-0.00214,-0.00942,0.00016,-0.00214,-0.00942
GUAR00ITA,EURA14,2006-12-05 11:59:00,-0.00102,-0.00115,-0.00867,-0.00102,-0.00115,-0.00867
GUAR00ITA,EURA14,2006-12-06 11:59:00,0.00032,-0.00201,-0.01097,0.00032,-0.00201,-0.01097
GUAR00ITA,EURA14,2006-12-07 11:59:00,-0.00063,-0.0001,-0.00514,-0.00063,-0.0001,-0.00514
GUAR00ITA,EURA14,2006-12-08 11:59:00,-0.00033,0.00037,-0.01633,-0.00033,0.00037,-0.01633
GUAR00ITA,EURA14,2006-12-09 11:59:00,-0.00119,-0.0006,-0.00622,-0.00119,-0.0006,-0.00622
GUAR00ITA,EURA14,2006-12-10 11:59:00,-0.00025,-0.00015,-0.01081,-0.00025,-0.00015,-0.01081
GUAR00ITA,EURA14,2006-12-11 11:59:00,0.00104,-0.00069,-0.01057,0.00104,-0.00069,-0.01057
GUAR00ITA,EURA14,2006-12-12 11:59:00,-0.00062,0.00013,-0.00846,-0.00062,0.00013,-0.00846
GUAR00ITA,EURA14,2006-12-13 11:59:00,-0.00046,0.0004,-0.01118,-0.00046,0.0004,-0.01118
GUAR00ITA,EURA14,2006-12-14 11:59:00,-0.00028,0.00021,-0.00675,-0.00028,0.00021,-0.00675
GUAR00ITA,EURA14,2006-12-15 11:59:00,-0.00113,7e-05,-0.00803,-0.00113,7e-05,-0.00803
GUAR00ITA,EURA14,2006-12-16 11:59:00,-0.00016,0.00071,-0.01053,-0.00016,0.00071,-0.01053
GUAR00ITA,EURA14,2006-12-17 11:59:00,-0.0004,-0.00119,-0.00507,-0.0004,-0.00119,-0.00507
GUAR00ITA,EURA14,2006-12-18 11:59:00,0.00149,0.00073,-0.00525,0.00149,0.00073,-0.00525
GUAR00ITA,EURA14,2006-12-19 11:59:00,-9e-05,-0.00012,-0.0042,-9e-05,-0.00012,-0.0042
GUAR00ITA,EURA14,2006-12-20 11:59:00,0.00025,5e-05,-0.00849,0.00025,5e-05,-0.00849
GUAR00ITA,EURA14,2006-12-21 11:59:00,-0.00015,-0.00015,-0.00962,-0.00015,-0.00015,-0.00962
GUAR00ITA,EURA14,2006-12-22 11:59:00,0.00132,0.00062,-0.01893,0.00132,0.00062,-0.01893
GUAR00ITA,EURA14,2006-12-23 11:59:00,-0.00071,-0.0001,-0.01129,-0.00071,-0.0001,-0.01129
GUAR00ITA,EURA14,2006-12-24 11:59:00,-0.00113,0.00018,-0.01008,-0.00113,0.00018,-0.01008
GUAR00ITA,EURA14,2006-12-25 11:59:00,-0.00187,0.00047,-0.01708,-0.00187,0.00047,-0.01708
GUAR00ITA,EURA14,2006-12-26 11:59:00,-0.0001,-6e-05,-0.01282,-0.0001,-6e-05,-0.01282
GUAR00ITA,EURA14,2006-12-27 11:59:00,-0.00017,-7e-05,-0.01812,-0.00017,-7e-05,-0.01812
GUAR00ITA,EURA14,2006-12-28 11:59:00,-0.00044,-0.00075,-0.01617,-0.00044,-0.00075,-0.01617
GUAR00ITA,EURA14,2006-12-29 11:59:00,-0.00177,0.0016,-0.02138,-0.00177,0.0016,-0.02138
GUAR00ITA,EURA14,2006-12-30 11:59:00,0.00121,-0.00048,-0.01364,0.00121,-0.00048,-0.01364
GUAR00ITA,EURA14,2006-12-31 11:59:00,0.0,0.0001,-0.01815,0.0,0.0001,-0.01815
GUAR00ITA,EURA14,2007-01-01 11:59:00,-0.00124,-0.00131,-0.01598,-0.00124,-0.00131,-0.01598
GUAR00ITA,EURA14,2007-01-02 11:59:00,0.00071,-0.00253,-0.01034,0.00071,-0.00253,-0.01034
GUAR00ITA,EURA14,2007-01-03 11:59:00,0.00503,0.00723,-0.02576,0.00503,0.00723,-0.02576
GUAR00ITA,EURA14,2007-01-04 11:59:00,5e-05,-0.00086,-0.01253,5e-05,-0.00086,-0.01253
GUAR00ITA,EURA14,2007-01-05 11:59:00,0.00193,-0.001,-0.00882,0.00193,-0.001,-0.00882
GUAR00ITA,EURA14,2007-01-06 11:59:00,0.0003,-0.0016,-0.01194,0.0003,-0.0016,-0.01194
GUAR00ITA,EURA14,2007-01-07 11:59:00,0.00195,-0.00213,-0.00968,0.00195,-0.00213,-0.00968
GUAR00ITA,EURA14,2007-01-08 11:59:00,0.00084,-0.00217,-0.01365,0.00084,-0.00217,-0.01365
GUAR00ITA,EURA14,2007-01-09 11:59:00,-1e-05,-0.00087,-0.01418,-1e-05,-0.00087,-0.01418
GUAR00ITA,EURA14,2007-01-10 11:59:00,0.00012,-0.00085,-0.01211,0.00012,-0.00085,-0.01211
GUAR00ITA,EURA14,2007-01-11 11:59:00,0.00067,-0.00099,-0.01508,0.00067,-0.00099,-0.01508
GUAR00ITA,EURA14,2007-01-12 11:59:00,0.00168,0.00053,-0.01481,0.00168,0.00053,-0.01481
