marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
COCU00ITA,EURA14,2024-09-01 11:59:00,-0.00309,0.00037,0.00632,-0.00309,0.00037,0.00632
COCU00ITA,EURA14,2024-09-02 11:59:00,-0.00258,-0.00186,-3e-05,-0.00258,-0.00186,-3e-05
COCU00ITA,EURA14,2024-09-03 11:59:00,-0.00318,-0.00184,0.00521,-0.00318,-0.00184,0.00521
COCU00ITA,EURA14,2024-09-04 11:59:00,-0.00262,-0.00134,0.01258,-0.00262,-0.00134,0.01258
COCU00ITA,EURA14,2024-09-05 11:59:00,-0.00337,0.00314,-0.00502,-0.00337,0.00314,-0.00502
COCU00ITA,EURA14,2024-09-06 11:59:00,-0.00236,-0.00168,0.00821,-0.00236,-0.00168,0.00821
COCU00ITA,EURA14,2024-09-07 11:59:00,-0.0013,-0.00029,0.00737,-0.0013,-0.00029,0.00737
COCU00ITA,EURA14,2024-09-08 11:59:00,-0.00496,-0.00133,0.00498,-0.00496,-0.00133,0.00498
COCU00ITA,EURA14,2024-09-09 11:59:00,-0.00519,-0.00162,0.00598,-0.00519,-0.00162,0.00598
COCU00ITA,EURA14,2024-09-10 11:59:00,-0.00315,-0.00288,0.00502,-0.00315,-0.00288,0.00502
COCU00ITA,EURA14,2024-09-11 11:59:00,-0.00194,-0.00024,0.00519,-0.00194,-0.00024,0.00519
COCU00ITA,EURA14,2024-09-12 11:59:00,-0.00497,-0.00137,0.00427,-0.00497,-0.00137,0.00427
COCU00ITA,EURA14,2024-09-13 11:59:00,-0.00774,-0.0018,-0.00257,-0.00774,-0.0018,-0.00257
COCU00ITA,EURA14,2024-09-14 11:59:00,-0.0051,-0.00104,0.0088,-0.0051,-0.00104,0.0088
COCU00ITA,EURA14,2024-09-15 11:59:00,-0.00353,-0.00133,0.00665,-0.00353,-0.00133,0.00665
COCU00ITA,EURA14,2024-09-16 11:59:00,-0.00391,-0.00071,0.00532,-0.00391,-0.00071,0.00532
COCU00ITA,EURA14,2024-09-17 11:59:00,-0.00384,-0.00134,0.00578,-0.00384,-0.00134,0.00578
COCU00ITA,EURA14,2024-09-18 11:59:00,-0.0058,-0.00222,0.00686,-0.0058,-0.00222,0.00686
COCU00ITA,EURA14,2024-09-19 11:59:00,-0.00327,-0.00271,0.0073,-0.00327,-0.00271,0.0073
COCU00ITA,EURA14,2024-09-20 11:59:00,-0.00431,-0.00132,0.00414,-0.00431,-0.00132,0.00414
COCU00ITA,EURA14,2024-09-21 11:59:00,-0.00371,-0.00133,0.00105,-0.00371,-0.00133,0.00105
COCU00ITA,EURA14,2024-09-22 11:59:00,-0.00295,0.00058,-0.00367,-0.00295,0.00058,-0.00367
COCU00ITA,EURA14,2024-09-23 11:59:00,-0.00566,-0.00035,0.00213,-0.00566,-0.00035,0.00213
COCU00ITA,EURA14,2024-09-24 11:59:00,0.0026,0.00058,0.0133,0.0026,0.00058,0.0133
COCU00ITA,EURA14,2024-09-25 11:59:00,-0.00043,-0.00023,0.00349,-0.00043,-0.00023,0.00349
COCU00ITA,EURA14,2024-09-26 11:59:00,-0.00339,-0.00028,0.00463,-0.00339,-0.00028,0.00463
COCU00ITA,EURA14,2024-09-27 11:59:00,-0.0107,-0.00291,-0.00381,-0.0107,-0.00291,-0.00381
COCU00ITA,EURA14,2024-09-28 11:59:00,-0.0053,-0.00157,0.00401,-0.0053,-0.00157,0.00401
COCU00ITA,EURA14,2024-09-29 11:59:00,-0.004,-0.00144,0.00064,-0.004,-0.00144,0.00064
COCU00ITA,EURA14,2024-09-30 11:59:00,-0.00409,-0.00081,0.00115,-0.00409,-0.00081,0.00115
COCU00ITA,EURA14,2024-10-01 11:59:00,-0.00181,-0.00116,0.00075,-0.00181,-0.00116,0.00075
COCU00ITA,EURA14,2024-10-02 11:59:00,0.00056,0.00022,0.01004,0.00056,0.00022,0.01004
COCU00ITA,EURA14,2024-10-03 11:59:00,-0.0121,-0.00758,0.00117,-0.0121,-0.00758,0.00117
COCU00ITA,EURA14,2024-10-04 11:59:00,-0.00964,-0.00267,0.0105,-0.00964,-0.00267,0.0105
COCU00ITA,EURA14,2024-10-05 11:59:00,-0.00329,-0.00163,0.0067,-0.00329,-0.00163,0.0067
COCU00ITA,EURA14,2024-10-06 11:59:00,-0.00312,-0.00277,0.00442,-0.00312,-0.00277,0.00442
COCU00ITA,EURA14,2024-10-07 11:59:00,-0.00315,-0.0022,-0.00099,-0.00315,-0.0022,-0.00099
COCU00ITA,EURA14,2024-10-08 11:59:00,-0.00686,-0.00344,0.00383,-0.00686,-0.00344,0.00383
COCU00ITA,EURA14,2024-10-09 11:59:00,-0.00055,0.00035,-0.00269,-0.00055,0.00035,-0.00269
COCU00ITA,EURA14,2024-10-10 11:59:00,-0.00525,-0.00536,-0.01287,-0.00525,-0.00536,-0.01287
COCU00ITA,EURA14,2024-10-11 11:59:00,-0.00288,-0.00228,0.00841,-0.00288,-0.00228,0.00841
COCU00ITA,EURA14,2024-10-12 11:59:00,-0.00441,-0.00122,0.00042,-0.00441,-0.00122,0.00042
COCU00ITA,EURA14,2024-10-13 11:59:00,-0.00374,-0.00218,0.0019,-0.00374,-0.00218,0.0019
