marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GRAM00ITA,EURA14,2008-08-31 11:59:00,0.00305,-0.00024,-0.00145,0.00305,-0.00024,-0.00145
GRAM00ITA,EURA14,2008-09-01 11:59:00,0.00322,-0.00145,0.00922,0.00322,-0.00145,0.00922
GRAM00ITA,EURA14,2008-09-02 11:59:00,0.00305,-0.00089,0.00945,0.00305,-0.00089,0.00945
GRAM00ITA,EURA14,2008-09-03 11:59:00,0.00177,-0.00042,0.00479,0.00177,-0.00042,0.00479
GRAM00ITA,EURA14,2008-09-04 11:59:00,0.00248,-0.00028,0.01233,0.00248,-0.00028,0.01233
GRAM00ITA,EURA14,2008-09-05 11:59:00,0.00338,-0.00066,0.00598,0.00338,-0.00066,0.00598
GRAM00ITA,EURA14,2008-09-06 11:59:00,0.00033,0.00261,0.00056,0.00033,0.00261,0.00056
GRAM00ITA,EURA14,2008-09-09 11:59:00,0.00321,0.0008,0.00398,0.00321,0.0008,0.00398
GRAM00ITA,EURA14,2008-09-10 11:59:00,0.00287,0.00074,0.00571,0.00287,0.00074,0.00571
GRAM00ITA,EURA14,2008-09-11 11:59:00,0.00224,0.00141,0.00357,0.00224,0.00141,0.00357
GRAM00ITA,EURA14,2008-09-12 11:59:00,0.00266,0.00027,0.00126,0.00266,0.00027,0.00126
GRAM00ITA,EURA14,2008-09-13 11:59:00,0.00373,0.00201,0.00742,0.00373,0.00201,0.00742
GRAM00ITA,EURA14,2008-09-14 11:59:00,0.00336,0.0036,0.00367,0.00336,0.0036,0.00367
GRAM00ITA,EURA14,2008-09-15 11:59:00,0.00217,0.0018,0.00721,0.00217,0.0018,0.00721
GRAM00ITA,EURA14,2008-09-16 11:59:00,0.00249,0.00312,0.00493,0.00249,0.00312,0.00493
GRAM00ITA,EURA14,2008-09-17 11:59:00,0.00364,0.00294,0.00127,0.00364,0.00294,0.00127
GRAM00ITA,EURA14,2008-09-18 11:59:00,0.00311,0.00275,0.00123,0.00311,0.00275,0.00123
GRAM00ITA,EURA14,2008-09-19 11:59:00,0.00074,0.00254,1e-05,0.00074,0.00254,1e-05
GRAM00ITA,EURA14,2008-09-20 11:59:00,0.00223,0.00295,-0.00239,0.00223,0.00295,-0.00239
GRAM00ITA,EURA14,2008-09-21 11:59:00,0.00334,0.00181,-0.00259,0.00334,0.00181,-0.00259
GRAM00ITA,EURA14,2008-09-22 11:59:00,0.00463,0.00343,0.00098,0.00463,0.00343,0.00098
GRAM00ITA,EURA14,2008-09-23 11:59:00,0.00294,0.00281,0.00772,0.00294,0.00281,0.00772
GRAM00ITA,EURA14,2008-09-24 11:59:00,0.00368,0.00265,0.00506,0.00368,0.00265,0.00506
GRAM00ITA,EURA14,2008-09-25 11:59:00,0.00648,0.00139,0.00845,0.00648,0.00139,0.00845
GRAM00ITA,EURA14,2008-09-26 11:59:00,0.00262,0.00289,0.01621,0.00262,0.00289,0.01621
GRAM00ITA,EURA14,2008-09-27 11:59:00,0.0023,0.00206,0.00051,0.0023,0.00206,0.00051
GRAM00ITA,EURA14,2008-09-28 11:59:00,0.00348,0.00175,0.00074,0.00348,0.00175,0.00074
GRAM00ITA,EURA14,2008-09-29 11:59:00,0.00394,0.00208,0.00106,0.00394,0.00208,0.00106
GRAM00ITA,EURA14,2008-09-30 11:59:00,0.00492,0.00151,0.00127,0.00492,0.00151,0.00127
GRAM00ITA,EURA14,2008-10-01 11:59:00,0.00336,0.00135,0.00196,0.00336,0.00135,0.00196
GRAM00ITA,EURA14,2008-10-02 11:59:00,0.00195,0.00219,0.00791,0.00195,0.00219,0.00791
GRAM00ITA,EURA14,2008-10-03 11:59:00,0.00545,0.00182,0.01027,0.00545,0.00182,0.01027
GRAM00ITA,EURA14,2008-10-04 11:59:00,9e-05,0.0017,0.01012,9e-05,0.0017,0.01012
GRAM00ITA,EURA14,2008-10-05 11:59:00,0.00433,0.00282,-0.00141,0.00433,0.00282,-0.00141
GRAM00ITA,EURA14,2008-10-06 11:59:00,0.00369,0.00294,-0.00282,0.00369,0.00294,-0.00282
GRAM00ITA,EURA14,2008-10-07 11:59:00,0.00587,0.00374,-0.00523,0.00587,0.00374,-0.00523
GRAM00ITA,EURA14,2008-10-08 11:59:00,0.00524,0.00419,-0.00513,0.00524,0.00419,-0.00513
GRAM00ITA,EURA14,2008-10-09 11:59:00,0.00473,0.00145,0.0004,0.00473,0.00145,0.0004
GRAM00ITA,EURA14,2008-10-10 11:59:00,0.00594,0.00253,-0.00247,0.00594,0.00253,-0.00247
GRAM00ITA,EURA14,2008-10-11 11:59:00,0.00606,0.0016,0.0036,0.00606,0.0016,0.0036
GRAM00ITA,EURA14,2008-10-12 11:59:00,0.0047,0.00333,-0.00399,0.0047,0.00333,-0.00399
GRAM00ITA,EURA14,2008-10-13 11:59:00,0.00459,0.00207,-0.00272,0.00459,0.00207,-0.00272
GRAM00ITA,EURA14,2008-10-14 11:59:00,0.00619,0.00144,-0.0021,0.00619,0.00144,-0.0021
GRAM00ITA,EURA14,2008-10-15 11:59:00,0.00655,0.00185,0.0034,0.00655,0.00185,0.0034
GRAM00ITA,EURA14,2008-10-16 11:59:00,0.00563,0.00162,0.00926,0.00563,0.00162,0.00926
GRAM00ITA,EURA14,2008-10-17 11:59:00,0.00719,-0.00081,0.00358,0.00719,-0.00081,0.00358
GRAM00ITA,EURA14,2008-10-18 11:59:00,0.00597,0.0023,0.00081,0.00597,0.0023,0.00081
GRAM00ITA,EURA14,2008-10-19 11:59:00,0.00505,0.00192,-0.00496,0.00505,0.00192,-0.00496
GRAM00ITA,EURA14,2008-10-20 11:59:00,0.00584,0.0002,0.00103,0.00584,0.0002,0.00103
GRAM00ITA,EURA14,2008-10-21 11:59:00,0.00563,0.00082,-0.00188,0.00563,0.00082,-0.00188
GRAM00ITA,EURA14,2008-10-22 11:59:00,0.00485,0.00118,-0.0039,0.00485,0.00118,-0.0039
GRAM00ITA,EURA14,2008-10-23 11:59:00,0.00493,0.00162,-0.00347,0.00493,0.00162,-0.00347
GRAM00ITA,EURA14,2008-10-24 11:59:00,0.00374,0.00146,-0.00819,0.00374,0.00146,-0.00819
GRAM00ITA,EURA14,2008-10-25 11:59:00,0.00621,0.00246,-0.00855,0.00621,0.00246,-0.00855
GRAM00ITA,EURA14,2008-10-26 11:59:00,0.00466,0.00177,-0.01518,0.00466,0.00177,-0.01518
GRAM00ITA,EURA14,2008-10-27 11:59:00,0.00481,0.00138,-0.00386,0.00481,0.00138,-0.00386
GRAM00ITA,EURA14,2008-10-28 11:59:00,0.00354,0.00456,-0.01421,0.00354,0.00456,-0.01421
GRAM00ITA,EURA14,2008-10-29 11:59:00,0.00356,0.002275,-0.01482,0.00356,0.002275,-0.01482
GRAM00ITA,EURA14,2008-10-30 11:59:00,0.00358,-1e-05,-0.01543,0.00358,-1e-05,-0.01543
GRAM00ITA,EURA14,2008-10-31 11:59:00,0.0069,-0.00023,-0.00802,0.0069,-0.00023,-0.00802
GRAM00ITA,EURA14,2008-11-01 11:59:00,0.00297,0.0025,-0.00589,0.00297,0.0025,-0.00589
GRAM00ITA,EURA14,2008-11-02 11:59:00,0.00452,0.0021,-0.00945,0.00452,0.0021,-0.00945
