marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ALIF00ITA,EURA14,2009-04-16 11:59:00,0.00104,0.00176,0.00025,0.009340631474807348,-0.011286384420795211,-0.040762363904174356
ALIF00ITA,EURA14,2009-04-17 11:59:00,-0.00128,0.0013,-0.00024,0.007020631474807349,-0.01174638442079521,-0.041252363904174354
ALIF00ITA,EURA14,2009-04-18 11:59:00,-0.00194,0.00081,-0.00624,0.006360631474807349,-0.01223638442079521,-0.04725236390417436
ALIF00ITA,EURA14,2009-04-19 11:59:00,0.00019,0.0006,-0.00193,0.008490631474807348,-0.01244638442079521,-0.04294236390417436
ALIF00ITA,EURA14,2009-04-20 11:59:00,-0.00068,-0.00102,0.00312,0.007620631474807349,-0.01406638442079521,-0.03789236390417436
ALIF00ITA,EURA14,2009-04-21 11:59:00,-0.00385,-0.0006,0.00036,0.004450631474807349,-0.01364638442079521,-0.04065236390417436
ALIF00ITA,EURA14,2009-04-29 11:59:00,-0.0009,-0.00116,-0.00438,0.007400631474807349,-0.01420638442079521,-0.04539236390417436
ALIF00ITA,EURA14,2009-04-30 11:59:00,-0.00128,-0.0002,-0.00682,0.007020631474807349,-0.013246384420795211,-0.047832363904174356
ALIF00ITA,EURA14,2009-05-01 11:59:00,-0.00294,-0.00086,-0.00161,0.005360631474807349,-0.01390638442079521,-0.04262236390417436
ALIF00ITA,EURA14,2009-05-02 11:59:00,0.00023,0.00178,-0.01096,0.008530631474807348,-0.01126638442079521,-0.051972363904174354
ALIF00ITA,EURA14,2009-05-03 11:59:00,-0.00093,-0.00125,-0.00605,0.007370631474807349,-0.01429638442079521,-0.047062363904174356
ALIF00ITA,EURA14,2009-05-04 11:59:00,0.00077,-0.0003,-0.00488,0.009070631474807349,-0.01334638442079521,-0.04589236390417436
ALIF00ITA,EURA14,2009-05-05 11:59:00,-0.00072,0.00031,-0.01052,0.007580631474807349,-0.012736384420795211,-0.05153236390417436
ALIF00ITA,EURA14,2009-05-06 11:59:00,-0.00071,-0.00031,-0.00953,0.007590631474807349,-0.01335638442079521,-0.05054236390417435
ALIF00ITA,EURA14,2009-05-07 11:59:00,-0.00101,-0.00227,-0.00295,0.0072906314748073485,-0.01531638442079521,-0.04396236390417436
ALIF00ITA,EURA14,2009-05-08 11:59:00,0.0,4e-05,-0.01223,0.008300631474807349,-0.01300638442079521,-0.053242363904174354
ALIF00ITA,EURA14,2009-05-09 11:59:00,-0.00066,-0.00121,-0.01178,0.007640631474807349,-0.01425638442079521,-0.052792363904174355
ALIF00ITA,EURA14,2009-05-10 11:59:00,0.00227,-0.00138,-0.00565,0.010570631474807348,-0.01442638442079521,-0.04666236390417436
ALIF00ITA,EURA14,2009-05-11 11:59:00,0.001,5e-05,-0.004,0.00930063147480735,-0.012996384420795211,-0.04501236390417436
ALIF00ITA,EURA14,2009-05-12 11:59:00,0.00104,-0.00168,-0.0067,0.009340631474807348,-0.01472638442079521,-0.047712363904174354
ALIF00ITA,EURA14,2009-05-13 11:59:00,0.00195,-0.00136,-0.00744,0.01025063147480735,-0.01440638442079521,-0.04845236390417436
ALIF00ITA,EURA14,2009-05-14 11:59:00,0.00136,-0.00201,0.00195,0.009660631474807349,-0.01505638442079521,-0.039062363904174356
