marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
LARI00ITA,EURA14,2006-12-14 11:59:00,0.00981,-0.01674,0.02255,0.00981,-0.01674,0.02255
LARI00ITA,EURA14,2006-12-15 11:59:00,0.01034,-0.01641,0.01914,0.01034,-0.01641,0.01914
LARI00ITA,EURA14,2006-12-16 11:59:00,0.01081,-0.01669,0.01664,0.01081,-0.01669,0.01664
LARI00ITA,EURA14,2006-12-17 11:59:00,0.00958,-0.01724,0.02431,0.00958,-0.01724,0.02431
LARI00ITA,EURA14,2006-12-18 11:59:00,0.01163,-0.01925,0.03497,0.01163,-0.01925,0.03497
LARI00ITA,EURA14,2006-12-19 11:59:00,0.00934,-0.01586,0.03132,0.00934,-0.01586,0.03132
LARI00ITA,EURA14,2006-12-20 11:59:00,0.01082,-0.01619,0.02115,0.01082,-0.01619,0.02115
LARI00ITA,EURA14,2006-12-21 11:59:00,0.00902,-0.01592,0.02498,0.00902,-0.01592,0.02498
LARI00ITA,EURA14,2006-12-22 11:59:00,0.01027,-0.01651,0.02155,0.01027,-0.01651,0.02155
LARI00ITA,EURA14,2006-12-23 11:59:00,0.0107,-0.01726,0.0185,0.0107,-0.01726,0.0185
LARI00ITA,EURA14,2006-12-24 11:59:00,0.01072,-0.01778,0.0219,0.01072,-0.01778,0.0219
LARI00ITA,EURA14,2006-12-25 11:59:00,0.01069,-0.01693,0.02158,0.01069,-0.01693,0.02158
LARI00ITA,EURA14,2006-12-26 11:59:00,0.01114,-0.01817,0.02044,0.01114,-0.01817,0.02044
LARI00ITA,EURA14,2006-12-27 11:59:00,0.01167,-0.01765,0.01767,0.01167,-0.01765,0.01767
LARI00ITA,EURA14,2006-12-28 11:59:00,0.01131,-0.01798,0.01838,0.01131,-0.01798,0.01838
LARI00ITA,EURA14,2006-12-29 11:59:00,0.01162,-0.01712,0.01866,0.01162,-0.01712,0.01866
LARI00ITA,EURA14,2006-12-30 11:59:00,0.01134,-0.01676,0.01822,0.01134,-0.01676,0.01822
LARI00ITA,EURA14,2006-12-31 11:59:00,0.01122,-0.01756,0.01588,0.01122,-0.01756,0.01588
