marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PIBI00ITA,EURA14,2012-01-29 11:59:00,0.0015,0.00265,0.00398,0.0015,0.00265,0.00398
PIBI00ITA,EURA14,2012-01-30 11:59:00,0.00229,0.00156,0.00403,0.00229,0.00156,0.00403
PIBI00ITA,EURA14,2012-01-31 11:59:00,0.00214,0.00446,0.00557,0.00214,0.00446,0.00557
PIBI00ITA,EURA14,2012-02-01 11:59:00,0.00262,0.0035050000000000003,0.0010050000000000007,0.00262,0.0035050000000000003,0.0010050000000000007
PIBI00ITA,EURA14,2012-02-02 11:59:00,0.0031,0.00255,-0.00356,0.0031,0.00255,-0.00356
PIBI00ITA,EURA14,2012-02-03 11:59:00,0.00204,0.00218,-0.00195,0.00204,0.00218,-0.00195
PIBI00ITA,EURA14,2012-02-04 11:59:00,0.00173,0.00139,-0.0009,0.00173,0.00139,-0.0009
PIBI00ITA,EURA14,2012-02-05 11:59:00,0.00145,0.00066,-0.00166,0.00145,0.00066,-0.00166
PIBI00ITA,EURA14,2012-02-06 11:59:00,-0.00015,0.00213,0.00589,-0.00015,0.00213,0.00589
PIBI00ITA,EURA14,2012-02-07 11:59:00,0.00157,0.00121,0.00793,0.00157,0.00121,0.00793
PIBI00ITA,EURA14,2012-02-08 11:59:00,0.00303,-0.00186,0.00772,0.00303,-0.00186,0.00772
PIBI00ITA,EURA14,2012-02-09 11:59:00,0.003,0.00193,0.00123,0.003,0.00193,0.00123
PIBI00ITA,EURA14,2012-02-10 11:59:00,0.00087,0.00125,0.00035,0.00087,0.00125,0.00035
PIBI00ITA,EURA14,2012-02-11 11:59:00,0.00278,0.00366,7e-05,0.00278,0.00366,7e-05
PIBI00ITA,EURA14,2012-02-12 11:59:00,0.00325,0.00183,-0.00159,0.00325,0.00183,-0.00159
PIBI00ITA,EURA14,2012-02-13 11:59:00,0.0028,0.00085,-0.00301,0.0028,0.00085,-0.00301
PIBI00ITA,EURA14,2012-02-14 11:59:00,0.00185,0.00108,-0.00026,0.00185,0.00108,-0.00026
PIBI00ITA,EURA14,2012-02-15 11:59:00,0.00209,-0.0005,0.00051,0.00209,-0.0005,0.00051
PIBI00ITA,EURA14,2012-02-16 11:59:00,0.00101,0.0004,0.00016,0.00101,0.0004,0.00016
PIBI00ITA,EURA14,2012-02-17 11:59:00,0.00082,0.00046,0.001,0.00082,0.00046,0.001
PIBI00ITA,EURA14,2012-02-18 11:59:00,0.00161,-0.00071,-0.0002,0.00161,-0.00071,-0.0002
PIBI00ITA,EURA14,2012-02-19 11:59:00,0.00147,0.00059,9e-05,0.00147,0.00059,9e-05
PIBI00ITA,EURA14,2012-02-20 11:59:00,0.00261,0.005,0.00902,0.00261,0.005,0.00902
PIBI00ITA,EURA14,2012-02-21 11:59:00,0.00113,0.00152,-0.00378,0.00113,0.00152,-0.00378
PIBI00ITA,EURA14,2012-02-22 11:59:00,-0.00204,-0.0004,0.00958,-0.00204,-0.0004,0.00958
PIBI00ITA,EURA14,2012-02-23 11:59:00,-0.0005200000000000001,0.000145,0.004559999999999999,-0.0005200000000000001,0.000145,0.004559999999999999
PIBI00ITA,EURA14,2012-02-24 11:59:00,0.001,0.00069,-0.00046,0.001,0.00069,-0.00046
PIBI00ITA,EURA14,2012-02-25 11:59:00,0.00075,0.00036,0.00383,0.00075,0.00036,0.00383
PIBI00ITA,EURA14,2012-02-26 11:59:00,9e-05,-0.00021,0.00267,9e-05,-0.00021,0.00267
PIBI00ITA,EURA14,2012-02-27 11:59:00,0.00991,0.01481,0.00215,0.00991,0.01481,0.00215
PIBI00ITA,EURA14,2012-02-28 11:59:00,0.00728,0.0158,-0.00934,0.00728,0.0158,-0.00934
PIBI00ITA,EURA14,2012-02-29 11:59:00,0.00788,0.01684,-0.01737,0.00788,0.01684,-0.01737
PIBI00ITA,EURA14,2012-03-01 11:59:00,0.0053,0.01812,-0.00889,0.0053,0.01812,-0.00889
PIBI00ITA,EURA14,2012-03-02 11:59:00,0.00709,0.01527,-0.01142,0.00709,0.01527,-0.01142
PIBI00ITA,EURA14,2012-03-03 11:59:00,0.00789,0.01465,-0.00938,0.00789,0.01465,-0.00938
PIBI00ITA,EURA14,2012-03-04 11:59:00,0.00706,0.01576,-0.00609,0.00706,0.01576,-0.00609
PIBI00ITA,EURA14,2012-03-05 11:59:00,0.0077,0.01644,-0.00744,0.0077,0.01644,-0.00744
PIBI00ITA,EURA14,2012-03-06 11:59:00,0.00816,0.01708,-0.01397,0.00816,0.01708,-0.01397
PIBI00ITA,EURA14,2012-03-07 11:59:00,0.0094,0.01624,-0.01161,0.0094,0.01624,-0.01161
PIBI00ITA,EURA14,2012-03-08 11:59:00,0.00949,0.0158,-0.01351,0.00949,0.0158,-0.01351
PIBI00ITA,EURA14,2012-03-09 11:59:00,0.00804,0.01506,-0.00896,0.00804,0.01506,-0.00896
PIBI00ITA,EURA14,2012-03-10 11:59:00,0.00902,0.01658,-0.00957,0.00902,0.01658,-0.00957
PIBI00ITA,EURA14,2012-03-11 11:59:00,0.00752,0.01406,-0.00037,0.00752,0.01406,-0.00037
PIBI00ITA,EURA14,2012-03-12 11:59:00,0.00735,0.01465,-0.00595,0.00735,0.01465,-0.00595
PIBI00ITA,EURA14,2012-03-13 11:59:00,0.00741,0.01504,-0.00641,0.00741,0.01504,-0.00641
PIBI00ITA,EURA14,2012-03-14 11:59:00,0.00968,0.01538,-0.01094,0.00968,0.01538,-0.01094
PIBI00ITA,EURA14,2012-03-15 11:59:00,0.00847,0.01502,-0.00657,0.00847,0.01502,-0.00657
PIBI00ITA,EURA14,2012-03-16 11:59:00,0.00897,0.01628,-0.01416,0.00897,0.01628,-0.01416
PIBI00ITA,EURA14,2012-03-17 11:59:00,0.00921,0.01533,-0.01692,0.00921,0.01533,-0.01692
PIBI00ITA,EURA14,2012-03-18 11:59:00,0.00742,0.01437,-0.01155,0.00742,0.01437,-0.01155
PIBI00ITA,EURA14,2012-03-19 11:59:00,0.00736,0.01482,-0.0113,0.00736,0.01482,-0.0113
PIBI00ITA,EURA14,2012-03-20 11:59:00,0.01043,0.01563,-0.00917,0.01043,0.01563,-0.00917
PIBI00ITA,EURA14,2012-03-21 11:59:00,0.00812,0.01563,-0.00759,0.00812,0.01563,-0.00759
PIBI00ITA,EURA14,2012-03-22 11:59:00,0.00914,0.01488,-0.0074,0.00914,0.01488,-0.0074
PIBI00ITA,EURA14,2012-03-23 11:59:00,0.00739,0.0145,-0.00682,0.00739,0.0145,-0.00682
PIBI00ITA,EURA14,2012-03-24 11:59:00,0.01026,0.01432,-0.00326,0.01026,0.01432,-0.00326
PIBI00ITA,EURA14,2012-03-25 11:59:00,0.00917,0.01553,-0.0034,0.00917,0.01553,-0.0034
PIBI00ITA,EURA14,2012-03-26 11:59:00,0.00957,0.01544,-0.00836,0.00957,0.01544,-0.00836
PIBI00ITA,EURA14,2012-03-27 11:59:00,0.00878,0.01476,-0.00712,0.00878,0.01476,-0.00712
PIBI00ITA,EURA14,2012-03-28 11:59:00,0.00888,0.0146,-0.00223,0.00888,0.0146,-0.00223
PIBI00ITA,EURA14,2012-03-29 11:59:00,0.00744,0.01451,-0.0047,0.00744,0.01451,-0.0047
PIBI00ITA,EURA14,2012-03-30 11:59:00,0.0079,0.01447,-0.00081,0.0079,0.01447,-0.00081
PIBI00ITA,EURA14,2012-03-31 11:59:00,0.00732,0.01375,-0.00028,0.00732,0.01375,-0.00028
PIBI00ITA,EURA14,2012-04-01 11:59:00,0.00783,0.01505,-0.0043,0.00783,0.01505,-0.0043
PIBI00ITA,EURA14,2012-04-02 11:59:00,0.00885,0.0146,-0.00554,0.00885,0.0146,-0.00554
PIBI00ITA,EURA14,2012-04-03 11:59:00,0.01064,0.01763,-0.00434,0.01064,0.01763,-0.00434
PIBI00ITA,EURA14,2012-04-04 11:59:00,0.00992,0.01759,-0.00538,0.00992,0.01759,-0.00538
PIBI00ITA,EURA14,2012-04-05 11:59:00,0.00859,0.01622,-0.00836,0.00859,0.01622,-0.00836
PIBI00ITA,EURA14,2012-04-06 11:59:00,0.01029,0.0154,-0.00676,0.01029,0.0154,-0.00676
PIBI00ITA,EURA14,2012-04-07 11:59:00,0.00977,0.01588,-0.00986,0.00977,0.01588,-0.00986
PIBI00ITA,EURA14,2012-04-08 11:59:00,0.01105,0.01791,-0.01079,0.01105,0.01791,-0.01079
PIBI00ITA,EURA14,2012-04-09 11:59:00,0.01153,0.01603,-0.0098,0.01153,0.01603,-0.0098
PIBI00ITA,EURA14,2012-04-10 11:59:00,0.00946,0.01616,-0.00915,0.00946,0.01616,-0.00915
PIBI00ITA,EURA14,2012-04-11 11:59:00,0.01165,0.01794,-0.01148,0.01165,0.01794,-0.01148
PIBI00ITA,EURA14,2012-04-12 11:59:00,0.00843,0.01597,-0.00876,0.00843,0.01597,-0.00876
PIBI00ITA,EURA14,2012-04-13 11:59:00,0.01073,0.01564,-0.00626,0.01073,0.01564,-0.00626
PIBI00ITA,EURA14,2012-04-14 11:59:00,0.00975,0.01651,-0.0063,0.00975,0.01651,-0.0063
PIBI00ITA,EURA14,2012-04-15 11:59:00,0.01208,0.0164,-0.0047,0.01208,0.0164,-0.0047
PIBI00ITA,EURA14,2012-04-16 11:59:00,0.01029,0.01651,-0.00238,0.01029,0.01651,-0.00238
PIBI00ITA,EURA14,2012-04-17 11:59:00,0.01145,0.01569,-0.0089,0.01145,0.01569,-0.0089
PIBI00ITA,EURA14,2012-04-18 11:59:00,0.01027,0.01667,-0.01046,0.01027,0.01667,-0.01046
