marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GINE00ITA,EURA14,2012-03-26 11:59:00,-0.00076,0.0005,-0.00556,-0.00076,0.0005,-0.00556
GINE00ITA,EURA14,2012-03-27 11:59:00,-0.00042,-0.00029,-0.00602,-0.00042,-0.00029,-0.00602
GINE00ITA,EURA14,2012-03-28 11:59:00,-0.00071,5e-05,-0.00453,-0.00071,5e-05,-0.00453
GINE00ITA,EURA14,2012-03-29 11:59:00,-0.00151,-0.00027,0.00155,-0.00151,-0.00027,0.00155
GINE00ITA,EURA14,2012-03-30 11:59:00,-0.00038,-0.00144,0.00236,-0.00038,-0.00144,0.00236
GINE00ITA,EURA14,2012-03-31 11:59:00,-0.00335,-0.00132,0.00071,-0.00335,-0.00132,0.00071
GINE00ITA,EURA14,2012-04-01 11:59:00,0.00015,-0.00032,-0.001,0.00015,-0.00032,-0.001
GINE00ITA,EURA14,2012-04-02 11:59:00,0.00058,0.0005,-0.00697,0.00058,0.0005,-0.00697
GINE00ITA,EURA14,2012-04-03 11:59:00,-0.00172,-0.00014,-0.00116,-0.00172,-0.00014,-0.00116
GINE00ITA,EURA14,2012-04-04 11:59:00,-0.00171,0.00066,0.00614,-0.00171,0.00066,0.00614
GINE00ITA,EURA14,2012-04-05 11:59:00,-0.00174,-0.00136,0.00721,-0.00174,-0.00136,0.00721
GINE00ITA,EURA14,2012-04-06 11:59:00,-0.00129,0.00131,3e-05,-0.00129,0.00131,3e-05
GINE00ITA,EURA14,2012-04-07 11:59:00,-0.00035,-2e-05,-0.01053,-0.00035,-2e-05,-0.01053
GINE00ITA,EURA14,2012-04-08 11:59:00,-0.00143,0.00044,-0.00315,-0.00143,0.00044,-0.00315
GINE00ITA,EURA14,2012-04-09 11:59:00,0.00055,-6e-05,-0.00388,0.00055,-6e-05,-0.00388
GINE00ITA,EURA14,2012-04-10 11:59:00,0.00068,0.00029,-0.00683,0.00068,0.00029,-0.00683
GINE00ITA,EURA14,2012-04-11 11:59:00,-0.00237,-0.0004,0.00604,-0.00237,-0.0004,0.00604
GINE00ITA,EURA14,2012-04-12 11:59:00,-0.00159,0.00216,-0.01559,-0.00159,0.00216,-0.01559
GINE00ITA,EURA14,2012-04-13 11:59:00,-0.00058,-0.00012,-0.00134,-0.00058,-0.00012,-0.00134
GINE00ITA,EURA14,2012-04-14 11:59:00,-0.00435,-0.00104,0.00403,-0.00435,-0.00104,0.00403
GINE00ITA,EURA14,2012-04-15 11:59:00,-0.00109,-0.00106,0.00897,-0.00109,-0.00106,0.00897
GINE00ITA,EURA14,2012-04-16 11:59:00,-0.00371,0.00245,-0.00224,-0.00371,0.00245,-0.00224
GINE00ITA,EURA14,2012-04-19 11:59:00,-0.0006,0.00027,-0.00627,-0.0006,0.00027,-0.00627
GINE00ITA,EURA14,2012-04-20 11:59:00,-0.00083,-0.00064,-0.00622,-0.00083,-0.00064,-0.00622
