marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MZRA00ITA,EURA14,2019-10-04 11:59:00,0.00183,0.00097,0.00529,0.00183,0.00097,0.00529
MZRA00ITA,EURA14,2019-10-05 11:59:00,0.00337,0.00032,0.00416,0.00337,0.00032,0.00416
MZRA00ITA,EURA14,2019-10-06 11:59:00,0.0017,0.00076,-0.00351,0.0017,0.00076,-0.00351
MZRA00ITA,EURA14,2019-10-07 11:59:00,0.00224,-0.00122,0.00235,0.00224,-0.00122,0.00235
MZRA00ITA,EURA14,2019-10-08 11:59:00,0.00093,0.00098,-0.00777,0.00093,0.00098,-0.00777
MZRA00ITA,EURA14,2019-10-09 11:59:00,0.00149,0.00097,-5e-05,0.00149,0.00097,-5e-05
MZRA00ITA,EURA14,2019-10-10 11:59:00,0.00176,-0.00119,-0.00287,0.00176,-0.00119,-0.00287
MZRA00ITA,EURA14,2019-10-11 11:59:00,0.00143,0.00026,-0.00233,0.00143,0.00026,-0.00233
MZRA00ITA,EURA14,2019-10-12 11:59:00,0.00236,-0.00079,-0.00313,0.00236,-0.00079,-0.00313
MZRA00ITA,EURA14,2019-10-13 11:59:00,0.00198,-0.00106,-0.00675,0.00198,-0.00106,-0.00675
MZRA00ITA,EURA14,2019-10-14 11:59:00,0.00116,1e-05,-0.00585,0.00116,1e-05,-0.00585
MZRA00ITA,EURA14,2019-10-15 11:59:00,-0.00131,0.00058,-0.00182,-0.00131,0.00058,-0.00182
MZRA00ITA,EURA14,2019-10-16 11:59:00,9e-05,0.00125,-0.00409,9e-05,0.00125,-0.00409
MZRA00ITA,EURA14,2019-10-17 11:59:00,0.00116,0.0004,-0.00258,0.00116,0.0004,-0.00258
MZRA00ITA,EURA14,2019-10-18 11:59:00,0.00212,9e-05,0.00051,0.00212,9e-05,0.00051
MZRA00ITA,EURA14,2019-10-19 11:59:00,0.00208,-0.00039,-0.00185,0.00208,-0.00039,-0.00185
MZRA00ITA,EURA14,2019-10-20 11:59:00,0.00108,-9e-05,-0.00188,0.00108,-9e-05,-0.00188
MZRA00ITA,EURA14,2019-10-21 11:59:00,0.00067,4e-05,-0.003,0.00067,4e-05,-0.003
MZRA00ITA,EURA14,2019-10-22 11:59:00,0.00132,-9e-05,-0.00578,0.00132,-9e-05,-0.00578
MZRA00ITA,EURA14,2019-10-23 11:59:00,0.00087,0.00115,-8e-05,0.00087,0.00115,-8e-05
MZRA00ITA,EURA14,2019-10-24 11:59:00,0.0013,0.00131,-0.00133,0.0013,0.00131,-0.00133
MZRA00ITA,EURA14,2019-10-25 11:59:00,0.00172,-2e-05,0.00107,0.00172,-2e-05,0.00107
MZRA00ITA,EURA14,2019-10-26 11:59:00,0.00124,0.00116,-0.00242,0.00124,0.00116,-0.00242
MZRA00ITA,EURA14,2019-10-27 11:59:00,0.00159,0.00039,-0.00168,0.00159,0.00039,-0.00168
MZRA00ITA,EURA14,2019-10-28 11:59:00,0.00108,0.00053,-0.00076,0.00108,0.00053,-0.00076
MZRA00ITA,EURA14,2019-10-29 11:59:00,-0.00027,0.00016,0.00238,-0.00027,0.00016,0.00238
MZRA00ITA,EURA14,2019-10-30 11:59:00,0.00066,0.00013,0.00478,0.00066,0.00013,0.00478
MZRA00ITA,EURA14,2019-10-31 11:59:00,-0.00229,-0.00028,0.00038,-0.00229,-0.00028,0.00038
MZRA00ITA,EURA14,2019-11-01 11:59:00,-0.00075,0.00106,-0.00166,-0.00075,0.00106,-0.00166
MZRA00ITA,EURA14,2019-11-02 11:59:00,-0.00331,-0.00283,-0.01061,-0.00331,-0.00283,-0.01061
MZRA00ITA,EURA14,2019-11-03 11:59:00,-0.00193,-0.00464,0.01015,-0.00193,-0.00464,0.01015
MZRA00ITA,EURA14,2019-11-04 11:59:00,0.00898,-0.00281,-0.00173,0.00898,-0.00281,-0.00173
MZRA00ITA,EURA14,2019-11-05 11:59:00,0.01144,-0.00197,-0.00634,0.01144,-0.00197,-0.00634
MZRA00ITA,EURA14,2019-11-06 11:59:00,0.00518,0.00038,0.01731,0.00518,0.00038,0.01731
MZRA00ITA,EURA14,2019-11-07 11:59:00,0.0011,0.00019,-0.00346,0.0011,0.00019,-0.00346
MZRA00ITA,EURA14,2019-11-08 11:59:00,-0.00495,-0.0022,-0.0049,-0.00495,-0.0022,-0.0049
MZRA00ITA,EURA14,2019-11-09 11:59:00,0.0096,-0.003,0.00709,0.0096,-0.003,0.00709
