marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
NEMI00ITA,EURA14,2006-07-16 11:59:00,0.0041,-0.0022,0.01067,0.0041,-0.0022,0.01067
NEMI00ITA,EURA14,2006-07-17 11:59:00,0.00373,-0.00042,0.0034,0.00373,-0.00042,0.0034
NEMI00ITA,EURA14,2006-07-18 11:59:00,0.00243,-0.00221,0.0079,0.00243,-0.00221,0.0079
NEMI00ITA,EURA14,2006-07-19 11:59:00,0.0029,-0.00144,0.00496,0.0029,-0.00144,0.00496
NEMI00ITA,EURA14,2006-07-20 11:59:00,0.00112,-0.00296,0.00764,0.00112,-0.00296,0.00764
NEMI00ITA,EURA14,2006-07-21 11:59:00,0.00355,-0.0026,0.01254,0.00355,-0.0026,0.01254
NEMI00ITA,EURA14,2006-07-22 11:59:00,0.00229,-0.00491,0.00562,0.00229,-0.00491,0.00562
NEMI00ITA,EURA14,2006-07-23 11:59:00,0.00204,-0.00271,0.01584,0.00204,-0.00271,0.01584
NEMI00ITA,EURA14,2006-07-24 11:59:00,-0.00222,-0.00341,0.0215,-0.00222,-0.00341,0.0215
NEMI00ITA,EURA14,2006-07-25 11:59:00,0.00084,-0.00334,0.00809,0.00084,-0.00334,0.00809
NEMI00ITA,EURA14,2006-07-26 11:59:00,0.00459,-0.00384,0.01001,0.00459,-0.00384,0.01001
NEMI00ITA,EURA14,2006-07-27 11:59:00,0.00234,-0.00459,0.00426,0.00234,-0.00459,0.00426
NEMI00ITA,EURA14,2006-07-28 11:59:00,0.00129,-0.00101,0.00883,0.00129,-0.00101,0.00883
NEMI00ITA,EURA14,2006-07-29 11:59:00,0.00163,-0.00378,0.01252,0.00163,-0.00378,0.01252
NEMI00ITA,EURA14,2006-07-30 11:59:00,0.00303,-0.00019,0.00761,0.00303,-0.00019,0.00761
NEMI00ITA,EURA14,2006-07-31 11:59:00,0.00328,-0.00116,-0.00091,0.00328,-0.00116,-0.00091
NEMI00ITA,EURA14,2006-08-01 11:59:00,0.00481,-0.00301,0.00715,0.00481,-0.00301,0.00715
NEMI00ITA,EURA14,2006-08-02 11:59:00,0.00171,-0.00279,0.00712,0.00171,-0.00279,0.00712
NEMI00ITA,EURA14,2006-08-03 11:59:00,-0.00041,-0.0044,0.00126,-0.00041,-0.0044,0.00126
NEMI00ITA,EURA14,2006-08-04 11:59:00,0.00021,-0.00097,0.00959,0.00021,-0.00097,0.00959
NEMI00ITA,EURA14,2006-08-05 11:59:00,-0.0002,-0.00324,0.01166,-0.0002,-0.00324,0.01166
NEMI00ITA,EURA14,2006-08-06 11:59:00,0.00474,-0.00502,0.00842,0.00474,-0.00502,0.00842
NEMI00ITA,EURA14,2006-08-07 11:59:00,0.00297,-0.00158,-0.00461,0.00297,-0.00158,-0.00461
NEMI00ITA,EURA14,2006-08-08 11:59:00,0.00454,-0.00519,0.00221,0.00454,-0.00519,0.00221
NEMI00ITA,EURA14,2006-08-09 11:59:00,0.00348,-0.0047,0.00045,0.00348,-0.0047,0.00045
NEMI00ITA,EURA14,2006-08-10 11:59:00,0.00066,-0.00334,0.00807,0.00066,-0.00334,0.00807
NEMI00ITA,EURA14,2006-08-11 11:59:00,0.00308,-0.0038,0.00452,0.00308,-0.0038,0.00452
NEMI00ITA,EURA14,2006-08-12 11:59:00,0.00345,-0.00315,0.00882,0.00345,-0.00315,0.00882
NEMI00ITA,EURA14,2006-08-13 11:59:00,0.00339,-0.00175,0.00368,0.00339,-0.00175,0.00368
NEMI00ITA,EURA14,2006-08-14 11:59:00,0.00541,-0.00348,0.00434,0.00541,-0.00348,0.00434
NEMI00ITA,EURA14,2006-08-15 11:59:00,0.00265,-0.00312,0.00025,0.00265,-0.00312,0.00025
NEMI00ITA,EURA14,2006-08-16 11:59:00,0.00196,-0.00311,0.00819,0.00196,-0.00311,0.00819
NEMI00ITA,EURA14,2006-08-17 11:59:00,0.00294,-0.004,0.00793,0.00294,-0.004,0.00793
NEMI00ITA,EURA14,2006-08-18 11:59:00,0.00173,-0.0026,0.01088,0.00173,-0.0026,0.01088
NEMI00ITA,EURA14,2006-08-19 11:59:00,0.00359,-0.00385,0.00943,0.00359,-0.00385,0.00943
NEMI00ITA,EURA14,2006-08-20 11:59:00,0.00321,-0.00328,0.01107,0.00321,-0.00328,0.01107
NEMI00ITA,EURA14,2006-08-21 11:59:00,0.00533,-0.00308,0.01983,0.00533,-0.00308,0.01983
NEMI00ITA,EURA14,2006-08-22 11:59:00,0.00288,-0.00223,0.0079,0.00288,-0.00223,0.0079
NEMI00ITA,EURA14,2006-08-23 11:59:00,0.00222,-0.00173,0.00452,0.00222,-0.00173,0.00452
NEMI00ITA,EURA14,2006-08-24 11:59:00,0.00407,-0.00316,0.011,0.00407,-0.00316,0.011
NEMI00ITA,EURA14,2006-08-25 11:59:00,0.00349,-0.00343,0.01103,0.00349,-0.00343,0.01103
NEMI00ITA,EURA14,2006-08-26 11:59:00,0.00411,-0.00251,0.00853,0.00411,-0.00251,0.00853
NEMI00ITA,EURA14,2006-08-27 11:59:00,0.00266,-0.0035,0.00751,0.00266,-0.0035,0.00751
NEMI00ITA,EURA14,2006-08-28 11:59:00,0.00346,-0.00228,0.00765,0.00346,-0.00228,0.00765
NEMI00ITA,EURA14,2006-08-29 11:59:00,0.00271,-0.00422,-0.00057,0.00271,-0.00422,-0.00057
NEMI00ITA,EURA14,2006-08-30 11:59:00,0.00265,-0.00133,0.00808,0.00265,-0.00133,0.00808
NEMI00ITA,EURA14,2006-08-31 11:59:00,0.00354,-0.00187,0.01173,0.00354,-0.00187,0.01173
NEMI00ITA,EURA14,2006-09-01 11:59:00,0.00381,-0.00091,0.00219,0.00381,-0.00091,0.00219
NEMI00ITA,EURA14,2006-09-02 11:59:00,0.0028,-0.00207,0.00289,0.0028,-0.00207,0.00289
NEMI00ITA,EURA14,2006-09-03 11:59:00,0.0045,-0.0019,0.00704,0.0045,-0.0019,0.00704
NEMI00ITA,EURA14,2006-09-04 11:59:00,0.00421,-0.002,0.00616,0.00421,-0.002,0.00616
NEMI00ITA,EURA14,2006-09-05 11:59:00,0.0048,-0.00301,0.01142,0.0048,-0.00301,0.01142
NEMI00ITA,EURA14,2006-09-06 11:59:00,0.0034,-0.00363,0.01718,0.0034,-0.00363,0.01718
NEMI00ITA,EURA14,2006-09-07 11:59:00,0.00342,-0.00285,0.01606,0.00342,-0.00285,0.01606
NEMI00ITA,EURA14,2006-09-08 11:59:00,0.00215,-0.0018,0.01018,0.00215,-0.0018,0.01018
NEMI00ITA,EURA14,2006-09-09 11:59:00,0.00343,-0.00445,0.01378,0.00343,-0.00445,0.01378
NEMI00ITA,EURA14,2006-09-10 11:59:00,0.00415,-0.00263,0.01225,0.00415,-0.00263,0.01225
NEMI00ITA,EURA14,2006-09-11 11:59:00,0.00351,-0.00118,0.00396,0.00351,-0.00118,0.00396
NEMI00ITA,EURA14,2006-09-12 11:59:00,0.0044,-0.00161,0.00571,0.0044,-0.00161,0.00571
NEMI00ITA,EURA14,2006-09-13 11:59:00,0.00302,-0.00278,0.00981,0.00302,-0.00278,0.00981
NEMI00ITA,EURA14,2006-09-14 11:59:00,0.00195,0.0007,0.01556,0.00195,0.0007,0.01556
NEMI00ITA,EURA14,2006-09-15 11:59:00,0.0016,-0.00072,0.01217,0.0016,-0.00072,0.01217
NEMI00ITA,EURA14,2006-09-16 11:59:00,0.00222,-0.00274,0.01071,0.00222,-0.00274,0.01071
NEMI00ITA,EURA14,2006-09-17 11:59:00,0.00499,-0.00235,0.00237,0.00499,-0.00235,0.00237
NEMI00ITA,EURA14,2006-09-18 11:59:00,0.00356,-0.00131,0.00012,0.00356,-0.00131,0.00012
NEMI00ITA,EURA14,2006-09-19 11:59:00,0.00278,-0.00119,-0.00212,0.00278,-0.00119,-0.00212
NEMI00ITA,EURA14,2006-09-20 11:59:00,0.00402,-0.00119,0.00718,0.00402,-0.00119,0.00718
NEMI00ITA,EURA14,2006-09-21 11:59:00,0.00482,-0.00132,0.00671,0.00482,-0.00132,0.00671
NEMI00ITA,EURA14,2006-09-22 11:59:00,0.00581,-0.00231,0.01338,0.00581,-0.00231,0.01338
NEMI00ITA,EURA14,2006-09-23 11:59:00,0.00308,-0.0009,0.00598,0.00308,-0.0009,0.00598
NEMI00ITA,EURA14,2006-09-24 11:59:00,0.00513,-0.00229,0.00431,0.00513,-0.00229,0.00431
NEMI00ITA,EURA14,2006-09-25 11:59:00,0.00263,-0.00105,-0.00243,0.00263,-0.00105,-0.00243
NEMI00ITA,EURA14,2006-09-26 11:59:00,0.00665,-0.00055,0.00279,0.00665,-0.00055,0.00279
NEMI00ITA,EURA14,2006-09-27 11:59:00,0.00508,-0.00063,0.00863,0.00508,-0.00063,0.00863
NEMI00ITA,EURA14,2006-09-28 11:59:00,0.0052,-0.00093,-0.00018,0.0052,-0.00093,-0.00018
NEMI00ITA,EURA14,2006-09-29 11:59:00,0.00592,-0.00121,0.00048,0.00592,-0.00121,0.00048
NEMI00ITA,EURA14,2006-09-30 11:59:00,0.00418,-0.00153,-0.0002,0.00418,-0.00153,-0.0002
NEMI00ITA,EURA14,2006-10-01 11:59:00,0.00515,-0.00106,-0.00281,0.00515,-0.00106,-0.00281
NEMI00ITA,EURA14,2006-10-02 11:59:00,0.00541,-0.00095,-0.00331,0.00541,-0.00095,-0.00331
NEMI00ITA,EURA14,2006-10-03 11:59:00,0.00548,-0.002,-0.00386,0.00548,-0.002,-0.00386
NEMI00ITA,EURA14,2006-10-04 11:59:00,0.00626,-0.0028,0.00357,0.00626,-0.0028,0.00357
NEMI00ITA,EURA14,2006-10-05 11:59:00,0.00243,-0.00271,-0.00477,0.00243,-0.00271,-0.00477
NEMI00ITA,EURA14,2006-10-06 11:59:00,0.00436,-0.00145,-0.0043,0.00436,-0.00145,-0.0043
NEMI00ITA,EURA14,2006-10-07 11:59:00,0.00599,-0.00042,0.0012,0.00599,-0.00042,0.0012
NEMI00ITA,EURA14,2006-10-08 11:59:00,0.00457,-0.00094,0.00345,0.00457,-0.00094,0.00345
NEMI00ITA,EURA14,2006-10-09 11:59:00,0.00618,-0.00107,0.00305,0.00618,-0.00107,0.00305
NEMI00ITA,EURA14,2006-10-10 11:59:00,0.00524,-0.00118,0.00517,0.00524,-0.00118,0.00517
NEMI00ITA,EURA14,2006-10-11 11:59:00,0.00644,-0.00194,0.0032,0.00644,-0.00194,0.0032
NEMI00ITA,EURA14,2006-10-12 11:59:00,0.00507,-0.00068,0.00286,0.00507,-0.00068,0.00286
NEMI00ITA,EURA14,2006-10-13 11:59:00,0.00546,-0.00064,-0.00493,0.00546,-0.00064,-0.00493
NEMI00ITA,EURA14,2006-10-14 11:59:00,0.0048,-0.00053,-0.00124,0.0048,-0.00053,-0.00124
NEMI00ITA,EURA14,2006-10-15 11:59:00,0.00455,-0.00171,0.00948,0.00455,-0.00171,0.00948
NEMI00ITA,EURA14,2006-10-16 11:59:00,0.004725,-0.001745,0.007925,0.004725,-0.001745,0.007925
NEMI00ITA,EURA14,2006-10-17 11:59:00,0.0049,-0.00178,0.00637,0.0049,-0.00178,0.00637
NEMI00ITA,EURA14,2006-10-18 11:59:00,0.00551,-0.00143,0.00133,0.00551,-0.00143,0.00133
NEMI00ITA,EURA14,2006-10-19 11:59:00,0.00561,-0.00167,0.00191,0.00561,-0.00167,0.00191
