marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TRIV00ITA,EURA14,2005-02-10 11:59:00,-0.00021,0.00246,-0.00339,-0.00021,0.00246,-0.00339
TRIV00ITA,EURA14,2005-02-11 11:59:00,-0.00074,0.00229,-0.0022,-0.00074,0.00229,-0.0022
TRIV00ITA,EURA14,2005-02-12 11:59:00,-0.00146,-0.00057,-0.00448,-0.00146,-0.00057,-0.00448
TRIV00ITA,EURA14,2005-02-13 11:59:00,0.0013,0.00198,0.00299,0.0013,0.00198,0.00299
TRIV00ITA,EURA14,2005-02-14 11:59:00,0.00086,0.00147,0.00529,0.00086,0.00147,0.00529
TRIV00ITA,EURA14,2005-03-14 11:59:00,0.04771,0.02513,-0.02532,0.04771,0.02513,-0.02532
TRIV00ITA,EURA14,2005-03-15 11:59:00,0.04726,0.02631,-0.02928,0.04726,0.02631,-0.02928
TRIV00ITA,EURA14,2005-03-16 11:59:00,0.04646,0.02496,-0.02398,0.04646,0.02496,-0.02398
TRIV00ITA,EURA14,2005-03-17 11:59:00,0.04801,0.02527,-0.03184,0.04801,0.02527,-0.03184
TRIV00ITA,EURA14,2005-03-18 11:59:00,0.04767,0.02491,-0.02053,0.04767,0.02491,-0.02053
TRIV00ITA,EURA14,2005-03-19 11:59:00,0.04673,0.0251,-0.01959,0.04673,0.0251,-0.01959
TRIV00ITA,EURA14,2005-03-20 11:59:00,0.0478,0.02575,-0.02176,0.0478,0.02575,-0.02176
TRIV00ITA,EURA14,2005-03-21 11:59:00,0.04817,0.02503,-0.01914,0.04817,0.02503,-0.01914
TRIV00ITA,EURA14,2005-03-22 11:59:00,0.04895,0.0251,-0.01932,0.04895,0.0251,-0.01932
TRIV00ITA,EURA14,2005-03-23 11:59:00,0.04736,0.02576,-0.02788,0.04736,0.02576,-0.02788
TRIV00ITA,EURA14,2005-03-24 11:59:00,0.04777,0.02593,-0.02123,0.04777,0.02593,-0.02123
TRIV00ITA,EURA14,2005-03-25 11:59:00,0.04491,0.02535,-0.01309,0.04491,0.02535,-0.01309
TRIV00ITA,EURA14,2005-03-26 11:59:00,0.04591,0.02501,-0.01954,0.04591,0.02501,-0.01954
TRIV00ITA,EURA14,2005-03-27 11:59:00,0.05562,0.02569,-0.01009,0.05562,0.02569,-0.01009
TRIV00ITA,EURA14,2005-03-28 11:59:00,0.04777,0.02435,-0.01949,0.04777,0.02435,-0.01949
TRIV00ITA,EURA14,2005-03-29 11:59:00,0.04649,0.0267,-0.01985,0.04649,0.0267,-0.01985
TRIV00ITA,EURA14,2005-03-30 11:59:00,0.04709,0.02504,-0.02105,0.04709,0.02504,-0.02105
TRIV00ITA,EURA14,2005-03-31 11:59:00,0.04724,0.0254,-0.01858,0.04724,0.0254,-0.01858
TRIV00ITA,EURA14,2005-04-01 11:59:00,0.04708,0.02705,-0.01898,0.04708,0.02705,-0.01898
TRIV00ITA,EURA14,2005-04-02 11:59:00,0.04841,0.026,-0.02227,0.04841,0.026,-0.02227
TRIV00ITA,EURA14,2005-04-03 11:59:00,0.04862,0.02662,-0.0275,0.04862,0.02662,-0.0275
TRIV00ITA,EURA14,2005-04-04 11:59:00,0.04799,0.02684,-0.02701,0.04799,0.02684,-0.02701
TRIV00ITA,EURA14,2005-04-05 11:59:00,0.04929,0.02673,-0.02532,0.04929,0.02673,-0.02532
TRIV00ITA,EURA14,2005-04-06 11:59:00,0.04808,0.02636,-0.02614,0.04808,0.02636,-0.02614
TRIV00ITA,EURA14,2005-04-07 11:59:00,0.04782,0.02472,-0.0223,0.04782,0.02472,-0.0223
TRIV00ITA,EURA14,2005-04-08 11:59:00,0.0468,0.02118,-0.01669,0.0468,0.02118,-0.01669
TRIV00ITA,EURA14,2005-04-09 11:59:00,0.05063,0.02526,-0.01377,0.05063,0.02526,-0.01377
TRIV00ITA,EURA14,2005-04-10 11:59:00,0.04728,0.02662,-0.01796,0.04728,0.02662,-0.01796
TRIV00ITA,EURA14,2005-04-11 11:59:00,0.04712,0.02595,-0.02363,0.04712,0.02595,-0.02363
TRIV00ITA,EURA14,2005-04-12 11:59:00,0.0478,0.02705,-0.02418,0.0478,0.02705,-0.02418
TRIV00ITA,EURA14,2005-04-13 11:59:00,0.04901,0.02592,-0.01904,0.04901,0.02592,-0.01904
TRIV00ITA,EURA14,2005-04-14 11:59:00,0.04792,0.02671,-0.02321,0.04792,0.02671,-0.02321
TRIV00ITA,EURA14,2005-04-15 11:59:00,0.04802,0.02607,-0.02249,0.04802,0.02607,-0.02249
TRIV00ITA,EURA14,2005-04-16 11:59:00,0.05202,0.03024,-0.01946,0.05202,0.03024,-0.01946
TRIV00ITA,EURA14,2005-04-17 11:59:00,0.04865,0.02424,-0.02283,0.04865,0.02424,-0.02283
TRIV00ITA,EURA14,2005-04-18 11:59:00,0.04868,0.02461,-0.01974,0.04868,0.02461,-0.01974
TRIV00ITA,EURA14,2005-04-19 11:59:00,0.05172,0.02806,-0.02123,0.05172,0.02806,-0.02123
TRIV00ITA,EURA14,2005-04-20 11:59:00,0.05328,0.02933,-0.02692,0.05328,0.02933,-0.02692
TRIV00ITA,EURA14,2005-04-21 11:59:00,0.05017,0.02652,-0.0264,0.05017,0.02652,-0.0264
TRIV00ITA,EURA14,2005-04-22 11:59:00,0.04882,0.02667,-0.0236,0.04882,0.02667,-0.0236
TRIV00ITA,EURA14,2005-04-23 11:59:00,0.04862,0.02643,-0.02846,0.04862,0.02643,-0.02846
TRIV00ITA,EURA14,2005-04-24 11:59:00,0.05094,0.02703,-0.0248,0.05094,0.02703,-0.0248
TRIV00ITA,EURA14,2005-04-25 11:59:00,0.05724,0.03094,-0.01544,0.05724,0.03094,-0.01544
TRIV00ITA,EURA14,2005-04-26 11:59:00,0.0491,0.02672,-0.02351,0.0491,0.02672,-0.02351
TRIV00ITA,EURA14,2005-04-27 11:59:00,0.04966,0.02737,-0.02804,0.04966,0.02737,-0.02804
TRIV00ITA,EURA14,2005-04-28 11:59:00,0.04818,0.0274,-0.02349,0.04818,0.0274,-0.02349
TRIV00ITA,EURA14,2005-04-29 11:59:00,0.04885,0.02794,-0.01856,0.04885,0.02794,-0.01856
TRIV00ITA,EURA14,2005-04-30 11:59:00,0.04759,0.02662,-0.02233,0.04759,0.02662,-0.02233
TRIV00ITA,EURA14,2005-05-01 11:59:00,0.04777,0.02711,-0.02031,0.04777,0.02711,-0.02031
TRIV00ITA,EURA14,2005-05-02 11:59:00,0.048,0.02621,-0.02203,0.048,0.02621,-0.02203
