marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MVAL00ITA,EURA14,2006-08-19 11:59:00,-0.00194,-0.00142,0.01101,-0.00194,-0.00142,0.01101
MVAL00ITA,EURA14,2006-08-20 11:59:00,-0.0022,-0.00151,0.01661,-0.0022,-0.00151,0.01661
MVAL00ITA,EURA14,2006-08-21 11:59:00,-0.00331,-0.00079,0.01506,-0.00331,-0.00079,0.01506
MVAL00ITA,EURA14,2006-08-22 11:59:00,-0.00357,-0.00247,0.00674,-0.00357,-0.00247,0.00674
MVAL00ITA,EURA14,2006-08-23 11:59:00,-0.00295,-0.00249,0.01328,-0.00295,-0.00249,0.01328
MVAL00ITA,EURA14,2006-08-24 11:59:00,-0.00415,-0.00241,0.01006,-0.00415,-0.00241,0.01006
MVAL00ITA,EURA14,2006-08-25 11:59:00,-0.00248,-0.00156,0.00624,-0.00248,-0.00156,0.00624
MVAL00ITA,EURA14,2006-08-26 11:59:00,-0.00284,-0.00241,0.01091,-0.00284,-0.00241,0.01091
MVAL00ITA,EURA14,2006-08-27 11:59:00,-0.00225,-0.00301,0.01048,-0.00225,-0.00301,0.01048
MVAL00ITA,EURA14,2006-08-28 11:59:00,-0.00365,-0.0013,0.00736,-0.00365,-0.0013,0.00736
MVAL00ITA,EURA14,2006-08-29 11:59:00,-0.00311,0.00028,0.003,-0.00311,0.00028,0.003
MVAL00ITA,EURA14,2006-08-30 11:59:00,-0.00451,7e-05,0.01643,-0.00451,7e-05,0.01643
MVAL00ITA,EURA14,2006-08-31 11:59:00,-0.0032,-0.00029,0.00816,-0.0032,-0.00029,0.00816
MVAL00ITA,EURA14,2006-09-01 11:59:00,-0.00286,-0.00075,0.00736,-0.00286,-0.00075,0.00736
MVAL00ITA,EURA14,2006-09-02 11:59:00,-0.0047,-0.00123,0.01491,-0.0047,-0.00123,0.01491
MVAL00ITA,EURA14,2006-09-03 11:59:00,-0.00272,-0.00125,0.00924,-0.00272,-0.00125,0.00924
MVAL00ITA,EURA14,2006-09-04 11:59:00,-0.00306,-0.00089,0.00822,-0.00306,-0.00089,0.00822
MVAL00ITA,EURA14,2006-09-05 11:59:00,-0.00223,-0.00174,0.00954,-0.00223,-0.00174,0.00954
MVAL00ITA,EURA14,2006-09-06 11:59:00,-0.00357,-0.00107,0.00998,-0.00357,-0.00107,0.00998
MVAL00ITA,EURA14,2006-09-07 11:59:00,-0.00357,-0.00254,0.01634,-0.00357,-0.00254,0.01634
MVAL00ITA,EURA14,2006-09-08 11:59:00,-0.00073,-0.00064,0.01153,-0.00073,-0.00064,0.01153
MVAL00ITA,EURA14,2006-09-09 11:59:00,-0.00181,-0.00202,0.00536,-0.00181,-0.00202,0.00536
MVAL00ITA,EURA14,2006-09-10 11:59:00,-0.00156,-0.00167,0.00907,-0.00156,-0.00167,0.00907
MVAL00ITA,EURA14,2006-09-11 11:59:00,-0.00317,-0.00148,0.01294,-0.00317,-0.00148,0.01294
MVAL00ITA,EURA14,2006-09-12 11:59:00,-0.0015,-0.00074,0.00828,-0.0015,-0.00074,0.00828
MVAL00ITA,EURA14,2006-09-13 11:59:00,-0.00393,-0.00163,0.00947,-0.00393,-0.00163,0.00947
MVAL00ITA,EURA14,2006-09-14 11:59:00,-0.00211,-0.00072,0.01576,-0.00211,-0.00072,0.01576
MVAL00ITA,EURA14,2006-09-15 11:59:00,-0.00408,0.00047,0.01879,-0.00408,0.00047,0.01879
MVAL00ITA,EURA14,2006-09-16 11:59:00,-0.00349,-0.00103,0.00817,-0.00349,-0.00103,0.00817
MVAL00ITA,EURA14,2006-09-17 11:59:00,-0.00388,-0.00099,0.00872,-0.00388,-0.00099,0.00872
MVAL00ITA,EURA14,2006-09-18 11:59:00,-0.00254,-0.00032,0.01644,-0.00254,-0.00032,0.01644
MVAL00ITA,EURA14,2006-09-19 11:59:00,-0.00301,0.00019,0.00932,-0.00301,0.00019,0.00932
