marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VIRB00ITA,EURA14,2012-10-23 11:59:00,-0.00142,-0.00061,-0.02814,-8.72562056737614e-06,-0.001749455526004728,-0.0017846054964539004
VIRB00ITA,EURA14,2012-10-24 11:59:00,-1e-05,0.00126,-0.0248,0.0014012743794326239,0.00012054447399527184,0.0015553945035460988
VIRB00ITA,EURA14,2012-10-25 11:59:00,-0.00122,0.00021,-0.02147,0.00019127437943262395,-0.0009294555260047282,0.004885394503546098
VIRB00ITA,EURA14,2012-10-26 11:59:00,0.00064,0.00056,-0.0195,0.002051274379432624,-0.0005794555260047283,0.006855394503546098
VIRB00ITA,EURA14,2012-10-27 11:59:00,0.00145,0.00081,-0.01538,0.002861274379432624,-0.00032945552600472825,0.010975394503546098
VIRB00ITA,EURA14,2012-10-28 11:59:00,0.00044,2e-05,-0.0136,0.001851274379432624,-0.0011194555260047282,0.012755394503546099
VIRB00ITA,EURA14,2012-10-29 11:59:00,-0.00022,0.00121,-0.02,0.001191274379432624,7.054447399527171e-05,0.0063553945035460975
VIRB00ITA,EURA14,2012-10-30 11:59:00,0.00039,0.00066,-0.01939,0.0018012743794326238,-0.0004794555260047282,0.006965394503546097
VIRB00ITA,EURA14,2012-10-31 11:59:00,0.00283,-0.00089,-0.02696,0.004241274379432624,-0.002029455526004728,-0.0006046054964539034
VIRB00ITA,EURA14,2012-11-01 11:59:00,-7e-05,0.00252,-0.02233,0.001341274379432624,0.001380544473995272,0.004025394503546099
VIRB00ITA,EURA14,2012-11-02 11:59:00,-0.00132,-0.00028,-0.0289,9.12743794326239e-05,-0.001419455526004728,-0.0025446054964539007
VIRB00ITA,EURA14,2012-11-03 11:59:00,-0.00116,0.00118,-0.02445,0.0002512743794326239,4.054447399527185e-05,0.0019053945035460984
VIRB00ITA,EURA14,2012-11-04 11:59:00,0.0006,0.00187,-0.02263,0.0020112743794326237,0.0007305444739952717,0.003725394503546097
VIRB00ITA,EURA14,2012-11-05 11:59:00,-0.00032,0.00166,-0.02402,0.001091274379432624,0.0005205444739952718,0.0023353945035460982
VIRB00ITA,EURA14,2012-11-06 11:59:00,0.00109,0.00093,-0.0229,0.0025012743794326237,-0.00020945552600472816,0.0034553945035460977
VIRB00ITA,EURA14,2012-11-07 11:59:00,-0.00119,0.00188,-0.02399,0.0002212743794326238,0.0007405444739952717,0.002365394503546097
VIRB00ITA,EURA14,2012-11-08 11:59:00,-0.00012,0.00183,-0.02593,0.0012912743794326238,0.0006905444739952718,0.00042539450354609626
VIRB00ITA,EURA14,2012-11-09 11:59:00,-0.00091,0.00207,-0.02089,0.0005012743794326239,0.0009305444739952716,0.005465394503546099
VIRB00ITA,EURA14,2012-11-10 11:59:00,-0.0002,0.00167,-0.01372,0.0012112743794326238,0.0005305444739952718,0.012635394503546098
VIRB00ITA,EURA14,2012-11-11 11:59:00,-0.00037,-0.00055,-0.0267,0.0010412743794326238,-0.0016894555260047284,-0.0003446054964539036
VIRB00ITA,EURA14,2012-11-12 11:59:00,-0.00011,0.00227,-0.03063,0.0013012743794326238,0.0011305444739952717,-0.004274605496453903
VIRB00ITA,EURA14,2012-11-13 11:59:00,0.00013,0.00154,-0.0197,0.0015412743794326238,0.0004005444739952717,0.006655394503546099
VIRB00ITA,EURA14,2012-11-14 11:59:00,-0.0004,0.00204,-0.02281,0.001011274379432624,0.0009005444739952719,0.0035453945035460975
VIRB00ITA,EURA14,2012-11-15 11:59:00,-0.00022,0.00169,-0.01967,0.001191274379432624,0.0005505444739952719,0.006685394503546098
VIRB00ITA,EURA14,2012-11-16 11:59:00,-0.00067,0.00279,-0.02064,0.0007412743794326239,0.0016505444739952717,0.005715394503546099
VIRB00ITA,EURA14,2012-11-17 11:59:00,-7e-05,0.00132,-0.01775,0.001341274379432624,0.00018054447399527178,0.0086053945035461
VIRB00ITA,EURA14,2012-11-18 11:59:00,-0.00078,0.00261,-0.01625,0.0006312743794326239,0.0014705444739952717,0.010105394503546097
VIRB00ITA,EURA14,2012-11-19 11:59:00,0.00041,0.00165,-0.02014,0.0018212743794326239,0.0005105444739952718,0.006215394503546096
VIRB00ITA,EURA14,2012-11-20 11:59:00,-0.00021,0.00204,-0.02201,0.0012012743794326238,0.0009005444739952719,0.0043453945035461
VIRB00ITA,EURA14,2012-11-21 11:59:00,-0.00041,0.0015,-0.0236,0.001001274379432624,0.0003605444739952718,0.0027553945035460985
VIRB00ITA,EURA14,2012-11-22 11:59:00,-0.00073,0.00243,-0.02377,0.0006812743794326239,0.0012905444739952717,0.0025853945035460985
VIRB00ITA,EURA14,2012-11-23 11:59:00,-0.00067,0.00195,-0.02845,0.0007412743794326239,0.0008105444739952717,-0.0020946054964539017
VIRB00ITA,EURA14,2012-11-24 11:59:00,-0.00059,0.00206,-0.02479,0.0008212743794326239,0.000920544473995272,0.0015653945035460984
VIRB00ITA,EURA14,2012-11-25 11:59:00,0.00032,0.00198,-0.02671,0.0017312743794326239,0.0008405444739952718,-0.0003546054964539032
VIRB00ITA,EURA14,2012-11-26 11:59:00,-0.00092,0.00161,-0.02392,0.0004912743794326239,0.0004705444739952719,0.0024353945035460976
VIRB00ITA,EURA14,2012-11-27 11:59:00,0.00216,-0.00054,-0.03011,0.003571274379432624,-0.0016794555260047283,-0.0037546054964539034
VIRB00ITA,EURA14,2012-11-28 11:59:00,0.00243,0.00063,-0.02541,0.0038412743794326238,-0.0005094555260047282,0.0009453945035460994
VIRB00ITA,EURA14,2012-11-29 11:59:00,0.00031,0.0015,-0.02069,0.0017212743794326238,0.0003605444739952718,0.005665394503546098
VIRB00ITA,EURA14,2012-11-30 11:59:00,-0.00015,0.00072,-0.01932,0.001261274379432624,-0.00041945552600472817,0.0070353945035460975
VIRB00ITA,EURA14,2012-12-01 11:59:00,-0.00026,0.00162,-0.01941,0.0011512743794326239,0.0004805444739952717,0.006945394503546098
VIRB00ITA,EURA14,2012-12-02 11:59:00,-0.00067,0.00136,-0.02183,0.0007412743794326239,0.0002205444739952719,0.004525394503546099
VIRB00ITA,EURA14,2012-12-03 11:59:00,0.00023,0.00039,-0.018,0.0016412743794326239,-0.0007494555260047283,0.0083553945035461
VIRB00ITA,EURA14,2012-12-04 11:59:00,-0.00067,0.0023,-0.02091,0.0007412743794326239,0.0011605444739952718,0.005445394503546096
VIRB00ITA,EURA14,2012-12-05 11:59:00,-0.00043,0.00138,-0.0244,0.0009812743794326239,0.00024054447399527172,0.0019553945035460964
VIRB00ITA,EURA14,2012-12-06 11:59:00,0.00013,0.00172,-0.01897,0.0015412743794326238,0.0005805444739952717,0.007385394503546097
VIRB00ITA,EURA14,2012-12-07 11:59:00,0.00084,0.00174,-0.02279,0.002251274379432624,0.0006005444739952718,0.0035653945035460967
VIRB00ITA,EURA14,2012-12-08 11:59:00,0.00024,0.00125,-0.0209,0.0016512743794326239,0.00011054447399527182,0.0054553945035460995
VIRB00ITA,EURA14,2012-12-09 11:59:00,-0.00041,0.00204,-0.02773,0.001001274379432624,0.0009005444739952719,-0.0013746054964539033
VIRB00ITA,EURA14,2012-12-10 11:59:00,-4e-05,0.00183,-0.02445,0.0013712743794326238,0.0006905444739952718,0.0019053945035460984
VIRB00ITA,EURA14,2012-12-11 11:59:00,-0.00014,0.00174,-0.02398,0.001271274379432624,0.0006005444739952718,0.0023753945035460966
