marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ASS200ITA,EURA14,2023-03-29 11:59:00,-0.00301,0.00113,-0.00649,-0.0012227417380660953,0.00023714351285189733,-0.0021158093635250917
ASS200ITA,EURA14,2023-03-30 11:59:00,-0.00148,0.00285,-0.00987,0.00030725826193390483,0.0019571435128518974,-0.005495809363525092
ASS200ITA,EURA14,2023-03-31 11:59:00,0.00036,0.00176,0.00038,0.0021472582619339047,0.0008671435128518975,0.0047541906364749085
ASS200ITA,EURA14,2023-04-01 11:59:00,-0.00108,0.00208,-0.00614,0.0007072582619339048,0.0011871435128518971,-0.0017658093635250912
ASS200ITA,EURA14,2023-04-02 11:59:00,-0.00176,0.00243,-0.0005,2.7258261933904744e-05,0.0015371435128518972,0.0038741906364749084
ASS200ITA,EURA14,2023-04-03 11:59:00,-0.00026,0.00271,0.00299,0.0015272582619339048,0.0018171435128518975,0.007364190636474909
ASS200ITA,EURA14,2023-04-04 11:59:00,-0.00102,0.00305,-0.00064,0.0007672582619339047,0.0021571435128518975,0.0037341906364749084
ASS200ITA,EURA14,2023-04-05 11:59:00,-0.00138,0.00291,-0.00083,0.0004072582619339049,0.002017143512851897,0.0035441906364749084
ASS200ITA,EURA14,2023-04-06 11:59:00,-0.00158,0.00302,-0.00235,0.00020725826193390478,0.0021271435128518974,0.0020241906364749083
ASS200ITA,EURA14,2023-04-07 11:59:00,-0.00117,0.00301,-0.00187,0.0006172582619339048,0.0021171435128518974,0.0025041906364749083
ASS200ITA,EURA14,2023-04-08 11:59:00,-0.00209,0.00205,-0.00401,-0.00030274173806609504,0.0011571435128518975,0.0003641906364749087
ASS200ITA,EURA14,2023-04-09 11:59:00,-0.00067,0.00312,-0.00598,0.0011172582619339048,0.0022271435128518972,-0.0016058093635250917
ASS200ITA,EURA14,2023-04-10 11:59:00,-0.00065,0.00226,-0.00458,0.0011372582619339048,0.0013671435128518972,-0.00020580936352509148
ASS200ITA,EURA14,2023-04-11 11:59:00,-0.00191,0.00188,-0.00156,-0.00012274173806609522,0.0009871435128518975,0.0028141906364749086
ASS200ITA,EURA14,2023-04-12 11:59:00,-0.00144,0.00126,-0.00279,0.0003472582619339047,0.00036714351285189746,0.0015841906364749084
ASS200ITA,EURA14,2023-04-13 11:59:00,-0.00123,0.00085,8e-05,0.0005572582619339048,-4.2856487148102643e-05,0.004454190636474909
ASS200ITA,EURA14,2023-04-14 11:59:00,-0.00176,0.00229,0.00163,2.7258261933904744e-05,0.0013971435128518972,0.006004190636474909
ASS200ITA,EURA14,2023-04-15 11:59:00,-0.00188,0.00138,0.00031,-9.274173806609514e-05,0.00048714351285189734,0.004684190636474909
ASS200ITA,EURA14,2023-04-16 11:59:00,-0.00059,0.00415,-0.00104,0.0011972582619339048,0.0032571435128518973,0.0033341906364749083
ASS200ITA,EURA14,2023-04-17 11:59:00,0.00039,0.00259,-0.00107,0.0021772582619339047,0.0016971435128518971,0.0033041906364749086
ASS200ITA,EURA14,2023-04-18 11:59:00,-0.00143,0.00233,-0.00055,0.00035725826193390474,0.0014371435128518973,0.0038241906364749082
ASS200ITA,EURA14,2023-04-19 11:59:00,-0.00113,0.00093,-0.0025,0.0006572582619339049,3.714351285189746e-05,0.0018741906364749083
ASS200ITA,EURA14,2023-04-20 11:59:00,-0.00021,0.00159,-0.00519,0.001577258261933905,0.0006971435128518975,-0.0008158093635250918
ASS200ITA,EURA14,2023-04-21 11:59:00,-0.00071,0.00099,-0.00639,0.001077258261933905,9.71435128518974e-05,-0.0020158093635250915
ASS200ITA,EURA14,2023-04-22 11:59:00,-0.0017,0.00121,-0.00531,8.72582619339049e-05,0.0003171435128518973,-0.0009358093635250912
