marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARQT00ITA,EURA14,2016-11-04 11:59:00,-0.0438,0.05383,-0.46894,-0.0009339454624429713,0.0007067984243458308,-0.0035792323518151203
ARQT00ITA,EURA14,2016-11-05 11:59:00,-0.03884,0.05428,-0.45947,0.004026054537557028,0.0011567984243458299,0.005890767648184914
ARQT00ITA,EURA14,2016-11-06 11:59:00,-0.04237,0.05134,-0.45953,0.0004960545375570294,-0.0017832015756541753,0.005830767648184909
ARQT00ITA,EURA14,2016-11-07 11:59:00,-0.04169,0.05347,-0.46202,0.0011760545375570294,0.0003467984243458247,0.003340767648184917
ARQT00ITA,EURA14,2016-11-08 11:59:00,-0.04252,0.05501,-0.46826,0.0003460545375570251,0.0018867984243458313,-0.0028992323518151064
ARQT00ITA,EURA14,2016-11-09 11:59:00,-0.04266,0.05554,-0.46981,0.0002060545375570308,0.002416798424345827,-0.004449232351815102
ARQT00ITA,EURA14,2016-11-10 11:59:00,-0.0412,0.05507,-0.47641,0.0016660545375570268,0.001946798424345829,-0.011049232351815097
ARQT00ITA,EURA14,2016-11-11 11:59:00,-0.03929,0.05444,-0.47143,0.003576054537557029,0.0013167984243458303,-0.0060692323518151126
ARQT00ITA,EURA14,2016-11-12 11:59:00,-0.03896,0.05087,-0.46838,0.0039060545375570258,-0.0022532015756541734,-0.0030192323518151154
ARQT00ITA,EURA14,2016-11-13 11:59:00,-0.04145,0.05375,-0.47521,0.0014160545375570266,0.0006267984243458272,-0.009849232351815118
ARQT00ITA,EURA14,2016-11-14 11:59:00,-0.04229,0.0554,-0.47419,0.0005760545375570261,0.002276798424345826,-0.008829232351815097
ARQT00ITA,EURA14,2016-11-15 11:59:00,-0.04187,0.05547,-0.47687,0.0009960545375570298,0.0023467984243458265,-0.011509232351815113
ARQT00ITA,EURA14,2016-11-16 11:59:00,-0.04188,0.05525,-0.47355,0.0009860545375570268,0.0021267984243458285,-0.008189232351815123
ARQT00ITA,EURA14,2016-11-17 11:59:00,-0.04034,0.0552,-0.47509,0.0025260545375570265,0.002076798424345827,-0.00972923235181511
ARQT00ITA,EURA14,2016-11-18 11:59:00,-0.04337,0.05329,-0.47326,-0.0005039454624429715,0.0001667984243458251,-0.00789923235181511
ARQT00ITA,EURA14,2016-11-19 11:59:00,-0.03831,0.05747,-0.47551,0.0045560545375570305,0.004346798424345828,-0.010149232351815085
ARQT00ITA,EURA14,2016-11-20 11:59:00,-0.04146,0.05537,-0.4775,0.0014060545375570305,0.0022467984243458305,-0.012139232351815077
ARQT00ITA,EURA14,2016-11-21 11:59:00,-0.04079,0.05544,-0.48248,0.0020760545375570275,0.002316798424345831,-0.017119232351815117
ARQT00ITA,EURA14,2016-11-22 11:59:00,-0.04014,0.05483,-0.47825,0.0027260545375570253,0.0017067984243458248,-0.012889232351815105
ARQT00ITA,EURA14,2016-11-23 11:59:00,-0.04036,0.05605,-0.48308,0.0025060545375570273,0.0029267984243458306,-0.017719232351815106
ARQT00ITA,EURA14,2016-11-24 11:59:00,-0.04137,0.05635,-0.47765,0.0014960545375570303,0.0032267984243458253,-0.012289232351815116
ARQT00ITA,EURA14,2016-11-25 11:59:00,-0.04033,0.05658,-0.47853,0.0025360545375570295,0.0034567984243458263,-0.013169232351815108
ARQT00ITA,EURA14,2016-11-26 11:59:00,-0.04042,0.05614,-0.48054,0.0024460545375570297,0.0030167984243458304,-0.01517923235181512
ARQT00ITA,EURA14,2016-11-27 11:59:00,-0.04098,0.05641,-0.47682,0.0018860545375570248,0.00328679842434583,-0.011459232351815118
ARQT00ITA,EURA14,2016-11-28 11:59:00,-0.04172,0.05661,-0.47487,0.0011460545375570272,0.0034867984243458286,-0.009509232351815111
ARQT00ITA,EURA14,2016-11-29 11:59:00,-0.04177,0.05831,-0.48312,0.0010960545375570258,0.005186798424345829,-0.01775923235181509
ARQT00ITA,EURA14,2016-11-30 11:59:00,-0.04274,0.05694,-0.48578,0.0001260545375570271,0.0038167984243458256,-0.020419232351815086
ARQT00ITA,EURA14,2016-12-01 11:59:00,-0.04074,0.05693,-0.47985,0.002126054537557029,0.0038067984243458294,-0.014489232351815096
ARQT00ITA,EURA14,2016-12-02 11:59:00,-0.03964,0.05489,-0.47985,0.0032260545375570257,0.0017667984243458293,-0.014489232351815096
ARQT00ITA,EURA14,2016-12-03 11:59:00,-0.04123,0.05648,-0.47918,0.0016360545375570246,0.0033567984243458304,-0.013819232351815092
ARQT00ITA,EURA14,2016-12-04 11:59:00,-0.04047,0.057,-0.47813,0.0023960545375570283,0.00387679842434583,-0.012769232351815096
ARQT00ITA,EURA14,2016-12-05 11:59:00,-0.04087,0.05746,-0.48131,0.0019960545375570307,0.004336798424345825,-0.015949232351815112
ARQT00ITA,EURA14,2016-12-06 11:59:00,-0.0405,0.05662,-0.4788,0.002366054537557026,0.0034967984243458247,-0.0134392323518151
ARQT00ITA,EURA14,2016-12-07 11:59:00,-0.04197,0.05592,-0.48274,0.000896054537557027,0.0027967984243458255,-0.0173792323518151
ARQT00ITA,EURA14,2016-12-08 11:59:00,-0.04076,0.05721,-0.48274,0.0021060545375570297,0.004086798424345825,-0.0173792323518151
ARQT00ITA,EURA14,2016-12-09 11:59:00,-0.04078,0.05601,-0.48078,0.0020860545375570305,0.0028867984243458253,-0.015419232351815082
ARQT00ITA,EURA14,2016-12-10 11:59:00,-0.04204,0.05727,-0.48076,0.0008260545375570263,0.0041467984243458295,-0.015399232351815118
ARQT00ITA,EURA14,2016-12-11 11:59:00,-0.04131,0.05698,-0.48028,0.0015560545375570278,0.003856798424345831,-0.014919232351815082
ARQT00ITA,EURA14,2016-12-12 11:59:00,-0.04299,0.05673,-0.47595,-0.0001239454624429731,0.0036067984243458306,-0.010589232351815081
ARQT00ITA,EURA14,2016-12-13 11:59:00,-0.04129,0.05719,-0.48165,0.001576054537557027,0.004066798424345826,-0.01628923235181512
ARQT00ITA,EURA14,2016-12-14 11:59:00,-0.03968,0.05626,-0.48077,0.0031860545375570273,0.0031367984243458255,-0.015409232351815072
ARQT00ITA,EURA14,2016-12-15 11:59:00,-0.04131,0.05735,-0.4813,0.0015560545375570278,0.004226798424345826,-0.015939232351815102
ARQT00ITA,EURA14,2016-12-16 11:59:00,-0.04276,0.05679,-0.48191,0.00010605453755702793,0.003666798424345828,-0.016549232351815102
ARQT00ITA,EURA14,2016-12-17 11:59:00,-0.0413,0.05684,-0.48394,0.001566054537557024,0.0037167984243458296,-0.018579232351815078
ARQT00ITA,EURA14,2016-12-18 11:59:00,-0.04005,0.05831,-0.48418,0.002816054537557025,0.005186798424345829,-0.018819232351815096
ARQT00ITA,EURA14,2016-12-19 11:59:00,-0.04091,0.05768,-0.4835,0.0019560545375570254,0.00455679842434583,-0.018139232351815082
ARQT00ITA,EURA14,2016-12-20 11:59:00,-0.04162,0.05918,-0.48257,0.00124605453755703,0.006056798424345831,-0.017209232351815096
ARQT00ITA,EURA14,2016-12-21 11:59:00,-0.04155,0.05904,-0.48424,0.0013160545375570307,0.00591679842434583,-0.0188792323518151
ARQT00ITA,EURA14,2016-12-22 11:59:00,-0.04104,0.05774,-0.47912,0.0018260545375570272,0.004616798424345828,-0.013759232351815087
ARQT00ITA,EURA14,2016-12-23 11:59:00,-0.04207,0.05712,-0.48092,0.0007960545375570241,0.003996798424345825,-0.015559232351815111
ARQT00ITA,EURA14,2016-12-24 11:59:00,-0.04095,0.05726,-0.48333,0.001916054537557027,0.004136798424345826,-0.01796923235181508
ARQT00ITA,EURA14,2016-12-25 11:59:00,-0.04072,0.05747,-0.48064,0.002146054537557028,0.004346798424345828,-0.015279232351815109
ARQT00ITA,EURA14,2016-12-26 11:59:00,-0.03976,0.05703,-0.48284,0.0031060545375570306,0.003906798424345825,-0.01747923235181509
ARQT00ITA,EURA14,2016-12-27 11:59:00,-0.04305,0.05722,-0.4786,-0.00018394546244297066,0.004096798424345828,-0.013239232351815122
ARQT00ITA,EURA14,2016-12-28 11:59:00,-0.04303,0.05768,-0.48448,-0.00016394546244297148,0.00455679842434583,-0.01911923235181512
ARQT00ITA,EURA14,2016-12-29 11:59:00,-0.03536,0.0622,-0.48331,0.007506054537557025,0.009076798424345826,-0.017949232351815114
ARQT00ITA,EURA14,2016-12-30 11:59:00,-0.03771,0.05829,-0.48548,0.005156054537557027,0.0051667984243458295,-0.02011923235181512
ARQT00ITA,EURA14,2016-12-31 11:59:00,-0.03939,0.05834,-0.48318,0.003476054537557026,0.005216798424345831,-0.017819232351815095
ARQT00ITA,EURA14,2017-01-01 11:59:00,-0.03998,0.05794,-0.47907,0.0028860545375570257,0.0048167984243458264,-0.013709232351815093
ARQT00ITA,EURA14,2017-01-02 11:59:00,-0.03908,0.05702,-0.48273,0.0037860545375570306,0.0038967984243458292,-0.01736923235181509
ARQT00ITA,EURA14,2017-01-03 11:59:00,-0.03924,0.05688,-0.48373,0.0036260545375570302,0.003756798424345828,-0.01836923235181509
ARQT00ITA,EURA14,2017-01-04 11:59:00,-0.03879,0.05774,-0.47974,0.004076054537557029,0.004616798424345828,-0.014379232351815097
ARQT00ITA,EURA14,2017-01-05 11:59:00,-0.04067,0.0588,-0.47574,0.0021960545375570295,0.005676798424345826,-0.010379232351815093
ARQT00ITA,EURA14,2017-01-06 11:59:00,-0.04334,0.06081,-0.48956,-0.00047394546244296926,0.007686798424345831,-0.024199232351815092
ARQT00ITA,EURA14,2017-01-07 11:59:00,-0.04355,0.05778,-0.47817,-0.0006839454624429711,0.004656798424345826,-0.01280923235181508
ARQT00ITA,EURA14,2017-01-08 11:59:00,-0.04184,0.05761,-0.48333,0.0010260545375570251,0.0044867984243458295,-0.01796923235181508
ARQT00ITA,EURA14,2017-01-09 11:59:00,-0.04365,0.05467,-0.47562,-0.000783945462442974,0.0015467984243458313,-0.010259232351815084
ARQT00ITA,EURA14,2017-01-10 11:59:00,-0.03885,0.05746,-0.4806,0.004016054537557025,0.004336798424345825,-0.015239232351815124
ARQT00ITA,EURA14,2017-01-11 11:59:00,-0.0393,0.05738,-0.48473,0.0035660545375570257,0.0042567984243458284,-0.01936923235181509
ARQT00ITA,EURA14,2017-01-12 11:59:00,-0.03562,0.05816,-0.48452,0.0072460545375570284,0.005036798424345831,-0.019159232351815103
ARQT00ITA,EURA14,2017-01-13 11:59:00,-0.03706,0.05618,-0.47668,0.005806054537557025,0.0030567984243458288,-0.01131923235181509
ARQT00ITA,EURA14,2017-01-14 11:59:00,-0.03848,0.05737,-0.48051,0.004386054537557027,0.004246798424345825,-0.01514923235181509
ARQT00ITA,EURA14,2017-01-15 11:59:00,-0.038,0.05852,-0.48207,0.004866054537557028,0.005396798424345831,-0.016709232351815095
ARQT00ITA,EURA14,2017-01-16 11:59:00,-0.03807,0.05856,-0.48263,0.004796054537557028,0.005436798424345829,-0.0172692323518151
ARQT00ITA,EURA14,2017-01-17 11:59:00,-0.03662,0.06201,-0.48579,0.0062460545375570276,0.00888679842434583,-0.020429232351815096
ARQT00ITA,EURA14,2017-01-18 11:59:00,-0.03802,0.05927,-0.48982,0.004846054537557029,0.006146798424345831,-0.024459232351815074
ARQT00ITA,EURA14,2017-01-19 11:59:00,-0.03772,0.05834,-0.48687,0.005146054537557031,0.005216798424345831,-0.021509232351815122
ARQT00ITA,EURA14,2017-01-20 11:59:00,-0.03757,0.05882,-0.49,0.005296054537557028,0.005696798424345825,-0.024639232351815088
ARQT00ITA,EURA14,2017-01-21 11:59:00,-0.0383,0.05772,-0.48636,0.004566054537557027,0.0045967984243458285,-0.02099923235181511
ARQT00ITA,EURA14,2017-01-22 11:59:00,-0.03788,0.05728,-0.48411,0.00498605453755703,0.004156798424345826,-0.01874923235181508
ARQT00ITA,EURA14,2017-01-23 11:59:00,-0.03727,0.05886,-0.48607,0.00559605453755703,0.005736798424345831,-0.0207092323518151
ARQT00ITA,EURA14,2017-01-24 11:59:00,-0.03774,0.05823,-0.48366,0.005126054537557025,0.005106798424345825,-0.018299232351815076
ARQT00ITA,EURA14,2017-01-25 11:59:00,-0.03754,0.05825,-0.48689,0.00532605453755703,0.005126798424345831,-0.021529232351815086
ARQT00ITA,EURA14,2017-01-26 11:59:00,-0.03702,0.05866,-0.48816,0.00584605453755703,0.005536798424345825,-0.02279923235181508
ARQT00ITA,EURA14,2017-01-27 11:59:00,-0.03699,0.05809,-0.48844,0.005876054537557025,0.004966798424345831,-0.023079232351815082
ARQT00ITA,EURA14,2017-01-28 11:59:00,-0.03758,0.05748,-0.48765,0.005286054537557025,0.004356798424345831,-0.02228923235181507
ARQT00ITA,EURA14,2017-01-29 11:59:00,-0.03719,0.05752,-0.48675,0.0056760545375570265,0.00439679842434583,-0.021389232351815113
ARQT00ITA,EURA14,2017-01-30 11:59:00,-0.03743,0.05718,-0.48693,0.005436054537557029,0.00405679842434583,-0.02156923235181507
ARQT00ITA,EURA14,2017-01-31 11:59:00,-0.03768,0.05774,-0.48836,0.005186054537557029,0.004616798424345828,-0.022999232351815113
