marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MLAG00ITA,EURA14,2012-09-25 11:59:00,0.00107,0.00363,-0.01558,0.00107,0.00363,-0.01558
MLAG00ITA,EURA14,2012-09-26 11:59:00,-0.0009,-0.00717,-0.02325,-0.0009,-0.00717,-0.02325
MLAG00ITA,EURA14,2012-09-27 11:59:00,-0.00176,-0.00736,0.01326,-0.00176,-0.00736,0.01326
MLAG00ITA,EURA14,2012-09-28 11:59:00,0.00059,-0.00045,0.00235,0.00059,-0.00045,0.00235
MLAG00ITA,EURA14,2012-09-29 11:59:00,-0.00078,-0.001,-0.00345,-0.00078,-0.001,-0.00345
MLAG00ITA,EURA14,2012-09-30 11:59:00,-0.00317,-0.00189,-0.00442,-0.00317,-0.00189,-0.00442
MLAG00ITA,EURA14,2012-10-01 11:59:00,0.00189,-0.00087,0.00715,0.00189,-0.00087,0.00715
MLAG00ITA,EURA14,2012-10-02 11:59:00,0.00374,-0.00076,0.01114,0.00374,-0.00076,0.01114
MLAG00ITA,EURA14,2012-10-03 11:59:00,0.00534,-0.00083,0.00735,0.00534,-0.00083,0.00735
MLAG00ITA,EURA14,2012-10-04 11:59:00,0.00109,-0.0008,0.00582,0.00109,-0.0008,0.00582
MLAG00ITA,EURA14,2012-10-05 11:59:00,0.00214,-0.00098,0.00879,0.00214,-0.00098,0.00879
MLAG00ITA,EURA14,2012-10-06 11:59:00,0.0007,-0.00027,0.0122,0.0007,-0.00027,0.0122
MLAG00ITA,EURA14,2012-10-07 11:59:00,0.00045,0.00238,-0.00275,0.00045,0.00238,-0.00275
MLAG00ITA,EURA14,2012-10-08 11:59:00,0.00131,-0.00112,0.00279,0.00131,-0.00112,0.00279
MLAG00ITA,EURA14,2012-10-09 11:59:00,0.00086,-0.0011,0.0057,0.00086,-0.0011,0.0057
MLAG00ITA,EURA14,2012-10-10 11:59:00,0.00176,-0.00011,0.00866,0.00176,-0.00011,0.00866
MLAG00ITA,EURA14,2012-10-11 11:59:00,0.00303,0.00113,0.00685,0.00303,0.00113,0.00685
MLAG00ITA,EURA14,2012-10-12 11:59:00,0.0029,-0.00109,0.01646,0.0029,-0.00109,0.01646
MLAG00ITA,EURA14,2012-10-13 11:59:00,0.00393,0.00046,0.01132,0.00393,0.00046,0.01132
MLAG00ITA,EURA14,2012-10-14 11:59:00,0.00595,0.00281,-0.00066,0.00595,0.00281,-0.00066
MLAG00ITA,EURA14,2012-10-15 11:59:00,-0.00551,-0.00797,0.00146,-0.00551,-0.00797,0.00146
MLAG00ITA,EURA14,2012-10-16 11:59:00,0.00131,0.00044,0.00164,0.00131,0.00044,0.00164
MLAG00ITA,EURA14,2012-10-17 11:59:00,0.00341,0.00017,0.00521,0.00341,0.00017,0.00521
MLAG00ITA,EURA14,2012-10-18 11:59:00,0.00334,-0.0004,0.00455,0.00334,-0.0004,0.00455
MLAG00ITA,EURA14,2012-10-19 11:59:00,0.00279,-0.00021,0.00343,0.00279,-0.00021,0.00343
MLAG00ITA,EURA14,2012-10-20 11:59:00,0.00303,4e-05,0.00752,0.00303,4e-05,0.00752
MLAG00ITA,EURA14,2012-10-21 11:59:00,0.00292,0.00105,0.00454,0.00292,0.00105,0.00454
MLAG00ITA,EURA14,2012-10-22 11:59:00,0.00222,0.00069,0.00421,0.00222,0.00069,0.00421
MLAG00ITA,EURA14,2012-10-23 11:59:00,0.00404,0.00036,0.00389,0.00404,0.00036,0.00389
MLAG00ITA,EURA14,2012-10-24 11:59:00,0.00322,0.00041,0.00391,0.00322,0.00041,0.00391
MLAG00ITA,EURA14,2012-10-25 11:59:00,0.00395,0.00026,0.01053,0.00395,0.00026,0.01053
MLAG00ITA,EURA14,2012-10-26 11:59:00,0.00381,0.00263,-0.00627,0.00381,0.00263,-0.00627
MLAG00ITA,EURA14,2012-10-27 11:59:00,0.00147,-0.01011,-0.00209,0.00147,-0.01011,-0.00209
MLAG00ITA,EURA14,2012-10-28 11:59:00,-0.00137,-0.00428,-0.00251,-0.00137,-0.00428,-0.00251
MLAG00ITA,EURA14,2012-10-29 11:59:00,0.00222,0.00033,0.00524,0.00222,0.00033,0.00524
MLAG00ITA,EURA14,2012-10-30 11:59:00,0.00195,-0.0004,0.0069,0.00195,-0.0004,0.0069
MLAG00ITA,EURA14,2012-10-31 11:59:00,0.00272,-0.00042,0.00464,0.00272,-0.00042,0.00464
MLAG00ITA,EURA14,2012-11-01 11:59:00,-0.00281,-0.00239,-0.00393,-0.00281,-0.00239,-0.00393
MLAG00ITA,EURA14,2012-11-02 11:59:00,-0.00224,0.001,0.00017,-0.00224,0.001,0.00017
MLAG00ITA,EURA14,2012-11-22 11:59:00,0.00278,0.00139,-0.0003,0.00012195652173913009,-0.0005786956521739129,0.0029820735785953175
MLAG00ITA,EURA14,2012-11-23 11:59:00,0.00397,0.00119,0.00364,0.0013119565217391297,-0.0007786956521739128,0.006922073578595317
MLAG00ITA,EURA14,2012-11-24 11:59:00,0.00447,0.00051,0.00894,0.0018119565217391302,-0.0014586956521739128,0.012222073578595317
MLAG00ITA,EURA14,2012-11-25 11:59:00,0.00415,0.00104,0.00118,0.0014919565217391302,-0.000928695652173913,0.004462073578595318
MLAG00ITA,EURA14,2012-11-26 11:59:00,0.00475,0.00176,0.00307,0.00209195652173913,-0.0002086956521739128,0.006352073578595317
MLAG00ITA,EURA14,2012-11-27 11:59:00,-0.0014,-0.00382,0.00515,-0.00405804347826087,-0.005788695652173913,0.008432073578595317
MLAG00ITA,EURA14,2012-11-28 11:59:00,-0.00056,-0.00276,0.00181,-0.0032180434782608696,-0.004728695652173913,0.005092073578595317
MLAG00ITA,EURA14,2012-11-29 11:59:00,0.00393,0.00033,0.0037,0.0012719565217391305,-0.0016386956521739129,0.006982073578595318
MLAG00ITA,EURA14,2012-11-30 11:59:00,0.00305,0.00013,0.0074,0.00039195652173913036,-0.001838695652173913,0.010682073578595318
MLAG00ITA,EURA14,2012-12-01 11:59:00,0.00367,0.00156,0.00358,0.0010119565217391303,-0.0004086956521739129,0.006862073578595317
MLAG00ITA,EURA14,2012-12-02 11:59:00,0.00485,0.00033,0.01092,0.0021919565217391303,-0.0016386956521739129,0.014202073578595317
MLAG00ITA,EURA14,2012-12-03 11:59:00,0.00016,-0.00136,0.00587,-0.00249804347826087,-0.003328695652173913,0.009152073578595318
MLAG00ITA,EURA14,2012-12-04 11:59:00,0.0048,0.00127,-0.00841,0.0021419565217391297,-0.0006986956521739128,-0.005127926421404683
MLAG00ITA,EURA14,2012-12-05 11:59:00,0.00392,0.00183,0.00157,0.00126195652173913,-0.00013869565217391284,0.004852073578595318
MLAG00ITA,EURA14,2012-12-06 11:59:00,0.00305,0.00242,0.00376,0.00039195652173913036,0.00045130434782608697,0.007042073578595317
MLAG00ITA,EURA14,2012-12-07 11:59:00,0.00324,0.00167,-0.0017,0.00058195652173913,-0.00029869565217391283,0.0015820735785953175
MLAG00ITA,EURA14,2012-12-08 11:59:00,0.00307,0.0001,0.00737,0.00041195652173913,-0.0018686956521739128,0.010652073578595317
MLAG00ITA,EURA14,2012-12-09 11:59:00,0.00239,0.00123,0.00272,-0.00026804347826086964,-0.0007386956521739129,0.006002073578595318
MLAG00ITA,EURA14,2012-12-10 11:59:00,0.00372,0.00314,0.00221,0.0010619565217391304,0.0011713043478260871,0.005492073578595318
MLAG00ITA,EURA14,2012-12-11 11:59:00,0.00375,0.00227,0.00402,0.00109195652173913,0.000301304347826087,0.0073020735785953176
MLAG00ITA,EURA14,2012-12-12 11:59:00,0.00397,0.00182,0.00026,0.0013119565217391297,-0.00014869565217391287,0.0035420735785953172
MLAG00ITA,EURA14,2012-12-13 11:59:00,0.00348,0.00118,0.00511,0.0008219565217391302,-0.0007886956521739128,0.008392073578595317
MLAG00ITA,EURA14,2012-12-14 11:59:00,0.00055,0.00292,-0.00458,-0.0021080434782608697,0.000951304347826087,-0.0012979264214046824
MLAG00ITA,EURA14,2012-12-15 11:59:00,0.009,0.00148,-0.00918,0.0063419565217391295,-0.0004886956521739129,-0.005897926421404683
MLAG00ITA,EURA14,2012-12-16 11:59:00,0.01552,0.01346,-0.04365,0.012861956521739132,0.011491304347826086,-0.04036792642140469
MLAG00ITA,EURA14,2012-12-17 11:59:00,-0.00211,0.00222,0.01295,-0.00476804347826087,0.0002513043478260873,0.016232073578595317
MLAG00ITA,EURA14,2012-12-18 11:59:00,-0.000825,0.0025,0.009365,-0.00348304347826087,0.0005313043478260872,0.012647073578595317
MLAG00ITA,EURA14,2012-12-19 11:59:00,0.00046,0.00278,0.00578,-0.00219804347826087,0.000811304347826087,0.009062073578595318
MLAG00ITA,EURA14,2012-12-20 11:59:00,0.00323,0.0015,0.0068,0.00057195652173913,-0.00046869565217391284,0.010082073578595318
MLAG00ITA,EURA14,2012-12-21 11:59:00,0.00382,0.00106,0.00093,0.0011619565217391302,-0.0009086956521739129,0.004212073578595318
MLAG00ITA,EURA14,2012-12-22 11:59:00,0.00328,0.00202,0.00207,0.0006219565217391301,5.130434782608722e-05,0.005352073578595317
MLAG00ITA,EURA14,2012-12-23 11:59:00,0.00374,0.00159,0.00322,0.00108195652173913,-0.0003786956521739128,0.006502073578595318
MLAG00ITA,EURA14,2012-12-24 11:59:00,0.00578,0.00319,0.00029,0.0031219565217391306,0.0012213043478260873,0.0035720735785953173
MLAG00ITA,EURA14,2012-12-25 11:59:00,0.00355,0.00332,0.013,0.0008919565217391304,0.0013513043478260872,0.01628207357859532
MLAG00ITA,EURA14,2012-12-26 11:59:00,0.00299,0.00173,0.00048,0.0003319565217391302,-0.0002386956521739129,0.0037620735785953174
MLAG00ITA,EURA14,2012-12-27 11:59:00,0.0029,0.00103,-0.00955,0.00024195652173912997,-0.0009386956521739128,-0.006267926421404682
MLAG00ITA,EURA14,2012-12-28 11:59:00,0.00369,0.00053,0.00144,0.0010319565217391303,-0.0014386956521739128,0.004722073578595318
MLAG00ITA,EURA14,2012-12-29 11:59:00,0.00149,0.00272,-0.00212,-0.0011680434782608698,0.0007513043478260873,0.0011620735785953175
MLAG00ITA,EURA14,2012-12-30 11:59:00,0.0038,0.00248,0.00468,0.0011419565217391302,0.0005113043478260871,0.007962073578595318
MLAG00ITA,EURA14,2012-12-31 11:59:00,0.00346,0.00227,0.00147,0.0008019565217391301,0.000301304347826087,0.004752073578595317
MLAG00ITA,EURA14,2013-01-01 11:59:00,0.00441,0.00283,0.0069,0.00175195652173913,0.0008613043478260872,0.010182073578595317
