marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
M0SE00ITA,EURA14,2004-12-09 11:59:00,0.00053,0.00233,0.00349,0.00053,0.00233,0.00349
M0SE00ITA,EURA14,2004-12-10 11:59:00,0.00044,0.00264,0.00556,0.00044,0.00264,0.00556
M0SE00ITA,EURA14,2004-12-11 11:59:00,9e-05,0.00352,-0.00051,9e-05,0.00352,-0.00051
M0SE00ITA,EURA14,2004-12-12 11:59:00,6e-05,0.00299,-0.00022,6e-05,0.00299,-0.00022
M0SE00ITA,EURA14,2004-12-13 11:59:00,0.00069,0.00346,0.00101,0.00069,0.00346,0.00101
M0SE00ITA,EURA14,2004-12-14 11:59:00,-3e-05,0.00355,2e-05,-3e-05,0.00355,2e-05
M0SE00ITA,EURA14,2004-12-15 11:59:00,0.00108,0.00339,-0.00013,0.00108,0.00339,-0.00013
M0SE00ITA,EURA14,2004-12-16 11:59:00,0.00046,0.00128,0.00038,0.00046,0.00128,0.00038
M0SE00ITA,EURA14,2004-12-17 11:59:00,-0.00021,0.00182,0.00321,-0.00021,0.00182,0.00321
M0SE00ITA,EURA14,2004-12-18 11:59:00,-0.00048,0.0018,0.00591,-0.00048,0.0018,0.00591
M0SE00ITA,EURA14,2004-12-19 11:59:00,-0.00072,0.00272,0.0067,-0.00072,0.00272,0.0067
M0SE00ITA,EURA14,2004-12-20 11:59:00,-0.00014,0.00239,0.0058,-0.00014,0.00239,0.0058
M0SE00ITA,EURA14,2004-12-21 11:59:00,0.00051,0.00207,0.00184,0.00051,0.00207,0.00184
M0SE00ITA,EURA14,2004-12-22 11:59:00,0.00055,0.00234,0.00076,0.00055,0.00234,0.00076
M0SE00ITA,EURA14,2004-12-23 11:59:00,0.00049,0.00207,0.00029,0.00049,0.00207,0.00029
M0SE00ITA,EURA14,2004-12-24 11:59:00,0.00019,0.00197,0.0012,0.00019,0.00197,0.0012
M0SE00ITA,EURA14,2004-12-25 11:59:00,0.00061,0.00079,0.00482,0.00061,0.00079,0.00482
M0SE00ITA,EURA14,2004-12-26 11:59:00,0.00046,0.00159,0.00461,0.00046,0.00159,0.00461
M0SE00ITA,EURA14,2004-12-27 11:59:00,-0.00144,0.00181,-0.00147,-0.00144,0.00181,-0.00147
M0SE00ITA,EURA14,2004-12-28 11:59:00,-0.00068,0.00172,-0.00029,-0.00068,0.00172,-0.00029
M0SE00ITA,EURA14,2004-12-29 11:59:00,0.00019,0.00177,0.00235,0.00019,0.00177,0.00235
M0SE00ITA,EURA14,2004-12-30 11:59:00,-0.00026,0.00171,-0.00075,-0.00026,0.00171,-0.00075
M0SE00ITA,EURA14,2004-12-31 11:59:00,0.0011,0.00259,-0.00354,0.0011,0.00259,-0.00354
M0SE00ITA,EURA14,2005-01-01 11:59:00,-0.00015,0.00256,0.00202,-0.00015,0.00256,0.00202
M0SE00ITA,EURA14,2005-01-02 11:59:00,0.00106,0.00273,-0.00116,0.00106,0.00273,-0.00116
M0SE00ITA,EURA14,2005-01-03 11:59:00,0.00023,0.0022,-0.00132,0.00023,0.0022,-0.00132
M0SE00ITA,EURA14,2005-01-04 11:59:00,-0.0003,0.0022,-0.00079,-0.0003,0.0022,-0.00079
M0SE00ITA,EURA14,2005-01-05 11:59:00,0.00043,0.00278,-0.0025,0.00043,0.00278,-0.0025
M0SE00ITA,EURA14,2005-01-06 11:59:00,0.00055,0.00242,-0.00044,0.00055,0.00242,-0.00044
M0SE00ITA,EURA14,2005-01-07 11:59:00,-0.0002,0.00219,-0.00198,-0.0002,0.00219,-0.00198
M0SE00ITA,EURA14,2005-01-08 11:59:00,6e-05,0.00188,0.00048,6e-05,0.00188,0.00048
M0SE00ITA,EURA14,2005-01-09 11:59:00,0.00088,0.00174,-0.00172,0.00088,0.00174,-0.00172
M0SE00ITA,EURA14,2005-01-10 11:59:00,-0.00016,0.0026,0.00019,-0.00016,0.0026,0.00019
