marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VIT100ITA,EURA14,2010-04-27 11:59:00,0.00113,-0.000735,-0.0017499999999999998,0.00113,-0.000735,-0.0017499999999999998
VIT100ITA,EURA14,2010-04-28 11:59:00,0.00057,-0.00046,-0.00025,0.00057,-0.00046,-0.00025
VIT100ITA,EURA14,2010-04-29 11:59:00,0.001845,-0.0009850000000000002,0.0010849999999999998,0.001845,-0.0009850000000000002,0.0010849999999999998
VIT100ITA,EURA14,2010-04-30 11:59:00,0.00312,-0.00151,0.00242,0.00312,-0.00151,0.00242
VIT100ITA,EURA14,2010-05-01 11:59:00,0.0015,-0.00067,0.00325,0.0015,-0.00067,0.00325
VIT100ITA,EURA14,2010-05-02 11:59:00,0.00123,-0.00086,0.00289,0.00123,-0.00086,0.00289
VIT100ITA,EURA14,2010-05-03 11:59:00,-1e-05,-0.00056,0.01191,-1e-05,-0.00056,0.01191
VIT100ITA,EURA14,2010-05-04 11:59:00,0.00097,-0.00203,0.00911,0.00097,-0.00203,0.00911
VIT100ITA,EURA14,2010-05-05 11:59:00,0.00139,-0.00041,0.00328,0.00139,-0.00041,0.00328
VIT100ITA,EURA14,2010-05-06 11:59:00,0.00017,-0.002,0.01029,0.00017,-0.002,0.01029
VIT100ITA,EURA14,2010-05-07 11:59:00,0.00073,-0.00099,0.00466,0.00073,-0.00099,0.00466
VIT100ITA,EURA14,2010-05-08 11:59:00,0.00042,-0.00116,0.00494,0.00042,-0.00116,0.00494
VIT100ITA,EURA14,2010-05-09 11:59:00,0.00026,-0.00089,0.00143,0.00026,-0.00089,0.00143
VIT100ITA,EURA14,2010-05-10 11:59:00,0.0011,-0.000895,0.001395,0.0011,-0.000895,0.001395
VIT100ITA,EURA14,2010-05-11 11:59:00,0.00194,-0.0009,0.00136,0.00194,-0.0009,0.00136
VIT100ITA,EURA14,2010-05-12 11:59:00,0.00265,0.0007,4e-05,0.00265,0.0007,4e-05
VIT100ITA,EURA14,2010-05-13 11:59:00,0.00071,0.00142,-0.00348,0.00071,0.00142,-0.00348
VIT100ITA,EURA14,2010-05-14 11:59:00,0.00135,0.0001,-0.00285,0.00135,0.0001,-0.00285
VIT100ITA,EURA14,2010-05-15 11:59:00,0.0007,-0.00048,0.01044,0.0007,-0.00048,0.01044
VIT100ITA,EURA14,2010-05-18 11:59:00,-0.00024,-0.00089,0.00263,-0.00024,-0.00089,0.00263
VIT100ITA,EURA14,2010-05-19 11:59:00,0.0008,0.00234,0.0034,0.0008,0.00234,0.0034
VIT100ITA,EURA14,2010-05-20 11:59:00,0.0021,0.00129,0.0001,0.0021,0.00129,0.0001
VIT100ITA,EURA14,2010-05-21 11:59:00,4e-05,-0.00167,-0.00983,4e-05,-0.00167,-0.00983
VIT100ITA,EURA14,2010-05-22 11:59:00,0.00025,0.00138,0.00237,0.00025,0.00138,0.00237
VIT100ITA,EURA14,2010-05-23 11:59:00,-0.00174,-0.00026,-0.01004,-0.00174,-0.00026,-0.01004
VIT100ITA,EURA14,2010-05-24 11:59:00,0.0018,-0.00089,0.00073,0.0018,-0.00089,0.00073
VIT100ITA,EURA14,2010-05-25 11:59:00,0.00252,0.0003,-0.00225,0.00252,0.0003,-0.00225
VIT100ITA,EURA14,2010-05-26 11:59:00,0.0011,0.00098,-0.00198,0.0011,0.00098,-0.00198
VIT100ITA,EURA14,2010-05-27 11:59:00,0.00153,-0.00192,0.00515,0.00153,-0.00192,0.00515
VIT100ITA,EURA14,2010-05-28 11:59:00,0.00154,-0.00049,-0.00612,0.00154,-0.00049,-0.00612
VIT100ITA,EURA14,2010-05-29 11:59:00,0.00012,0.00046,-0.00364,0.00012,0.00046,-0.00364
VIT100ITA,EURA14,2010-05-30 11:59:00,0.00063,-0.00126,0.00391,0.00063,-0.00126,0.00391
VIT100ITA,EURA14,2010-05-31 11:59:00,7e-05,-0.00084,-0.00481,7e-05,-0.00084,-0.00481
VIT100ITA,EURA14,2010-06-01 11:59:00,0.00017,0.00038,-0.00899,0.00017,0.00038,-0.00899
VIT100ITA,EURA14,2010-06-02 11:59:00,-0.00082,-0.00063,0.00558,-0.00082,-0.00063,0.00558
VIT100ITA,EURA14,2010-06-03 11:59:00,0.00022,-0.00035,-0.00287,0.00022,-0.00035,-0.00287
VIT100ITA,EURA14,2010-06-04 11:59:00,-1e-05,-0.00128,-0.00116,-1e-05,-0.00128,-0.00116
VIT100ITA,EURA14,2010-06-05 11:59:00,0.00248,0.00054,-0.00597,0.00248,0.00054,-0.00597
VIT100ITA,EURA14,2010-06-06 11:59:00,0.00111,0.0005,-0.00373,0.00111,0.0005,-0.00373
VIT100ITA,EURA14,2010-06-07 11:59:00,0.00052,0.00026,-0.00372,0.00052,0.00026,-0.00372
VIT100ITA,EURA14,2010-06-08 11:59:00,-0.00085,-0.00061,0.00372,-0.00085,-0.00061,0.00372
VIT100ITA,EURA14,2010-06-09 11:59:00,0.00149,-0.00011,0.00455,0.00149,-0.00011,0.00455
VIT100ITA,EURA14,2010-06-10 11:59:00,0.00117,1e-05,-0.00169,0.00117,1e-05,-0.00169
VIT100ITA,EURA14,2010-06-11 11:59:00,0.00051,-0.00017,0.00189,0.00051,-0.00017,0.00189
VIT100ITA,EURA14,2010-06-12 11:59:00,0.0008,0.00041,0.00141,0.0008,0.00041,0.00141
VIT100ITA,EURA14,2010-06-13 11:59:00,-0.00076,0.00069,-0.00047,-0.00076,0.00069,-0.00047
VIT100ITA,EURA14,2010-06-14 11:59:00,-0.00062,-0.0001,0.00303,-0.00062,-0.0001,0.00303
VIT100ITA,EURA14,2010-06-15 11:59:00,0.00041,-0.00034,-0.00015,0.00041,-0.00034,-0.00015
VIT100ITA,EURA14,2010-06-16 11:59:00,0.00021,-9e-05,0.00384,0.00021,-9e-05,0.00384
VIT100ITA,EURA14,2010-06-17 11:59:00,0.0011,-0.00178,0.00212,0.0011,-0.00178,0.00212
VIT100ITA,EURA14,2010-06-18 11:59:00,0.00109,2e-05,0.00151,0.00109,2e-05,0.00151
VIT100ITA,EURA14,2010-06-19 11:59:00,0.00088,-3e-05,0.0048,0.00088,-3e-05,0.0048
VIT100ITA,EURA14,2010-06-20 11:59:00,0.000475,0.000445,0.00238,0.000475,0.000445,0.00238
VIT100ITA,EURA14,2010-06-21 11:59:00,7e-05,0.00092,-4e-05,7e-05,0.00092,-4e-05
VIT100ITA,EURA14,2010-06-22 11:59:00,-0.00054,-0.00028,-0.00221,-0.00054,-0.00028,-0.00221
VIT100ITA,EURA14,2010-06-23 11:59:00,-0.00093,-0.00023,-0.00226,-0.00093,-0.00023,-0.00226
VIT100ITA,EURA14,2010-06-24 11:59:00,-0.00033,-0.00094,-0.00385,-0.00033,-0.00094,-0.00385
VIT100ITA,EURA14,2010-06-25 11:59:00,0.00061,-0.00035,0.00231,0.00061,-0.00035,0.00231
VIT100ITA,EURA14,2010-06-26 11:59:00,-0.00105,-0.00017,0.00166,-0.00105,-0.00017,0.00166
VIT100ITA,EURA14,2010-06-27 11:59:00,-2e-05,0.00121,-0.00615,-2e-05,0.00121,-0.00615
VIT100ITA,EURA14,2010-06-28 11:59:00,0.00058,0.00117,-0.00878,0.00058,0.00117,-0.00878
VIT100ITA,EURA14,2010-06-29 11:59:00,0.00091,-0.0024,-0.00049,0.00091,-0.0024,-0.00049
VIT100ITA,EURA14,2010-06-30 11:59:00,0.00147,-0.00129,-0.00114,0.00147,-0.00129,-0.00114
VIT100ITA,EURA14,2010-07-01 11:59:00,-0.00128,0.00044,-0.00152,-0.00128,0.00044,-0.00152
VIT100ITA,EURA14,2010-07-02 11:59:00,0.00151,-0.00183,0.00307,0.00151,-0.00183,0.00307
VIT100ITA,EURA14,2010-07-03 11:59:00,-9e-05,0.00027,-0.00689,-9e-05,0.00027,-0.00689
VIT100ITA,EURA14,2010-07-04 11:59:00,-0.00022,-0.00015,-8e-05,-0.00022,-0.00015,-8e-05
VIT100ITA,EURA14,2010-07-05 11:59:00,0.0014,-0.00075,0.00393,0.0014,-0.00075,0.00393
VIT100ITA,EURA14,2010-07-06 11:59:00,-0.00097,-0.00196,-0.00494,-0.00097,-0.00196,-0.00494
VIT100ITA,EURA14,2010-07-07 11:59:00,0.0031,-0.00015,0.01042,0.0031,-0.00015,0.01042
VIT100ITA,EURA14,2010-07-08 11:59:00,4e-05,0.00047,0.00402,4e-05,0.00047,0.00402
VIT100ITA,EURA14,2010-07-09 11:59:00,-0.00017,-0.00051,-0.00454,-0.00017,-0.00051,-0.00454
VIT100ITA,EURA14,2010-07-10 11:59:00,-0.00174,-4e-05,0.00016,-0.00174,-4e-05,0.00016
VIT100ITA,EURA14,2010-07-11 11:59:00,0.00027,0.00059,0.00262,0.00027,0.00059,0.00262
