marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MOMA00ITA,EURA14,2020-12-15 11:59:00,-0.0019,-0.00534,-0.00296,-0.0019,-0.00534,-0.00296
MOMA00ITA,EURA14,2020-12-16 11:59:00,-0.001745,-0.005145,-0.009749999999999998,-0.001745,-0.005145,-0.009749999999999998
MOMA00ITA,EURA14,2020-12-17 11:59:00,-0.00159,-0.00495,-0.01654,-0.00159,-0.00495,-0.01654
MOMA00ITA,EURA14,2020-12-18 11:59:00,-0.00184,-0.0057,-0.01223,-0.00184,-0.0057,-0.01223
MOMA00ITA,EURA14,2020-12-19 11:59:00,-0.00165,-0.00504,-0.00431,-0.00165,-0.00504,-0.00431
MOMA00ITA,EURA14,2020-12-20 11:59:00,-0.00114,-0.00506,-0.00263,-0.00114,-0.00506,-0.00263
MOMA00ITA,EURA14,2020-12-21 11:59:00,-0.00165,-0.00541,-0.00055,-0.00165,-0.00541,-0.00055
MOMA00ITA,EURA14,2020-12-22 11:59:00,-0.00281,-0.00549,-0.0058,-0.00281,-0.00549,-0.0058
MOMA00ITA,EURA14,2020-12-23 11:59:00,-0.00088,-0.00585,-0.00233,-0.00088,-0.00585,-0.00233
MOMA00ITA,EURA14,2020-12-24 11:59:00,0.00207,-0.00329,-0.00451,0.00207,-0.00329,-0.00451
MOMA00ITA,EURA14,2020-12-25 11:59:00,0.0033,-0.00162,0.00166,0.0033,-0.00162,0.00166
MOMA00ITA,EURA14,2020-12-26 11:59:00,-0.00219,-0.007,-0.00913,-0.00219,-0.007,-0.00913
MOMA00ITA,EURA14,2020-12-27 11:59:00,-0.00226,-0.00764,-0.00081,-0.00226,-0.00764,-0.00081
MOMA00ITA,EURA14,2020-12-28 11:59:00,0.00249,-0.00474,0.01,0.00249,-0.00474,0.01
MOMA00ITA,EURA14,2020-12-29 11:59:00,0.00193,-0.00259,-0.00346,0.00193,-0.00259,-0.00346
MOMA00ITA,EURA14,2020-12-30 11:59:00,-0.00197,-0.00522,-0.00968,-0.00197,-0.00522,-0.00968
MOMA00ITA,EURA14,2020-12-31 11:59:00,-0.00214,-0.00416,-0.00277,-0.00214,-0.00416,-0.00277
MOMA00ITA,EURA14,2021-01-01 11:59:00,6e-05,-0.00286,-0.01416,6e-05,-0.00286,-0.01416
MOMA00ITA,EURA14,2021-01-02 11:59:00,-0.00135,-0.00447,-0.00706,-0.00135,-0.00447,-0.00706
MOMA00ITA,EURA14,2021-01-03 11:59:00,-0.00176,-0.00452,-0.00932,-0.00176,-0.00452,-0.00932
MOMA00ITA,EURA14,2021-01-04 11:59:00,-0.00218,-0.0046,-0.00464,-0.00218,-0.0046,-0.00464
MOMA00ITA,EURA14,2021-01-05 11:59:00,0.00109,-0.00322,-0.00982,0.00109,-0.00322,-0.00982
MOMA00ITA,EURA14,2021-01-06 11:59:00,0.00126,-0.001,-0.00669,0.00126,-0.001,-0.00669
MOMA00ITA,EURA14,2021-01-07 11:59:00,-0.00184,-0.0042,-0.00823,-0.00184,-0.0042,-0.00823
MOMA00ITA,EURA14,2021-01-08 11:59:00,-0.0015,-0.00528,-0.00722,-0.0015,-0.00528,-0.00722
MOMA00ITA,EURA14,2021-01-09 11:59:00,-2e-05,-0.00496,-0.00264,-2e-05,-0.00496,-0.00264
MOMA00ITA,EURA14,2021-01-10 11:59:00,-0.00164,-0.00513,-0.00037,-0.00164,-0.00513,-0.00037
MOMA00ITA,EURA14,2021-01-11 11:59:00,-0.00269,-0.00415,-0.00709,-0.00269,-0.00415,-0.00709
MOMA00ITA,EURA14,2021-01-12 11:59:00,-0.00189,-0.00448,-0.00742,-0.00189,-0.00448,-0.00742
MOMA00ITA,EURA14,2021-01-13 11:59:00,-0.00181,-0.00462,-0.00544,-0.00181,-0.00462,-0.00544
MOMA00ITA,EURA14,2021-01-14 11:59:00,-0.00372,-0.00645,-0.01228,-0.00372,-0.00645,-0.01228
MOMA00ITA,EURA14,2021-01-15 11:59:00,-0.00219,-0.00537,-0.00426,-0.00219,-0.00537,-0.00426
MOMA00ITA,EURA14,2021-01-16 11:59:00,-0.0037,-0.00547,-0.0016,-0.0037,-0.00547,-0.0016
MOMA00ITA,EURA14,2021-01-17 11:59:00,-0.00302,-0.00544,-0.00462,-0.00302,-0.00544,-0.00462
MOMA00ITA,EURA14,2021-01-18 11:59:00,-0.0024,-0.00519,-0.00669,-0.0024,-0.00519,-0.00669
MOMA00ITA,EURA14,2021-01-19 11:59:00,-0.00038,-0.00384,-0.01035,-0.00038,-0.00384,-0.01035
MOMA00ITA,EURA14,2021-01-20 11:59:00,-0.00161,-0.00393,-0.01187,-0.00161,-0.00393,-0.01187
MOMA00ITA,EURA14,2021-01-21 11:59:00,-0.00112,-0.00541,-0.00302,-0.00112,-0.00541,-0.00302
MOMA00ITA,EURA14,2021-01-22 11:59:00,0.00151,-0.00413,-0.00623,0.00151,-0.00413,-0.00623
MOMA00ITA,EURA14,2021-01-23 11:59:00,0.00025,-0.00376,-0.00439,0.00025,-0.00376,-0.00439
MOMA00ITA,EURA14,2021-01-24 11:59:00,-0.00167,-0.00466,-0.00074,-0.00167,-0.00466,-0.00074
MOMA00ITA,EURA14,2021-01-25 11:59:00,0.00032,-0.00334,-0.00368,0.00032,-0.00334,-0.00368
MOMA00ITA,EURA14,2021-01-26 11:59:00,-0.00318,-0.0049,-0.00278,-0.00318,-0.0049,-0.00278
MOMA00ITA,EURA14,2021-01-27 11:59:00,-0.00297,-0.00483,-0.00445,-0.00297,-0.00483,-0.00445
MOMA00ITA,EURA14,2021-01-28 11:59:00,-0.00329,-0.00601,-0.00676,-0.00329,-0.00601,-0.00676
MOMA00ITA,EURA14,2021-01-29 11:59:00,-0.00335,-0.00565,-0.0078,-0.00335,-0.00565,-0.0078
