marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FALL00ITA,EURA14,2016-08-22 11:59:00,-0.00217,0.00528,0.01298,-0.00217,0.00528,0.01298
FALL00ITA,EURA14,2016-08-23 11:59:00,-0.00899,0.00349,0.00462,-0.00899,0.00349,0.00462
FALL00ITA,EURA14,2016-08-24 11:59:00,-0.00178,0.00295,0.00153,-0.00178,0.00295,0.00153
FALL00ITA,EURA14,2016-08-25 11:59:00,-0.00147,0.00107,0.00597,-0.00147,0.00107,0.00597
FALL00ITA,EURA14,2016-08-26 11:59:00,-0.00144,0.00103,0.00531,-0.00144,0.00103,0.00531
FALL00ITA,EURA14,2016-08-27 11:59:00,0.00076,0.00097,0.00063,0.00076,0.00097,0.00063
FALL00ITA,EURA14,2016-08-28 11:59:00,-0.00098,0.00037,-4e-05,-0.00098,0.00037,-4e-05
FALL00ITA,EURA14,2016-08-29 11:59:00,-0.00157,0.00139,0.00164,-0.00157,0.00139,0.00164
FALL00ITA,EURA14,2016-08-30 11:59:00,-0.00069,0.00068,0.00124,-0.00069,0.00068,0.00124
FALL00ITA,EURA14,2016-08-31 11:59:00,-0.00123,0.00076,0.00754,-0.00123,0.00076,0.00754
FALL00ITA,EURA14,2016-09-01 11:59:00,-0.00174,0.00217,0.00243,-0.00174,0.00217,0.00243
FALL00ITA,EURA14,2016-09-02 11:59:00,0.00048,0.0021,-0.00073,0.00048,0.0021,-0.00073
FALL00ITA,EURA14,2016-09-03 11:59:00,-0.00115,0.00126,0.00333,-0.00115,0.00126,0.00333
FALL00ITA,EURA14,2016-09-04 11:59:00,-0.00163,0.0018,0.00228,-0.00163,0.0018,0.00228
FALL00ITA,EURA14,2016-09-05 11:59:00,-0.00114,0.00312,0.00421,-0.00114,0.00312,0.00421
FALL00ITA,EURA14,2016-09-06 11:59:00,-0.00058,0.00281,0.00367,-0.00058,0.00281,0.00367
FALL00ITA,EURA14,2016-09-07 11:59:00,-0.00037,0.0045,0.01817,-0.00037,0.0045,0.01817
FALL00ITA,EURA14,2016-09-08 11:59:00,-0.00121,0.00551,0.00776,-0.00121,0.00551,0.00776
FALL00ITA,EURA14,2016-09-09 11:59:00,-0.00113,0.00198,0.01165,-0.00113,0.00198,0.01165
FALL00ITA,EURA14,2016-09-10 11:59:00,-0.00144,0.0024,0.0065,-0.00144,0.0024,0.0065
FALL00ITA,EURA14,2016-09-11 11:59:00,-0.00157,0.00527,0.01208,-0.00157,0.00527,0.01208
FALL00ITA,EURA14,2016-09-12 11:59:00,0.0007,0.00291,0.00903,0.0007,0.00291,0.00903
FALL00ITA,EURA14,2016-09-13 11:59:00,-0.00136,0.00092,-0.00159,-0.00136,0.00092,-0.00159
FALL00ITA,EURA14,2016-09-14 11:59:00,-0.00163,0.00144,-0.00195,-0.00163,0.00144,-0.00195
FALL00ITA,EURA14,2016-09-15 11:59:00,-0.00342,0.00337,0.00296,-0.00342,0.00337,0.00296
FALL00ITA,EURA14,2016-09-16 11:59:00,-0.00352,-0.00252,0.00496,-0.00352,-0.00252,0.00496
FALL00ITA,EURA14,2016-09-17 11:59:00,0.00078,0.00082,0.01234,0.00078,0.00082,0.01234
FALL00ITA,EURA14,2016-09-18 11:59:00,-0.00052,-0.0005,0.01025,-0.00052,-0.0005,0.01025
FALL00ITA,EURA14,2016-09-19 11:59:00,-0.00048,0.00196,0.00884,-0.00048,0.00196,0.00884
FALL00ITA,EURA14,2016-09-20 11:59:00,-0.00168,0.00152,0.00649,-0.00168,0.00152,0.00649
FALL00ITA,EURA14,2016-09-21 11:59:00,-0.00051,-0.00014,0.02477,-0.00051,-0.00014,0.02477
FALL00ITA,EURA14,2016-09-22 11:59:00,-0.00177,0.00272,0.00707,-0.00177,0.00272,0.00707
FALL00ITA,EURA14,2016-09-23 11:59:00,-0.0017,0.00116,-0.00591,-0.0017,0.00116,-0.00591
FALL00ITA,EURA14,2016-09-24 11:59:00,-0.00097,-0.00015,-0.00382,-0.00097,-0.00015,-0.00382
FALL00ITA,EURA14,2016-09-25 11:59:00,-0.00278,0.00035,-0.00127,-0.00278,0.00035,-0.00127
FALL00ITA,EURA14,2016-09-26 11:59:00,-0.00172,0.00161,0.00302,-0.00172,0.00161,0.00302
FALL00ITA,EURA14,2016-09-27 11:59:00,-0.00074,0.00118,-0.00315,-0.00074,0.00118,-0.00315
FALL00ITA,EURA14,2016-09-28 11:59:00,-0.00054,-0.00041,-0.00295,-0.00054,-0.00041,-0.00295
FALL00ITA,EURA14,2016-09-29 11:59:00,-0.00192,0.00024,-0.00122,-0.00192,0.00024,-0.00122
FALL00ITA,EURA14,2016-09-30 11:59:00,-0.00142,0.00037,0.00296,-0.00142,0.00037,0.00296
FALL00ITA,EURA14,2016-10-01 11:59:00,-0.00034,-0.00138,0.01156,-0.00034,-0.00138,0.01156
FALL00ITA,EURA14,2016-10-02 11:59:00,-0.00115,-0.00085,0.01015,-0.00115,-0.00085,0.01015
FALL00ITA,EURA14,2016-10-03 11:59:00,0.00023,0.002,0.00202,0.00023,0.002,0.00202
FALL00ITA,EURA14,2016-10-04 11:59:00,-0.00274,0.00318,0.00107,-0.00274,0.00318,0.00107
