marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAOC00ITA,EURA14,2010-11-18 11:59:00,-0.00204,-0.00686,0.00198,-0.00204,-0.00686,0.00198
CAOC00ITA,EURA14,2010-11-19 11:59:00,-0.00092,-0.00679,-0.00193,-0.00092,-0.00679,-0.00193
CAOC00ITA,EURA14,2010-11-20 11:59:00,-0.00151,-0.00754,-0.00065,-0.00151,-0.00754,-0.00065
CAOC00ITA,EURA14,2010-11-21 11:59:00,0.00084,-0.00678,-0.00132,0.00084,-0.00678,-0.00132
CAOC00ITA,EURA14,2010-11-22 11:59:00,-0.00278,-0.00878,-0.00016,-0.00278,-0.00878,-0.00016
CAOC00ITA,EURA14,2010-11-23 11:59:00,0.00111,-0.00533,0.0114,0.00111,-0.00533,0.0114
CAOC00ITA,EURA14,2010-11-24 11:59:00,-0.00121,-0.00686,0.00301,-0.00121,-0.00686,0.00301
CAOC00ITA,EURA14,2010-11-25 11:59:00,-0.00107,-0.00585,0.00439,-0.00107,-0.00585,0.00439
CAOC00ITA,EURA14,2010-11-26 11:59:00,-0.00052,-0.01001,-0.00284,-0.00052,-0.01001,-0.00284
CAOC00ITA,EURA14,2010-11-27 11:59:00,-0.00109,-0.00635,0.00689,-0.00109,-0.00635,0.00689
CAOC00ITA,EURA14,2010-11-28 11:59:00,-0.00134,-0.01022,0.00896,-0.00134,-0.01022,0.00896
CAOC00ITA,EURA14,2010-11-29 11:59:00,-0.00046,-0.01007,-0.00503,-0.00046,-0.01007,-0.00503
CAOC00ITA,EURA14,2010-11-30 11:59:00,-0.0006,-0.01041,0.00648,-0.0006,-0.01041,0.00648
CAOC00ITA,EURA14,2010-12-01 11:59:00,-0.00011,-0.00699,-0.01209,-0.00011,-0.00699,-0.01209
CAOC00ITA,EURA14,2010-12-02 11:59:00,-0.00281,-0.0106,-0.01998,-0.00281,-0.0106,-0.01998
CAOC00ITA,EURA14,2010-12-03 11:59:00,-0.00109,-0.00828,-0.0076,-0.00109,-0.00828,-0.0076
CAOC00ITA,EURA14,2010-12-04 11:59:00,-0.00014,-0.00553,0.00336,-0.00014,-0.00553,0.00336
CAOC00ITA,EURA14,2010-12-05 11:59:00,0.00018,-0.00503,0.00101,0.00018,-0.00503,0.00101
CAOC00ITA,EURA14,2010-12-06 11:59:00,-0.00164,-0.00773,0.00982,-0.00164,-0.00773,0.00982
CAOC00ITA,EURA14,2010-12-07 11:59:00,-0.004,-0.00993,-0.00621,-0.004,-0.00993,-0.00621
CAOC00ITA,EURA14,2010-12-08 11:59:00,-0.00635,-0.01533,-0.00637,-0.00635,-0.01533,-0.00637
CAOC00ITA,EURA14,2010-12-09 11:59:00,-0.00253,-0.00767,-0.00212,-0.00253,-0.00767,-0.00212
CAOC00ITA,EURA14,2010-12-10 11:59:00,7e-05,-0.00465,0.00114,7e-05,-0.00465,0.00114
CAOC00ITA,EURA14,2010-12-11 11:59:00,-0.00021,-0.00451,-0.00114,-0.00021,-0.00451,-0.00114
CAOC00ITA,EURA14,2010-12-12 11:59:00,0.0002,-0.00466,0.00479,0.0002,-0.00466,0.00479
CAOC00ITA,EURA14,2010-12-13 11:59:00,-0.00048,-0.00369,0.00405,-0.00048,-0.00369,0.00405
CAOC00ITA,EURA14,2010-12-14 11:59:00,-0.0006,-0.00431,0.00221,-0.0006,-0.00431,0.00221
CAOC00ITA,EURA14,2010-12-15 11:59:00,0.00022,-0.00369,0.00203,0.00022,-0.00369,0.00203
CAOC00ITA,EURA14,2010-12-16 11:59:00,-5e-05,-0.00406,0.00198,-5e-05,-0.00406,0.00198
CAOC00ITA,EURA14,2010-12-17 11:59:00,-0.0014,-0.00857,0.0023,-0.0014,-0.00857,0.0023
CAOC00ITA,EURA14,2010-12-18 11:59:00,-0.00021,-0.0072,-0.01,-0.00021,-0.0072,-0.01
CAOC00ITA,EURA14,2010-12-19 11:59:00,-0.00019,-0.00448,-0.00294,-0.00019,-0.00448,-0.00294
CAOC00ITA,EURA14,2010-12-20 11:59:00,0.0,-0.00394,-0.00143,0.0,-0.00394,-0.00143
CAOC00ITA,EURA14,2010-12-21 11:59:00,-0.0004,-0.00559,-0.00304,-0.0004,-0.00559,-0.00304
CAOC00ITA,EURA14,2010-12-22 11:59:00,-0.00109,-0.00436,-0.0029,-0.00109,-0.00436,-0.0029
CAOC00ITA,EURA14,2010-12-23 11:59:00,0.00043,-0.00586,-0.01226,0.00043,-0.00586,-0.01226
CAOC00ITA,EURA14,2010-12-24 11:59:00,0.00052,-0.0044,0.00283,0.00052,-0.0044,0.00283
CAOC00ITA,EURA14,2010-12-25 11:59:00,-0.00012,-0.00287,0.00232,-0.00012,-0.00287,0.00232
CAOC00ITA,EURA14,2010-12-26 11:59:00,9e-05,-0.0027,-0.00111,9e-05,-0.0027,-0.00111
CAOC00ITA,EURA14,2010-12-27 11:59:00,2e-05,-0.00292,-0.00127,2e-05,-0.00292,-0.00127
CAOC00ITA,EURA14,2010-12-28 11:59:00,-0.00035,-0.00356,-0.00259,-0.00035,-0.00356,-0.00259
CAOC00ITA,EURA14,2010-12-29 11:59:00,7e-05,-0.00225,0.0004,7e-05,-0.00225,0.0004
CAOC00ITA,EURA14,2010-12-30 11:59:00,-1e-05,-0.00266,-0.00198,-1e-05,-0.00266,-0.00198
CAOC00ITA,EURA14,2010-12-31 11:59:00,-0.00012,-0.00258,-0.00175,-0.00012,-0.00258,-0.00175
CAOC00ITA,EURA14,2011-01-01 11:59:00,-0.00043,-0.00353,0.00137,-0.00043,-0.00353,0.00137
