marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
BSSO00ITA,EURA14,2005-04-03 11:59:00,0.00233,0.0005,-0.00828,0.00233,0.0005,-0.00828
BSSO00ITA,EURA14,2005-04-04 11:59:00,0.00176,0.00109,-0.00631,0.00176,0.00109,-0.00631
BSSO00ITA,EURA14,2005-04-05 11:59:00,0.00245,0.00085,-0.00595,0.00245,0.00085,-0.00595
BSSO00ITA,EURA14,2005-04-06 11:59:00,0.0026,0.00066,-0.00742,0.0026,0.00066,-0.00742
BSSO00ITA,EURA14,2005-04-07 11:59:00,0.00102,-0.00097,-0.00185,0.00102,-0.00097,-0.00185
BSSO00ITA,EURA14,2005-04-08 11:59:00,0.0005,-0.00037,0.00173,0.0005,-0.00037,0.00173
BSSO00ITA,EURA14,2005-04-09 11:59:00,0.00771,0.01323,-0.00036,0.00771,0.01323,-0.00036
BSSO00ITA,EURA14,2005-04-10 11:59:00,0.00133,0.0002,0.00146,0.00133,0.0002,0.00146
BSSO00ITA,EURA14,2005-04-11 11:59:00,0.00098,0.00163,0.00113,0.00098,0.00163,0.00113
BSSO00ITA,EURA14,2005-04-12 11:59:00,0.00124,0.00104,-0.00298,0.00124,0.00104,-0.00298
BSSO00ITA,EURA14,2005-04-13 11:59:00,0.00077,0.00107,0.00022,0.00077,0.00107,0.00022
BSSO00ITA,EURA14,2005-04-14 11:59:00,0.00062,0.00049,-0.00121,0.00062,0.00049,-0.00121
BSSO00ITA,EURA14,2005-04-15 11:59:00,0.00085,-0.00148,0.00189,0.00085,-0.00148,0.00189
BSSO00ITA,EURA14,2005-04-16 11:59:00,0.00404,0.00555,0.0079,0.00404,0.00555,0.0079
BSSO00ITA,EURA14,2005-04-17 11:59:00,0.0023,0.00154,-0.00065,0.0023,0.00154,-0.00065
BSSO00ITA,EURA14,2005-04-18 11:59:00,0.00133,0.00032,0.00177,0.00133,0.00032,0.00177
BSSO00ITA,EURA14,2005-04-19 11:59:00,0.00288,0.00092,-0.00037,0.00288,0.00092,-0.00037
BSSO00ITA,EURA14,2005-04-20 11:59:00,0.00157,-0.00039,0.00593,0.00157,-0.00039,0.00593
BSSO00ITA,EURA14,2005-04-21 11:59:00,0.00128,0.00244,-0.00566,0.00128,0.00244,-0.00566
BSSO00ITA,EURA14,2005-04-22 11:59:00,0.0018,0.00154,-0.00593,0.0018,0.00154,-0.00593
BSSO00ITA,EURA14,2005-04-23 11:59:00,0.00144,0.00157,-0.00601,0.00144,0.00157,-0.00601
BSSO00ITA,EURA14,2005-04-24 11:59:00,0.00271,0.00071,-0.00453,0.00271,0.00071,-0.00453
BSSO00ITA,EURA14,2005-04-25 11:59:00,0.00299,0.00346,0.00815,0.00299,0.00346,0.00815
BSSO00ITA,EURA14,2005-04-26 11:59:00,0.00087,0.00216,0.00183,0.00087,0.00216,0.00183
BSSO00ITA,EURA14,2005-04-27 11:59:00,0.00183,-0.00044,-0.00381,0.00183,-0.00044,-0.00381
BSSO00ITA,EURA14,2005-04-28 11:59:00,0.00271,0.00036,-0.00381,0.00271,0.00036,-0.00381
BSSO00ITA,EURA14,2005-04-29 11:59:00,0.00196,0.00263,9e-05,0.00196,0.00263,9e-05
BSSO00ITA,EURA14,2005-04-30 11:59:00,0.00155,0.00107,-0.00418,0.00155,0.00107,-0.00418
BSSO00ITA,EURA14,2005-05-01 11:59:00,0.00184,0.0021,-0.00354,0.00184,0.0021,-0.00354
BSSO00ITA,EURA14,2005-05-02 11:59:00,0.00159,0.00214,-0.00065,0.00159,0.00214,-0.00065
BSSO00ITA,EURA14,2005-05-03 11:59:00,0.00125,0.00191,-0.00419,0.00125,0.00191,-0.00419
BSSO00ITA,EURA14,2005-05-04 11:59:00,0.0035,5e-05,-0.00438,0.0035,5e-05,-0.00438
BSSO00ITA,EURA14,2005-05-05 11:59:00,0.00397,0.00333,-0.00097,0.00397,0.00333,-0.00097
BSSO00ITA,EURA14,2005-05-06 11:59:00,0.0018,0.00245,0.00182,0.0018,0.00245,0.00182
BSSO00ITA,EURA14,2005-05-07 11:59:00,0.00228,0.00237,0.0032,0.00228,0.00237,0.0032
BSSO00ITA,EURA14,2005-05-08 11:59:00,-0.00024,0.00139,0.00777,-0.00024,0.00139,0.00777
BSSO00ITA,EURA14,2005-05-09 11:59:00,0.00102,0.00256,0.00646,0.00102,0.00256,0.00646
BSSO00ITA,EURA14,2005-05-10 11:59:00,0.00834,0.00291,-0.00773,0.00834,0.00291,-0.00773
BSSO00ITA,EURA14,2005-05-11 11:59:00,0.00298,0.00273,-0.00245,0.00298,0.00273,-0.00245
BSSO00ITA,EURA14,2005-05-12 11:59:00,0.0021,0.00343,-0.00439,0.0021,0.00343,-0.00439
BSSO00ITA,EURA14,2005-05-13 11:59:00,0.00263,0.00262,-0.00354,0.00263,0.00262,-0.00354
BSSO00ITA,EURA14,2005-05-14 11:59:00,0.00555,0.00369,-0.00255,0.00555,0.00369,-0.00255
BSSO00ITA,EURA14,2005-05-15 11:59:00,0.00194,0.00284,-0.00363,0.00194,0.00284,-0.00363
BSSO00ITA,EURA14,2005-05-16 11:59:00,0.00315,0.0028,0.0014,0.00315,0.0028,0.0014
BSSO00ITA,EURA14,2005-05-17 11:59:00,0.0043,0.00145,-0.00043,0.0043,0.00145,-0.00043
BSSO00ITA,EURA14,2005-05-18 11:59:00,0.00787,0.00691,0.02507,0.00787,0.00691,0.02507
BSSO00ITA,EURA14,2005-05-19 11:59:00,0.00321,0.00158,-0.00176,0.00321,0.00158,-0.00176
BSSO00ITA,EURA14,2005-05-20 11:59:00,0.0017,0.00178,-0.00372,0.0017,0.00178,-0.00372
BSSO00ITA,EURA14,2005-05-21 11:59:00,0.00306,0.00183,-0.00405,0.00306,0.00183,-0.00405
BSSO00ITA,EURA14,2005-05-22 11:59:00,0.00233,0.0017,-0.00163,0.00233,0.0017,-0.00163
BSSO00ITA,EURA14,2005-05-23 11:59:00,0.0015,0.00301,0.00271,0.0015,0.00301,0.00271
BSSO00ITA,EURA14,2005-05-24 11:59:00,0.00338,0.00356,0.0014,0.00338,0.00356,0.0014
BSSO00ITA,EURA14,2005-05-25 11:59:00,0.00136,0.00028,-0.00028,0.00136,0.00028,-0.00028
BSSO00ITA,EURA14,2005-05-26 11:59:00,0.00208,0.00203,0.00078,0.00208,0.00203,0.00078
