marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PETC00ITA,EURA14,2008-06-01 11:59:00,-0.00467,-0.00039,0.0012,-0.00467,-0.00039,0.0012
PETC00ITA,EURA14,2008-06-02 11:59:00,-0.00422,-0.00143,0.00492,-0.00422,-0.00143,0.00492
PETC00ITA,EURA14,2008-06-03 11:59:00,-0.00563,-0.00226,-2e-05,-0.00563,-0.00226,-2e-05
PETC00ITA,EURA14,2008-06-04 11:59:00,-0.00678,5e-05,0.0089,-0.00678,5e-05,0.0089
PETC00ITA,EURA14,2008-06-05 11:59:00,-0.00351,-0.00094,0.01291,-0.00351,-0.00094,0.01291
PETC00ITA,EURA14,2008-06-06 11:59:00,-0.00566,-0.00049,0.00454,-0.00566,-0.00049,0.00454
PETC00ITA,EURA14,2008-06-07 11:59:00,-0.00561,-0.00111,0.00115,-0.00561,-0.00111,0.00115
PETC00ITA,EURA14,2008-06-08 11:59:00,-0.00827,-0.00234,-0.00141,-0.00827,-0.00234,-0.00141
PETC00ITA,EURA14,2008-06-09 11:59:00,-0.008709999999999999,-0.0012050000000000001,-0.00197,-0.008709999999999999,-0.0012050000000000001,-0.00197
PETC00ITA,EURA14,2008-06-10 11:59:00,-0.00915,-7e-05,-0.00253,-0.00915,-7e-05,-0.00253
PETC00ITA,EURA14,2008-06-11 11:59:00,-0.00589,-0.00195,0.00488,-0.00589,-0.00195,0.00488
PETC00ITA,EURA14,2008-06-12 11:59:00,-0.00829,-0.00149,-0.0002,-0.00829,-0.00149,-0.0002
PETC00ITA,EURA14,2008-06-13 11:59:00,-0.00448,0.00036,0.00491,-0.00448,0.00036,0.00491
PETC00ITA,EURA14,2008-06-14 11:59:00,-0.00696,-0.00403,0.01332,-0.00696,-0.00403,0.01332
PETC00ITA,EURA14,2008-06-15 11:59:00,-0.00602,-0.00169,0.0053,-0.00602,-0.00169,0.0053
PETC00ITA,EURA14,2008-06-16 11:59:00,-0.00763,1e-05,0.00952,-0.00763,1e-05,0.00952
PETC00ITA,EURA14,2008-06-17 11:59:00,-0.00502,-0.0008,-0.0012,-0.00502,-0.0008,-0.0012
PETC00ITA,EURA14,2008-06-18 11:59:00,-0.00509,-0.00145,0.00357,-0.00509,-0.00145,0.00357
PETC00ITA,EURA14,2008-06-19 11:59:00,-0.00513,-0.00097,-0.00057,-0.00513,-0.00097,-0.00057
PETC00ITA,EURA14,2008-06-20 11:59:00,-0.0067,-0.00139,-0.00568,-0.0067,-0.00139,-0.00568
PETC00ITA,EURA14,2008-06-21 11:59:00,-0.00601,0.0008,0.00214,-0.00601,0.0008,0.00214
PETC00ITA,EURA14,2008-06-22 11:59:00,-0.00444,-0.00242,0.00932,-0.00444,-0.00242,0.00932
PETC00ITA,EURA14,2008-06-23 11:59:00,-0.00705,-0.00234,0.0023,-0.00705,-0.00234,0.0023
PETC00ITA,EURA14,2008-06-24 11:59:00,-0.0039,-0.00182,0.00759,-0.0039,-0.00182,0.00759
PETC00ITA,EURA14,2008-06-25 11:59:00,-0.00581,0.00027,0.00763,-0.00581,0.00027,0.00763
PETC00ITA,EURA14,2008-06-26 11:59:00,-0.00683,-0.00202,0.00528,-0.00683,-0.00202,0.00528
PETC00ITA,EURA14,2008-06-27 11:59:00,-0.00656,-0.00111,0.00117,-0.00656,-0.00111,0.00117
PETC00ITA,EURA14,2008-06-30 11:59:00,-0.00636,-0.00198,0.00734,-0.00636,-0.00198,0.00734
PETC00ITA,EURA14,2008-07-01 11:59:00,-0.00738,0.00065,0.00597,-0.00738,0.00065,0.00597
PETC00ITA,EURA14,2008-07-02 11:59:00,-0.00841,-0.00069,0.00092,-0.00841,-0.00069,0.00092
PETC00ITA,EURA14,2008-07-03 11:59:00,-0.00848,-0.00152,-0.00015,-0.00848,-0.00152,-0.00015
PETC00ITA,EURA14,2008-07-04 11:59:00,-0.00799,0.00103,-0.00326,-0.00799,0.00103,-0.00326
