marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ITFA00ITA,EURA14,2005-09-07 11:59:00,0.00107,0.00107,-0.00662,-0.00013404844298043803,0.00035187378268735443,-0.005898971548996604
ITFA00ITA,EURA14,2005-09-08 11:59:00,0.00156,-0.00037,-0.00712,0.00035595155701956195,-0.0010881262173126455,-0.006398971548996603
ITFA00ITA,EURA14,2005-09-09 11:59:00,-0.00065,0.00016,-0.00582,-0.001854048442980438,-0.0005581262173126456,-0.005098971548996603
ITFA00ITA,EURA14,2005-09-10 11:59:00,-0.00015,-4e-05,0.00153,-0.001354048442980438,-0.0007581262173126456,0.002251028451003396
ITFA00ITA,EURA14,2005-09-11 11:59:00,0.00376,0.00129,0.00379,0.002555951557019562,0.0005718737826873544,0.004511028451003396
ITFA00ITA,EURA14,2005-09-12 11:59:00,0.00366,0.00531,-0.00647,0.002455951557019562,0.004591873782687354,-0.005748971548996604
ITFA00ITA,EURA14,2005-09-13 11:59:00,0.00029,0.00101,-0.01115,-0.000914048442980438,0.0002918737826873545,-0.010428971548996604
ITFA00ITA,EURA14,2005-09-14 11:59:00,0.00034,0.00015,-0.00672,-0.000864048442980438,-0.0005681262173126456,-0.005998971548996604
ITFA00ITA,EURA14,2005-09-15 11:59:00,-9e-05,0.0035,-0.01181,-0.001294048442980438,0.0027818737826873544,-0.011088971548996603
ITFA00ITA,EURA14,2005-09-16 11:59:00,0.00021,0.0042,0.00196,-0.000994048442980438,0.003481873782687354,0.0026810284510033963
ITFA00ITA,EURA14,2005-09-17 11:59:00,0.00155,0.00564,-0.01141,0.0003459515570195619,0.004921873782687354,-0.010688971548996604
ITFA00ITA,EURA14,2005-09-18 11:59:00,-0.00127,0.00285,-0.00877,-0.0024740484429804383,0.0021318737826873544,-0.008048971548996604
ITFA00ITA,EURA14,2005-09-19 11:59:00,0.00088,0.00135,-0.00646,-0.000324048442980438,0.0006318737826873545,-0.005738971548996603
ITFA00ITA,EURA14,2005-09-20 11:59:00,0.00069,0.00173,-0.00796,-0.000514048442980438,0.0010118737826873545,-0.007238971548996604
ITFA00ITA,EURA14,2005-09-21 11:59:00,0.00082,0.00255,-0.00703,-0.00038404844298043804,0.0018318737826873545,-0.006308971548996603
ITFA00ITA,EURA14,2005-09-22 11:59:00,0.00081,0.00182,-0.00515,-0.00039404844298043806,0.0011018737826873543,-0.004428971548996604
ITFA00ITA,EURA14,2005-09-23 11:59:00,0.00171,0.00184,-0.00773,0.0005059515570195619,0.0011218737826873544,-0.0070089715489966035
ITFA00ITA,EURA14,2005-09-24 11:59:00,0.00043,0.00218,-0.00851,-0.000774048442980438,0.0014618737826873544,-0.007788971548996604
ITFA00ITA,EURA14,2005-09-25 11:59:00,0.00039,0.00171,-0.01108,-0.0008140484429804381,0.0009918737826873545,-0.010358971548996603
ITFA00ITA,EURA14,2005-09-26 11:59:00,0.00073,0.00349,-0.01041,-0.00047404844298043806,0.0027718737826873544,-0.009688971548996604
ITFA00ITA,EURA14,2005-09-27 11:59:00,0.00107,0.00351,-0.01162,-0.00013404844298043803,0.0027918737826873544,-0.010898971548996604
ITFA00ITA,EURA14,2005-09-28 11:59:00,-0.00025,0.00443,-0.01196,-0.001454048442980438,0.0037118737826873542,-0.011238971548996604
ITFA00ITA,EURA14,2005-09-29 11:59:00,-0.00219,0.0028,-0.00373,-0.003394048442980438,0.0020818737826873543,-0.0030089715489966034
ITFA00ITA,EURA14,2005-09-30 11:59:00,0.00261,0.00617,-0.00952,0.0014059515570195619,0.0054518737826873545,-0.008798971548996604
ITFA00ITA,EURA14,2005-10-01 11:59:00,0.00297,0.00491,-0.00865,0.001765951557019562,0.004191873782687355,-0.007928971548996603
ITFA00ITA,EURA14,2005-10-02 11:59:00,0.00252,0.00323,-0.00456,0.001315951557019562,0.002511873782687354,-0.0038389715489966034
ITFA00ITA,EURA14,2005-10-03 11:59:00,2e-05,0.00259,-0.00379,-0.001184048442980438,0.0018718737826873542,-0.0030689715489966036
ITFA00ITA,EURA14,2005-10-04 11:59:00,4e-05,0.00306,-0.01263,-0.001164048442980438,0.002341873782687354,-0.011908971548996604
ITFA00ITA,EURA14,2005-10-05 11:59:00,0.00042,0.00227,-0.01094,-0.000784048442980438,0.0015518737826873542,-0.010218971548996604
ITFA00ITA,EURA14,2005-10-06 11:59:00,-0.00015,0.002,-0.01185,-0.001354048442980438,0.0012818737826873544,-0.011128971548996603
ITFA00ITA,EURA14,2005-10-07 11:59:00,0.00034,0.00198,-0.01043,-0.000864048442980438,0.0012618737826873543,-0.009708971548996604
ITFA00ITA,EURA14,2005-10-08 11:59:00,0.00094,0.00289,-0.00959,-0.00026404844298043805,0.0021718737826873545,-0.008868971548996603
ITFA00ITA,EURA14,2005-10-09 11:59:00,-0.0003,0.00384,-0.00803,-0.001504048442980438,0.0031218737826873544,-0.007308971548996604
ITFA00ITA,EURA14,2005-10-10 11:59:00,0.00095,0.0022,-0.01211,-0.000254048442980438,0.0014818737826873545,-0.011388971548996603
ITFA00ITA,EURA14,2005-10-11 11:59:00,0.00081,0.00257,-0.01207,-0.00039404844298043806,0.0018518737826873541,-0.011348971548996604
ITFA00ITA,EURA14,2005-10-12 11:59:00,0.00041,0.00306,-0.01006,-0.000794048442980438,0.002341873782687354,-0.009338971548996603
ITFA00ITA,EURA14,2005-10-13 11:59:00,0.00125,0.00168,-0.01271,4.595155701956201e-05,0.0009618737826873545,-0.011988971548996604
ITFA00ITA,EURA14,2005-10-14 11:59:00,0.00042,0.00156,-0.00947,-0.000784048442980438,0.0008418737826873544,-0.008748971548996603
ITFA00ITA,EURA14,2005-10-15 11:59:00,0.00052,0.00219,-0.01361,-0.0006840484429804381,0.0014718737826873544,-0.012888971548996604
ITFA00ITA,EURA14,2005-10-16 11:59:00,0.00104,0.00121,-0.01198,-0.0001640484429804381,0.0004918737826873544,-0.011258971548996603
ITFA00ITA,EURA14,2005-10-17 11:59:00,0.00118,0.00205,-0.0105,-2.404844298043796e-05,0.0013318737826873545,-0.009778971548996604
ITFA00ITA,EURA14,2005-10-18 11:59:00,0.00103,0.00314,-0.01691,-0.00017404844298043792,0.0024218737826873543,-0.016188971548996605
ITFA00ITA,EURA14,2005-10-19 11:59:00,-0.00046,0.00283,-0.01446,-0.001664048442980438,0.0021118737826873544,-0.013738971548996604
ITFA00ITA,EURA14,2005-10-20 11:59:00,0.00077,0.00151,-0.00917,-0.00043404844298043806,0.0007918737826873545,-0.008448971548996603
ITFA00ITA,EURA14,2005-10-21 11:59:00,0.00121,0.00226,-0.0086,5.951557019561902e-06,0.0015418737826873542,-0.007878971548996604
ITFA00ITA,EURA14,2005-10-22 11:59:00,0.00435,0.00276,-0.00309,0.0031459515570195617,0.002041873782687354,-0.0023689715489966035
ITFA00ITA,EURA14,2005-10-23 11:59:00,0.00152,0.00114,-0.01585,0.00031595155701956206,0.0004218737826873544,-0.015128971548996603
ITFA00ITA,EURA14,2005-10-24 11:59:00,0.00049,0.00302,-0.01743,-0.000714048442980438,0.0023018737826873545,-0.016708971548996605
ITFA00ITA,EURA14,2005-10-25 11:59:00,0.00038,0.00344,-0.01179,-0.000824048442980438,0.0027218737826873543,-0.011068971548996604
ITFA00ITA,EURA14,2005-10-26 11:59:00,0.00041,0.0028,-0.01958,-0.000794048442980438,0.0020818737826873543,-0.018858971548996604
ITFA00ITA,EURA14,2005-10-27 11:59:00,-0.00015,0.00273,-0.01324,-0.001354048442980438,0.002011873782687354,-0.012518971548996604
ITFA00ITA,EURA14,2005-10-28 11:59:00,0.00095,0.0032,-0.01307,-0.000254048442980438,0.0024818737826873545,-0.012348971548996604
ITFA00ITA,EURA14,2005-10-29 11:59:00,0.001,0.00351,-0.01168,-0.000204048442980438,0.0027918737826873544,-0.010958971548996603
ITFA00ITA,EURA14,2005-10-30 11:59:00,0.00063,0.0028,-0.01062,-0.000574048442980438,0.0020818737826873543,-0.009898971548996603
ITFA00ITA,EURA14,2005-10-31 11:59:00,0.00048,0.00231,-0.01242,-0.0007240484429804381,0.0015918737826873543,-0.011698971548996604
ITFA00ITA,EURA14,2005-11-01 11:59:00,0.00061,0.00238,-0.01022,-0.000594048442980438,0.0016618737826873545,-0.009498971548996604
ITFA00ITA,EURA14,2005-11-02 11:59:00,0.00072,0.00272,-0.01221,-0.000484048442980438,0.0020018737826873545,-0.011488971548996604
ITFA00ITA,EURA14,2005-11-03 11:59:00,0.00123,0.00255,-0.0132,2.5951557019561955e-05,0.0018318737826873545,-0.012478971548996604
ITFA00ITA,EURA14,2005-11-04 11:59:00,0.00038,0.00221,-0.01116,-0.000824048442980438,0.0014918737826873545,-0.010438971548996603
ITFA00ITA,EURA14,2005-11-05 11:59:00,0.00102,0.00135,-0.00896,-0.00018404844298043795,0.0006318737826873545,-0.008238971548996603
ITFA00ITA,EURA14,2005-11-06 11:59:00,-0.00039,0.00205,-0.01348,-0.001594048442980438,0.0013318737826873545,-0.012758971548996604
ITFA00ITA,EURA14,2005-11-07 11:59:00,0.00068,0.00216,-0.01297,-0.000524048442980438,0.0014418737826873544,-0.012248971548996604
ITFA00ITA,EURA14,2005-11-08 11:59:00,0.00098,0.00262,-0.01181,-0.00022404844298043805,0.0019018737826873543,-0.011088971548996603
ITFA00ITA,EURA14,2005-11-09 11:59:00,0.00137,0.00274,-0.01303,0.0001659515570195619,0.002021873782687354,-0.012308971548996604
ITFA00ITA,EURA14,2005-11-10 11:59:00,-0.0008,0.00305,-0.01241,-0.002004048442980438,0.0023318737826873545,-0.011688971548996603
ITFA00ITA,EURA14,2005-11-15 11:59:00,0.00105,0.00289,-0.01138,-0.00015404844298043808,0.0021718737826873545,-0.010658971548996603
ITFA00ITA,EURA14,2005-11-16 11:59:00,0.00341,0.00157,-0.00639,0.002205951557019562,0.0008518737826873544,-0.0056689715489966035
ITFA00ITA,EURA14,2005-11-17 11:59:00,0.0006,0.00143,-0.0077,-0.0006040484429804381,0.0007118737826873545,-0.006978971548996604
ITFA00ITA,EURA14,2005-11-18 11:59:00,0.00111,0.00309,-0.00874,-9.404844298043793e-05,0.002371873782687354,-0.008018971548996603
ITFA00ITA,EURA14,2005-11-19 11:59:00,0.00236,0.0041,-0.01275,0.001155951557019562,0.0033818737826873547,-0.012028971548996603
ITFA00ITA,EURA14,2005-11-20 11:59:00,0.00109,0.00249,-0.01288,-0.00011404844298043798,0.0017718737826873544,-0.012158971548996604
ITFA00ITA,EURA14,2005-11-21 11:59:00,0.00108,0.00368,-0.00787,-0.000124048442980438,0.0029618737826873544,-0.007148971548996604
