marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSNO00ITA,EURA14,2021-05-19 11:59:00,-0.00048,-0.00134,0.00521,-0.00048,-0.00134,0.00521
CSNO00ITA,EURA14,2021-05-20 11:59:00,0.0005,0.00121,0.00453,0.0005,0.00121,0.00453
CSNO00ITA,EURA14,2021-05-21 11:59:00,-0.00047,-0.00021,0.00452,-0.00047,-0.00021,0.00452
CSNO00ITA,EURA14,2021-05-22 11:59:00,2e-05,-0.00232,0.00556,2e-05,-0.00232,0.00556
CSNO00ITA,EURA14,2021-05-23 11:59:00,-0.00096,0.00022,0.00616,-0.00096,0.00022,0.00616
CSNO00ITA,EURA14,2021-05-24 11:59:00,-0.00128,-0.00063,0.00926,-0.00128,-0.00063,0.00926
CSNO00ITA,EURA14,2021-05-25 11:59:00,-0.0011,-0.00139,0.00795,-0.0011,-0.00139,0.00795
CSNO00ITA,EURA14,2021-05-26 11:59:00,0.00014,0.00014,0.00878,0.00014,0.00014,0.00878
CSNO00ITA,EURA14,2021-05-27 11:59:00,-0.00109,8e-05,0.00883,-0.00109,8e-05,0.00883
CSNO00ITA,EURA14,2021-05-28 11:59:00,-0.0007,0.0001,0.00812,-0.0007,0.0001,0.00812
CSNO00ITA,EURA14,2021-05-29 11:59:00,-0.00127,0.00064,0.00671,-0.00127,0.00064,0.00671
CSNO00ITA,EURA14,2021-05-30 11:59:00,-0.00178,0.00027,0.01284,-0.00178,0.00027,0.01284
CSNO00ITA,EURA14,2021-05-31 11:59:00,-0.00177,-1e-05,0.00401,-0.00177,-1e-05,0.00401
CSNO00ITA,EURA14,2021-06-01 11:59:00,-0.00083,0.00109,0.00806,-0.00083,0.00109,0.00806
CSNO00ITA,EURA14,2021-06-02 11:59:00,-0.00109,-0.00012,0.00069,-0.00109,-0.00012,0.00069
CSNO00ITA,EURA14,2021-06-03 11:59:00,-0.0002,-0.00011,0.00924,-0.0002,-0.00011,0.00924
CSNO00ITA,EURA14,2021-06-04 11:59:00,-0.00016,0.0004,0.00362,-0.00016,0.0004,0.00362
CSNO00ITA,EURA14,2021-06-05 11:59:00,-0.0013,-0.00048,0.00841,-0.0013,-0.00048,0.00841
CSNO00ITA,EURA14,2021-06-06 11:59:00,-0.00097,-0.00062,0.00962,-0.00097,-0.00062,0.00962
CSNO00ITA,EURA14,2021-06-07 11:59:00,-0.00112,-0.00069,0.00819,-0.00112,-0.00069,0.00819
CSNO00ITA,EURA14,2021-06-08 11:59:00,-0.0011,0.00056,0.00756,-0.0011,0.00056,0.00756
CSNO00ITA,EURA14,2021-06-09 11:59:00,-0.00046,0.00115,0.00142,-0.00046,0.00115,0.00142
CSNO00ITA,EURA14,2021-06-10 11:59:00,-0.00323,0.00042,0.00429,-0.00323,0.00042,0.00429
CSNO00ITA,EURA14,2021-06-11 11:59:00,-0.00125,0.0001,0.00364,-0.00125,0.0001,0.00364
CSNO00ITA,EURA14,2021-06-12 11:59:00,-0.00042,0.00085,0.00405,-0.00042,0.00085,0.00405
CSNO00ITA,EURA14,2021-06-13 11:59:00,-0.00015,0.001,-0.00165,-0.00015,0.001,-0.00165
CSNO00ITA,EURA14,2021-06-14 11:59:00,0.00157,0.00158,0.00398,0.00157,0.00158,0.00398
CSNO00ITA,EURA14,2021-06-15 11:59:00,-0.00086,-0.00034,-0.0033,-0.00086,-0.00034,-0.0033
