marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MONA00ITA,EURA14,2017-01-01 11:59:00,-0.00148,0.00318,-0.0046,-0.00148,0.00318,-0.0046
MONA00ITA,EURA14,2017-01-02 11:59:00,7e-05,0.00247,0.00067,7e-05,0.00247,0.00067
MONA00ITA,EURA14,2017-01-03 11:59:00,-0.00235,0.00336,-0.01946,-0.00235,0.00336,-0.01946
MONA00ITA,EURA14,2017-01-04 11:59:00,-0.00556,0.00483,-0.0113,-0.00556,0.00483,-0.0113
MONA00ITA,EURA14,2017-01-05 11:59:00,-0.00159,0.00362,-0.00367,-0.00159,0.00362,-0.00367
MONA00ITA,EURA14,2017-01-06 11:59:00,-0.00142,0.00427,-0.00787,-0.00142,0.00427,-0.00787
MONA00ITA,EURA14,2017-01-07 11:59:00,-0.00043,0.00294,-0.0055,-0.00043,0.00294,-0.0055
MONA00ITA,EURA14,2017-01-08 11:59:00,-0.00072,0.0024,-0.00661,-0.00072,0.0024,-0.00661
MONA00ITA,EURA14,2017-01-09 11:59:00,-0.00067,0.00321,-0.00925,-0.00067,0.00321,-0.00925
MONA00ITA,EURA14,2017-01-10 11:59:00,0.00015,0.00293,-0.00579,0.00015,0.00293,-0.00579
MONA00ITA,EURA14,2017-01-11 11:59:00,-0.00048,0.00251,-0.00728,-0.00048,0.00251,-0.00728
MONA00ITA,EURA14,2017-01-12 11:59:00,-0.00558,0.00484,-0.01146,-0.00558,0.00484,-0.01146
MONA00ITA,EURA14,2017-01-13 11:59:00,-0.00615,-1e-05,-0.02366,-0.00615,-1e-05,-0.02366
MONA00ITA,EURA14,2017-01-14 11:59:00,-0.0005,0.00271,-0.00602,-0.0005,0.00271,-0.00602
MONA00ITA,EURA14,2017-01-15 11:59:00,0.00018,0.00372,-0.00482,0.00018,0.00372,-0.00482
MONA00ITA,EURA14,2017-01-16 11:59:00,0.0014,0.0034,-0.00192,0.0014,0.0034,-0.00192
MONA00ITA,EURA14,2017-01-17 11:59:00,0.00142,0.00445,0.0009,0.00142,0.00445,0.0009
MONA00ITA,EURA14,2017-01-18 11:59:00,0.00273,0.00453,-0.0035,0.00273,0.00453,-0.0035
MONA00ITA,EURA14,2017-01-19 11:59:00,-0.00091,0.00447,-0.01296,-0.00091,0.00447,-0.01296
MONA00ITA,EURA14,2017-01-20 11:59:00,-0.00027,0.00508,-0.01688,-0.00027,0.00508,-0.01688
MONA00ITA,EURA14,2017-01-21 11:59:00,0.00076,0.00558,-0.01686,0.00076,0.00558,-0.01686
MONA00ITA,EURA14,2017-01-22 11:59:00,0.00329,0.00436,-0.01247,0.00329,0.00436,-0.01247
MONA00ITA,EURA14,2017-01-23 11:59:00,0.001565,0.00524,-0.00903,0.001565,0.00524,-0.00903
MONA00ITA,EURA14,2017-01-24 11:59:00,-0.00016,0.00612,-0.00559,-0.00016,0.00612,-0.00559
MONA00ITA,EURA14,2017-01-25 11:59:00,-0.00034,0.00566,-0.00704,-0.00034,0.00566,-0.00704
MONA00ITA,EURA14,2017-01-26 11:59:00,-3e-05,0.00527,-0.00918,-3e-05,0.00527,-0.00918
MONA00ITA,EURA14,2017-01-27 11:59:00,6e-05,0.00488,-0.01162,6e-05,0.00488,-0.01162
MONA00ITA,EURA14,2017-01-28 11:59:00,-0.00054,0.00436,-0.00894,-0.00054,0.00436,-0.00894
MONA00ITA,EURA14,2017-01-29 11:59:00,0.00023,0.0041,-0.01002,0.00023,0.0041,-0.01002
