marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TIN200ITA,EURA14,2016-08-20 11:59:00,-0.00379,-0.00074,0.01151,-0.002666716082659479,0.0007633108715184185,0.0072635399820305474
TIN200ITA,EURA14,2016-08-21 11:59:00,-0.002,0.003,-0.00351,-0.0008767160826594791,0.004503310871518418,-0.007756460017969452
TIN200ITA,EURA14,2016-08-22 11:59:00,-0.00549,-0.00226,0.02266,-0.00436671608265948,-0.0007566891284815813,0.018413539982030547
TIN200ITA,EURA14,2016-08-23 11:59:00,-0.0124,-0.00125,0.02106,-0.011276716082659479,0.0002533108715184185,0.016813539982030546
TIN200ITA,EURA14,2016-08-24 11:59:00,-0.00621,-0.00177,0.02307,-0.00508671608265948,-0.00026668912848158157,0.018823539982030547
TIN200ITA,EURA14,2016-08-25 11:59:00,-0.00274,0.00163,0.00708,-0.001616716082659479,0.0031333108715184185,0.0028335399820305484
TIN200ITA,EURA14,2016-08-26 11:59:00,-0.00236,-0.00361,0.00888,-0.0012367160826594792,-0.0021066891284815814,0.004633539982030549
TIN200ITA,EURA14,2016-08-27 11:59:00,-0.00083,0.0001,-0.00255,0.0002932839173405209,0.0016033108715184186,-0.006796460017969452
TIN200ITA,EURA14,2016-08-28 11:59:00,-0.00172,0.00228,-0.00022,-0.000596716082659479,0.0037833108715184184,-0.004466460017969452
TIN200ITA,EURA14,2016-08-29 11:59:00,-0.00096,-0.00074,-0.00605,0.0001632839173405209,0.0007633108715184185,-0.010296460017969453
TIN200ITA,EURA14,2016-08-30 11:59:00,-0.00322,-0.00175,-0.00271,-0.0020967160826594793,-0.0002466891284815815,-0.006956460017969452
TIN200ITA,EURA14,2016-08-31 11:59:00,-0.00129,-0.00042,0.00446,-0.000166716082659479,0.0010833108715184185,0.00021353998203054846
TIN200ITA,EURA14,2016-09-03 11:59:00,-0.00195,0.00175,0.00613,-0.000826716082659479,0.0032533108715184188,0.001883539982030548
TIN200ITA,EURA14,2016-09-04 11:59:00,-0.004,0.00085,0.0047,-0.002876716082659479,0.0023533108715184186,0.0004535399820305482
TIN200ITA,EURA14,2016-09-05 11:59:00,-0.00337,-0.00051,-0.00029,-0.0022467160826594793,0.0009933108715184185,-0.004536460017969452
TIN200ITA,EURA14,2016-09-06 11:59:00,-0.00286,-0.0016,0.01153,-0.0017367160826594792,-9.668912848158156e-05,0.007283539982030548
TIN200ITA,EURA14,2016-09-07 11:59:00,-0.00108,-0.00156,0.00516,4.32839173405209e-05,-5.668912848158145e-05,0.0009135399820305477
TIN200ITA,EURA14,2016-09-08 11:59:00,-0.00279,-0.00197,0.00796,-0.001666716082659479,-0.00046668912848158144,0.003713539982030548
TIN200ITA,EURA14,2016-09-14 11:59:00,-0.00435,0.00051,0.00816,-0.003226716082659479,0.0020133108715184186,0.003913539982030549
TIN200ITA,EURA14,2016-09-15 11:59:00,-0.00491,-0.0004,-0.00743,-0.0037867160826594794,0.0011033108715184186,-0.011676460017969452
TIN200ITA,EURA14,2016-09-16 11:59:00,-0.00514,-0.0008,0.0107,-0.004016716082659478,0.0007033108715184185,0.0064535399820305475
TIN200ITA,EURA14,2016-09-17 11:59:00,-0.00258,0.00173,0.0041,-0.001456716082659479,0.0032333108715184187,-0.00014646001796945161
