marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CGAP00ITA,EURA14,2008-01-28 11:59:00,-0.00125,0.00153,-0.00679,-0.00125,0.00153,-0.00679
CGAP00ITA,EURA14,2008-01-29 11:59:00,-0.0008,0.00096,-0.00904,-0.0008,0.00096,-0.00904
CGAP00ITA,EURA14,2008-01-30 11:59:00,-6e-05,0.00106,-0.00688,-6e-05,0.00106,-0.00688
CGAP00ITA,EURA14,2008-01-31 11:59:00,-0.00146,0.00083,-0.00848,-0.00146,0.00083,-0.00848
CGAP00ITA,EURA14,2008-02-01 11:59:00,-0.00012,0.00134,-0.01188,-0.00012,0.00134,-0.01188
CGAP00ITA,EURA14,2008-02-02 11:59:00,-0.00042,0.00085,-0.00893,-0.00042,0.00085,-0.00893
CGAP00ITA,EURA14,2008-02-03 11:59:00,0.00037,0.00167,-0.00639,0.00037,0.00167,-0.00639
CGAP00ITA,EURA14,2008-02-04 11:59:00,0.0002,0.00068,-0.00774,0.0002,0.00068,-0.00774
CGAP00ITA,EURA14,2008-02-05 11:59:00,-0.00061,0.00092,-0.00786,-0.00061,0.00092,-0.00786
CGAP00ITA,EURA14,2008-02-06 11:59:00,-0.00014,0.00113,-0.0096,-0.00014,0.00113,-0.0096
CGAP00ITA,EURA14,2008-02-07 11:59:00,-0.00056,0.00299,-0.00602,-0.00056,0.00299,-0.00602
CGAP00ITA,EURA14,2008-02-08 11:59:00,-0.00015,0.00317,-0.00686,-0.00015,0.00317,-0.00686
CGAP00ITA,EURA14,2008-02-09 11:59:00,-0.00052,0.00254,-0.00961,-0.00052,0.00254,-0.00961
CGAP00ITA,EURA14,2008-02-10 11:59:00,-0.00118,0.00225,-0.00522,-0.00118,0.00225,-0.00522
CGAP00ITA,EURA14,2008-02-11 11:59:00,-0.00135,0.00153,-0.00675,-0.00135,0.00153,-0.00675
CGAP00ITA,EURA14,2008-02-12 11:59:00,-0.00123,0.00154,-0.00812,-0.00123,0.00154,-0.00812
CGAP00ITA,EURA14,2008-02-13 11:59:00,-0.00069,0.0022,-0.00806,-0.00069,0.0022,-0.00806
CGAP00ITA,EURA14,2008-02-14 11:59:00,-0.00155,0.00212,-0.00687,-0.00155,0.00212,-0.00687
CGAP00ITA,EURA14,2008-02-15 11:59:00,-0.0013,0.00232,-0.00695,-0.0013,0.00232,-0.00695
CGAP00ITA,EURA14,2008-02-16 11:59:00,-0.00109,0.00346,-0.00598,-0.00109,0.00346,-0.00598
CGAP00ITA,EURA14,2008-02-17 11:59:00,-0.00153,0.00202,-0.01092,-0.00153,0.00202,-0.01092
CGAP00ITA,EURA14,2008-02-18 11:59:00,-0.0016,0.00122,-0.00625,-0.0016,0.00122,-0.00625
CGAP00ITA,EURA14,2008-02-19 11:59:00,-0.00174,0.00176,-0.01061,-0.00174,0.00176,-0.01061
CGAP00ITA,EURA14,2008-02-20 11:59:00,-0.00218,0.00201,-0.01195,-0.00218,0.00201,-0.01195
CGAP00ITA,EURA14,2008-02-21 11:59:00,-0.00202,0.00176,-0.01343,-0.00202,0.00176,-0.01343
CGAP00ITA,EURA14,2008-02-22 11:59:00,-0.00159,0.00186,-0.01066,-0.00159,0.00186,-0.01066
CGAP00ITA,EURA14,2008-02-23 11:59:00,-0.00239,0.00217,-0.00827,-0.00239,0.00217,-0.00827
CGAP00ITA,EURA14,2008-02-24 11:59:00,-0.00185,0.00155,-0.00903,-0.00185,0.00155,-0.00903
CGAP00ITA,EURA14,2008-02-25 11:59:00,-0.00041,0.00132,-0.00905,-0.00041,0.00132,-0.00905
CGAP00ITA,EURA14,2008-02-26 11:59:00,-0.00073,0.00026,-0.0084,-0.00073,0.00026,-0.0084
CGAP00ITA,EURA14,2008-02-27 11:59:00,-0.00049,0.00108,-0.00988,-0.00049,0.00108,-0.00988
CGAP00ITA,EURA14,2008-02-28 11:59:00,0.00014,0.00181,-0.00781,0.00014,0.00181,-0.00781
CGAP00ITA,EURA14,2008-02-29 11:59:00,0.00088,0.00094,-0.01233,0.00088,0.00094,-0.01233
CGAP00ITA,EURA14,2008-03-01 11:59:00,0.0007,-0.00246,-0.00518,0.0007,-0.00246,-0.00518
CGAP00ITA,EURA14,2008-03-02 11:59:00,-0.0009,0.0007,-0.01202,-0.0009,0.0007,-0.01202
CGAP00ITA,EURA14,2008-03-03 11:59:00,0.00107,0.00045,-0.00348,0.00107,0.00045,-0.00348
CGAP00ITA,EURA14,2008-03-04 11:59:00,0.00076,0.00409,-0.00193,0.00076,0.00409,-0.00193
CGAP00ITA,EURA14,2008-03-05 11:59:00,0.00139,0.00234,-0.00392,0.00139,0.00234,-0.00392
CGAP00ITA,EURA14,2008-03-06 11:59:00,0.00047,0.00384,-0.00693,0.00047,0.00384,-0.00693
CGAP00ITA,EURA14,2008-03-07 11:59:00,0.00019,0.00279,-0.01116,0.00019,0.00279,-0.01116
CGAP00ITA,EURA14,2008-03-08 11:59:00,-4e-05,0.00241,-0.01166,-4e-05,0.00241,-0.01166
CGAP00ITA,EURA14,2008-03-09 11:59:00,-3e-05,0.00169,-0.01441,-3e-05,0.00169,-0.01441
CGAP00ITA,EURA14,2008-03-10 11:59:00,-0.00034,0.00129,-0.01119,-0.00034,0.00129,-0.01119
CGAP00ITA,EURA14,2008-03-11 11:59:00,0.00047,0.00063,-0.00439,0.00047,0.00063,-0.00439
CGAP00ITA,EURA14,2008-03-12 11:59:00,0.00038,0.00197,-0.01123,0.00038,0.00197,-0.01123
CGAP00ITA,EURA14,2008-03-13 11:59:00,0.0006,-0.00055,-0.00935,0.0006,-0.00055,-0.00935
CGAP00ITA,EURA14,2008-03-14 11:59:00,-0.00027,0.00156,-0.01139,-0.00027,0.00156,-0.01139
CGAP00ITA,EURA14,2008-03-15 11:59:00,-8e-05,0.00253,-0.01247,-8e-05,0.00253,-0.01247
CGAP00ITA,EURA14,2008-03-16 11:59:00,-0.00096,0.00185,-0.00907,-0.00096,0.00185,-0.00907
CGAP00ITA,EURA14,2008-03-17 11:59:00,0.00033,0.00114,-0.00611,0.00033,0.00114,-0.00611
CGAP00ITA,EURA14,2008-03-18 11:59:00,-0.00221,0.00199,-0.00712,-0.00221,0.00199,-0.00712
CGAP00ITA,EURA14,2008-03-19 11:59:00,0.00038,0.00274,-0.00704,0.00038,0.00274,-0.00704
CGAP00ITA,EURA14,2008-03-20 11:59:00,-7e-05,0.00262,-0.00469,-7e-05,0.00262,-0.00469
CGAP00ITA,EURA14,2008-03-21 11:59:00,0.00331,0.00054,0.00149,0.00331,0.00054,0.00149
CGAP00ITA,EURA14,2008-03-22 11:59:00,0.00409,-0.00181,-0.00842,0.00409,-0.00181,-0.00842
CGAP00ITA,EURA14,2008-03-23 11:59:00,0.00391,0.00087,-0.00602,0.00391,0.00087,-0.00602
CGAP00ITA,EURA14,2008-03-24 11:59:00,0.0009,0.00016,-0.00466,0.0009,0.00016,-0.00466
CGAP00ITA,EURA14,2008-03-25 11:59:00,-0.0003,0.0014,-0.00786,-0.0003,0.0014,-0.00786
CGAP00ITA,EURA14,2008-03-26 11:59:00,0.0021,0.00152,-0.00736,0.0021,0.00152,-0.00736
CGAP00ITA,EURA14,2008-03-27 11:59:00,0.0003,0.00148,-0.0056,0.0003,0.00148,-0.0056
CGAP00ITA,EURA14,2008-03-28 11:59:00,0.00095,0.00137,-0.00999,0.00095,0.00137,-0.00999
CGAP00ITA,EURA14,2008-03-29 11:59:00,-8e-05,0.00114,-0.01382,-8e-05,0.00114,-0.01382
CGAP00ITA,EURA14,2008-03-30 11:59:00,0.00064,0.00103,-0.00948,0.00064,0.00103,-0.00948
CGAP00ITA,EURA14,2008-03-31 11:59:00,0.00116,0.00078,-0.00713,0.00116,0.00078,-0.00713
CGAP00ITA,EURA14,2008-04-01 11:59:00,0.00044,0.00131,-0.01634,0.00044,0.00131,-0.01634
CGAP00ITA,EURA14,2008-04-02 11:59:00,0.00054,0.002,-0.0089,0.00054,0.002,-0.0089
CGAP00ITA,EURA14,2008-04-03 11:59:00,0.00246,0.00189,-0.00052,0.00246,0.00189,-0.00052
CGAP00ITA,EURA14,2008-04-04 11:59:00,0.00075,0.00173,-0.00245,0.00075,0.00173,-0.00245
CGAP00ITA,EURA14,2008-04-05 11:59:00,0.00112,0.001,-0.00642,0.00112,0.001,-0.00642
CGAP00ITA,EURA14,2008-04-06 11:59:00,0.00242,-0.00123,0.00842,0.00242,-0.00123,0.00842
CGAP00ITA,EURA14,2008-04-07 11:59:00,-0.00121,0.00099,-0.00515,-0.00121,0.00099,-0.00515
CGAP00ITA,EURA14,2008-04-08 11:59:00,0.00184,0.0011,-0.00732,0.00184,0.0011,-0.00732
CGAP00ITA,EURA14,2008-04-09 11:59:00,0.0023,3e-05,-0.00503,0.0023,3e-05,-0.00503
CGAP00ITA,EURA14,2008-04-10 11:59:00,0.00127,-0.0034,-0.00063,0.00127,-0.0034,-0.00063
CGAP00ITA,EURA14,2008-04-11 11:59:00,0.00488,0.00144,-0.0127,0.00488,0.00144,-0.0127
CGAP00ITA,EURA14,2008-04-12 11:59:00,0.00082,-0.00034,0.00073,0.00082,-0.00034,0.00073
CGAP00ITA,EURA14,2008-04-13 11:59:00,0.00046,0.00067,-0.00935,0.00046,0.00067,-0.00935
CGAP00ITA,EURA14,2008-04-14 11:59:00,-0.00029,0.00158,-0.01659,-0.00029,0.00158,-0.01659
CGAP00ITA,EURA14,2008-04-15 11:59:00,0.00178,0.00093,-0.00438,0.00178,0.00093,-0.00438
CGAP00ITA,EURA14,2008-04-16 11:59:00,0.00198,0.00234,-0.00712,0.00198,0.00234,-0.00712
CGAP00ITA,EURA14,2008-04-17 11:59:00,0.00139,0.00139,-0.00434,0.00139,0.00139,-0.00434
CGAP00ITA,EURA14,2008-04-18 11:59:00,0.00622,0.00439,0.00564,0.00622,0.00439,0.00564
CGAP00ITA,EURA14,2008-04-19 11:59:00,0.00049,-1e-05,0.00973,0.00049,-1e-05,0.00973
CGAP00ITA,EURA14,2008-04-20 11:59:00,0.00119,0.00014,0.00042,0.00119,0.00014,0.00042
CGAP00ITA,EURA14,2008-04-21 11:59:00,-0.00032,-0.00136,0.00834,-0.00032,-0.00136,0.00834
CGAP00ITA,EURA14,2008-04-22 11:59:00,0.00172,-0.0008,-0.00075,0.00172,-0.0008,-0.00075
CGAP00ITA,EURA14,2008-04-23 11:59:00,0.00135,0.00033,-0.00695,0.00135,0.00033,-0.00695
CGAP00ITA,EURA14,2008-04-24 11:59:00,0.0027,0.00059,-0.00651,0.0027,0.00059,-0.00651
CGAP00ITA,EURA14,2008-04-25 11:59:00,0.00015,0.00151,-0.01145,0.00015,0.00151,-0.01145
CGAP00ITA,EURA14,2008-04-26 11:59:00,0.00159,0.00266,-0.00523,0.00159,0.00266,-0.00523
CGAP00ITA,EURA14,2008-04-27 11:59:00,0.00061,0.00145,-0.00697,0.00061,0.00145,-0.00697
CGAP00ITA,EURA14,2008-04-28 11:59:00,0.00128,0.00106,-0.00661,0.00128,0.00106,-0.00661
CGAP00ITA,EURA14,2008-04-29 11:59:00,0.00016,0.00024,-0.00583,0.00016,0.00024,-0.00583
CGAP00ITA,EURA14,2008-04-30 11:59:00,0.00057,0.00047,-0.01027,0.00057,0.00047,-0.01027
CGAP00ITA,EURA14,2008-05-01 11:59:00,-3e-05,-0.00018,-0.00456,-3e-05,-0.00018,-0.00456
CGAP00ITA,EURA14,2008-05-02 11:59:00,-0.00058,0.00133,-0.00892,-0.00058,0.00133,-0.00892
CGAP00ITA,EURA14,2008-05-03 11:59:00,-0.0001,0.00203,-0.00459,-0.0001,0.00203,-0.00459
CGAP00ITA,EURA14,2008-05-04 11:59:00,0.00057,0.00071,-0.00764,0.00057,0.00071,-0.00764
CGAP00ITA,EURA14,2008-05-05 11:59:00,-0.00093,0.00248,-0.00098,-0.00093,0.00248,-0.00098
CGAP00ITA,EURA14,2008-05-06 11:59:00,0.00123,0.00078,-0.00875,0.00123,0.00078,-0.00875
CGAP00ITA,EURA14,2008-05-07 11:59:00,0.00041,-0.00033,-0.00517,0.00041,-0.00033,-0.00517
CGAP00ITA,EURA14,2008-05-08 11:59:00,0.00023,0.00179,-0.00597,0.00023,0.00179,-0.00597
CGAP00ITA,EURA14,2008-05-09 11:59:00,0.00028,0.00122,-0.00845,0.00028,0.00122,-0.00845
CGAP00ITA,EURA14,2008-05-10 11:59:00,0.00111,0.00142,-0.00842,0.00111,0.00142,-0.00842
CGAP00ITA,EURA14,2008-05-11 11:59:00,0.0019,0.00328,-0.00592,0.0019,0.00328,-0.00592
CGAP00ITA,EURA14,2008-05-12 11:59:00,0.00123,0.00125,0.00076,0.00123,0.00125,0.00076
CGAP00ITA,EURA14,2008-05-13 11:59:00,0.00195,0.00075,-0.00143,0.00195,0.00075,-0.00143
CGAP00ITA,EURA14,2008-05-14 11:59:00,0.00169,0.00045,-0.0033,0.00169,0.00045,-0.0033
