marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FORM00ITA,EURA14,2007-12-31 11:59:00,-0.0022,-0.0018,0.00182,-0.0022,-0.0018,0.00182
FORM00ITA,EURA14,2008-01-01 11:59:00,-0.0021,-0.00129,-0.00154,-0.0021,-0.00129,-0.00154
FORM00ITA,EURA14,2008-01-02 11:59:00,-0.00087,-0.00303,0.00282,-0.00087,-0.00303,0.00282
FORM00ITA,EURA14,2008-01-03 11:59:00,-0.00133,-0.00439,0.00117,-0.00133,-0.00439,0.00117
FORM00ITA,EURA14,2008-01-04 11:59:00,-0.00152,-0.00474,0.00473,-0.00152,-0.00474,0.00473
FORM00ITA,EURA14,2008-01-05 11:59:00,0.0,-0.0025,-0.01153,0.0,-0.0025,-0.01153
FORM00ITA,EURA14,2008-01-06 11:59:00,-0.00112,-0.00231,-0.00039,-0.00112,-0.00231,-0.00039
FORM00ITA,EURA14,2008-01-07 11:59:00,-0.00226,-0.00108,-0.00255,-0.00226,-0.00108,-0.00255
FORM00ITA,EURA14,2008-01-08 11:59:00,-0.00073,-0.00086,-0.00352,-0.00073,-0.00086,-0.00352
FORM00ITA,EURA14,2008-01-09 11:59:00,-0.00078,-0.00239,-0.00422,-0.00078,-0.00239,-0.00422
FORM00ITA,EURA14,2008-01-10 11:59:00,-0.00102,-0.0017,-0.00671,-0.00102,-0.0017,-0.00671
FORM00ITA,EURA14,2008-01-11 11:59:00,-0.00112,0.00059,-0.00316,-0.00112,0.00059,-0.00316
FORM00ITA,EURA14,2008-01-12 11:59:00,-0.00033,-0.00185,-0.00154,-0.00033,-0.00185,-0.00154
FORM00ITA,EURA14,2008-01-13 11:59:00,-0.00046,-0.00222,-0.00715,-0.00046,-0.00222,-0.00715
FORM00ITA,EURA14,2008-01-14 11:59:00,-0.00077,-0.0022,-0.00677,-0.00077,-0.0022,-0.00677
FORM00ITA,EURA14,2008-01-15 11:59:00,-0.0001,-0.0023,-0.00981,-0.0001,-0.0023,-0.00981
FORM00ITA,EURA14,2008-01-16 11:59:00,-0.00241,-0.00052,-0.00569,-0.00241,-0.00052,-0.00569
FORM00ITA,EURA14,2008-01-17 11:59:00,-0.00099,-0.00087,-0.00206,-0.00099,-0.00087,-0.00206
FORM00ITA,EURA14,2008-01-18 11:59:00,-0.00111,-0.00123,-0.00225,-0.00111,-0.00123,-0.00225
FORM00ITA,EURA14,2008-01-22 11:59:00,-0.00016,-0.0014,-0.00338,-0.00016,-0.0014,-0.00338
FORM00ITA,EURA14,2008-01-25 11:59:00,-0.00052,-0.00037,-0.01262,-0.00052,-0.00037,-0.01262
FORM00ITA,EURA14,2008-01-26 11:59:00,-0.00098,-0.00094,-0.00694,-0.00098,-0.00094,-0.00694
