marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
RMPO00ITA,EURA14,2006-08-13 11:59:00,-0.00182,0.00172,-0.01085,-0.00182,0.00172,-0.01085
RMPO00ITA,EURA14,2006-08-14 11:59:00,-0.00047,0.00083,0.00137,-0.00047,0.00083,0.00137
RMPO00ITA,EURA14,2006-08-15 11:59:00,-0.00362,-0.00038,-0.0017,-0.00362,-0.00038,-0.0017
RMPO00ITA,EURA14,2006-08-16 11:59:00,-0.00356,-0.0016,0.0062,-0.00356,-0.0016,0.0062
RMPO00ITA,EURA14,2006-08-17 11:59:00,-0.0009,-0.00152,0.00417,-0.0009,-0.00152,0.00417
RMPO00ITA,EURA14,2006-08-18 11:59:00,-0.00285,0.00022,0.002,-0.00285,0.00022,0.002
RMPO00ITA,EURA14,2006-08-19 11:59:00,-0.00123,0.00098,0.00658,-0.00123,0.00098,0.00658
RMPO00ITA,EURA14,2006-08-20 11:59:00,-0.00112,0.00145,0.00307,-0.00112,0.00145,0.00307
RMPO00ITA,EURA14,2006-08-21 11:59:00,-0.00087,-0.0015,0.01966,-0.00087,-0.0015,0.01966
RMPO00ITA,EURA14,2006-08-22 11:59:00,-0.00086,0.00049,-0.00266,-0.00086,0.00049,-0.00266
RMPO00ITA,EURA14,2006-08-23 11:59:00,-0.00157,0.00172,0.00391,-0.00157,0.00172,0.00391
RMPO00ITA,EURA14,2006-08-24 11:59:00,-0.00242,-0.00071,0.01069,-0.00242,-0.00071,0.01069
RMPO00ITA,EURA14,2006-08-25 11:59:00,0.00089,-0.00203,0.01041,0.00089,-0.00203,0.01041
RMPO00ITA,EURA14,2006-08-26 11:59:00,-0.00165,0.00084,0.00928,-0.00165,0.00084,0.00928
RMPO00ITA,EURA14,2006-08-27 11:59:00,-0.00186,-0.00167,0.01012,-0.00186,-0.00167,0.01012
RMPO00ITA,EURA14,2006-08-28 11:59:00,-0.00151,-9e-05,0.01291,-0.00151,-9e-05,0.01291
RMPO00ITA,EURA14,2006-08-29 11:59:00,-0.00088,-0.00274,-0.00543,-0.00088,-0.00274,-0.00543
RMPO00ITA,EURA14,2006-08-30 11:59:00,-0.00147,0.0014,0.01209,-0.00147,0.0014,0.01209
RMPO00ITA,EURA14,2006-08-31 11:59:00,-0.00235,0.00157,0.00707,-0.00235,0.00157,0.00707
RMPO00ITA,EURA14,2006-09-01 11:59:00,-0.00168,0.00175,0.00514,-0.00168,0.00175,0.00514
RMPO00ITA,EURA14,2006-09-02 11:59:00,-0.00194,0.00086,0.00484,-0.00194,0.00086,0.00484
RMPO00ITA,EURA14,2006-09-03 11:59:00,-0.0023,0.00096,0.0025,-0.0023,0.00096,0.0025
RMPO00ITA,EURA14,2006-09-04 11:59:00,-0.00242,-0.00042,0.00582,-0.00242,-0.00042,0.00582
RMPO00ITA,EURA14,2006-09-05 11:59:00,-0.00087,0.00169,0.00149,-0.00087,0.00169,0.00149
RMPO00ITA,EURA14,2006-09-06 11:59:00,-0.00268,-6e-05,0.01264,-0.00268,-6e-05,0.01264
RMPO00ITA,EURA14,2006-09-07 11:59:00,-0.00226,0.00093,0.01634,-0.00226,0.00093,0.01634
RMPO00ITA,EURA14,2006-09-08 11:59:00,-0.00251,0.00257,0.00903,-0.00251,0.00257,0.00903
RMPO00ITA,EURA14,2006-09-09 11:59:00,-0.0019,0.00189,0.01176,-0.0019,0.00189,0.01176
RMPO00ITA,EURA14,2006-09-10 11:59:00,-0.00095,0.00149,0.01217,-0.00095,0.00149,0.01217
RMPO00ITA,EURA14,2006-09-11 11:59:00,-0.0027,0.00141,0.00444,-0.0027,0.00141,0.00444
RMPO00ITA,EURA14,2006-09-12 11:59:00,-0.00098,0.00399,0.0088,-0.00098,0.00399,0.0088
RMPO00ITA,EURA14,2006-09-13 11:59:00,-0.00232,0.00087,0.00469,-0.00232,0.00087,0.00469
RMPO00ITA,EURA14,2006-09-14 11:59:00,0.00107,0.00364,0.00069,0.00107,0.00364,0.00069
RMPO00ITA,EURA14,2006-09-15 11:59:00,-0.00398,0.00347,0.01516,-0.00398,0.00347,0.01516
RMPO00ITA,EURA14,2006-09-16 11:59:00,-0.00109,0.0023,0.0041,-0.00109,0.0023,0.0041
RMPO00ITA,EURA14,2006-09-17 11:59:00,-0.0036,0.00317,0.01072,-0.0036,0.00317,0.01072
RMPO00ITA,EURA14,2006-09-18 11:59:00,-0.00297,0.00136,0.00164,-0.00297,0.00136,0.00164
RMPO00ITA,EURA14,2006-09-19 11:59:00,-0.0033,0.0012,0.00054,-0.0033,0.0012,0.00054
RMPO00ITA,EURA14,2006-09-20 11:59:00,-0.00295,0.00232,0.00538,-0.00295,0.00232,0.00538
RMPO00ITA,EURA14,2006-09-21 11:59:00,-0.00111,0.00082,-0.00386,-0.00111,0.00082,-0.00386
RMPO00ITA,EURA14,2006-09-22 11:59:00,-0.00212,0.00122,0.00222,-0.00212,0.00122,0.00222
RMPO00ITA,EURA14,2006-09-23 11:59:00,-0.00218,0.00045,0.0112,-0.00218,0.00045,0.0112
RMPO00ITA,EURA14,2006-09-24 11:59:00,-0.0014,0.00063,0.00794,-0.0014,0.00063,0.00794
RMPO00ITA,EURA14,2006-09-25 11:59:00,-0.00291,0.00215,0.00038,-0.00291,0.00215,0.00038
RMPO00ITA,EURA14,2006-09-26 11:59:00,0.00022,0.00187,-0.00185,0.00022,0.00187,-0.00185
RMPO00ITA,EURA14,2006-09-27 11:59:00,-0.00047,0.00174,-6e-05,-0.00047,0.00174,-6e-05
RMPO00ITA,EURA14,2006-09-28 11:59:00,-0.00182,0.00181,-0.00185,-0.00182,0.00181,-0.00185
RMPO00ITA,EURA14,2006-09-29 11:59:00,-0.00043,0.00189,0.00064,-0.00043,0.00189,0.00064
RMPO00ITA,EURA14,2006-09-30 11:59:00,-0.00183,0.00224,-0.00252,-0.00183,0.00224,-0.00252
RMPO00ITA,EURA14,2006-10-01 11:59:00,-0.00142,0.0017,0.00062,-0.00142,0.0017,0.00062
RMPO00ITA,EURA14,2006-10-02 11:59:00,0.00074,0.00179,-0.00305,0.00074,0.00179,-0.00305
RMPO00ITA,EURA14,2006-10-03 11:59:00,0.00145,0.00394,0.00186,0.00145,0.00394,0.00186
RMPO00ITA,EURA14,2006-10-04 11:59:00,-0.00397,0.0046,0.00171,-0.00397,0.0046,0.00171
RMPO00ITA,EURA14,2006-10-05 11:59:00,-0.00154,0.00088,0.00212,-0.00154,0.00088,0.00212
RMPO00ITA,EURA14,2006-10-06 11:59:00,-0.00095,0.00262,-0.00635,-0.00095,0.00262,-0.00635
RMPO00ITA,EURA14,2006-10-07 11:59:00,-0.00084,0.00136,-0.00213,-0.00084,0.00136,-0.00213
RMPO00ITA,EURA14,2006-10-08 11:59:00,-0.00105,0.00296,0.00079,-0.00105,0.00296,0.00079
RMPO00ITA,EURA14,2006-10-09 11:59:00,-0.00163,0.00278,0.00262,-0.00163,0.00278,0.00262
RMPO00ITA,EURA14,2006-10-10 11:59:00,-0.00065,0.00226,0.00375,-0.00065,0.00226,0.00375
RMPO00ITA,EURA14,2006-10-11 11:59:00,-0.00142,0.00219,0.00587,-0.00142,0.00219,0.00587
RMPO00ITA,EURA14,2006-10-12 11:59:00,-0.00135,0.00143,0.00438,-0.00135,0.00143,0.00438
RMPO00ITA,EURA14,2006-10-13 11:59:00,-0.0022,0.00182,0.00326,-0.0022,0.00182,0.00326
RMPO00ITA,EURA14,2006-10-14 11:59:00,-0.00198,0.00183,-0.00435,-0.00198,0.00183,-0.00435
RMPO00ITA,EURA14,2006-10-15 11:59:00,-0.00109,0.00237,0.00717,-0.00109,0.00237,0.00717
RMPO00ITA,EURA14,2006-10-16 11:59:00,-0.00118,0.00182,0.00171,-0.00118,0.00182,0.00171
RMPO00ITA,EURA14,2006-10-17 11:59:00,-0.00032,0.00177,0.00515,-0.00032,0.00177,0.00515
RMPO00ITA,EURA14,2006-10-18 11:59:00,-0.00024,0.00177,0.00385,-0.00024,0.00177,0.00385
RMPO00ITA,EURA14,2006-10-19 11:59:00,0.0019,0.00223,0.00423,0.0019,0.00223,0.00423
RMPO00ITA,EURA14,2006-10-20 11:59:00,-0.00182,0.00138,0.0028,-0.00182,0.00138,0.0028
RMPO00ITA,EURA14,2006-10-21 11:59:00,-0.0012,0.00404,0.0076,-0.0012,0.00404,0.0076
RMPO00ITA,EURA14,2006-10-22 11:59:00,0.00028,-1e-05,-0.00167,0.00028,-1e-05,-0.00167
RMPO00ITA,EURA14,2006-10-23 11:59:00,0.00067,0.0017,0.00372,0.00067,0.0017,0.00372
RMPO00ITA,EURA14,2006-10-24 11:59:00,-0.00092,0.00411,0.00802,-0.00092,0.00411,0.00802
RMPO00ITA,EURA14,2006-10-25 11:59:00,-0.00069,0.00243,0.00137,-0.00069,0.00243,0.00137
RMPO00ITA,EURA14,2006-10-26 11:59:00,-0.00153,0.00205,0.00224,-0.00153,0.00205,0.00224
RMPO00ITA,EURA14,2006-10-27 11:59:00,-0.00288,0.00287,0.00579,-0.00288,0.00287,0.00579
RMPO00ITA,EURA14,2006-10-28 11:59:00,-0.00121,0.00196,0.00973,-0.00121,0.00196,0.00973
RMPO00ITA,EURA14,2006-10-29 11:59:00,-0.00151,0.00253,0.01109,-0.00151,0.00253,0.01109
RMPO00ITA,EURA14,2006-10-30 11:59:00,-0.00283,0.00204,0.0049,-0.00283,0.00204,0.0049
RMPO00ITA,EURA14,2006-10-31 11:59:00,-0.00345,0.00188,0.00952,-0.00345,0.00188,0.00952
RMPO00ITA,EURA14,2006-11-01 11:59:00,-0.001,0.00092,0.00501,-0.001,0.00092,0.00501
RMPO00ITA,EURA14,2006-11-02 11:59:00,-0.00218,0.00225,0.00724,-0.00218,0.00225,0.00724
RMPO00ITA,EURA14,2006-11-03 11:59:00,-0.00173,0.00217,0.00405,-0.00173,0.00217,0.00405
RMPO00ITA,EURA14,2006-11-04 11:59:00,-0.00213,0.00289,-0.00117,-0.00213,0.00289,-0.00117
RMPO00ITA,EURA14,2006-11-05 11:59:00,-0.00134,0.00198,0.00081,-0.00134,0.00198,0.00081
RMPO00ITA,EURA14,2006-11-06 11:59:00,-0.00091,0.00128,0.00104,-0.00091,0.00128,0.00104
RMPO00ITA,EURA14,2006-11-07 11:59:00,-0.00063,0.00146,-0.00173,-0.00063,0.00146,-0.00173
RMPO00ITA,EURA14,2006-11-08 11:59:00,-0.00089,0.00148,0.00053,-0.00089,0.00148,0.00053
RMPO00ITA,EURA14,2006-11-09 11:59:00,-0.00162,0.00218,0.00259,-0.00162,0.00218,0.00259
RMPO00ITA,EURA14,2006-11-10 11:59:00,-0.00107,0.00486,0.00838,-0.00107,0.00486,0.00838
RMPO00ITA,EURA14,2006-11-11 11:59:00,-0.00078,0.00184,0.0052,-0.00078,0.00184,0.0052
