marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
LPEL00ITA,EURA14,2008-06-03 11:59:00,0.00928,-0.00556,0.01219,0.00928,-0.00556,0.01219
LPEL00ITA,EURA14,2008-06-04 11:59:00,0.01042,-0.00826,0.02406,0.01042,-0.00826,0.02406
LPEL00ITA,EURA14,2008-06-05 11:59:00,0.00926,-0.00581,0.01939,0.00926,-0.00581,0.01939
LPEL00ITA,EURA14,2008-06-06 11:59:00,0.01059,-0.00915,0.02209,0.01059,-0.00915,0.02209
LPEL00ITA,EURA14,2008-06-07 11:59:00,0.01059,-0.0049,0.02106,0.01059,-0.0049,0.02106
LPEL00ITA,EURA14,2008-06-08 11:59:00,0.00993,-0.0066,0.01955,0.00993,-0.0066,0.01955
LPEL00ITA,EURA14,2008-06-09 11:59:00,0.00972,-0.00864,0.01304,0.00972,-0.00864,0.01304
LPEL00ITA,EURA14,2008-06-10 11:59:00,0.01082,-0.00715,0.0187,0.01082,-0.00715,0.0187
LPEL00ITA,EURA14,2008-06-11 11:59:00,0.00985,-0.00653,0.00856,0.00985,-0.00653,0.00856
LPEL00ITA,EURA14,2008-06-12 11:59:00,0.01081,-0.0083,0.01144,0.01081,-0.0083,0.01144
LPEL00ITA,EURA14,2008-06-13 11:59:00,0.01098,-0.0098,0.02801,0.01098,-0.0098,0.02801
LPEL00ITA,EURA14,2008-06-14 11:59:00,0.01341,-0.00804,0.01991,0.01341,-0.00804,0.01991
LPEL00ITA,EURA14,2008-06-15 11:59:00,0.01277,-0.00611,0.01526,0.01277,-0.00611,0.01526
LPEL00ITA,EURA14,2008-06-16 11:59:00,8e-05,-0.00539,0.01967,8e-05,-0.00539,0.01967
LPEL00ITA,EURA14,2008-06-17 11:59:00,0.00736,-0.00748,0.02342,0.00736,-0.00748,0.02342
LPEL00ITA,EURA14,2008-06-18 11:59:00,0.01169,-0.0058,0.01679,0.01169,-0.0058,0.01679
LPEL00ITA,EURA14,2008-06-19 11:59:00,0.01033,-0.00715,0.01649,0.01033,-0.00715,0.01649
LPEL00ITA,EURA14,2008-06-20 11:59:00,0.0085,-0.00614,0.01567,0.0085,-0.00614,0.01567
LPEL00ITA,EURA14,2008-06-21 11:59:00,0.01091,-0.0053,0.02032,0.01091,-0.0053,0.02032
LPEL00ITA,EURA14,2008-06-22 11:59:00,0.01075,-0.00725,0.02044,0.01075,-0.00725,0.02044
LPEL00ITA,EURA14,2008-06-23 11:59:00,0.0093,-0.00661,0.01886,0.0093,-0.00661,0.01886
LPEL00ITA,EURA14,2008-06-24 11:59:00,0.01011,-0.0077,0.02713,0.01011,-0.0077,0.02713
LPEL00ITA,EURA14,2008-06-25 11:59:00,0.0099,-0.00686,0.0282,0.0099,-0.00686,0.0282
LPEL00ITA,EURA14,2008-06-26 11:59:00,0.01397,-0.00828,0.03418,0.01397,-0.00828,0.03418
LPEL00ITA,EURA14,2008-06-27 11:59:00,0.00925,-0.00627,0.01524,0.00925,-0.00627,0.01524
LPEL00ITA,EURA14,2008-06-28 11:59:00,0.01103,-0.00909,0.02776,0.01103,-0.00909,0.02776
LPEL00ITA,EURA14,2008-06-29 11:59:00,0.00907,-0.00986,0.01875,0.00907,-0.00986,0.01875
LPEL00ITA,EURA14,2008-06-30 11:59:00,0.01168,-0.00586,0.02031,0.01168,-0.00586,0.02031
LPEL00ITA,EURA14,2008-07-01 11:59:00,0.00736,-0.00407,0.02222,0.00736,-0.00407,0.02222
LPEL00ITA,EURA14,2008-07-02 11:59:00,0.00783,-0.00693,0.01395,0.00783,-0.00693,0.01395
LPEL00ITA,EURA14,2008-07-03 11:59:00,0.01094,-0.0107,0.04248,0.01094,-0.0107,0.04248
LPEL00ITA,EURA14,2008-07-04 11:59:00,0.01319,-0.00552,0.02603,0.01319,-0.00552,0.02603
LPEL00ITA,EURA14,2008-07-05 11:59:00,0.01215,-0.00867,0.01642,0.01215,-0.00867,0.01642
LPEL00ITA,EURA14,2008-07-06 11:59:00,0.00661,-0.00708,0.01851,0.00661,-0.00708,0.01851
LPEL00ITA,EURA14,2008-07-07 11:59:00,0.00792,-0.00879,0.02849,0.00792,-0.00879,0.02849
LPEL00ITA,EURA14,2008-07-08 11:59:00,0.00403,-0.003,0.03289,0.00403,-0.003,0.03289
LPEL00ITA,EURA14,2008-07-09 11:59:00,0.01291,-0.00645,0.00857,0.01291,-0.00645,0.00857
LPEL00ITA,EURA14,2008-07-10 11:59:00,0.00776,-0.00752,0.02051,0.00776,-0.00752,0.02051
LPEL00ITA,EURA14,2008-07-11 11:59:00,0.00758,-0.00414,0.02094,0.00758,-0.00414,0.02094
LPEL00ITA,EURA14,2008-07-12 11:59:00,0.01395,-0.00749,0.02853,0.01395,-0.00749,0.02853
LPEL00ITA,EURA14,2008-07-13 11:59:00,0.00704,-0.00663,0.02277,0.00704,-0.00663,0.02277
LPEL00ITA,EURA14,2008-07-14 11:59:00,0.00869,-0.00628,0.01423,0.00869,-0.00628,0.01423
LPEL00ITA,EURA14,2008-07-15 11:59:00,0.01144,-0.00535,0.0287,0.01144,-0.00535,0.0287
LPEL00ITA,EURA14,2008-07-16 11:59:00,0.00973,-0.00707,0.02301,0.00973,-0.00707,0.02301
LPEL00ITA,EURA14,2008-07-17 11:59:00,0.01484,-0.0096,0.02255,0.01484,-0.0096,0.02255
LPEL00ITA,EURA14,2008-07-18 11:59:00,0.01121,-0.00648,0.0269,0.01121,-0.00648,0.0269
LPEL00ITA,EURA14,2008-07-19 11:59:00,0.00988,-0.00839,0.0237,0.00988,-0.00839,0.0237
LPEL00ITA,EURA14,2008-07-20 11:59:00,0.01193,-0.0071,0.02751,0.01193,-0.0071,0.02751
LPEL00ITA,EURA14,2008-07-21 11:59:00,-0.00867,-0.00671,0.01953,-0.00867,-0.00671,0.01953
LPEL00ITA,EURA14,2008-07-22 11:59:00,0.00388,-0.00493,0.00948,0.00388,-0.00493,0.00948
LPEL00ITA,EURA14,2008-07-23 11:59:00,0.01148,-0.00204,0.01555,0.01148,-0.00204,0.01555
LPEL00ITA,EURA14,2008-07-24 11:59:00,0.01144,-0.01124,0.03947,0.01144,-0.01124,0.03947
LPEL00ITA,EURA14,2008-07-25 11:59:00,0.01141,-0.01472,0.02713,0.01141,-0.01472,0.02713
LPEL00ITA,EURA14,2008-07-26 11:59:00,0.01059,-0.00777,0.02833,0.01059,-0.00777,0.02833
LPEL00ITA,EURA14,2008-07-27 11:59:00,0.00794,-0.0055,0.01271,0.00794,-0.0055,0.01271
LPEL00ITA,EURA14,2008-07-28 11:59:00,0.01345,-0.00819,0.02847,0.01345,-0.00819,0.02847
LPEL00ITA,EURA14,2008-07-29 11:59:00,0.01067,-0.00656,0.0284,0.01067,-0.00656,0.0284
LPEL00ITA,EURA14,2008-07-30 11:59:00,0.00897,-0.00799,0.02839,0.00897,-0.00799,0.02839
LPEL00ITA,EURA14,2008-07-31 11:59:00,0.01132,-0.00524,0.0302,0.01132,-0.00524,0.0302
LPEL00ITA,EURA14,2008-08-01 11:59:00,0.01268,-0.00695,0.02818,0.01268,-0.00695,0.02818
LPEL00ITA,EURA14,2008-08-02 11:59:00,0.01281,-0.0098,0.03476,0.01281,-0.0098,0.03476
LPEL00ITA,EURA14,2008-08-03 11:59:00,0.01036,-0.00651,0.02192,0.01036,-0.00651,0.02192
LPEL00ITA,EURA14,2008-08-04 11:59:00,0.01238,-0.009,0.03476,0.01238,-0.009,0.03476
LPEL00ITA,EURA14,2008-08-05 11:59:00,0.00691,-0.00854,0.01363,0.00691,-0.00854,0.01363
LPEL00ITA,EURA14,2008-08-06 11:59:00,0.00702,-0.00632,0.02024,0.00702,-0.00632,0.02024
LPEL00ITA,EURA14,2008-08-07 11:59:00,0.01454,-0.00929,0.03644,0.01454,-0.00929,0.03644
LPEL00ITA,EURA14,2008-08-08 11:59:00,-0.0048,-0.00441,0.0231,-0.0048,-0.00441,0.0231
LPEL00ITA,EURA14,2008-08-09 11:59:00,0.01282,-0.00768,0.02339,0.01282,-0.00768,0.02339
LPEL00ITA,EURA14,2008-08-10 11:59:00,0.01216,-0.0086,0.02987,0.01216,-0.0086,0.02987
LPEL00ITA,EURA14,2008-08-11 11:59:00,0.01008,-0.00824,0.03053,0.01008,-0.00824,0.03053
LPEL00ITA,EURA14,2008-08-12 11:59:00,0.00888,-0.00688,0.01082,0.00888,-0.00688,0.01082
LPEL00ITA,EURA14,2008-08-13 11:59:00,0.00908,-0.0059,0.01818,0.00908,-0.0059,0.01818
LPEL00ITA,EURA14,2008-08-14 11:59:00,0.0079,-0.0025,0.01656,0.0079,-0.0025,0.01656
LPEL00ITA,EURA14,2008-08-15 11:59:00,0.01021,-0.00671,0.02438,0.01021,-0.00671,0.02438
