marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GUIE00ITA,EURA14,2005-05-20 11:59:00,-0.00136,0.00608,-0.01576,-0.00136,0.00608,-0.01576
GUIE00ITA,EURA14,2005-05-21 11:59:00,-0.00174,0.00382,-0.00492,-0.00174,0.00382,-0.00492
GUIE00ITA,EURA14,2005-05-22 11:59:00,-0.00111,0.00294,-0.00575,-0.00111,0.00294,-0.00575
GUIE00ITA,EURA14,2005-05-23 11:59:00,-0.00129,0.0045,-0.00375,-0.00129,0.0045,-0.00375
GUIE00ITA,EURA14,2005-05-24 11:59:00,-0.00134,0.00445,-0.01108,-0.00134,0.00445,-0.01108
GUIE00ITA,EURA14,2005-05-25 11:59:00,0.00016,0.00604,-0.00405,0.00016,0.00604,-0.00405
GUIE00ITA,EURA14,2005-05-26 11:59:00,-0.00084,0.0049700000000000005,-0.006155,-0.00084,0.0049700000000000005,-0.006155
GUIE00ITA,EURA14,2005-05-27 11:59:00,-0.00184,0.0039,-0.00826,-0.00184,0.0039,-0.00826
GUIE00ITA,EURA14,2005-05-28 11:59:00,-0.00241,0.00472,-0.01087,-0.00241,0.00472,-0.01087
GUIE00ITA,EURA14,2005-05-29 11:59:00,-0.00135,0.00241,-0.00637,-0.00135,0.00241,-0.00637
GUIE00ITA,EURA14,2005-05-30 11:59:00,-0.00333,0.00537,-0.00085,-0.00333,0.00537,-0.00085
GUIE00ITA,EURA14,2005-05-31 11:59:00,-0.00241,0.00301,0.00225,-0.00241,0.00301,0.00225
GUIE00ITA,EURA14,2005-06-01 11:59:00,-0.00357,0.00499,-0.00684,-0.00357,0.00499,-0.00684
GUIE00ITA,EURA14,2005-06-02 11:59:00,-0.00301,0.00243,-0.0053,-0.00301,0.00243,-0.0053
GUIE00ITA,EURA14,2005-06-03 11:59:00,-0.00388,0.00292,-0.00207,-0.00388,0.00292,-0.00207
GUIE00ITA,EURA14,2005-06-04 11:59:00,-0.00176,0.00446,0.00471,-0.00176,0.00446,0.00471
GUIE00ITA,EURA14,2005-06-05 11:59:00,-0.002495,0.004735,-0.0016300000000000004,-0.002495,0.004735,-0.0016300000000000004
GUIE00ITA,EURA14,2005-06-06 11:59:00,-0.00323,0.00501,-0.00797,-0.00323,0.00501,-0.00797
GUIE00ITA,EURA14,2005-06-07 11:59:00,-0.00332,0.00306,-0.0095,-0.00332,0.00306,-0.0095
GUIE00ITA,EURA14,2005-06-08 11:59:00,-0.00387,0.00407,-0.00443,-0.00387,0.00407,-0.00443
GUIE00ITA,EURA14,2005-06-09 11:59:00,-0.00198,0.00393,-0.00287,-0.00198,0.00393,-0.00287
GUIE00ITA,EURA14,2005-06-10 11:59:00,-0.00247,0.00279,-0.00385,-0.00247,0.00279,-0.00385
GUIE00ITA,EURA14,2005-06-11 11:59:00,-0.00146,0.00225,-0.00141,-0.00146,0.00225,-0.00141
GUIE00ITA,EURA14,2005-06-12 11:59:00,-0.00232,0.00264,-0.00569,-0.00232,0.00264,-0.00569
GUIE00ITA,EURA14,2005-06-13 11:59:00,-0.00318,0.00179,-0.0025,-0.00318,0.00179,-0.0025
GUIE00ITA,EURA14,2005-06-14 11:59:00,-0.00234,0.00308,0.00038,-0.00234,0.00308,0.00038
GUIE00ITA,EURA14,2005-06-15 11:59:00,-0.00079,0.00211,-0.00056,-0.00079,0.00211,-0.00056
GUIE00ITA,EURA14,2005-06-16 11:59:00,-0.00152,0.0059,-0.01537,-0.00152,0.0059,-0.01537
GUIE00ITA,EURA14,2005-06-17 11:59:00,-0.00202,0.00296,-0.00264,-0.00202,0.00296,-0.00264
GUIE00ITA,EURA14,2005-06-18 11:59:00,-0.00136,0.00478,-0.00661,-0.00136,0.00478,-0.00661
GUIE00ITA,EURA14,2005-06-19 11:59:00,6e-05,0.00484,-0.00931,6e-05,0.00484,-0.00931
GUIE00ITA,EURA14,2005-06-20 11:59:00,-0.00201,0.00635,-0.00628,-0.00201,0.00635,-0.00628
GUIE00ITA,EURA14,2005-06-21 11:59:00,-0.00261,0.00391,-0.005,-0.00261,0.00391,-0.005
GUIE00ITA,EURA14,2005-06-22 11:59:00,-0.0035,0.00463,-0.00464,-0.0035,0.00463,-0.00464
GUIE00ITA,EURA14,2005-06-23 11:59:00,-0.003,0.00313,-0.00831,-0.003,0.00313,-0.00831
GUIE00ITA,EURA14,2005-06-24 11:59:00,-0.00251,0.00525,-0.01266,-0.00251,0.00525,-0.01266
GUIE00ITA,EURA14,2005-06-25 11:59:00,-0.00187,0.00397,-0.00094,-0.00187,0.00397,-0.00094
GUIE00ITA,EURA14,2005-06-26 11:59:00,-0.00307,0.00327,-0.00193,-0.00307,0.00327,-0.00193
GUIE00ITA,EURA14,2005-06-27 11:59:00,-0.00318,0.00182,-0.00076,-0.00318,0.00182,-0.00076
GUIE00ITA,EURA14,2005-06-28 11:59:00,-0.00473,-0.00046,-0.00682,-0.00473,-0.00046,-0.00682
GUIE00ITA,EURA14,2005-06-29 11:59:00,-0.00313,0.00202,-0.00052,-0.00313,0.00202,-0.00052
GUIE00ITA,EURA14,2005-08-02 11:59:00,-0.00404,-0.00123,-0.00744,-0.00447782335885549,-0.000803000734942758,-0.005430772155323541
GUIE00ITA,EURA14,2005-08-03 11:59:00,-0.00078,0.00414,-0.00322,-0.0012178233588554903,0.004566999265057241,-0.001210772155323541
GUIE00ITA,EURA14,2005-08-04 11:59:00,-0.00166,0.00413,-0.00845,-0.00209782335885549,0.004556999265057242,-0.00644077215532354
GUIE00ITA,EURA14,2005-08-05 11:59:00,7e-05,0.00641,-0.00494,-0.0003678233588554902,0.006836999265057242,-0.002930772155323541
GUIE00ITA,EURA14,2005-08-06 11:59:00,-0.00186,0.00363,-0.00614,-0.0022978233588554905,0.004056999265057242,-0.00413077215532354
GUIE00ITA,EURA14,2005-08-07 11:59:00,0.0001,0.00573,-0.0052,-0.0003378233588554902,0.006156999265057242,-0.0031907721553235406
GUIE00ITA,EURA14,2005-08-08 11:59:00,-0.00051,0.00498,-0.00649,-0.0009478233588554902,0.005406999265057242,-0.004480772155323541
GUIE00ITA,EURA14,2005-08-09 11:59:00,-0.00212,0.00296,-0.00126,-0.0025578233588554903,0.0033869992650572417,0.0007492278446764591
GUIE00ITA,EURA14,2005-08-10 11:59:00,-0.00035,0.00335,-0.00228,-0.0007878233588554902,0.0037769992650572423,-0.0002707721553235408
GUIE00ITA,EURA14,2005-08-11 11:59:00,-0.00511,0.00261,-0.00189,-0.00554782335885549,0.003036999265057242,0.00011922784467645916
GUIE00ITA,EURA14,2005-08-12 11:59:00,-0.00185,0.00628,-0.00906,-0.00228782335885549,0.006706999265057242,-0.007050772155323541
GUIE00ITA,EURA14,2005-08-13 11:59:00,-0.00076,0.00556,-0.00492,-0.0011978233588554902,0.005986999265057242,-0.0029107721553235408
GUIE00ITA,EURA14,2005-08-14 11:59:00,-0.00219,0.00461,-0.00365,-0.00262782335885549,0.005036999265057242,-0.001640772155323541
