marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOND01ITA,EURA14,2012-10-04 11:59:00,0.00302,-0.00131,0.00173,0.006127653589703698,0.0014306089396312408,-0.002256169780578867
FOND01ITA,EURA14,2012-10-05 11:59:00,0.00491,-0.00266,0.00122,0.008017653589703697,8.060893963124068e-05,-0.002766169780578867
FOND01ITA,EURA14,2012-10-06 11:59:00,0.00444,-0.00157,-0.0004,0.007547653589703697,0.0011706089396312407,-0.004386169780578867
FOND01ITA,EURA14,2012-10-07 11:59:00,0.00468,-0.00239,0.00461,0.007787653589703698,0.0003506089396312405,0.0006238302194211337
FOND01ITA,EURA14,2012-10-08 11:59:00,0.00296,-0.00137,0.00749,0.006067653589703697,0.0013706089396312408,0.0035038302194211335
FOND01ITA,EURA14,2012-10-09 11:59:00,0.00342,-0.00181,0.00618,0.006527653589703697,0.0009306089396312407,0.002193830219421133
FOND01ITA,EURA14,2012-10-10 11:59:00,0.00409,-0.00185,0.00853,0.007197653589703697,0.0008906089396312406,0.004543830219421133
FOND01ITA,EURA14,2012-10-11 11:59:00,0.00317,0.0001,0.00807,0.006277653589703697,0.0028406089396312405,0.004083830219421134
FOND01ITA,EURA14,2012-10-12 11:59:00,0.00458,-0.00108,0.00165,0.0076876535897036965,0.0016606089396312407,-0.0023361697805788667
FOND01ITA,EURA14,2012-10-13 11:59:00,0.00533,-0.00057,0.00921,0.008437653589703697,0.002170608939631241,0.005223830219421133
FOND01ITA,EURA14,2012-10-14 11:59:00,0.00368,-0.00013,0.0054,0.006787653589703697,0.002610608939631241,0.0014138302194211336
FOND01ITA,EURA14,2012-10-15 11:59:00,0.00255,-0.00149,0.00392,0.005657653589703698,0.0012506089396312407,-6.616978057886677e-05
FOND01ITA,EURA14,2012-10-16 11:59:00,0.00339,0.00034,0.0043,0.006497653589703696,0.0030806089396312407,0.00031383021942113336
FOND01ITA,EURA14,2012-10-17 11:59:00,0.00465,-0.0002,-0.00018,0.007757653589703697,0.0025406089396312406,-0.004166169780578866
FOND01ITA,EURA14,2012-10-18 11:59:00,0.00351,0.00137,0.00281,0.006617653589703697,0.004110608939631241,-0.0011761697805788666
FOND01ITA,EURA14,2012-10-19 11:59:00,0.00328,-0.00017,0.00543,0.006387653589703697,0.0025706089396312407,0.0014438302194211333
FOND01ITA,EURA14,2012-10-20 11:59:00,0.00508,-0.00029,0.00117,0.008187653589703697,0.002450608939631241,-0.0028161697805788666
