marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOLI00ITA,EURA14,2005-12-08 11:59:00,-0.00114,-0.00278,0.01278,-0.00114,-0.00278,0.01278
FOLI00ITA,EURA14,2005-12-09 11:59:00,-0.00043,-0.00236,0.01035,-0.00043,-0.00236,0.01035
FOLI00ITA,EURA14,2005-12-10 11:59:00,-0.00155,-0.00222,0.00617,-0.00155,-0.00222,0.00617
FOLI00ITA,EURA14,2005-12-11 11:59:00,0.00049,0.00111,0.00068,0.00049,0.00111,0.00068
FOLI00ITA,EURA14,2005-12-12 11:59:00,-0.0016,-0.00294,0.01215,-0.0016,-0.00294,0.01215
FOLI00ITA,EURA14,2005-12-13 11:59:00,-0.00293,-0.00325,0.02053,-0.00293,-0.00325,0.02053
FOLI00ITA,EURA14,2005-12-14 11:59:00,-0.00064,-0.00251,0.0188,-0.00064,-0.00251,0.0188
FOLI00ITA,EURA14,2005-12-15 11:59:00,-0.00027,-0.00368,0.01443,-0.00027,-0.00368,0.01443
FOLI00ITA,EURA14,2005-12-16 11:59:00,-0.00086,-0.00275,0.01399,-0.00086,-0.00275,0.01399
FOLI00ITA,EURA14,2005-12-17 11:59:00,-0.00067,-0.00385,0.0193,-0.00067,-0.00385,0.0193
FOLI00ITA,EURA14,2005-12-18 11:59:00,0.0008,-0.00358,0.01523,0.0008,-0.00358,0.01523
FOLI00ITA,EURA14,2005-12-19 11:59:00,0.00049,-0.0041,0.0065,0.00049,-0.0041,0.0065
FOLI00ITA,EURA14,2005-12-20 11:59:00,0.00045,-0.00362,0.00753,0.00045,-0.00362,0.00753
FOLI00ITA,EURA14,2005-12-21 11:59:00,0.00043,-0.00404,0.00818,0.00043,-0.00404,0.00818
FOLI00ITA,EURA14,2005-12-22 11:59:00,-0.00068,-0.00403,0.00912,-0.00068,-0.00403,0.00912
FOLI00ITA,EURA14,2005-12-23 11:59:00,-4e-05,-0.0036,0.00961,-4e-05,-0.0036,0.00961
FOLI00ITA,EURA14,2005-12-24 11:59:00,-0.0001,-0.00438,0.00971,-0.0001,-0.00438,0.00971
FOLI00ITA,EURA14,2005-12-25 11:59:00,-0.00184,-0.00132,0.0151,-0.00184,-0.00132,0.0151
FOLI00ITA,EURA14,2005-12-26 11:59:00,-0.00354,-0.00287,0.02434,-0.00354,-0.00287,0.02434
FOLI00ITA,EURA14,2005-12-27 11:59:00,-0.00111,-0.00413,0.02919,-0.00111,-0.00413,0.02919
FOLI00ITA,EURA14,2005-12-28 11:59:00,-0.00071,-0.00726,0.02578,-0.00071,-0.00726,0.02578
FOLI00ITA,EURA14,2005-12-29 11:59:00,0.0004,-0.00432,0.01614,0.0004,-0.00432,0.01614
FOLI00ITA,EURA14,2005-12-30 11:59:00,-0.00013,-0.00432,0.00979,-0.00013,-0.00432,0.00979
FOLI00ITA,EURA14,2005-12-31 11:59:00,-0.00054,-0.00508,0.01551,-0.00054,-0.00508,0.01551
FOLI00ITA,EURA14,2006-01-01 11:59:00,0.00017,-0.00701,0.0229,0.00017,-0.00701,0.0229
FOLI00ITA,EURA14,2006-01-02 11:59:00,0.00375,-0.00825,0.02297,0.00375,-0.00825,0.02297
FOLI00ITA,EURA14,2006-01-03 11:59:00,-0.00091,-0.00508,0.02001,-0.00091,-0.00508,0.02001
FOLI00ITA,EURA14,2006-01-04 11:59:00,-0.0018,-0.0004,0.02049,-0.0018,-0.0004,0.02049
FOLI00ITA,EURA14,2006-01-05 11:59:00,-0.0004,-0.0035,0.0141,-0.0004,-0.0035,0.0141
FOLI00ITA,EURA14,2006-01-06 11:59:00,0.00033,-0.00356,0.01279,0.00033,-0.00356,0.01279
FOLI00ITA,EURA14,2006-01-07 11:59:00,0.00064,-0.0032,0.00937,0.00064,-0.0032,0.00937
FOLI00ITA,EURA14,2006-01-08 11:59:00,-6e-05,-0.00315,0.00888,-6e-05,-0.00315,0.00888
FOLI00ITA,EURA14,2006-01-09 11:59:00,-0.00081,-0.00314,0.00992,-0.00081,-0.00314,0.00992
