marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSSB00ITA,EURA14,2006-08-21 11:59:00,-0.00039,0.00326,0.01084,-0.00039,0.00326,0.01084
CSSB00ITA,EURA14,2006-08-22 11:59:00,-0.00027,0.00392,0.0068,-0.00027,0.00392,0.0068
CSSB00ITA,EURA14,2006-08-23 11:59:00,-0.00055,0.0024,0.01532,-0.00055,0.0024,0.01532
CSSB00ITA,EURA14,2006-08-24 11:59:00,-0.00011,0.00298,0.0077,-0.00011,0.00298,0.0077
CSSB00ITA,EURA14,2006-08-25 11:59:00,0.00054,0.00158,0.02485,0.00054,0.00158,0.02485
CSSB00ITA,EURA14,2006-08-26 11:59:00,0.00054,0.00373,0.01396,0.00054,0.00373,0.01396
CSSB00ITA,EURA14,2006-08-27 11:59:00,0.00129,0.00248,0.02489,0.00129,0.00248,0.02489
CSSB00ITA,EURA14,2006-08-28 11:59:00,0.00094,0.00408,0.00891,0.00094,0.00408,0.00891
CSSB00ITA,EURA14,2006-08-29 11:59:00,-0.00013,0.00164,0.01254,-0.00013,0.00164,0.01254
CSSB00ITA,EURA14,2006-08-30 11:59:00,-0.00176,0.00416,0.01537,-0.00176,0.00416,0.01537
CSSB00ITA,EURA14,2006-08-31 11:59:00,-0.00062,0.00431,0.01076,-0.00062,0.00431,0.01076
CSSB00ITA,EURA14,2006-09-01 11:59:00,-0.00132,0.00347,0.00638,-0.00132,0.00347,0.00638
CSSB00ITA,EURA14,2006-09-02 11:59:00,-0.00055,0.00246,0.0137,-0.00055,0.00246,0.0137
CSSB00ITA,EURA14,2006-09-03 11:59:00,0.00037,0.00258,0.00918,0.00037,0.00258,0.00918
CSSB00ITA,EURA14,2006-09-04 11:59:00,0.00055,0.00367,0.0107,0.00055,0.00367,0.0107
CSSB00ITA,EURA14,2006-09-05 11:59:00,0.00028,0.00258,0.01297,0.00028,0.00258,0.01297
CSSB00ITA,EURA14,2006-09-06 11:59:00,0.00038,0.00299,0.01519,0.00038,0.00299,0.01519
CSSB00ITA,EURA14,2006-09-07 11:59:00,-0.0008,0.00275,0.01623,-0.0008,0.00275,0.01623
CSSB00ITA,EURA14,2006-09-08 11:59:00,0.0,0.00247,0.00754,0.0,0.00247,0.00754
CSSB00ITA,EURA14,2006-09-09 11:59:00,0.0004,0.00525,0.00913,0.0004,0.00525,0.00913
CSSB00ITA,EURA14,2006-09-10 11:59:00,0.00078,0.00387,0.00571,0.00078,0.00387,0.00571
CSSB00ITA,EURA14,2006-09-11 11:59:00,-0.00058,0.00368,0.00916,-0.00058,0.00368,0.00916
CSSB00ITA,EURA14,2006-09-12 11:59:00,-0.00042,0.00378,0.01699,-0.00042,0.00378,0.01699
CSSB00ITA,EURA14,2006-09-13 11:59:00,-0.0013,0.00317,0.01155,-0.0013,0.00317,0.01155
CSSB00ITA,EURA14,2006-09-14 11:59:00,-6e-05,0.00366,0.02134,-6e-05,0.00366,0.02134
CSSB00ITA,EURA14,2006-09-15 11:59:00,-0.00437,0.00546,0.01755,-0.00437,0.00546,0.01755
CSSB00ITA,EURA14,2006-09-16 11:59:00,-0.00045,0.00331,0.01425,-0.00045,0.00331,0.01425
CSSB00ITA,EURA14,2006-09-17 11:59:00,-0.00147,0.00383,0.01137,-0.00147,0.00383,0.01137
CSSB00ITA,EURA14,2006-09-18 11:59:00,-0.00041,0.00417,0.0108,-0.00041,0.00417,0.0108
CSSB00ITA,EURA14,2006-09-19 11:59:00,-0.00133,0.00413,0.00875,-0.00133,0.00413,0.00875
CSSB00ITA,EURA14,2006-09-20 11:59:00,0.00085,0.00418,0.01197,0.00085,0.00418,0.01197
CSSB00ITA,EURA14,2006-09-21 11:59:00,-0.00011,0.00402,0.01058,-0.00011,0.00402,0.01058
CSSB00ITA,EURA14,2006-09-22 11:59:00,-3e-05,0.00382,0.00918,-3e-05,0.00382,0.00918
CSSB00ITA,EURA14,2006-09-23 11:59:00,-0.00122,0.00459,0.01184,-0.00122,0.00459,0.01184
CSSB00ITA,EURA14,2006-09-24 11:59:00,-0.00034,0.00348,0.01401,-0.00034,0.00348,0.01401
CSSB00ITA,EURA14,2006-09-25 11:59:00,-0.0014,0.00572,0.00719,-0.0014,0.00572,0.00719
CSSB00ITA,EURA14,2006-09-26 11:59:00,0.00111,0.0055,0.01304,0.00111,0.0055,0.01304
CSSB00ITA,EURA14,2006-09-27 11:59:00,-0.00063,0.00154,0.01025,-0.00063,0.00154,0.01025
CSSB00ITA,EURA14,2006-09-28 11:59:00,0.0003,0.00426,0.01145,0.0003,0.00426,0.01145
CSSB00ITA,EURA14,2006-09-29 11:59:00,0.00159,0.0039,0.0033,0.00159,0.0039,0.0033
CSSB00ITA,EURA14,2006-09-30 11:59:00,0.00101,0.00385,0.00943,0.00101,0.00385,0.00943
CSSB00ITA,EURA14,2006-10-01 11:59:00,0.00037,0.0043,0.00344,0.00037,0.0043,0.00344
CSSB00ITA,EURA14,2006-10-02 11:59:00,0.00092,0.00466,0.00501,0.00092,0.00466,0.00501
CSSB00ITA,EURA14,2006-10-03 11:59:00,-0.00014,0.00946,0.01242,-0.00014,0.00946,0.01242
CSSB00ITA,EURA14,2006-10-04 11:59:00,0.00418,0.0077,0.01137,0.00418,0.0077,0.01137
CSSB00ITA,EURA14,2006-10-05 11:59:00,0.00077,0.004,0.00641,0.00077,0.004,0.00641
CSSB00ITA,EURA14,2006-10-06 11:59:00,0.00056,0.00468,0.00683,0.00056,0.00468,0.00683
CSSB00ITA,EURA14,2006-10-07 11:59:00,-0.00122,0.00428,0.00658,-0.00122,0.00428,0.00658
CSSB00ITA,EURA14,2006-10-08 11:59:00,-0.00175,0.00387,0.00299,-0.00175,0.00387,0.00299
CSSB00ITA,EURA14,2006-10-09 11:59:00,0.00066,0.00553,0.00884,0.00066,0.00553,0.00884
CSSB00ITA,EURA14,2006-10-10 11:59:00,0.00161,0.00478,0.00603,0.00161,0.00478,0.00603
CSSB00ITA,EURA14,2006-10-11 11:59:00,0.00033,0.00444,0.0079,0.00033,0.00444,0.0079
CSSB00ITA,EURA14,2006-10-12 11:59:00,0.00051,0.00546,0.01099,0.00051,0.00546,0.01099
CSSB00ITA,EURA14,2006-10-13 11:59:00,0.00089,0.00426,0.00624,0.00089,0.00426,0.00624
CSSB00ITA,EURA14,2006-10-14 11:59:00,-0.00028,0.00528,0.00858,-0.00028,0.00528,0.00858
CSSB00ITA,EURA14,2006-10-15 11:59:00,-0.00168,0.00432,0.00804,-0.00168,0.00432,0.00804
