marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
AZRA00ITA,EURA14,2019-10-08 11:59:00,0.00294,0.00218,0.00528,0.00294,0.00218,0.00528
AZRA00ITA,EURA14,2019-10-09 11:59:00,0.00273,0.00151,0.00475,0.00273,0.00151,0.00475
AZRA00ITA,EURA14,2019-10-10 11:59:00,0.00177,0.00263,0.00386,0.00177,0.00263,0.00386
AZRA00ITA,EURA14,2019-10-11 11:59:00,0.00276,0.00158,0.00517,0.00276,0.00158,0.00517
AZRA00ITA,EURA14,2019-10-12 11:59:00,0.00366,0.00077,0.00264,0.00366,0.00077,0.00264
AZRA00ITA,EURA14,2019-10-13 11:59:00,0.00347,0.00142,0.004,0.00347,0.00142,0.004
AZRA00ITA,EURA14,2019-10-14 11:59:00,0.00363,0.00256,0.00717,0.00363,0.00256,0.00717
AZRA00ITA,EURA14,2019-10-15 11:59:00,0.00322,0.00327,0.00674,0.00322,0.00327,0.00674
AZRA00ITA,EURA14,2019-10-16 11:59:00,0.0023,0.00156,0.0147,0.0023,0.00156,0.0147
AZRA00ITA,EURA14,2019-10-17 11:59:00,0.00256,0.00182,-0.00122,0.00256,0.00182,-0.00122
AZRA00ITA,EURA14,2019-10-18 11:59:00,0.00362,0.00115,0.00493,0.00362,0.00115,0.00493
AZRA00ITA,EURA14,2019-10-19 11:59:00,0.00276,0.00188,0.0084,0.00276,0.00188,0.0084
AZRA00ITA,EURA14,2019-10-20 11:59:00,0.00251,0.00146,0.00332,0.00251,0.00146,0.00332
AZRA00ITA,EURA14,2019-10-21 11:59:00,0.00211,0.00166,0.00852,0.00211,0.00166,0.00852
AZRA00ITA,EURA14,2019-10-22 11:59:00,0.00311,0.0018,0.00457,0.00311,0.0018,0.00457
AZRA00ITA,EURA14,2019-10-23 11:59:00,0.00265,0.00137,0.00454,0.00265,0.00137,0.00454
AZRA00ITA,EURA14,2019-10-24 11:59:00,0.00059,0.00206,-0.00101,0.00059,0.00206,-0.00101
AZRA00ITA,EURA14,2019-10-25 11:59:00,0.00139,0.0023,0.0087,0.00139,0.0023,0.0087
AZRA00ITA,EURA14,2019-10-26 11:59:00,0.00222,0.00237,0.00047,0.00222,0.00237,0.00047
AZRA00ITA,EURA14,2019-10-27 11:59:00,0.00243,0.00135,0.00223,0.00243,0.00135,0.00223
AZRA00ITA,EURA14,2019-10-28 11:59:00,0.00264,0.00178,0.00468,0.00264,0.00178,0.00468
AZRA00ITA,EURA14,2019-10-29 11:59:00,0.00161,0.00091,0.00924,0.00161,0.00091,0.00924
AZRA00ITA,EURA14,2019-10-30 11:59:00,0.00164,0.00122,0.0074,0.00164,0.00122,0.0074
AZRA00ITA,EURA14,2019-10-31 11:59:00,-0.00021,0.00133,0.00198,-0.00021,0.00133,0.00198
AZRA00ITA,EURA14,2019-11-01 11:59:00,0.00035,0.00289,0.00756,0.00035,0.00289,0.00756
AZRA00ITA,EURA14,2019-11-02 11:59:00,-0.002,0.00298,-0.0031,-0.002,0.00298,-0.0031
AZRA00ITA,EURA14,2019-11-03 11:59:00,0.0034,0.00187,0.01866,0.0034,0.00187,0.01866
AZRA00ITA,EURA14,2019-11-04 11:59:00,0.00595,0.00047,0.01416,0.00595,0.00047,0.01416
AZRA00ITA,EURA14,2019-11-05 11:59:00,-0.00337,-0.00501,0.01435,-0.00337,-0.00501,0.01435
AZRA00ITA,EURA14,2019-11-06 11:59:00,0.00246,-0.00237,0.01014,0.00246,-0.00237,0.01014
AZRA00ITA,EURA14,2019-11-07 11:59:00,0.00205,0.00104,0.00705,0.00205,0.00104,0.00705
AZRA00ITA,EURA14,2019-11-08 11:59:00,0.0028,0.00096,0.00662,0.0028,0.00096,0.00662
AZRA00ITA,EURA14,2019-11-09 11:59:00,-0.00491,-0.00038,-0.00357,-0.00491,-0.00038,-0.00357
AZRA00ITA,EURA14,2019-11-10 11:59:00,0.00856,0.00045,-0.00914,0.00856,0.00045,-0.00914
AZRA00ITA,EURA14,2019-11-11 11:59:00,0.00249,0.00165,0.01023,0.00249,0.00165,0.01023
AZRA00ITA,EURA14,2019-11-12 11:59:00,0.01922,-0.0028,0.02536,0.01922,-0.0028,0.02536
AZRA00ITA,EURA14,2019-11-13 11:59:00,0.00337,0.00116,0.01527,0.00337,0.00116,0.01527
AZRA00ITA,EURA14,2019-11-14 11:59:00,0.00294,0.00188,0.00634,0.00294,0.00188,0.00634
AZRA00ITA,EURA14,2019-11-15 11:59:00,0.00336,0.0003,0.01286,0.00336,0.0003,0.01286
AZRA00ITA,EURA14,2019-11-16 11:59:00,0.00128,-0.00024,-0.00037,0.00128,-0.00024,-0.00037
AZRA00ITA,EURA14,2019-11-17 11:59:00,-0.00167,-0.00344,-0.00473,-0.00167,-0.00344,-0.00473
AZRA00ITA,EURA14,2019-11-18 11:59:00,0.00137,0.00191,0.01111,0.00137,0.00191,0.01111
AZRA00ITA,EURA14,2019-11-19 11:59:00,0.00229,0.00303,0.00462,0.00229,0.00303,0.00462
AZRA00ITA,EURA14,2019-11-20 11:59:00,0.00215,0.00125,-0.00271,0.00215,0.00125,-0.00271
AZRA00ITA,EURA14,2019-11-21 11:59:00,0.00148,0.00048,0.0028,0.00148,0.00048,0.0028
AZRA00ITA,EURA14,2019-11-22 11:59:00,0.00244,0.00173,0.00794,0.00244,0.00173,0.00794
AZRA00ITA,EURA14,2019-11-23 11:59:00,0.00207,0.00257,0.00907,0.00207,0.00257,0.00907
AZRA00ITA,EURA14,2019-11-24 11:59:00,0.00198,0.0024,0.00928,0.00198,0.0024,0.00928
AZRA00ITA,EURA14,2019-11-25 11:59:00,0.00123,0.00224,0.00929,0.00123,0.00224,0.00929
AZRA00ITA,EURA14,2019-11-26 11:59:00,0.00318,0.00195,0.00051,0.00318,0.00195,0.00051
AZRA00ITA,EURA14,2019-11-27 11:59:00,0.00397,0.00121,0.00392,0.00397,0.00121,0.00392
AZRA00ITA,EURA14,2019-11-28 11:59:00,0.00527,0.00286,0.0096,0.00527,0.00286,0.0096
AZRA00ITA,EURA14,2019-11-29 11:59:00,0.00566,0.0017,0.00224,0.00566,0.0017,0.00224
AZRA00ITA,EURA14,2019-11-30 11:59:00,0.00293,0.00253,0.00219,0.00293,0.00253,0.00219
AZRA00ITA,EURA14,2019-12-01 11:59:00,0.00239,0.00198,-0.0006,0.00239,0.00198,-0.0006
AZRA00ITA,EURA14,2019-12-02 11:59:00,0.00275,0.00253,0.01537,0.00275,0.00253,0.01537
AZRA00ITA,EURA14,2019-12-03 11:59:00,0.00271,0.00308,0.00669,0.00271,0.00308,0.00669
AZRA00ITA,EURA14,2019-12-04 11:59:00,0.00256,0.00247,0.00312,0.00256,0.00247,0.00312
AZRA00ITA,EURA14,2019-12-05 11:59:00,0.00196,0.00207,0.00412,0.00196,0.00207,0.00412
AZRA00ITA,EURA14,2019-12-06 11:59:00,-0.00099,0.00092,-0.00715,-0.00099,0.00092,-0.00715
AZRA00ITA,EURA14,2019-12-07 11:59:00,0.0032,0.00274,-0.00165,0.0032,0.00274,-0.00165
AZRA00ITA,EURA14,2019-12-08 11:59:00,0.00209,0.00222,-0.00116,0.00209,0.00222,-0.00116
AZRA00ITA,EURA14,2019-12-09 11:59:00,0.00207,0.00142,0.00667,0.00207,0.00142,0.00667
AZRA00ITA,EURA14,2019-12-10 11:59:00,0.00237,0.00354,0.00772,0.00237,0.00354,0.00772
AZRA00ITA,EURA14,2019-12-11 11:59:00,0.00323,0.00284,0.01234,0.00323,0.00284,0.01234
AZRA00ITA,EURA14,2019-12-12 11:59:00,0.0018,0.00169,0.00608,0.0018,0.00169,0.00608
AZRA00ITA,EURA14,2019-12-13 11:59:00,0.00139,0.00189,0.01374,0.00139,0.00189,0.01374
AZRA00ITA,EURA14,2019-12-14 11:59:00,0.00032,0.00105,0.00933,0.00032,0.00105,0.00933
AZRA00ITA,EURA14,2019-12-15 11:59:00,0.00256,0.00235,0.0017,0.00256,0.00235,0.0017
AZRA00ITA,EURA14,2019-12-16 11:59:00,0.00271,0.00275,0.00367,0.00271,0.00275,0.00367
AZRA00ITA,EURA14,2019-12-17 11:59:00,0.00492,0.00298,0.00182,0.00492,0.00298,0.00182
AZRA00ITA,EURA14,2019-12-18 11:59:00,0.00288,0.00187,-0.00242,0.00288,0.00187,-0.00242
AZRA00ITA,EURA14,2019-12-19 11:59:00,0.00402,0.00198,0.01261,0.00402,0.00198,0.01261
AZRA00ITA,EURA14,2019-12-20 11:59:00,0.00185,0.00261,0.00654,0.00185,0.00261,0.00654
AZRA00ITA,EURA14,2019-12-21 11:59:00,0.00236,0.00059,0.00718,0.00236,0.00059,0.00718
AZRA00ITA,EURA14,2019-12-22 11:59:00,0.00312,-0.00076,0.00412,0.00312,-0.00076,0.00412
AZRA00ITA,EURA14,2019-12-23 11:59:00,0.0013,0.001,0.00995,0.0013,0.001,0.00995
AZRA00ITA,EURA14,2019-12-24 11:59:00,0.00222,0.00287,0.0058,0.00222,0.00287,0.0058
AZRA00ITA,EURA14,2019-12-25 11:59:00,0.00182,0.00325,0.00647,0.00182,0.00325,0.00647
AZRA00ITA,EURA14,2019-12-26 11:59:00,0.00276,0.0037,-0.00079,0.00276,0.0037,-0.00079
AZRA00ITA,EURA14,2019-12-27 11:59:00,0.00272,0.00376,0.00183,0.00272,0.00376,0.00183
AZRA00ITA,EURA14,2019-12-28 11:59:00,0.00396,0.00441,0.0018,0.00396,0.00441,0.0018
AZRA00ITA,EURA14,2019-12-29 11:59:00,0.00382,0.00344,0.00865,0.00382,0.00344,0.00865
AZRA00ITA,EURA14,2019-12-30 11:59:00,0.00204,0.00044,0.01529,0.00204,0.00044,0.01529
AZRA00ITA,EURA14,2019-12-31 11:59:00,0.00266,0.00405,0.00113,0.00266,0.00405,0.00113
AZRA00ITA,EURA14,2020-01-01 11:59:00,0.00168,0.00208,-0.00382,0.00168,0.00208,-0.00382
AZRA00ITA,EURA14,2020-01-02 11:59:00,0.00345,0.00408,-0.00055,0.00345,0.00408,-0.00055
AZRA00ITA,EURA14,2020-01-03 11:59:00,0.00312,0.00416,-0.00052,0.00312,0.00416,-0.00052
AZRA00ITA,EURA14,2020-01-04 11:59:00,0.00308,0.00397,0.00093,0.00308,0.00397,0.00093
AZRA00ITA,EURA14,2020-01-05 11:59:00,0.00241,0.00116,0.00431,0.00241,0.00116,0.00431
AZRA00ITA,EURA14,2020-01-06 11:59:00,0.00117,0.00389,-0.00158,0.00117,0.00389,-0.00158
AZRA00ITA,EURA14,2020-01-07 11:59:00,0.00308,0.00419,-0.00013,0.00308,0.00419,-0.00013
AZRA00ITA,EURA14,2020-01-08 11:59:00,-0.00132,0.00416,0.00408,-0.00132,0.00416,0.00408
AZRA00ITA,EURA14,2020-01-09 11:59:00,0.00304,0.00413,0.0009,0.00304,0.00413,0.0009
AZRA00ITA,EURA14,2020-01-10 11:59:00,0.0036,0.00385,0.00302,0.0036,0.00385,0.00302
AZRA00ITA,EURA14,2020-01-11 11:59:00,0.00425,0.00307,0.00774,0.00425,0.00307,0.00774
