marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ASCO01ITA,EURA14,2006-07-03 11:59:00,-0.0021,-0.00177,0.00742,-0.0021,-0.00177,0.00742
ASCO01ITA,EURA14,2006-07-04 11:59:00,-0.00107,-0.00044,0.00869,-0.00107,-0.00044,0.00869
ASCO01ITA,EURA14,2006-07-05 11:59:00,-0.00062,-0.00087,-0.00012,-0.00062,-0.00087,-0.00012
ASCO01ITA,EURA14,2006-07-06 11:59:00,0.00139,-0.00196,0.0073,0.00139,-0.00196,0.0073
ASCO01ITA,EURA14,2006-07-07 11:59:00,-0.0008,0.00041,0.01178,-0.0008,0.00041,0.01178
ASCO01ITA,EURA14,2006-07-08 11:59:00,-3e-05,-0.0018,-0.00089,-3e-05,-0.0018,-0.00089
ASCO01ITA,EURA14,2006-07-09 11:59:00,0.00417,-0.00192,0.00595,0.00417,-0.00192,0.00595
ASCO01ITA,EURA14,2006-07-10 11:59:00,0.00216,0.00161,0.00305,0.00216,0.00161,0.00305
ASCO01ITA,EURA14,2006-07-11 11:59:00,0.00117,0.00209,0.0018,0.00117,0.00209,0.0018
ASCO01ITA,EURA14,2006-07-12 11:59:00,-0.00162,0.00253,0.00341,-0.00162,0.00253,0.00341
ASCO01ITA,EURA14,2006-07-13 11:59:00,0.00252,0.00319,0.01006,0.00252,0.00319,0.01006
ASCO01ITA,EURA14,2006-07-14 11:59:00,0.00041,-0.0007,0.00882,0.00041,-0.0007,0.00882
ASCO01ITA,EURA14,2006-07-15 11:59:00,-8e-05,-0.00136,0.00556,-8e-05,-0.00136,0.00556
ASCO01ITA,EURA14,2006-07-16 11:59:00,0.00016,-0.00126,0.01356,0.00016,-0.00126,0.01356
ASCO01ITA,EURA14,2006-07-17 11:59:00,-0.00066,-0.00098,0.0069,-0.00066,-0.00098,0.0069
ASCO01ITA,EURA14,2006-07-18 11:59:00,-0.00085,-0.00208,0.00381,-0.00085,-0.00208,0.00381
ASCO01ITA,EURA14,2006-07-19 11:59:00,0.00116,-0.00143,0.00238,0.00116,-0.00143,0.00238
ASCO01ITA,EURA14,2006-07-20 11:59:00,-0.00124,-0.00209,0.00034,-0.00124,-0.00209,0.00034
ASCO01ITA,EURA14,2006-07-21 11:59:00,-0.00025,-0.00115,0.00143,-0.00025,-0.00115,0.00143
ASCO01ITA,EURA14,2006-07-22 11:59:00,0.00198,-0.00107,0.00414,0.00198,-0.00107,0.00414
ASCO01ITA,EURA14,2006-07-23 11:59:00,0.00254,-0.00164,0.00848,0.00254,-0.00164,0.00848
ASCO01ITA,EURA14,2006-07-24 11:59:00,0.00065,0.00093,0.00287,0.00065,0.00093,0.00287
ASCO01ITA,EURA14,2006-07-25 11:59:00,-0.00076,0.0013,-0.00422,-0.00076,0.0013,-0.00422
ASCO01ITA,EURA14,2006-07-26 11:59:00,-0.00103,-0.00075,-0.00378,-0.00103,-0.00075,-0.00378
ASCO01ITA,EURA14,2006-07-27 11:59:00,0.00271,-0.00013,-0.00394,0.00271,-0.00013,-0.00394
ASCO01ITA,EURA14,2006-07-28 11:59:00,-0.00066,-0.00114,0.00943,-0.00066,-0.00114,0.00943
