marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CVTV00ITA,EURA14,2012-09-30 11:59:00,-0.00129,-0.00224,0.01532,-0.00134647376800807,0.0006429685211309637,0.012138518602945188
CVTV00ITA,EURA14,2012-10-01 11:59:00,0.00152,-0.00249,0.00498,0.00146352623199193,0.0003929685211309635,0.0017985186029451884
CVTV00ITA,EURA14,2012-10-02 11:59:00,0.00025,-0.00173,0.00339,0.0001935262319919299,0.0011529685211309636,0.00020851860294518812
CVTV00ITA,EURA14,2012-10-03 11:59:00,0.00085,-0.00245,0.00425,0.0007935262319919298,0.0004329685211309636,0.0010685186029451886
CVTV00ITA,EURA14,2012-10-04 11:59:00,0.00103,-0.00269,0.00701,0.00097352623199193,0.00019296852113096343,0.003828518602945188
CVTV00ITA,EURA14,2012-10-05 11:59:00,0.00066,-0.00279,-0.00015,0.0006035262319919299,9.29685211309636e-05,-0.0033314813970548116
CVTV00ITA,EURA14,2012-10-06 11:59:00,0.00087,-0.00296,0.00528,0.0008135262319919299,-7.703147886903641e-05,0.0020985186029451883
CVTV00ITA,EURA14,2012-10-07 11:59:00,0.00044,-0.00222,0.00899,0.0003835262319919299,0.0006629685211309634,0.005808518602945188
CVTV00ITA,EURA14,2012-10-08 11:59:00,8e-05,-0.00288,0.0028,2.3526231991929896e-05,2.9685211309633634e-06,-0.0003814813970548117
CVTV00ITA,EURA14,2012-10-09 11:59:00,0.00056,-0.00172,0.00415,0.0005035262319919298,0.0011629685211309636,0.0009685186029451884
CVTV00ITA,EURA14,2012-10-10 11:59:00,0.00083,-0.00232,0.00699,0.0007735262319919299,0.0005629685211309635,0.003808518602945188
CVTV00ITA,EURA14,2012-10-11 11:59:00,0.00049,-0.00165,0.00897,0.0004335262319919299,0.0012329685211309636,0.005788518602945189
CVTV00ITA,EURA14,2012-10-12 11:59:00,0.00165,-0.00316,0.00661,0.0015935262319919298,-0.0002770314788690365,0.0034285186029451888
CVTV00ITA,EURA14,2012-10-13 11:59:00,0.00047,-0.00079,0.00644,0.0004135262319919299,0.0020929685211309636,0.0032585186029451887
CVTV00ITA,EURA14,2012-10-14 11:59:00,0.00219,-0.00083,0.00332,0.00213352623199193,0.0020529685211309635,0.00013851860294518837
CVTV00ITA,EURA14,2012-10-15 11:59:00,1e-05,-0.00238,0.00457,-4.647376800807011e-05,0.0005029685211309634,0.0013885186029451886
CVTV00ITA,EURA14,2012-10-16 11:59:00,0.00092,-0.00168,-0.00089,0.0008635262319919299,0.0012029685211309635,-0.004071481397054812
CVTV00ITA,EURA14,2012-10-17 11:59:00,0.00219,-0.00186,0.00235,0.00213352623199193,0.0010229685211309634,-0.0008314813970548116
CVTV00ITA,EURA14,2012-10-18 11:59:00,0.00112,-0.00245,0.00143,0.0010635262319919298,0.0004329685211309636,-0.0017514813970548116
CVTV00ITA,EURA14,2012-10-19 11:59:00,0.00139,-0.00226,0.00048,0.0013335262319919298,0.0006229685211309637,-0.0027014813970548117
CVTV00ITA,EURA14,2012-10-20 11:59:00,0.00188,-0.00196,0.00103,0.0018235262319919298,0.0009229685211309636,-0.0021514813970548116
CVTV00ITA,EURA14,2012-10-21 11:59:00,0.00161,-0.0013,0.00629,0.00155352623199193,0.0015829685211309636,0.003108518602945188
CVTV00ITA,EURA14,2012-10-22 11:59:00,0.00108,-0.00151,0.0039,0.0010235262319919299,0.0013729685211309635,0.0007185186029451882
CVTV00ITA,EURA14,2012-10-23 11:59:00,0.00221,-0.00096,0.00108,0.0021535262319919302,0.0019229685211309636,-0.0021014813970548114
CVTV00ITA,EURA14,2012-10-24 11:59:00,0.00236,-0.0023,-0.00183,0.00230352623199193,0.0005829685211309636,-0.005011481397054812
CVTV00ITA,EURA14,2012-10-25 11:59:00,0.00025,-0.00242,0.00151,0.0001935262319919299,0.0004629685211309637,-0.0016714813970548116
CVTV00ITA,EURA14,2012-10-26 11:59:00,0.00226,-0.00251,0.01004,0.00220352623199193,0.00037296852113096347,0.006858518602945189
CVTV00ITA,EURA14,2012-10-27 11:59:00,-0.00052,-0.0023,0.01539,-0.0005764737680080701,0.0005829685211309636,0.012208518602945188
CVTV00ITA,EURA14,2012-10-28 11:59:00,-0.00065,-0.00251,0.01376,-0.0007064737680080701,0.00037296852113096347,0.010578518602945189
CVTV00ITA,EURA14,2012-10-29 11:59:00,0.00174,-0.00029,0.00324,0.0016835262319919299,0.0025929685211309637,5.851860294518816e-05
CVTV00ITA,EURA14,2012-10-30 11:59:00,0.00287,-0.00159,0.00548,0.0028135262319919302,0.0012929685211309635,0.002298518602945188
CVTV00ITA,EURA14,2012-10-31 11:59:00,0.00234,-0.00292,-0.00307,0.00228352623199193,-3.703147886903631e-05,-0.0062514813970548115
CVTV00ITA,EURA14,2012-11-01 11:59:00,0.00225,-0.0012,0.00031,0.00219352623199193,0.0016829685211309636,-0.0028714813970548117
CVTV00ITA,EURA14,2012-11-02 11:59:00,0.0019,-0.00207,0.00079,0.0018435262319919299,0.0008129685211309638,-0.0023914813970548118
CVTV00ITA,EURA14,2012-11-03 11:59:00,0.00173,-0.00138,-0.0025,0.0016735262319919298,0.0015029685211309636,-0.005681481397054811
CVTV00ITA,EURA14,2012-11-04 11:59:00,0.00228,-0.00169,7e-05,0.00222352623199193,0.0011929685211309634,-0.0031114813970548115
CVTV00ITA,EURA14,2012-11-05 11:59:00,-0.00153,-0.0024,0.01085,-0.00158647376800807,0.00048296852113096376,0.007668518602945189
CVTV00ITA,EURA14,2012-11-06 11:59:00,0.00135,-0.00209,0.00017,0.00129352623199193,0.0007929685211309637,-0.0030114813970548117
CVTV00ITA,EURA14,2012-11-07 11:59:00,0.00258,-0.00098,-0.00048,0.00252352623199193,0.0019029685211309636,-0.0036614813970548116
CVTV00ITA,EURA14,2012-11-08 11:59:00,0.00292,-0.00108,0.00311,0.00286352623199193,0.0018029685211309635,-7.148139705481175e-05
CVTV00ITA,EURA14,2012-11-09 11:59:00,0.001,-0.00086,0.00623,0.0009435262319919299,0.0020229685211309635,0.0030485186029451886
CVTV00ITA,EURA14,2012-11-10 11:59:00,0.00277,-0.00094,0.00091,0.00271352623199193,0.0019429685211309637,-0.0022714813970548114
CVTV00ITA,EURA14,2012-11-11 11:59:00,0.00063,0.00071,-0.00247,0.0005735262319919299,0.0035929685211309637,-0.005651481397054812
CVTV00ITA,EURA14,2012-11-12 11:59:00,0.00352,-0.00036,0.00508,0.00346352623199193,0.0025229685211309635,0.0018985186029451886
CVTV00ITA,EURA14,2012-11-13 11:59:00,0.00289,-0.00127,0.00195,0.0028335262319919303,0.0016129685211309635,-0.0012314813970548118
CVTV00ITA,EURA14,2012-11-14 11:59:00,0.00145,-0.00118,0.00554,0.0013935262319919298,0.0017029685211309635,0.002358518602945188
CVTV00ITA,EURA14,2012-11-15 11:59:00,0.00237,-0.00013,0.00363,0.0023135262319919302,0.0027529685211309636,0.0004485186029451883
CVTV00ITA,EURA14,2012-11-16 11:59:00,0.00201,-0.00045,0.00271,0.00195352623199193,0.0024329685211309637,-0.0004714813970548115
CVTV00ITA,EURA14,2012-11-17 11:59:00,0.00185,-0.0011,0.00595,0.00179352623199193,0.0017829685211309635,0.0027685186029451888
CVTV00ITA,EURA14,2012-11-18 11:59:00,0.00207,-0.00115,0.00436,0.00201352623199193,0.0017329685211309636,0.0011785186029451885
CVTV00ITA,EURA14,2012-11-19 11:59:00,0.00333,-0.001,0.00403,0.00327352623199193,0.0018829685211309635,0.0008485186029451881
CVTV00ITA,EURA14,2012-11-20 11:59:00,0.00222,-0.00022,0.00626,0.0021635262319919303,0.0026629685211309634,0.0030785186029451883
CVTV00ITA,EURA14,2012-11-21 11:59:00,0.00214,-0.00095,0.00354,0.00208352623199193,0.0019329685211309637,0.0003585186029451885
CVTV00ITA,EURA14,2012-11-22 11:59:00,0.00088,9e-05,0.00075,0.0008235262319919299,0.0029729685211309633,-0.002431481397054812
CVTV00ITA,EURA14,2012-11-23 11:59:00,0.00271,-0.0009,7e-05,0.0026535262319919302,0.001982968521130964,-0.0031114813970548115
CVTV00ITA,EURA14,2012-11-24 11:59:00,0.00206,-0.0001,-0.00188,0.0020035262319919303,0.0027829685211309637,-0.005061481397054811
CVTV00ITA,EURA14,2012-11-25 11:59:00,0.00401,-0.00042,-0.00459,0.00395352623199193,0.0024629685211309633,-0.007771481397054812
CVTV00ITA,EURA14,2012-11-26 11:59:00,0.00292,-0.00092,-0.0001,0.00286352623199193,0.0019629685211309637,-0.0032814813970548115
CVTV00ITA,EURA14,2012-11-27 11:59:00,0.00419,6e-05,-0.00494,0.00413352623199193,0.0029429685211309637,-0.008121481397054812
CVTV00ITA,EURA14,2012-11-28 11:59:00,0.00174,-0.00094,0.00464,0.0016835262319919299,0.0019429685211309637,0.0014585186029451884
CVTV00ITA,EURA14,2012-11-29 11:59:00,0.00374,-0.00152,0.00535,0.00368352623199193,0.0013629685211309635,0.002168518602945188
CVTV00ITA,EURA14,2012-11-30 11:59:00,0.00208,-0.00136,0.00549,0.00202352623199193,0.0015229685211309634,0.0023085186029451884
CVTV00ITA,EURA14,2012-12-01 11:59:00,0.00254,-0.00215,0.00714,0.0024835262319919302,0.0007329685211309635,0.003958518602945188
CVTV00ITA,EURA14,2012-12-02 11:59:00,0.00206,-0.00169,0.00789,0.0020035262319919303,0.0011929685211309634,0.004708518602945188
CVTV00ITA,EURA14,2012-12-03 11:59:00,0.00314,-0.0001,0.00319,0.00308352623199193,0.0027829685211309637,8.518602945188462e-06
CVTV00ITA,EURA14,2012-12-04 11:59:00,0.00154,-0.00218,0.00828,0.0014835262319919298,0.0007029685211309635,0.0050985186029451875
CVTV00ITA,EURA14,2012-12-05 11:59:00,0.00289,-0.00063,0.00703,0.0028335262319919303,0.0022529685211309636,0.003848518602945188
CVTV00ITA,EURA14,2012-12-06 11:59:00,0.00327,0.00013,0.0055,0.00321352623199193,0.0030129685211309635,0.002318518602945188
CVTV00ITA,EURA14,2012-12-07 11:59:00,0.00296,0.00011,0.00645,0.00290352623199193,0.0029929685211309634,0.0032685186029451883
CVTV00ITA,EURA14,2012-12-08 11:59:00,0.00301,0.00051,0.00611,0.00295352623199193,0.0033929685211309636,0.0029285186029451883
CVTV00ITA,EURA14,2012-12-09 11:59:00,0.00365,0.00203,-0.00602,0.00359352623199193,0.004912968521130963,-0.009201481397054812
CVTV00ITA,EURA14,2012-12-10 11:59:00,0.00296,-0.00034,0.00455,0.00290352623199193,0.0025429685211309635,0.0013685186029451886
CVTV00ITA,EURA14,2012-12-11 11:59:00,0.00371,0.00015,0.00167,0.0036535262319919303,0.0030329685211309635,-0.0015114813970548116
CVTV00ITA,EURA14,2012-12-12 11:59:00,0.0029,0.00032,0.00153,0.00284352623199193,0.0032029685211309635,-0.0016514813970548118
CVTV00ITA,EURA14,2012-12-13 11:59:00,0.0035,-6e-05,0.00041,0.00344352623199193,0.0028229685211309634,-0.002771481397054812
CVTV00ITA,EURA14,2012-12-14 11:59:00,0.00405,-0.00039,0.00188,0.00399352623199193,0.0024929685211309634,-0.0013014813970548117
CVTV00ITA,EURA14,2012-12-15 11:59:00,0.00187,-0.00017,0.00633,0.0018135262319919298,0.0027129685211309635,0.003148518602945188
CVTV00ITA,EURA14,2012-12-16 11:59:00,0.00304,0.00022,0.00453,0.0029835262319919302,0.0031029685211309637,0.0013485186029451885
CVTV00ITA,EURA14,2012-12-17 11:59:00,0.00163,0.00023,0.00588,0.0015735262319919298,0.0031129685211309637,0.002698518602945188
CVTV00ITA,EURA14,2012-12-18 11:59:00,0.00296,0.00064,0.0038,0.00290352623199193,0.0035229685211309635,0.0006185186029451883
CVTV00ITA,EURA14,2012-12-19 11:59:00,0.00358,0.00123,-0.0008,0.00352352623199193,0.004112968521130964,-0.003981481397054812
CVTV00ITA,EURA14,2012-12-20 11:59:00,0.0027,0.00027,0.00338,0.00264352623199193,0.0031529685211309634,0.00019851860294518853
CVTV00ITA,EURA14,2012-12-21 11:59:00,0.00269,-0.00039,0.00325,0.00263352623199193,0.0024929685211309634,6.851860294518819e-05
CVTV00ITA,EURA14,2012-12-22 11:59:00,0.00313,-0.0002,-0.0046,0.00307352623199193,0.0026829685211309635,-0.007781481397054812
CVTV00ITA,EURA14,2012-12-23 11:59:00,0.00274,0.00013,0.00012,0.00268352623199193,0.0030129685211309635,-0.003061481397054812
CVTV00ITA,EURA14,2012-12-24 11:59:00,0.00291,-0.00054,-0.0016,0.00285352623199193,0.0023429685211309634,-0.0047814813970548115
CVTV00ITA,EURA14,2012-12-25 11:59:00,0.0024,-0.0005,-0.00054,0.00234352623199193,0.0023829685211309635,-0.0037214813970548118
CVTV00ITA,EURA14,2012-12-26 11:59:00,0.00202,-0.00031,0.00118,0.00196352623199193,0.0025729685211309636,-0.0020014813970548116
CVTV00ITA,EURA14,2012-12-27 11:59:00,0.00304,-0.00094,-0.00251,0.0029835262319919302,0.0019429685211309637,-0.005691481397054812
CVTV00ITA,EURA14,2012-12-28 11:59:00,0.00423,0.00046,-0.00351,0.00417352623199193,0.0033429685211309635,-0.006691481397054812
CVTV00ITA,EURA14,2012-12-29 11:59:00,0.00168,0.00023,0.00284,0.00162352623199193,0.0031129685211309637,-0.0003414813970548116
CVTV00ITA,EURA14,2012-12-30 11:59:00,0.00305,0.00069,0.00042,0.0029935262319919303,0.0035729685211309636,-0.0027614813970548114
CVTV00ITA,EURA14,2012-12-31 11:59:00,0.00335,0.00073,-0.00138,0.00329352623199193,0.0036129685211309633,-0.004561481397054812
CVTV00ITA,EURA14,2013-01-01 11:59:00,0.00359,0.00065,-0.0025,0.00353352623199193,0.0035329685211309635,-0.005681481397054811
CVTV00ITA,EURA14,2013-01-02 11:59:00,0.00391,0.00057,-0.00227,0.0038535262319919304,0.0034529685211309637,-0.005451481397054812
CVTV00ITA,EURA14,2013-01-03 11:59:00,0.00451,0.00036,-0.00161,0.00445352623199193,0.0032429685211309636,-0.004791481397054812
CVTV00ITA,EURA14,2013-01-04 11:59:00,0.00243,0.00109,-0.0028,0.00237352623199193,0.003972968521130963,-0.005981481397054811
CVTV00ITA,EURA14,2013-01-05 11:59:00,0.00369,-0.00042,0.0027,0.00363352623199193,0.0024629685211309633,-0.0004814813970548115
CVTV00ITA,EURA14,2013-01-06 11:59:00,0.00252,0.00023,0.00374,0.00246352623199193,0.0031129685211309637,0.0005585186029451882
CVTV00ITA,EURA14,2013-01-07 11:59:00,0.00318,0.00121,-0.00055,0.00312352623199193,0.004092968521130964,-0.003731481397054812
CVTV00ITA,EURA14,2013-01-08 11:59:00,0.00377,-0.00085,-0.0004,0.00371352623199193,0.0020329685211309635,-0.003581481397054812
CVTV00ITA,EURA14,2013-01-09 11:59:00,0.00296,0.00033,0.00298,0.00290352623199193,0.0032129685211309635,-0.00020148139705481165
CVTV00ITA,EURA14,2013-01-10 11:59:00,0.00204,0.00084,0.00301,0.0019835262319919302,0.0037229685211309636,-0.00017148139705481158
CVTV00ITA,EURA14,2013-01-11 11:59:00,0.00169,0.00046,0.00056,0.00163352623199193,0.0033429685211309635,-0.002621481397054812
CVTV00ITA,EURA14,2013-01-12 11:59:00,0.0018,-0.0002,0.00323,0.0017435262319919298,0.0026829685211309635,4.8518602945188134e-05
CVTV00ITA,EURA14,2013-01-13 11:59:00,0.00396,0.00011,0.00491,0.00390352623199193,0.0029929685211309634,0.0017285186029451886
CVTV00ITA,EURA14,2013-01-14 11:59:00,0.00277,0.00023,0.00117,0.00271352623199193,0.0031129685211309637,-0.0020114813970548116
CVTV00ITA,EURA14,2013-01-15 11:59:00,0.00334,-0.00083,0.00338,0.00328352623199193,0.0020529685211309635,0.00019851860294518853
CVTV00ITA,EURA14,2013-01-16 11:59:00,0.00236,-5e-05,0.00789,0.00230352623199193,0.0028329685211309634,0.004708518602945188
CVTV00ITA,EURA14,2013-01-17 11:59:00,0.00208,0.00034,0.00826,0.00202352623199193,0.0032229685211309636,0.005078518602945188
CVTV00ITA,EURA14,2013-01-18 11:59:00,0.00208,0.00037,0.0033,0.00202352623199193,0.0032529685211309636,0.00011851860294518832
CVTV00ITA,EURA14,2013-01-19 11:59:00,0.00408,-0.00034,0.00172,0.00402352623199193,0.0025429685211309635,-0.0014614813970548117
CVTV00ITA,EURA14,2013-01-20 11:59:00,0.0031,-0.00019,-0.00084,0.00304352623199193,0.0026929685211309635,-0.004021481397054811
CVTV00ITA,EURA14,2013-01-21 11:59:00,0.00128,-0.00136,0.00317,0.00122352623199193,0.0015229685211309634,-1.148139705481159e-05
CVTV00ITA,EURA14,2013-01-22 11:59:00,0.00215,-0.00083,0.00262,0.00209352623199193,0.0020529685211309635,-0.0005614813970548117
CVTV00ITA,EURA14,2013-01-23 11:59:00,0.0035,0.00111,-0.005,0.00344352623199193,0.003992968521130963,-0.008181481397054812
CVTV00ITA,EURA14,2013-01-24 11:59:00,0.00139,-0.00073,0.00109,0.0013335262319919298,0.002152968521130964,-0.002091481397054812
CVTV00ITA,EURA14,2013-01-25 11:59:00,0.00154,-0.00164,0.00311,0.0014835262319919298,0.0012429685211309636,-7.148139705481175e-05
CVTV00ITA,EURA14,2013-01-26 11:59:00,0.00163,-7e-05,-0.0033,0.0015735262319919298,0.0028129685211309634,-0.006481481397054812
CVTV00ITA,EURA14,2013-01-27 11:59:00,0.00052,-0.00126,0.00091,0.00046352623199192986,0.0016229685211309635,-0.0022714813970548114
CVTV00ITA,EURA14,2013-01-28 11:59:00,0.00238,-0.00096,0.0002,0.0023235262319919302,0.0019229685211309636,-0.0029814813970548116
CVTV00ITA,EURA14,2013-01-29 11:59:00,0.00162,-0.0008,-0.00526,0.0015635262319919298,0.0020829685211309636,-0.008441481397054812
