marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PINE01ITA,EURA14,2009-08-25 11:59:00,0.00362,0.00212,0.00977,0.00362,0.00212,0.00977
PINE01ITA,EURA14,2009-08-26 11:59:00,0.00184,0.00342,0.01108,0.00184,0.00342,0.01108
PINE01ITA,EURA14,2009-08-27 11:59:00,0.00461,-5e-05,0.0041,0.00461,-5e-05,0.0041
PINE01ITA,EURA14,2009-08-28 11:59:00,0.00374,0.00176,0.00835,0.00374,0.00176,0.00835
PINE01ITA,EURA14,2009-08-29 11:59:00,0.00222,0.00259,0.00682,0.00222,0.00259,0.00682
PINE01ITA,EURA14,2009-08-30 11:59:00,0.00321,0.00319,0.00558,0.00321,0.00319,0.00558
PINE01ITA,EURA14,2009-08-31 11:59:00,0.00293,0.00305,0.00346,0.00293,0.00305,0.00346
PINE01ITA,EURA14,2009-09-01 11:59:00,0.00354,0.00149,0.00618,0.00354,0.00149,0.00618
PINE01ITA,EURA14,2009-09-02 11:59:00,0.00231,0.00245,0.00502,0.00231,0.00245,0.00502
PINE01ITA,EURA14,2009-09-03 11:59:00,0.00429,0.0025,0.0112,0.00429,0.0025,0.0112
PINE01ITA,EURA14,2009-09-04 11:59:00,0.00226,0.00205,0.00691,0.00226,0.00205,0.00691
PINE01ITA,EURA14,2009-09-05 11:59:00,0.0046,-0.00319,0.0059,0.0046,-0.00319,0.0059
PINE01ITA,EURA14,2009-09-06 11:59:00,0.00219,0.00144,0.00013,0.00219,0.00144,0.00013
PINE01ITA,EURA14,2009-09-07 11:59:00,0.00219,0.00176,0.00582,0.00219,0.00176,0.00582
PINE01ITA,EURA14,2009-09-08 11:59:00,0.0014,0.00328,0.00689,0.0014,0.00328,0.00689
PINE01ITA,EURA14,2009-09-09 11:59:00,0.00042,0.00196,0.00827,0.00042,0.00196,0.00827
PINE01ITA,EURA14,2009-09-10 11:59:00,0.00247,0.0009,0.00906,0.00247,0.0009,0.00906
PINE01ITA,EURA14,2009-09-11 11:59:00,0.00136,0.00277,0.00665,0.00136,0.00277,0.00665
PINE01ITA,EURA14,2009-09-12 11:59:00,0.00305,0.00187,0.0047,0.00305,0.00187,0.0047
PINE01ITA,EURA14,2009-09-13 11:59:00,0.00366,0.0033,-0.00014,0.00366,0.0033,-0.00014
PINE01ITA,EURA14,2009-09-14 11:59:00,0.00284,0.00121,0.00718,0.00284,0.00121,0.00718
PINE01ITA,EURA14,2009-09-15 11:59:00,0.00597,0.00252,0.00051,0.00597,0.00252,0.00051
PINE01ITA,EURA14,2009-09-16 11:59:00,0.00273,0.00323,0.00361,0.00273,0.00323,0.00361
PINE01ITA,EURA14,2009-09-17 11:59:00,0.00452,0.00293,0.0071,0.00452,0.00293,0.0071
PINE01ITA,EURA14,2009-09-18 11:59:00,0.00268,0.00257,0.00095,0.00268,0.00257,0.00095
PINE01ITA,EURA14,2009-09-19 11:59:00,0.00302,0.00236,0.00513,0.00302,0.00236,0.00513
PINE01ITA,EURA14,2009-09-20 11:59:00,0.0041,0.0033,0.00084,0.0041,0.0033,0.00084
PINE01ITA,EURA14,2009-09-21 11:59:00,0.005,0.00207,-0.01059,0.005,0.00207,-0.01059
PINE01ITA,EURA14,2009-09-22 11:59:00,0.00121,-0.00182,0.00653,0.00121,-0.00182,0.00653
