marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
RITI00ITA,EURA14,2012-10-20 11:59:00,-0.00275,-0.0002,-0.00441,-0.0013038836772983,-0.000839052532833,-0.0044087804878048
RITI00ITA,EURA14,2012-10-21 11:59:00,-0.0032,0.00051,-0.00045,-0.0017538836772983,-0.000129052532833,-0.0004487804878048
RITI00ITA,EURA14,2012-10-22 11:59:00,-0.00276,0.00024,-0.00319,-0.0013138836772983,-0.000399052532833,-0.0031887804878048
RITI00ITA,EURA14,2012-10-23 11:59:00,-0.00379,-0.00196,-0.00727,-0.0023438836772983,-0.002599052532833,-0.0072687804878048
RITI00ITA,EURA14,2012-10-24 11:59:00,-0.00269,-0.00021,-0.00557,-0.0012438836772983,-0.000849052532833,-0.0055687804878048
RITI00ITA,EURA14,2012-10-25 11:59:00,-0.0025,-6e-05,-0.00155,-0.0010538836772983,-0.000699052532833,-0.0015487804878048
RITI00ITA,EURA14,2012-10-26 11:59:00,-0.00224,-0.00077,-0.00021,-0.0007938836772983,-0.001409052532833,-0.0002087804878048
RITI00ITA,EURA14,2012-10-27 11:59:00,-0.0030099999999999,-0.001935,0.00216,-0.0015638836772983,-0.002574052532833,0.0021612195121951
RITI00ITA,EURA14,2012-10-28 11:59:00,-0.00378,-0.0031,0.00453,-0.0023338836772983,-0.003739052532833,0.0045312195121951
RITI00ITA,EURA14,2012-10-31 11:59:00,-0.00175,-0.00326,-0.00092,-0.0003038836772983,-0.003899052532833,-0.0009187804878048
RITI00ITA,EURA14,2012-11-01 11:59:00,-0.00081,-0.00133,-0.00056,0.0006361163227016,-0.001969052532833,-0.0005587804878048
RITI00ITA,EURA14,2012-11-02 11:59:00,-0.00268,-0.00209,-0.00238,-0.0012338836772983,-0.002729052532833,-0.0023787804878048
RITI00ITA,EURA14,2012-11-03 11:59:00,-0.00157,-4e-05,-0.00606,-0.0001238836772983,-0.000679052532833,-0.0060587804878048
RITI00ITA,EURA14,2012-11-06 11:59:00,-0.00321,-0.00074,0.00254,-0.0017638836772983,-0.001379052532833,0.0025412195121951
RITI00ITA,EURA14,2012-11-07 11:59:00,-0.00262,0.00054,-0.00693,-0.0011738836772983,-9.905253283302072e-05,-0.0069287804878048
RITI00ITA,EURA14,2012-11-08 11:59:00,-0.00263,-4e-05,-0.00907,-0.0011838836772983,-0.000679052532833,-0.0090687804878048
RITI00ITA,EURA14,2012-11-09 11:59:00,-0.00252,0.0006,-0.00035,-0.0010738836772983,-3.905253283302079e-05,-0.0003487804878048
RITI00ITA,EURA14,2012-11-10 11:59:00,-0.00182,-0.00203,-0.00509,-0.0003738836772983,-0.002669052532833,-0.0050887804878048
RITI00ITA,EURA14,2012-11-11 11:59:00,-0.00375,-0.00528,0.00172,-0.0023038836772983,-0.005919052532833,0.0017212195121951
RITI00ITA,EURA14,2012-11-12 11:59:00,-0.00222,-0.00089,-0.00503,-0.0007738836772983,-0.001529052532833,-0.0050287804878048
RITI00ITA,EURA14,2012-11-13 11:59:00,-0.00311,0.00095,-0.00539,-0.0016638836772983,0.0003109474671669,-0.0053887804878048
RITI00ITA,EURA14,2012-11-14 11:59:00,-0.00284,0.00061,-0.00227,-0.0013938836772983,-2.9052532833020767e-05,-0.0022687804878048
RITI00ITA,EURA14,2012-11-15 11:59:00,-0.00223,0.00044,-0.00298,-0.0007838836772983,-0.000199052532833,-0.0029787804878048
RITI00ITA,EURA14,2012-11-16 11:59:00,-0.00311,0.00013,-0.00508,-0.0016638836772983,-0.000509052532833,-0.0050787804878048
RITI00ITA,EURA14,2012-11-17 11:59:00,-0.00202,0.00099,-0.00317,-0.0005738836772983,0.0003509474671669,-0.0031687804878048
RITI00ITA,EURA14,2012-11-18 11:59:00,-0.00481,0.00126,0.00041,-0.0033638836772983,0.0006209474671669,0.0004112195121951
RITI00ITA,EURA14,2012-11-19 11:59:00,-0.00253,0.00054,-0.00066,-0.0010838836772983,-9.905253283302072e-05,-0.0006587804878048
RITI00ITA,EURA14,2012-11-20 11:59:00,-0.00256,-0.00021,0.00069,-0.0011138836772983,-0.000849052532833,0.0006912195121951
RITI00ITA,EURA14,2012-11-21 11:59:00,-0.00295,0.00071,-0.00368,-0.0015038836772983,7.094746716697928e-05,-0.0036787804878048
RITI00ITA,EURA14,2012-11-22 11:59:00,-0.00292,0.00104,-0.00329,-0.0014738836772983,0.0004009474671669,-0.0032887804878048
RITI00ITA,EURA14,2012-11-23 11:59:00,-0.00246,3e-05,-0.01168,-0.0010138836772983,-0.000609052532833,-0.0116787804878048
RITI00ITA,EURA14,2012-11-24 11:59:00,-0.00258,0.0013,-0.00821,-0.0011338836772983,0.0006609474671669,-0.0082087804878048
RITI00ITA,EURA14,2012-11-25 11:59:00,-0.00198,0.00057,-0.00663,-0.0005338836772983,-6.905253283302076e-05,-0.0066287804878048
RITI00ITA,EURA14,2012-11-26 11:59:00,-0.0025,0.00059,-0.00216,-0.0010538836772983,-4.905253283302071e-05,-0.0021587804878048
RITI00ITA,EURA14,2012-11-27 11:59:00,-0.00201,-0.00195,-0.0022,-0.0005638836772983,-0.002589052532833,-0.0021987804878048
RITI00ITA,EURA14,2012-11-28 11:59:00,-0.0033,-0.00092,0.00457,-0.0018538836772983,-0.001559052532833,0.0045712195121951
RITI00ITA,EURA14,2012-11-29 11:59:00,-0.00165,-0.00169,-0.00379,-0.0002038836772983,-0.002329052532833,-0.0037887804878048
RITI00ITA,EURA14,2012-11-30 11:59:00,-0.00234,-0.00075,-0.00269,-0.0008938836772983,-0.001389052532833,-0.0026887804878048
RITI00ITA,EURA14,2012-12-01 11:59:00,-0.00288,0.00065,-0.00323,-0.0014338836772983,1.094746716697923e-05,-0.0032287804878048
RITI00ITA,EURA14,2012-12-02 11:59:00,-0.00357,0.00074,-0.00031,-0.0021238836772983,0.0001009474671669,-0.0003087804878048
RITI00ITA,EURA14,2012-12-03 11:59:00,-0.00303,0.00066,-0.00293,-0.0015838836772983,2.0947467166979256e-05,-0.0029287804878048
RITI00ITA,EURA14,2012-12-04 11:59:00,-0.00336,0.00082,-0.00564,-0.0019138836772983,0.0001809474671669,-0.0056387804878048
RITI00ITA,EURA14,2012-12-05 11:59:00,-0.00244,0.00036,0.00119,-0.0009938836772983,-0.000279052532833,0.0011912195121951
RITI00ITA,EURA14,2012-12-06 11:59:00,-0.00282,0.00139,0.00106,-0.0013738836772983,0.0007509474671669,0.0010612195121951
RITI00ITA,EURA14,2012-12-07 11:59:00,-0.00383,0.00021,-0.00933,-0.0023838836772983,-0.000429052532833,-0.0093287804878048
RITI00ITA,EURA14,2012-12-08 11:59:00,-0.00195,0.00157,0.0017,-0.0005038836772983,0.0009309474671669,0.0017012195121951
RITI00ITA,EURA14,2012-12-09 11:59:00,-0.00427,-0.00026,0.00222,-0.0028238836772983,-0.000899052532833,0.0022212195121951
RITI00ITA,EURA14,2012-12-10 11:59:00,-0.00331,0.00209,-0.00292,-0.0018638836772983,0.0014509474671669,-0.0029187804878048
RITI00ITA,EURA14,2012-12-11 11:59:00,-0.00232,0.00174,-0.00216,-0.0008738836772983,0.0011009474671669,-0.0021587804878048
RITI00ITA,EURA14,2012-12-12 11:59:00,-0.00306,0.00226,-0.00635,-0.0016138836772983,0.0016209474671669,-0.0063487804878048
RITI00ITA,EURA14,2012-12-13 11:59:00,-0.00281,0.00198,-0.00599,-0.0013638836772983,0.0013409474671669,-0.0059887804878048
RITI00ITA,EURA14,2012-12-14 11:59:00,-0.00196,0.00018,-0.00356,-0.0005138836772983,-0.000459052532833,-0.0035587804878048
RITI00ITA,EURA14,2012-12-15 11:59:00,-0.00501,-0.00112,-0.0004,-0.0035638836772983,-0.001759052532833,-0.0003987804878048
RITI00ITA,EURA14,2012-12-16 11:59:00,-0.00284,0.00096,0.00097,-0.0013938836772983,0.0003209474671669,0.0009712195121951
