marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VINC00ITA,EURA14,2012-03-31 11:59:00,0.00146,-0.00071,0.00854,0.00146,-0.00071,0.00854
VINC00ITA,EURA14,2012-04-01 11:59:00,0.00048,0.00088,0.00821,0.00048,0.00088,0.00821
VINC00ITA,EURA14,2012-04-04 11:59:00,0.001,-0.00259,0.01603,0.001,-0.00259,0.01603
VINC00ITA,EURA14,2012-04-07 11:59:00,0.00401,0.00426,0.00754,0.00401,0.00426,0.00754
VINC00ITA,EURA14,2012-04-08 11:59:00,0.002,0.00206,0.01077,0.002,0.00206,0.01077
VINC00ITA,EURA14,2012-04-09 11:59:00,0.00204,0.00119,0.00035,0.00204,0.00119,0.00035
VINC00ITA,EURA14,2012-04-10 11:59:00,0.00035,0.00042,0.00588,0.00035,0.00042,0.00588
VINC00ITA,EURA14,2012-04-11 11:59:00,0.00306,-0.00028,0.00763,0.00306,-0.00028,0.00763
VINC00ITA,EURA14,2012-04-12 11:59:00,0.00133,0.00055,-0.00034,0.00133,0.00055,-0.00034
VINC00ITA,EURA14,2012-04-13 11:59:00,0.00231,0.00099,0.00401,0.00231,0.00099,0.00401
VINC00ITA,EURA14,2012-04-14 11:59:00,0.00302,0.00064,0.00682,0.00302,0.00064,0.00682
VINC00ITA,EURA14,2012-04-15 11:59:00,0.00273,0.00175,0.00366,0.00273,0.00175,0.00366
VINC00ITA,EURA14,2012-04-16 11:59:00,0.00157,0.00055,0.00125,0.00157,0.00055,0.00125
VINC00ITA,EURA14,2012-04-17 11:59:00,0.0012,0.00074,-0.00392,0.0012,0.00074,-0.00392
VINC00ITA,EURA14,2012-04-18 11:59:00,0.00294,-0.00061,0.00488,0.00294,-0.00061,0.00488
VINC00ITA,EURA14,2012-04-19 11:59:00,0.00385,0.00462,0.00919,0.00385,0.00462,0.00919
VINC00ITA,EURA14,2012-04-20 11:59:00,0.00375,0.00445,0.01055,0.00375,0.00445,0.01055
VINC00ITA,EURA14,2012-04-21 11:59:00,0.00288,-0.00056,-0.00029,0.00288,-0.00056,-0.00029
VINC00ITA,EURA14,2012-04-22 11:59:00,-8e-05,-0.00248,0.00664,-8e-05,-0.00248,0.00664
VINC00ITA,EURA14,2012-04-23 11:59:00,0.00171,-0.00288,0.00741,0.00171,-0.00288,0.00741
VINC00ITA,EURA14,2012-04-24 11:59:00,-0.00805,-0.01505,0.01477,-0.00805,-0.01505,0.01477
VINC00ITA,EURA14,2012-04-25 11:59:00,0.00084,0.00101,0.00149,0.00084,0.00101,0.00149
VINC00ITA,EURA14,2012-04-26 11:59:00,0.00102,0.00178,-0.00353,0.00102,0.00178,-0.00353
VINC00ITA,EURA14,2012-04-27 11:59:00,-0.00026,0.00228,-0.00331,-0.00026,0.00228,-0.00331
VINC00ITA,EURA14,2012-04-28 11:59:00,0.00113,0.00428,-0.00422,0.00113,0.00428,-0.00422
VINC00ITA,EURA14,2012-04-29 11:59:00,0.00169,0.00273,0.00334,0.00169,0.00273,0.00334
VINC00ITA,EURA14,2012-04-30 11:59:00,-0.00159,0.00282,-0.00205,-0.00159,0.00282,-0.00205
VINC00ITA,EURA14,2012-05-01 11:59:00,0.00059,0.00398,-0.00571,0.00059,0.00398,-0.00571
VINC00ITA,EURA14,2012-05-02 11:59:00,0.00054,0.0037,0.00717,0.00054,0.0037,0.00717
VINC00ITA,EURA14,2012-05-03 11:59:00,0.00158,0.0026,0.00647,0.00158,0.0026,0.00647
VINC00ITA,EURA14,2012-05-04 11:59:00,-0.00043,0.00274,0.004,-0.00043,0.00274,0.004
VINC00ITA,EURA14,2012-05-05 11:59:00,0.00426,0.00162,0.00878,0.00426,0.00162,0.00878
