marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAIA00ITA,EURA14,2016-04-01 11:59:00,0.00667,0.00199,-0.01248,0.00667,0.00199,-0.01248
CAIA00ITA,EURA14,2016-04-02 11:59:00,0.00674,0.00311,-0.01278,0.00674,0.00311,-0.01278
CAIA00ITA,EURA14,2016-04-03 11:59:00,0.00708,0.00316,-0.01491,0.00708,0.00316,-0.01491
CAIA00ITA,EURA14,2016-04-04 11:59:00,0.00636,0.00293,-0.01277,0.00636,0.00293,-0.01277
CAIA00ITA,EURA14,2016-04-05 11:59:00,0.00711,0.00098,-0.00899,0.00711,0.00098,-0.00899
CAIA00ITA,EURA14,2016-04-06 11:59:00,0.00799,0.00203,-0.00627,0.00799,0.00203,-0.00627
CAIA00ITA,EURA14,2016-04-07 11:59:00,0.0066,0.00197,-0.0132,0.0066,0.00197,-0.0132
CAIA00ITA,EURA14,2016-04-08 11:59:00,0.00739,0.00016,-0.00649,0.00739,0.00016,-0.00649
CAIA00ITA,EURA14,2016-04-09 11:59:00,0.00643,0.00068,-0.00412,0.00643,0.00068,-0.00412
CAIA00ITA,EURA14,2016-04-10 11:59:00,0.00579,0.00189,-0.01194,0.00579,0.00189,-0.01194
CAIA00ITA,EURA14,2016-04-11 11:59:00,0.00536,0.00105,-0.00953,0.00536,0.00105,-0.00953
CAIA00ITA,EURA14,2016-04-12 11:59:00,0.00515,0.002,-0.01109,0.00515,0.002,-0.01109
CAIA00ITA,EURA14,2016-04-13 11:59:00,0.00638,0.00182,-0.00774,0.00638,0.00182,-0.00774
CAIA00ITA,EURA14,2016-04-14 11:59:00,0.00535,0.0015,-0.00863,0.00535,0.0015,-0.00863
CAIA00ITA,EURA14,2016-04-15 11:59:00,0.00594,0.00178,-0.00929,0.00594,0.00178,-0.00929
CAIA00ITA,EURA14,2016-04-16 11:59:00,0.00592,0.00177,-0.01283,0.00592,0.00177,-0.01283
CAIA00ITA,EURA14,2016-04-17 11:59:00,0.00591,0.00147,-0.00987,0.00591,0.00147,-0.00987
CAIA00ITA,EURA14,2016-04-18 11:59:00,0.00573,0.00141,-0.00626,0.00573,0.00141,-0.00626
CAIA00ITA,EURA14,2016-04-19 11:59:00,0.00711,0.00178,-0.0048,0.00711,0.00178,-0.0048
CAIA00ITA,EURA14,2016-04-20 11:59:00,0.00617,0.00314,-0.01489,0.00617,0.00314,-0.01489
CAIA00ITA,EURA14,2016-04-21 11:59:00,0.00609,0.00162,-0.00893,0.00609,0.00162,-0.00893
CAIA00ITA,EURA14,2016-04-22 11:59:00,0.00537,0.00171,-0.01095,0.00537,0.00171,-0.01095
CAIA00ITA,EURA14,2016-04-23 11:59:00,0.00707,0.00017,0.00082,0.00707,0.00017,0.00082
CAIA00ITA,EURA14,2016-04-24 11:59:00,0.00812,0.00152,8e-05,0.00812,0.00152,8e-05
CAIA00ITA,EURA14,2016-04-25 11:59:00,0.00623,0.00159,-0.00329,0.00623,0.00159,-0.00329
CAIA00ITA,EURA14,2016-04-26 11:59:00,0.00516,0.0007,-0.01185,0.00516,0.0007,-0.01185
CAIA00ITA,EURA14,2016-04-27 11:59:00,0.00705,0.00089,-0.00788,0.00705,0.00089,-0.00788
