marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CIST00ITA,EURA14,2012-05-14 11:59:00,0.00195,-0.0005,0.00162,0.00195,-0.0005,0.00162
CIST00ITA,EURA14,2012-05-15 11:59:00,0.0,6e-05,-0.00065,0.0,6e-05,-0.00065
CIST00ITA,EURA14,2012-05-16 11:59:00,0.00224,-0.00066,0.00643,0.00224,-0.00066,0.00643
CIST00ITA,EURA14,2012-05-17 11:59:00,0.00113,-0.00073,3e-05,0.00113,-0.00073,3e-05
CIST00ITA,EURA14,2012-05-26 11:59:00,0.00313,-0.0005,0.00157,0.0029515051386804305,-0.0010133109332401756,0.002348677985212587
CIST00ITA,EURA14,2012-05-27 11:59:00,0.00146,0.00203,-0.00148,0.0012815051386804305,0.0015166890667598245,-0.0007013220147874133
CIST00ITA,EURA14,2012-05-28 11:59:00,0.00036,-0.0004,-0.00336,0.00018150513868043063,-0.0009133109332401755,-0.0025813220147874135
CIST00ITA,EURA14,2012-05-29 11:59:00,0.00030500000000000004,0.00025499999999999996,-0.0024200000000000003,0.00012650513868043065,-0.0002583109332401755,-0.0016413220147874137
CIST00ITA,EURA14,2012-05-30 11:59:00,0.00025,0.00091,-0.00148,7.150513868043061e-05,0.00039668906675982454,-0.0007013220147874133
CIST00ITA,EURA14,2012-05-31 11:59:00,0.000625,0.00101,-0.0019,0.0004465051386804306,0.0004966890667598246,-0.0011213220147874132
CIST00ITA,EURA14,2012-06-01 11:59:00,0.001,0.00111,-0.00232,0.0008215051386804306,0.0005966890667598246,-0.0015413220147874134
CIST00ITA,EURA14,2012-06-02 11:59:00,0.0022,0.00095,1e-05,0.0020215051386804307,0.00043668906675982454,0.0007886779852125867
CIST00ITA,EURA14,2012-06-06 11:59:00,0.00196,0.00033,-0.00426,0.0017815051386804305,-0.00018331093324017546,-0.0034813220147874133
CIST00ITA,EURA14,2012-06-07 11:59:00,0.0023,0.00157,0.00235,0.0021215051386804305,0.0010566890667598246,0.0031286779852125867
CIST00ITA,EURA14,2012-06-08 11:59:00,0.00097,0.00069,-0.00018,0.0007915051386804307,0.0001766890667598245,0.0005986779852125867
CIST00ITA,EURA14,2012-06-09 11:59:00,-0.00012,0.00344,0.00443,-0.0002984948613195694,0.0029266890667598243,0.005208677985212587
CIST00ITA,EURA14,2012-06-10 11:59:00,0.00259,5e-05,-0.00606,0.0024115051386804304,-0.00046331093324017544,-0.005281322014787413
CIST00ITA,EURA14,2012-06-11 11:59:00,0.00304,0.00056,-0.00058,0.0028615051386804307,4.668906675982449e-05,0.00019867798521258672
CIST00ITA,EURA14,2012-06-12 11:59:00,0.00452,0.00122,0.01467,0.004341505138680431,0.0007066890667598245,0.015448677985212588
CIST00ITA,EURA14,2012-06-13 11:59:00,0.00097,0.00123,-0.00363,0.0007915051386804307,0.0007166890667598245,-0.0028513220147874134
CIST00ITA,EURA14,2012-06-14 11:59:00,0.00176,0.00258,0.00085,0.0015815051386804306,0.0020666890667598243,0.0016286779852125867
CIST00ITA,EURA14,2012-06-15 11:59:00,0.00306,0.00232,-0.00109,0.0028815051386804303,0.0018066890667598244,-0.0003113220147874133
CIST00ITA,EURA14,2012-06-16 11:59:00,0.00088,0.00208,-0.00157,0.0007015051386804307,0.0015666890667598242,-0.0007913220147874133
CIST00ITA,EURA14,2012-06-17 11:59:00,0.00114,0.00209,-0.00598,0.0009615051386804305,0.0015766890667598243,-0.005201322014787413
CIST00ITA,EURA14,2012-06-18 11:59:00,0.00144,0.00157,-0.00025,0.0012615051386804306,0.0010566890667598246,0.0005286779852125867
CIST00ITA,EURA14,2012-06-19 11:59:00,0.00031,0.00152,0.00362,0.0001315051386804306,0.0010066890667598245,0.004398677985212587
CIST00ITA,EURA14,2012-06-20 11:59:00,0.00117,0.00134,0.00451,0.0009915051386804306,0.0008266890667598246,0.005288677985212587
CIST00ITA,EURA14,2012-06-23 11:59:00,0.00182,0.00259,0.00078,0.0016415051386804306,0.0020766890667598243,0.0015586779852125867
CIST00ITA,EURA14,2012-06-26 11:59:00,0.00217,0.00109,0.00256,0.0019915051386804306,0.0005766890667598246,0.003338677985212587
CIST00ITA,EURA14,2012-06-27 11:59:00,0.00108,0.00109,0.00246,0.0009015051386804306,0.0005766890667598246,0.0032386779852125866
CIST00ITA,EURA14,2012-06-28 11:59:00,0.00162,0.001,0.00049,0.0014415051386804305,0.00048668906675982456,0.0012686779852125866
CIST00ITA,EURA14,2012-06-29 11:59:00,0.0031,0.0015,-0.00343,0.0029215051386804304,0.0009866890667598245,-0.0026513220147874133
CIST00ITA,EURA14,2012-06-30 11:59:00,-0.00159,0.00028,-0.00037,-0.0017684948613195695,-0.0002333109332401755,0.00040867798521258673
CIST00ITA,EURA14,2012-07-01 11:59:00,0.00332,0.00403,-0.00191,0.0031415051386804306,0.003516689066759824,-0.0011313220147874132
CIST00ITA,EURA14,2012-07-02 11:59:00,0.00171,0.00245,-0.01054,0.0015315051386804305,0.0019366890667598244,-0.009761322014787414
CIST00ITA,EURA14,2012-07-06 11:59:00,0.00233,0.00148,-0.00496,0.0021515051386804306,0.0009666890667598245,-0.004181322014787413
CIST00ITA,EURA14,2012-07-07 11:59:00,-0.00016,0.00178,-0.00318,-0.00033849486131956943,0.0012666890667598243,-0.0024013220147874135
CIST00ITA,EURA14,2012-07-08 11:59:00,0.00104,0.00227,-0.00332,0.0008615051386804305,0.0017566890667598243,-0.0025413220147874134
CIST00ITA,EURA14,2012-07-09 11:59:00,0.00112,0.00124,0.00034,0.0009415051386804305,0.0007266890667598245,0.0011186779852125866
CIST00ITA,EURA14,2012-07-10 11:59:00,0.00192,0.0018700000000000001,-0.0031,0.0017415051386804306,0.0013566890667598246,-0.0023213220147874133
CIST00ITA,EURA14,2012-07-11 11:59:00,0.00272,0.0025,-0.00654,0.0025415051386804307,0.0019866890667598245,-0.005761322014787413
CIST00ITA,EURA14,2012-07-12 11:59:00,-0.00176,0.00255,-0.00384,-0.0019384948613195695,0.0020366890667598246,-0.0030613220147874135
CIST00ITA,EURA14,2012-07-13 11:59:00,-0.00147,0.00146,0.00271,-0.0016484948613195694,0.0009466890667598245,0.003488677985212587
CIST00ITA,EURA14,2012-07-17 11:59:00,0.00064,0.00296,-0.00701,0.00046150513868043066,0.0024466890667598244,-0.006231322014787413
CIST00ITA,EURA14,2012-07-18 11:59:00,0.00275,0.00338,0.00132,0.0025715051386804304,0.0028666890667598246,0.0020986779852125866
CIST00ITA,EURA14,2012-07-19 11:59:00,0.00063,0.00128,0.00058,0.00045150513868043063,0.0007666890667598246,0.0013586779852125868
CIST00ITA,EURA14,2012-07-20 11:59:00,0.00228,0.00246,-0.00194,0.0021015051386804305,0.0019466890667598244,-0.0011613220147874133
CIST00ITA,EURA14,2012-07-21 11:59:00,0.00277,0.00117,0.00045,0.0025915051386804304,0.0006566890667598246,0.0012286779852125867
CIST00ITA,EURA14,2012-07-22 11:59:00,-0.00095,0.00016,0.01054,-0.0011284948613195693,-0.0003533109332401755,0.011318677985212588
CIST00ITA,EURA14,2012-07-23 11:59:00,-0.00132,0.00178,-0.00454,-0.0014984948613195694,0.0012666890667598243,-0.003761322014787413
CIST00ITA,EURA14,2012-07-24 11:59:00,-0.00023999999999999998,0.00151,-0.00313,-0.0004184948613195694,0.0009966890667598245,-0.0023513220147874134
CIST00ITA,EURA14,2012-07-25 11:59:00,0.00084,0.00124,-0.00172,0.0006615051386804306,0.0007266890667598245,-0.0009413220147874132
CIST00ITA,EURA14,2012-07-26 11:59:00,0.00251,0.00128,-0.00679,0.0023315051386804306,0.0007666890667598246,-0.006011322014787413
CIST00ITA,EURA14,2012-07-27 11:59:00,0.00078,6e-05,-0.00657,0.0006015051386804306,-0.00045331093324017547,-0.005791322014787413
CIST00ITA,EURA14,2012-07-31 11:59:00,0.00066,0.00126,0.00361,0.0004815051386804306,0.0007466890667598246,0.0043886779852125865
CIST00ITA,EURA14,2012-08-01 11:59:00,0.00224,0.00091,-0.00245,0.0020615051386804304,0.00039668906675982454,-0.0016713220147874133
