marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARCE00ITA,EURA14,2008-02-28 11:59:00,0.03405,0.01771,-0.00441,0.03405,0.01771,-0.00441
ARCE00ITA,EURA14,2008-02-29 11:59:00,0.03448,0.01879,-0.00861,0.03448,0.01879,-0.00861
ARCE00ITA,EURA14,2008-03-01 11:59:00,0.04104,0.0172,0.0018,0.04104,0.0172,0.0018
ARCE00ITA,EURA14,2008-03-02 11:59:00,0.03713,0.017,-0.00724,0.03713,0.017,-0.00724
ARCE00ITA,EURA14,2008-03-03 11:59:00,0.04037,0.018,-0.00592,0.04037,0.018,-0.00592
ARCE00ITA,EURA14,2008-03-04 11:59:00,0.03612,0.01774,-0.00259,0.03612,0.01774,-0.00259
ARCE00ITA,EURA14,2008-03-05 11:59:00,0.03189,0.01917,0.0001,0.03189,0.01917,0.0001
ARCE00ITA,EURA14,2008-03-06 11:59:00,0.03238,0.01817,-0.01505,0.03238,0.01817,-0.01505
ARCE00ITA,EURA14,2008-03-07 11:59:00,0.03239,0.01735,-0.00512,0.03239,0.01735,-0.00512
ARCE00ITA,EURA14,2008-03-14 11:59:00,0.03303,0.01672,-0.00808,0.03303,0.01672,-0.00808
ARCE00ITA,EURA14,2008-03-15 11:59:00,0.03279,0.01801,-0.00643,0.03279,0.01801,-0.00643
ARCE00ITA,EURA14,2008-03-16 11:59:00,0.04221,0.01881,-0.01133,0.04221,0.01881,-0.01133
ARCE00ITA,EURA14,2008-03-17 11:59:00,0.0339,0.01729,-0.00274,0.0339,0.01729,-0.00274
ARCE00ITA,EURA14,2008-03-18 11:59:00,0.03324,0.01726,-0.00114,0.03324,0.01726,-0.00114
ARCE00ITA,EURA14,2008-03-19 11:59:00,0.03348,0.01807,-0.00129,0.03348,0.01807,-0.00129
ARCE00ITA,EURA14,2008-03-20 11:59:00,0.03296,0.01716,-0.0015,0.03296,0.01716,-0.0015
ARCE00ITA,EURA14,2008-03-21 11:59:00,0.03935,0.019,-0.00078,0.03935,0.019,-0.00078
ARCE00ITA,EURA14,2008-03-22 11:59:00,0.03511,0.01411,0.00283,0.03511,0.01411,0.00283
ARCE00ITA,EURA14,2008-03-23 11:59:00,0.03628,0.01131,-0.00313,0.03628,0.01131,-0.00313
ARCE00ITA,EURA14,2008-03-24 11:59:00,0.0344,0.01598,-0.00312,0.0344,0.01598,-0.00312
ARCE00ITA,EURA14,2008-03-25 11:59:00,0.03398,0.01762,-0.00511,0.03398,0.01762,-0.00511
ARCE00ITA,EURA14,2008-03-26 11:59:00,0.03395,0.01836,-0.0064,0.03395,0.01836,-0.0064
ARCE00ITA,EURA14,2008-03-27 11:59:00,0.03314,0.01783,-0.00779,0.03314,0.01783,-0.00779
ARCE00ITA,EURA14,2008-03-28 11:59:00,0.03217,0.01726,-0.00272,0.03217,0.01726,-0.00272
ARCE00ITA,EURA14,2008-03-29 11:59:00,0.03388,0.0177,-0.00649,0.03388,0.0177,-0.00649
ARCE00ITA,EURA14,2008-03-30 11:59:00,0.03301,0.01797,-0.01,0.03301,0.01797,-0.01
ARCE00ITA,EURA14,2008-03-31 11:59:00,0.03327,0.01723,-0.00368,0.03327,0.01723,-0.00368
ARCE00ITA,EURA14,2008-04-01 11:59:00,0.03253,0.01851,-0.00904,0.03253,0.01851,-0.00904
ARCE00ITA,EURA14,2008-04-02 11:59:00,0.03281,0.01853,-0.00498,0.03281,0.01853,-0.00498
ARCE00ITA,EURA14,2008-04-03 11:59:00,0.03201,0.01739,-0.00286,0.03201,0.01739,-0.00286
ARCE00ITA,EURA14,2008-04-04 11:59:00,0.03274,0.01733,-0.00261,0.03274,0.01733,-0.00261
ARCE00ITA,EURA14,2008-04-05 11:59:00,0.03331,0.01739,-0.00403,0.03331,0.01739,-0.00403
ARCE00ITA,EURA14,2008-04-06 11:59:00,0.03672,0.01716,-0.00163,0.03672,0.01716,-0.00163
ARCE00ITA,EURA14,2008-04-07 11:59:00,0.04168,0.02605,0.00385,0.04168,0.02605,0.00385
ARCE00ITA,EURA14,2008-04-08 11:59:00,0.03134,0.01551,-0.0041,0.03134,0.01551,-0.0041
ARCE00ITA,EURA14,2008-04-09 11:59:00,0.03369,0.01594,0.00663,0.03369,0.01594,0.00663
ARCE00ITA,EURA14,2008-04-10 11:59:00,0.03946,0.01402,0.01151,0.03946,0.01402,0.01151
ARCE00ITA,EURA14,2008-04-11 11:59:00,0.04934,0.01553,0.00855,0.04934,0.01553,0.00855
ARCE00ITA,EURA14,2008-04-12 11:59:00,0.03414,0.01342,-0.0066,0.03414,0.01342,-0.0066
ARCE00ITA,EURA14,2008-04-13 11:59:00,0.03278,0.01659,-0.00959,0.03278,0.01659,-0.00959
ARCE00ITA,EURA14,2008-04-14 11:59:00,0.03308,0.01697,-0.01172,0.03308,0.01697,-0.01172
ARCE00ITA,EURA14,2008-04-15 11:59:00,0.03229,0.01565,-0.00453,0.03229,0.01565,-0.00453
ARCE00ITA,EURA14,2008-04-16 11:59:00,0.03049,0.0159,-0.00646,0.03049,0.0159,-0.00646
ARCE00ITA,EURA14,2008-04-17 11:59:00,0.03356,0.0161,0.00067,0.03356,0.0161,0.00067
ARCE00ITA,EURA14,2008-04-18 11:59:00,0.03542,0.01522,0.00223,0.03542,0.01522,0.00223
ARCE00ITA,EURA14,2008-04-19 11:59:00,0.04019,0.02313,0.00262,0.04019,0.02313,0.00262
ARCE00ITA,EURA14,2008-04-20 11:59:00,0.03265,0.01734,-0.00348,0.03265,0.01734,-0.00348
ARCE00ITA,EURA14,2008-04-21 11:59:00,0.03715,0.01721,-0.0009,0.03715,0.01721,-0.0009
ARCE00ITA,EURA14,2008-04-22 11:59:00,0.03332,0.01368,0.00042,0.03332,0.01368,0.00042
ARCE00ITA,EURA14,2008-04-23 11:59:00,0.03223,0.01532,-0.01108,0.03223,0.01532,-0.01108
ARCE00ITA,EURA14,2008-04-24 11:59:00,0.03284,0.01647,-0.00896,0.03284,0.01647,-0.00896
ARCE00ITA,EURA14,2008-04-25 11:59:00,0.03213,0.01678,-0.01021,0.03213,0.01678,-0.01021
ARCE00ITA,EURA14,2008-04-26 11:59:00,0.03273,0.01667,-0.00649,0.03273,0.01667,-0.00649
ARCE00ITA,EURA14,2008-04-27 11:59:00,0.03232,0.01743,-0.01044,0.03232,0.01743,-0.01044
ARCE00ITA,EURA14,2008-04-28 11:59:00,0.03211,0.01681,-0.00153,0.03211,0.01681,-0.00153
ARCE00ITA,EURA14,2008-04-29 11:59:00,0.03125,0.01616,-0.00238,0.03125,0.01616,-0.00238
ARCE00ITA,EURA14,2008-04-30 11:59:00,0.03013,0.01645,-0.00649,0.03013,0.01645,-0.00649
ARCE00ITA,EURA14,2008-05-01 11:59:00,0.03329,0.0184,-0.0063,0.03329,0.0184,-0.0063
