marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CESI00ITA,EURA14,2007-04-18 11:59:00,-0.00093,0.00153,-0.00034,-0.00093,0.00153,-0.00034
CESI00ITA,EURA14,2007-04-19 11:59:00,0.00065,0.00082,0.0024,0.00065,0.00082,0.0024
CESI00ITA,EURA14,2007-04-20 11:59:00,0.00263,0.00091,-0.00238,0.00263,0.00091,-0.00238
CESI00ITA,EURA14,2007-04-21 11:59:00,0.00201,0.00175,-0.00468,0.00201,0.00175,-0.00468
CESI00ITA,EURA14,2007-04-22 11:59:00,0.00107,0.002,-0.0069,0.00107,0.002,-0.0069
CESI00ITA,EURA14,2007-04-23 11:59:00,-0.0009,0.00042,0.00438,-0.0009,0.00042,0.00438
CESI00ITA,EURA14,2007-04-24 11:59:00,0.0014,0.0024,0.00407,0.0014,0.0024,0.00407
CESI00ITA,EURA14,2007-04-25 11:59:00,-0.00033,-0.00034,-0.0024,-0.00033,-0.00034,-0.0024
CESI00ITA,EURA14,2007-04-26 11:59:00,0.00165,0.00145,-0.00369,0.00165,0.00145,-0.00369
CESI00ITA,EURA14,2007-04-27 11:59:00,8e-05,-0.00021,-0.00503,8e-05,-0.00021,-0.00503
CESI00ITA,EURA14,2007-04-28 11:59:00,0.00115,0.00067,0.0023,0.00115,0.00067,0.0023
CESI00ITA,EURA14,2007-04-29 11:59:00,0.00124,0.00247,0.00072,0.00124,0.00247,0.00072
CESI00ITA,EURA14,2007-04-30 11:59:00,-0.00061,0.00105,0.00653,-0.00061,0.00105,0.00653
CESI00ITA,EURA14,2007-05-01 11:59:00,-0.00047,-0.00014,0.0022,-0.00047,-0.00014,0.0022
CESI00ITA,EURA14,2007-05-02 11:59:00,-0.00085,0.00101,-0.00083,-0.00085,0.00101,-0.00083
CESI00ITA,EURA14,2007-05-03 11:59:00,-5e-05,7e-05,0.00909,-5e-05,7e-05,0.00909
CESI00ITA,EURA14,2007-05-04 11:59:00,-5e-05,0.00081,0.00776,-5e-05,0.00081,0.00776
