marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MTER00ITA,EURA14,2010-11-07 11:59:00,-0.00041,-0.00289,0.00618,-0.00041,-0.00289,0.00618
MTER00ITA,EURA14,2010-11-08 11:59:00,-0.00109,-0.00315,0.00864,-0.00109,-0.00315,0.00864
MTER00ITA,EURA14,2010-11-09 11:59:00,-0.00356,-0.00598,0.00659,-0.00356,-0.00598,0.00659
MTER00ITA,EURA14,2010-11-10 11:59:00,-0.00163,-0.0024,-0.00725,-0.00163,-0.0024,-0.00725
MTER00ITA,EURA14,2010-11-11 11:59:00,-0.0017,-0.00187,0.00143,-0.0017,-0.00187,0.00143
MTER00ITA,EURA14,2010-11-12 11:59:00,-0.00075,-0.00183,0.00091,-0.00075,-0.00183,0.00091
MTER00ITA,EURA14,2010-11-13 11:59:00,-0.0004,-0.00276,0.00338,-0.0004,-0.00276,0.00338
MTER00ITA,EURA14,2010-11-14 11:59:00,-0.0001,-0.00171,0.00031,-0.0001,-0.00171,0.00031
MTER00ITA,EURA14,2010-11-15 11:59:00,-0.001,-0.00161,-0.00092,-0.001,-0.00161,-0.00092
MTER00ITA,EURA14,2010-11-16 11:59:00,0.00027,-0.00097,0.00743,0.00027,-0.00097,0.00743
MTER00ITA,EURA14,2010-11-17 11:59:00,-0.0009,-0.00057,0.00322,-0.0009,-0.00057,0.00322
MTER00ITA,EURA14,2010-11-18 11:59:00,-0.0009,-0.00294,-0.00177,-0.0009,-0.00294,-0.00177
MTER00ITA,EURA14,2010-11-19 11:59:00,-0.00043,-0.0021,0.005,-0.00043,-0.0021,0.005
MTER00ITA,EURA14,2010-11-20 11:59:00,0.00014,-0.00051,0.00049,0.00014,-0.00051,0.00049
MTER00ITA,EURA14,2010-11-21 11:59:00,-0.00224,-0.00162,0.00732,-0.00224,-0.00162,0.00732
MTER00ITA,EURA14,2010-11-22 11:59:00,0.00074,-0.00181,0.0033,0.00074,-0.00181,0.0033
MTER00ITA,EURA14,2010-11-23 11:59:00,-0.00066,-0.00283,0.00543,-0.00066,-0.00283,0.00543
MTER00ITA,EURA14,2010-11-24 11:59:00,-0.00071,-0.00121,0.00377,-0.00071,-0.00121,0.00377
MTER00ITA,EURA14,2010-11-25 11:59:00,-0.00091,-0.00154,0.00597,-0.00091,-0.00154,0.00597
MTER00ITA,EURA14,2010-11-26 11:59:00,-0.00081,-0.00308,0.00266,-0.00081,-0.00308,0.00266
MTER00ITA,EURA14,2010-11-27 11:59:00,-0.00035,-0.00128,0.00692,-0.00035,-0.00128,0.00692
MTER00ITA,EURA14,2010-11-28 11:59:00,-0.00654,-0.00401,0.00214,-0.00654,-0.00401,0.00214
MTER00ITA,EURA14,2010-11-29 11:59:00,-0.00054,-0.00271,-0.00096,-0.00054,-0.00271,-0.00096
MTER00ITA,EURA14,2010-11-30 11:59:00,-0.00364,-0.00266,-0.00343,-0.00364,-0.00266,-0.00343
MTER00ITA,EURA14,2010-12-01 11:59:00,-0.00291,-0.00306,-0.00836,-0.00291,-0.00306,-0.00836
MTER00ITA,EURA14,2010-12-02 11:59:00,-0.00219,-0.00515,-0.0105,-0.00219,-0.00515,-0.0105
MTER00ITA,EURA14,2010-12-03 11:59:00,-0.00108,-0.00237,-0.00389,-0.00108,-0.00237,-0.00389
MTER00ITA,EURA14,2010-12-04 11:59:00,-0.00046,-0.00072,0.00079,-0.00046,-0.00072,0.00079
MTER00ITA,EURA14,2010-12-05 11:59:00,-0.00137,-0.00159,-0.00042,-0.00137,-0.00159,-0.00042
MTER00ITA,EURA14,2010-12-06 11:59:00,0.00186,-0.00162,0.01018,0.00186,-0.00162,0.01018
MTER00ITA,EURA14,2010-12-07 11:59:00,-0.00321,-0.00458,0.01101,-0.00321,-0.00458,0.01101
MTER00ITA,EURA14,2010-12-08 11:59:00,0.00275,-0.00345,-0.00515,0.00275,-0.00345,-0.00515
MTER00ITA,EURA14,2010-12-09 11:59:00,-0.00067,0.00099,0.00025,-0.00067,0.00099,0.00025
MTER00ITA,EURA14,2010-12-10 11:59:00,-0.00139,-0.00017,-0.00092,-0.00139,-0.00017,-0.00092
MTER00ITA,EURA14,2010-12-11 11:59:00,-0.00072,-0.00177,0.00081,-0.00072,-0.00177,0.00081
MTER00ITA,EURA14,2010-12-12 11:59:00,-0.0017,-0.0014,0.00518,-0.0017,-0.0014,0.00518
MTER00ITA,EURA14,2010-12-13 11:59:00,-0.00098,-0.00034,0.00563,-0.00098,-0.00034,0.00563
