marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ATBU00ITA,EURA14,2010-06-20 11:59:00,0.00089,-0.00054,-0.00484,0.00089,-0.00054,-0.00484
ATBU00ITA,EURA14,2010-06-21 11:59:00,0.00174,0.00066,-0.00993,0.00174,0.00066,-0.00993
ATBU00ITA,EURA14,2010-06-22 11:59:00,-0.00074,-0.00064,-0.01341,-0.00074,-0.00064,-0.01341
ATBU00ITA,EURA14,2010-06-23 11:59:00,0.00179,0.00127,-0.0116,0.00179,0.00127,-0.0116
ATBU00ITA,EURA14,2010-06-24 11:59:00,0.00213,-4e-05,-0.01107,0.00213,-4e-05,-0.01107
ATBU00ITA,EURA14,2010-06-25 11:59:00,0.00599,0.00218,-0.01734,0.00599,0.00218,-0.01734
ATBU00ITA,EURA14,2010-06-26 11:59:00,0.00164,0.00073,-0.01321,0.00164,0.00073,-0.01321
ATBU00ITA,EURA14,2010-06-27 11:59:00,0.00149,0.00024,-0.00917,0.00149,0.00024,-0.00917
ATBU00ITA,EURA14,2010-06-28 11:59:00,0.00151,-0.0003,-0.00938,0.00151,-0.0003,-0.00938
ATBU00ITA,EURA14,2010-06-29 11:59:00,-0.00015,0.00021,-0.01479,-0.00015,0.00021,-0.01479
ATBU00ITA,EURA14,2010-06-30 11:59:00,0.00065,7e-05,-0.00978,0.00065,7e-05,-0.00978
ATBU00ITA,EURA14,2010-07-01 11:59:00,0.00029,0.00053,-0.01054,0.00029,0.00053,-0.01054
ATBU00ITA,EURA14,2010-07-02 11:59:00,0.00215,0.00108,-0.00617,0.00215,0.00108,-0.00617
ATBU00ITA,EURA14,2010-07-03 11:59:00,0.00279,0.00019,-0.00973,0.00279,0.00019,-0.00973
ATBU00ITA,EURA14,2010-07-04 11:59:00,0.00388,0.00072,-0.0018,0.00388,0.00072,-0.0018
ATBU00ITA,EURA14,2010-07-05 11:59:00,0.00529,-0.00074,0.00136,0.00529,-0.00074,0.00136
ATBU00ITA,EURA14,2010-07-06 11:59:00,0.0026,-0.00049,-0.00962,0.0026,-0.00049,-0.00962
ATBU00ITA,EURA14,2010-07-07 11:59:00,0.00147,-0.00211,-0.01236,0.00147,-0.00211,-0.01236
ATBU00ITA,EURA14,2010-07-08 11:59:00,0.00189,-7e-05,-0.00808,0.00189,-7e-05,-0.00808
ATBU00ITA,EURA14,2010-07-09 11:59:00,0.00268,0.00073,-0.00783,0.00268,0.00073,-0.00783
ATBU00ITA,EURA14,2010-07-10 11:59:00,0.00123,0.00016,-0.0123,0.00123,0.00016,-0.0123
ATBU00ITA,EURA14,2010-07-11 11:59:00,0.00127,-0.00085,-0.00544,0.00127,-0.00085,-0.00544
ATBU00ITA,EURA14,2010-07-12 11:59:00,0.00411,0.0006,-0.00087,0.00411,0.0006,-0.00087
ATBU00ITA,EURA14,2010-07-13 11:59:00,0.00405,0.00057,-0.00446,0.00405,0.00057,-0.00446
ATBU00ITA,EURA14,2010-07-14 11:59:00,0.00366,0.00163,-0.00836,0.00366,0.00163,-0.00836
ATBU00ITA,EURA14,2010-07-15 11:59:00,0.00154,-0.00021,-0.00869,0.00154,-0.00021,-0.00869
ATBU00ITA,EURA14,2010-07-16 11:59:00,0.00413,0.00158,-0.00659,0.00413,0.00158,-0.00659
ATBU00ITA,EURA14,2010-07-17 11:59:00,0.00523,0.00143,-0.00564,0.00523,0.00143,-0.00564
ATBU00ITA,EURA14,2010-07-18 11:59:00,0.0026,0.0003,-0.00489,0.0026,0.0003,-0.00489
ATBU00ITA,EURA14,2010-07-19 11:59:00,0.00286,0.00038,-0.00502,0.00286,0.00038,-0.00502
ATBU00ITA,EURA14,2010-07-20 11:59:00,0.00326,0.00033,-0.00921,0.00326,0.00033,-0.00921
ATBU00ITA,EURA14,2010-07-21 11:59:00,0.00252,0.00016,-0.00591,0.00252,0.00016,-0.00591
