marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PREC00ITA,EURA14,2017-01-05 11:59:00,-0.00166,5e-05,0.0124,-0.00166,5e-05,0.0124
PREC00ITA,EURA14,2017-01-06 11:59:00,0.00187,0.00201,0.00987,0.00187,0.00201,0.00987
PREC00ITA,EURA14,2017-01-07 11:59:00,-0.00066,0.0005,0.00997,-0.00066,0.0005,0.00997
PREC00ITA,EURA14,2017-01-08 11:59:00,-0.00239,-0.00142,0.00588,-0.00239,-0.00142,0.00588
PREC00ITA,EURA14,2017-01-09 11:59:00,-0.00044,-2e-05,0.00556,-0.00044,-2e-05,0.00556
PREC00ITA,EURA14,2017-01-10 11:59:00,-0.00253,-0.0013,0.00854,-0.00253,-0.0013,0.00854
PREC00ITA,EURA14,2017-01-11 11:59:00,-0.0032,-0.00201,0.00652,-0.0032,-0.00201,0.00652
PREC00ITA,EURA14,2017-01-12 11:59:00,-0.00286,-0.00247,0.00536,-0.00286,-0.00247,0.00536
PREC00ITA,EURA14,2017-01-13 11:59:00,-0.00379,-0.00162,0.00948,-0.00379,-0.00162,0.00948
PREC00ITA,EURA14,2017-01-14 11:59:00,-0.00354,-0.00248,0.01014,-0.00354,-0.00248,0.01014
PREC00ITA,EURA14,2017-01-15 11:59:00,-0.00559,-0.00198,0.01419,-0.00559,-0.00198,0.01419
PREC00ITA,EURA14,2017-01-16 11:59:00,-0.00351,-0.00267,0.01352,-0.00351,-0.00267,0.01352
PREC00ITA,EURA14,2017-01-17 11:59:00,-0.00112,0.0016,0.00773,-0.00112,0.0016,0.00773
PREC00ITA,EURA14,2017-01-18 11:59:00,-0.0002,0.00115,0.01305,-0.0002,0.00115,0.01305
PREC00ITA,EURA14,2017-01-19 11:59:00,-0.00387,-0.00094,0.00443,-0.00387,-0.00094,0.00443
PREC00ITA,EURA14,2017-01-20 11:59:00,-0.00279,-0.00074,0.00061,-0.00279,-0.00074,0.00061
PREC00ITA,EURA14,2017-01-21 11:59:00,-0.00319,-0.00105,0.00606,-0.00319,-0.00105,0.00606
PREC00ITA,EURA14,2017-01-22 11:59:00,-0.00276,-0.00142,0.00651,-0.00276,-0.00142,0.00651
PREC00ITA,EURA14,2017-01-23 11:59:00,-0.00098,-0.0007,-0.00582,-0.00098,-0.0007,-0.00582
PREC00ITA,EURA14,2017-01-24 11:59:00,-0.00301,-0.00059,0.00797,-0.00301,-0.00059,0.00797
PREC00ITA,EURA14,2017-01-25 11:59:00,-0.00355,-0.00111,0.00566,-0.00355,-0.00111,0.00566
PREC00ITA,EURA14,2017-01-26 11:59:00,-0.00306,-0.00075,0.00444,-0.00306,-0.00075,0.00444
PREC00ITA,EURA14,2017-01-27 11:59:00,-0.00306,-0.00138,0.00331,-0.00306,-0.00138,0.00331
PREC00ITA,EURA14,2017-01-28 11:59:00,-0.00347,-0.00192,0.00571,-0.00347,-0.00192,0.00571
PREC00ITA,EURA14,2017-01-29 11:59:00,-0.00277,-0.00194,0.00607,-0.00277,-0.00194,0.00607
PREC00ITA,EURA14,2017-01-30 11:59:00,-0.0039,-0.00198,0.00702,-0.0039,-0.00198,0.00702
PREC00ITA,EURA14,2017-01-31 11:59:00,-0.00253,-0.00193,0.00464,-0.00253,-0.00193,0.00464
PREC00ITA,EURA14,2017-02-01 11:59:00,-0.00219,-0.00351,0.00183,-0.00219,-0.00351,0.00183
PREC00ITA,EURA14,2017-02-02 11:59:00,-0.00308,-0.00235,0.00219,-0.00308,-0.00235,0.00219
PREC00ITA,EURA14,2017-02-03 11:59:00,-0.00095,-0.00322,0.00163,-0.00095,-0.00322,0.00163
PREC00ITA,EURA14,2017-02-04 11:59:00,-0.00331,-0.00252,0.00795,-0.00331,-0.00252,0.00795
PREC00ITA,EURA14,2017-02-05 11:59:00,-0.00354,-0.00208,0.01012,-0.00354,-0.00208,0.01012
PREC00ITA,EURA14,2017-02-06 11:59:00,-0.00255,-0.00209,0.00428,-0.00255,-0.00209,0.00428
PREC00ITA,EURA14,2017-02-07 11:59:00,-0.00323,-0.00141,0.00751,-0.00323,-0.00141,0.00751
PREC00ITA,EURA14,2017-02-08 11:59:00,-0.0034,-0.00123,0.00492,-0.0034,-0.00123,0.00492
PREC00ITA,EURA14,2017-02-09 11:59:00,-0.00332,-0.00108,0.00613,-0.00332,-0.00108,0.00613
PREC00ITA,EURA14,2017-02-10 11:59:00,-0.0022,-0.00132,0.0017,-0.0022,-0.00132,0.0017
PREC00ITA,EURA14,2017-02-11 11:59:00,-0.00375,-0.00181,-0.00144,-0.00375,-0.00181,-0.00144
PREC00ITA,EURA14,2017-02-12 11:59:00,-0.00329,-0.00174,-0.0019,-0.00329,-0.00174,-0.0019
