marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FRRA00ITA,EURA14,2006-08-12 11:59:00,0.00586,-0.01036,-0.00709,0.00586,-0.01036,-0.00709
FRRA00ITA,EURA14,2006-08-13 11:59:00,0.01069,-0.00812,-0.00663,0.01069,-0.00812,-0.00663
FRRA00ITA,EURA14,2006-08-14 11:59:00,0.01078,-0.01109,0.00061,0.01078,-0.01109,0.00061
FRRA00ITA,EURA14,2006-08-15 11:59:00,0.0093,-0.00824,-0.00068,0.0093,-0.00824,-0.00068
FRRA00ITA,EURA14,2006-08-16 11:59:00,0.00918,-0.00674,-0.001,0.00918,-0.00674,-0.001
FRRA00ITA,EURA14,2006-08-17 11:59:00,0.00994,-0.00864,-0.00158,0.00994,-0.00864,-0.00158
FRRA00ITA,EURA14,2006-08-18 11:59:00,0.00819,-0.00847,0.00173,0.00819,-0.00847,0.00173
FRRA00ITA,EURA14,2006-08-19 11:59:00,0.01087,-0.00783,-0.0042,0.01087,-0.00783,-0.0042
FRRA00ITA,EURA14,2006-08-20 11:59:00,0.00891,-0.01004,-0.00067,0.00891,-0.01004,-0.00067
FRRA00ITA,EURA14,2006-08-21 11:59:00,0.00998,-0.01127,-0.00056,0.00998,-0.01127,-0.00056
FRRA00ITA,EURA14,2006-08-22 11:59:00,0.01046,-0.0095,0.00358,0.01046,-0.0095,0.00358
FRRA00ITA,EURA14,2006-08-23 11:59:00,0.01037,-0.00915,0.00576,0.01037,-0.00915,0.00576
FRRA00ITA,EURA14,2006-08-24 11:59:00,0.01077,-0.00882,0.00343,0.01077,-0.00882,0.00343
FRRA00ITA,EURA14,2006-08-25 11:59:00,0.01094,-0.0091,0.00149,0.01094,-0.0091,0.00149
FRRA00ITA,EURA14,2006-08-26 11:59:00,0.0093,-0.00865,0.00685,0.0093,-0.00865,0.00685
FRRA00ITA,EURA14,2006-08-27 11:59:00,0.01146,-0.01126,0.01112,0.01146,-0.01126,0.01112
FRRA00ITA,EURA14,2006-08-28 11:59:00,0.01091,-0.0096,0.00801,0.01091,-0.0096,0.00801
FRRA00ITA,EURA14,2006-08-29 11:59:00,0.01013,-0.01043,0.01052,0.01013,-0.01043,0.01052
FRRA00ITA,EURA14,2006-08-30 11:59:00,0.00961,-0.00913,-0.00343,0.00961,-0.00913,-0.00343
FRRA00ITA,EURA14,2006-08-31 11:59:00,0.01087,-0.00895,0.00384,0.01087,-0.00895,0.00384
FRRA00ITA,EURA14,2006-10-22 11:59:00,0.01063,-0.00752,0.00107,0.011102995799454927,-0.009781629978429969,0.00023322083306485768
FRRA00ITA,EURA14,2006-10-23 11:59:00,0.0097,-0.00636,0.00134,0.010172995799454927,-0.00862162997842997,0.0005032208330648577
FRRA00ITA,EURA14,2006-10-24 11:59:00,0.00751,-0.0055,0.00474,0.007982995799454927,-0.00776162997842997,0.003903220833064858
FRRA00ITA,EURA14,2006-10-25 11:59:00,0.01143,-0.0066,-0.00425,0.011902995799454925,-0.00886162997842997,-0.005086779166935142
FRRA00ITA,EURA14,2006-10-26 11:59:00,0.01065,-0.00717,-0.00062,0.011122995799454926,-0.00943162997842997,-0.0014567791669351424
FRRA00ITA,EURA14,2006-10-27 11:59:00,0.01078,-0.0074,-0.00056,0.011252995799454926,-0.00966162997842997,-0.0013967791669351423
FRRA00ITA,EURA14,2006-10-28 11:59:00,0.01095,-0.0085,0.0022,0.011422995799454926,-0.01076162997842997,0.0013632208330648578
FRRA00ITA,EURA14,2006-10-29 11:59:00,0.01063,-0.00696,0.00351,0.011102995799454927,-0.00922162997842997,0.002673220833064858
FRRA00ITA,EURA14,2006-10-30 11:59:00,0.00903,-0.0066,0.00018,0.009502995799454926,-0.00886162997842997,-0.0006567791669351423
FRRA00ITA,EURA14,2006-10-31 11:59:00,0.01057,-0.00708,0.00116,0.011042995799454926,-0.00934162997842997,0.0003232208330648577
FRRA00ITA,EURA14,2006-11-01 11:59:00,0.01029,-0.00706,0.00306,0.010762995799454927,-0.00932162997842997,0.0022232208330648573
FRRA00ITA,EURA14,2006-11-02 11:59:00,0.012,-0.00791,-0.00025,0.012472995799454926,-0.01017162997842997,-0.0010867791669351423
FRRA00ITA,EURA14,2006-11-03 11:59:00,0.01042,-0.00737,0.00319,0.010892995799454927,-0.00963162997842997,0.002353220833064858
FRRA00ITA,EURA14,2006-11-04 11:59:00,0.00949,-0.00818,-0.00344,0.009962995799454926,-0.01044162997842997,-0.0042767791669351424
FRRA00ITA,EURA14,2006-11-05 11:59:00,0.01107,-0.00788,-0.0022,0.011542995799454926,-0.01014162997842997,-0.0030367791669351427
FRRA00ITA,EURA14,2006-11-06 11:59:00,0.01017,-0.00824,-2e-05,0.010642995799454926,-0.010501629978429971,-0.0008567791669351424
FRRA00ITA,EURA14,2006-11-07 11:59:00,0.01035,-0.00888,0.00088,0.010822995799454926,-0.01114162997842997,4.322083306485772e-05
FRRA00ITA,EURA14,2006-11-08 11:59:00,0.01125,-0.0084,-0.00172,0.011722995799454926,-0.01066162997842997,-0.0025567791669351423
FRRA00ITA,EURA14,2006-11-09 11:59:00,0.00914,-0.00835,0.00272,0.009612995799454927,-0.01061162997842997,0.0018832208330648579
FRRA00ITA,EURA14,2006-11-10 11:59:00,0.00974,-0.00653,-0.00278,0.010212995799454927,-0.00879162997842997,-0.0036167791669351424
FRRA00ITA,EURA14,2006-11-11 11:59:00,0.0101,-0.00865,0.00301,0.010572995799454926,-0.01091162997842997,0.0021732208330648576
FRRA00ITA,EURA14,2006-11-12 11:59:00,0.00993,-0.00843,0.00192,0.010402995799454926,-0.01069162997842997,0.0010832208330648577
FRRA00ITA,EURA14,2006-11-13 11:59:00,0.01023,-0.00781,-0.00111,0.010702995799454926,-0.01007162997842997,-0.0019467791669351424
FRRA00ITA,EURA14,2006-11-14 11:59:00,0.00985,-0.00835,-0.00171,0.010322995799454926,-0.01061162997842997,-0.0025467791669351422
FRRA00ITA,EURA14,2006-11-15 11:59:00,0.01111,-0.00779,-0.00375,0.011582995799454926,-0.01005162997842997,-0.004586779166935142
FRRA00ITA,EURA14,2006-11-16 11:59:00,0.00985,-0.00829,0.00135,0.010322995799454926,-0.01055162997842997,0.0005132208330648578
FRRA00ITA,EURA14,2006-11-17 11:59:00,0.0105,-0.00831,0.00035,0.010972995799454927,-0.01057162997842997,-0.0004867791669351423
FRRA00ITA,EURA14,2006-11-18 11:59:00,0.0104,-0.00701,-0.00289,0.010872995799454926,-0.009271629978429969,-0.0037267791669351423
